Frame	DIST N0 from grafting point [nm]
7817	2.4817971311128573
7818	1.954980051049116
7819	2.20587624312879
7820	0.9481946002799229
7821	1.8752495833888365
7822	1.5059382457458192
7823	2.3711035405481584
7824	2.484360078571543
7825	2.2968850646037975
7826	1.9121728478356763
7827	0.888907756744202
7828	1.7310493927095199
7829	1.5527037708462006
7830	2.3365594364364077
7831	2.2392911824950366
7832	1.9541271708873051
7833	1.929902588215271
7834	0.8435081505237528
7835	1.5464714675673796
7836	1.618390867497719
7837	2.2553026404454006
7838	2.1817169843955444
7839	2.445729952386407
7840	1.7855875783618143
7841	0.8944243959105774
7842	1.5085642180563625
7843	1.4604074773843079
7844	2.2487076288392873
7845	2.1659665279038802
7846	2.3066185206921426
7847	2.0043896826715115
7848	0.9595676109581854
7849	1.344540813809679
7850	1.643926397379152
7851	1.4869761262374035
7852	2.146396049195024
7853	2.1385272969966955
7854	2.450352219579873
7855	0.8556751720133043
7856	1.5921249950930358
7857	1.5368981748964365
7858	2.395621005084066
7859	2.1724654197478026
7860	2.005584453469857
7861	2.1823858503940126
7862	0.9070942619154876
7863	1.4975720349953134
7864	1.6598078202008797
7865	2.2307554774111846
7866	1.8801406862253713
7867	1.705964536559889
7868	2.300753354881831
7869	0.9323888673724054
7870	1.4128669434876027
7871	1.5265195707884
7872	2.182948693854256
7873	1.4177891239532057
7874	2.1842843221522243
7875	2.1131545139908754
7876	0.8443630735649233
7877	1.5998434298393112
7878	1.0858664742959936
7879	2.071637757910394
7880	1.992848714779927
7881	1.8576918474278816
7882	1.6948050035328561
7883	0.9789530121512469
7884	1.6363159841546486
7885	1.775339122534058
7886	2.2591830381799496
7887	2.44413379339184
7888	2.6689968152847237
7889	2.0148905677480347
7890	0.8778114831784805
7891	1.664392381621592
7892	1.7916902634105054
7893	2.3617506218904682
7894	2.3757527228228126
7895	2.647719396008575
7896	2.4048311791059223
7897	0.8907895374329432
7898	1.6740851232837608
7899	1.5315932880500616
7900	2.2750483511345427
7901	2.478640958267251
7902	2.2581368426204818
7903	2.016097467881945
7904	0.9315261671042836
7905	1.6776778594235515
7906	1.505850590198113
7907	2.12628337716307
7908	2.198035941471381
7909	2.3789890710131494
7910	1.7624451764523081
7911	0.9219029233059165
7912	1.6564905674346577
7913	1.6181662460946347
7914	2.1715664852819963
7915	2.2792694004877934
7916	1.9478092822450543
7917	1.9386423084210231
7918	0.8985304669291974
7919	1.6737174193991031
7920	1.5373893456115784
7921	2.3732943348855815
7922	1.8802983805768696
7923	1.9051181065750211
7924	2.396658298548211
7925	1.0248443784302084
7926	1.3849602882393426
7927	1.8234705920304832
7928	2.03816437021159
7929	2.248014902085838
7930	2.708642095220406
7931	2.047910398430559
7932	0.8625044927419153
7933	1.613120578258175
7934	1.6621170235576042
7935	2.2834517730838977
7936	2.0769029828087753
7937	2.413039784172651
7938	2.3906678983079184
7939	0.92190400801819
7940	1.667367086157095
7941	1.7084744657149538
7942	2.0888288584754866
7943	2.446392650414076
7944	2.300310631197448
7945	2.282579461924599
7946	0.9630581498538867
7947	1.8171177727379093
7948	1.7585041939102657
7949	1.9414873164664197
7950	2.5717933431751447
7951	2.2311004011473776
7952	2.170121194772309
7953	0.8886697924426097
7954	1.7406337926169324
7955	1.5381579892845891
7956	2.1476808422109634
7957	2.290965080484639
7958	2.3548235602694323
7959	1.1402175231068865
7960	0.9914933181822305
7961	1.5448744285539877
7962	1.7494610598695852
7963	2.2526595393001645
7964	1.8358613782091502
7965	2.342211561750985
7966	1.9336116466343494
7967	0.9557949570906984
7968	1.5149867986223526
7969	1.7291896946257848
7970	2.210081672698996
7971	2.152806540309651
7972	2.4737940496330735
7973	2.115485996172039
7974	0.9373926605217288
7975	1.5816134167362117
7976	1.7017737805008075
7977	2.342375503628739
7978	2.2041363387957658
7979	2.501548920169261
7980	2.205111788549508
7981	0.9381391154834127
7982	1.7252649071954125
7983	1.7507558367745042
7984	2.59269242294569
7985	1.6854287288402323
7986	2.2323095663460264
7987	2.614349632317758
7988	0.8731248478883201
7989	1.2794674673472544
7990	1.6465661237861047
7991	1.7695479648769068
7992	2.00526656582111
7993	2.427193028994605
7994	1.8998868387354009
7995	0.9356222528349795
7996	1.5710827476616254
7997	1.8714796285292568
7998	2.131343707617334
7999	2.4521513003891102
8000	2.082879497234539
8001	2.122831599538693
8002	0.9934762201482232
8003	1.827552188037322
8004	1.0944066885760544
8005	2.1863643337742253
8006	2.3963042377795047
8007	1.892049153695537
8008	1.508554937680429
8009	0.9369423674911906
8010	1.3153638279958861
8011	1.7071271188754515
8012	2.0820422666218854
8013	1.6948162142250107
8014	1.856709185629243
8015	2.3107810367925397
8016	0.8579003438628511
8017	1.740438450506077
8018	1.5426085050977785
8019	2.025640886238229
8020	2.1846102627242208
8021	2.076959797396187
8022	1.9353640484415315
8023	0.9056781989205637
8024	1.6476965740086984
8025	1.8025362687058488
8026	1.983315658184545
8027	2.519818247413888
8028	2.598657153223565
8029	1.844722743395331
8030	0.8403981199407798
8031	1.4603982333596528
8032	1.5040970713354924
8033	2.302883844226627
8034	2.051990984385652
8035	1.8727215489762497
8036	2.319133458859151
8037	0.9477768724757979
8038	1.4974702000373838
8039	1.6735139676740043
8040	1.7673969559779175
8041	2.3645113660120156
8042	2.3833289743549906
8043	1.7679705879906487
8044	0.8411236532163369
8045	1.5949438861602623
8046	1.572155526657591
8047	2.378597485914757
8048	1.7800811779241952
8049	2.127443066218226
8050	1.9137066128328026
8051	0.8469132186948064
8052	1.5495602602028697
8053	1.5280386120775857
8054	2.356445204115725
8055	1.2681971455574241
8056	2.195899360171132
8057	1.2417447402747468
8058	0.7847069516704976
8059	1.599976562328339
8060	1.570163685734705
8061	2.1631222804085746
8062	2.0423011531113655
8063	2.187959094681619
8064	2.1867546730257623
8065	0.9611342257978294
8066	1.66018011071088
8067	1.7452418170557333
8068	2.026017275345894
8069	2.2307839429223044
8070	1.7688272951308714
8071	2.2849634570382076
8072	0.8519706567717007
8073	1.1725280380442937
8074	1.7059712776011247
8075	1.585701422084244
8076	1.9624273234950662
8077	2.251986678468591
8078	2.038643176232666
8079	0.8213750665804277
8080	1.5953592072006855
8081	1.450943486149617
8082	2.4729751312942865
8083	2.153490886908972
8084	1.6689017346746327
8085	2.3341064671518317
8086	0.8323707106812425
8087	1.4771702677755196
8088	1.5585265477366765
8089	1.698081859039781
8090	2.391759603304646
8091	2.347833469392576
8092	2.0972090978250133
8093	0.9745362999909197
8094	1.644370396230729
8095	1.8012492886882694
8096	2.382984263481399
8097	1.2078799609232662
8098	2.3400444440223773
8099	2.3289982825240525
8100	0.9011403886187738
8101	1.4271685254376916
8102	1.5335781688586971
8103	1.8757342562314083
8104	2.171378133812718
8105	2.329808575827634
8106	1.8655556812917675
8107	0.8694095697655957
8108	1.7483835391583853
8109	1.6097136391296418
8110	2.3918198092665777
8111	1.7670727206314945
8112	2.383142673026523
8113	2.1216552500347468
8114	0.868861323802596
8115	1.7150489788924406
8116	1.4759569776927777
8117	1.9622838734495036
8118	2.614631714027809
8119	2.1512724141772477
8120	2.1602893324737766
8121	0.8685741188868087
8122	1.4762012057981821
8123	1.5518031447319602
8124	1.96628304168042
8125	2.121273673998716
8126	2.3533775727664272
8127	1.6123910815928013
8128	0.9082053732499015
8129	1.702705494206205
8130	1.5198493346381408
8131	2.174718372571492
8132	2.2927716851008064
8133	2.000823330531709
8134	2.0845745369259387
8135	0.9455167899090935
8136	1.704567100468622
8137	1.7670837557965366
8138	2.4056974040805725
8139	2.2731563958513745
8140	2.392514367772951
8141	1.9817136523726109
8142	0.9213169921368044
8143	1.8310887471665611
8144	1.2193354747566407
8145	2.2478529756191805
8146	2.4868667033035803
8147	2.0002322365165512
8148	1.6558339288708894
8149	0.8493815397099236
8150	1.5550591628616548
8151	1.5328215812676944
8152	2.4468794412475674
8153	1.872770407711526
8154	1.793537287039218
8155	2.3151393046639748
8156	0.8338710931552908
8157	1.2521046282160253
8158	1.4877519954616099
8159	1.8003035855099514
8160	1.8103217945989556
8161	2.2886487279615446
8162	2.0935675293622613
8163	0.8288039575195074
8164	1.68550081578147
8165	1.4000914255861987
8166	2.276238344286465
8167	2.5202083247223817
8168	1.9981626560417938
8169	2.0138555062367294
8170	0.9370298821275707
8171	1.5976388828518178
8172	1.574668536549837
8173	2.091247474595013
8174	2.2095110318801354
8175	2.0618055194416414
8176	2.3076000520020803
8177	0.9248491768931834
8178	1.7004290635013273
8179	1.4952116906980104
8180	2.431607287371874
8181	2.061377452093622
8182	2.004813707056098
8183	1.7667492747982105
8184	0.9321003164895924
8185	1.7020655099026005
8186	1.6839789191079557
8187	2.380773823780831
8188	2.0223127849074194
8189	1.8961898639113133
8190	2.2841718411713257
8191	0.9280571103116446
8192	1.5909528591381947
8193	1.8029805878045404
8194	2.2937430108885324
8195	1.7646773076117934
8196	2.3582667363977317
8197	2.162268022239615
8198	1.0103014401652595
8199	1.3606608688427861
8200	1.7115566014596173
8201	1.4731955063738165
8202	2.025410081934027
8203	2.445977514205717
8204	1.2870299141822614
8205	0.9723281339136461
8206	1.6033424462665462
8207	1.9273001841954984
8208	2.4083259746138976
8209	1.32439457866604
8210	2.223101887003829
8211	2.4428405596763776
8212	0.8608606158955112
8213	1.5723972144467833
8214	1.602523322763195
8215	2.0802966134664582
8216	2.159493690659918
8217	2.2090355361559935
8218	2.474398714839625
8219	0.9664341674423537
8220	1.860481926813588
8221	1.4607593915494717
8222	2.3603063360504715
8223	2.5261413262127674
8224	1.7581413481287569
8225	2.155902131359398
8226	0.9608210031009964
8227	1.7708692780665665
8228	1.5159452496709784
8229	2.2690028646963003
8230	2.3777966691876755
8231	1.8129922779758383
8232	2.1875360568456967
8233	0.8924359921025152
8234	1.6618032374502076
8235	1.5864945634952528
8236	1.6808054616760384
8237	2.288449475081326
8238	2.458488560071004
8239	1.334331667914691
8240	0.8577074093185852
8241	1.6948076587034895
8242	1.228726983507728
8243	2.160214341217092
8244	2.37747534161766
8245	1.6487719672532049
8246	1.884977188190883
8247	0.9509984227116254
8248	1.6154414257409633
8249	1.7090608532173488
8250	2.1961183938941016
8251	2.3442600111762384
8252	2.554974363863561
8253	2.4876947159971254
8254	0.939477514366364
8255	1.5814363724159142
8256	1.6823938302311998
8257	2.378722346134582
8258	2.0995208977288136
8259	2.2133506274424763
8260	2.461066029183292
8261	0.9227063454859307
8262	1.5206150071599287
8263	1.5895615747746321
8264	1.6094952624969103
8265	2.143223040189705
8266	1.706088215773147
8267	2.196786061499845
8268	0.8565051079824397
8269	1.5780624195512702
8270	1.7628959129795554
8271	2.508152507324863
8272	2.123567988080442
8273	2.5323066559956784
8274	2.1376896407102697
8275	0.8224092655120082
8276	1.6707405543650344
8277	1.4748572812309675
8278	2.0459533230257234
8279	2.3027950408145275
8280	1.9132480236498348
8281	2.325912509102609
8282	0.9243841192924072
8283	1.7851845842937353
8284	1.6743816769183775
8285	2.193627817110275
8286	2.2813287794616537
8287	2.0860776591488612
8288	2.3440106655047455
8289	0.9545040597084936
8290	1.5581710432426836
8291	1.692767261025566
8292	2.2509184791991
8293	2.355944821085584
8294	2.014054865191113
8295	2.4450899778944692
8296	0.8211540659340348
8297	1.5419640073620389
8298	1.4930137306803286
8299	2.069836950100176
8300	2.2300177129341328
8301	1.6081377428566257
8302	2.2712071680055974
8303	0.936733686807518
8304	1.6570374165962622
8305	1.4421282883294406
8306	1.2699574796031594
8307	2.110786820121828
8308	2.0385752377579824
8309	1.4778653524594212
8310	1.0037061322917191
8311	1.8377867123254532
8312	1.7292625595900692
8313	2.4064193317042673
8314	2.394451502954278
8315	2.088725448688745
8316	2.513367462190915
8317	0.9343136518321868
8318	1.359001471669545
8319	1.7785606540121128
8320	2.1556933919275223
8321	1.9801871123709456
8322	2.3048646381078437
8323	2.475540547032103
8324	0.7902189569986267
8325	1.2452698502734214
8326	1.3548047829853573
8327	1.28718646667839
8328	2.028781407643514
8329	1.9128421262613378
8330	1.7931642423381116
8331	0.9352491646614819
8332	1.5521385247457822
8333	1.7214046589921856
8334	1.8666274400640332
8335	2.305871201953831
8336	2.3383487763804647
8337	2.3522136382565266
8338	0.9283673841750378
8339	1.612600384472233
8340	1.6331742099359756
8341	2.2240508087721373
8342	2.3326281315288955
8343	2.0291074392451485
8344	2.392734001095818
8345	1.0214058938541515
8346	1.6794061450405622
8347	1.6512377175924722
8348	2.1585353830780725
8349	1.8696320493615846
8350	2.464721282417142
8351	2.1482204263063838
8352	0.8838942244409099
8353	1.6821789441079122
8354	1.6763594483284314
8355	1.9643790367441818
8356	2.215551624313908
8357	1.9755034801285443
8358	2.3834861023299454
8359	0.9602921430481489
8360	1.6119829403563828
8361	1.6670218954770815
8362	2.0457595166587894
8363	2.2642316577594257
8364	2.156961520287278
8365	1.998580996607344
8366	0.9226689547177767
8367	1.5698697398191928
8368	1.5522606095627063
8369	2.321298989789983
8370	1.3946630417416193
8371	1.5088329927463757
8372	2.4266060660931306
8373	0.9364811797361444
8374	1.7362422066059813
8375	1.2877290087592195
8376	2.156713240094748
8377	2.0935092548159444
8378	1.9540777876021216
8379	1.7495659461706494
8380	0.8805214364227582
8381	1.059948583658659
8382	1.3697813694163001
8383	1.0905837886196568
8384	1.8056882344413707
8385	2.1637858027078356
8386	1.502310886601037
8387	0.9315025496476111
8388	1.4418328613261662
8389	1.6955866241510633
8390	2.179397393776546
8391	2.0403107606440734
8392	2.3223888563287565
8393	2.278394390793659
8394	0.9491727977560227
8395	1.7098953184332664
8396	1.606732398378774
8397	2.315720406266697
8398	1.8290967716334745
8399	2.029115570883041
8400	2.2970435346331586
8401	0.9474328472245372
8402	1.33599026942564
8403	1.7250707231878908
8404	1.6356093665664753
8405	2.204161518582516
8406	2.42419842422191
8407	2.563480056485713
8408	0.8375631319488739
8409	1.151262350639506
8410	1.638062575117325
8411	2.026957078973305
8412	1.2475648279748843
8413	1.841903634830006
8414	2.4523692625703806
8415	0.9563895649786185
8416	1.7379844648327525
8417	1.8220334793850517
8418	2.077480685830792
8419	2.5636187314029364
8420	2.4532368413995402
8421	2.446853081000162
8422	0.9737294285375165
8423	1.6928484870182503
8424	1.7668112519451502
8425	1.7757663134545605
8426	2.120011556572271
8427	2.392098242129702
8428	2.156147722212001
8429	0.8696056577552882
8430	1.4208092764336802
8431	1.5200980231550871
8432	2.209018107666847
8433	1.2054978224783333
8434	2.339197725717088
8435	1.346793970880477
8436	0.8563690793110157
8437	1.3839573692856288
8438	1.6813354810982823
8439	1.7259507524839754
8440	2.0313931180350067
8441	2.0418484272834725
8442	2.382204651158248
8443	0.9820162931438569
8444	1.5514125821328166
8445	1.1266960548435399
8446	2.173713412573059
8447	2.0356966866407213
8448	1.42271571299399
8449	2.042639958485096
8450	0.9101725111208316
8451	1.688651829122864
8452	1.3538500655537884
8453	1.9480728939133665
8454	2.38538214967749
8455	1.8345555320022349
8456	2.2056429901504915
8457	0.8794077552535015
8458	1.7144730969017832
8459	1.4522100399046967
8460	1.7220130661525184
8461	2.474614111331299
8462	2.256367434616982
8463	2.1026490434687393
8464	0.899438713865482
8465	1.7138520939684356
8466	1.3387852703103666
8467	2.4060800069823087
8468	2.448863818181811
8469	1.812470689418176
8470	1.9868938069257747
8471	0.8314535465075592
8472	1.6995181670108703
8473	1.3994409598121629
8474	2.4443608571567297
8475	2.5735852424196057
8476	1.0746613420050046
8477	2.121491220816146
8478	0.8253538635034084
8479	1.6887086782509284
8480	1.2617357092513473
8481	2.3188206053940457
8482	2.3849088032878742
8483	2.0458142633191327
8484	2.0295477328705553
8485	0.913331265204471
8486	1.5910964772759697
8487	1.4924386084526196
8488	1.733175986447998
8489	2.436692225128153
8490	1.8282748699251947
8491	2.2606678216845535
8492	0.9992206963429067
8493	1.6891400178789227
8494	1.830305165812519
8495	2.3873016147944095
8496	2.286414223188791
8497	2.166249754760515
8498	2.4893420817557415
8499	0.9000816629617516
8500	1.6816592996204653
8501	1.4220615317207606
8502	1.8229264933068434
8503	2.167212495349726
8504	2.3060062879359178
8505	1.490953050904019
8506	0.9988688602614468
8507	1.6868108963366337
8508	1.654892745769345
8509	2.1115589028014368
8510	2.5648066203907076
8511	2.206958540616473
8512	2.57361166456791
8513	0.7756739005535768
8514	1.6842535438585247
8515	1.5542014026502489
8516	2.386091574101882
8517	1.9029718862873393
8518	2.2039355707461157
8519	1.918636234412348
8520	0.8811146349936504
8521	1.4938895541505033
8522	1.628618125896918
8523	2.3118732664227077
8524	1.946726739940661
8525	2.047727765109414
8526	2.044804147100644
8527	0.8589027884458146
8528	1.711516578943951
8529	1.5114397110040483
8530	1.888200466052267
8531	2.3035144887757935
8532	2.1637083907033334
8533	1.9804731757840082
8534	0.93180792012088
8535	1.6071306729696888
8536	1.6228401030292503
8537	2.366661361496401
8538	2.072011100356367
8539	1.8868868540535215
8540	1.9143009167839837
8541	0.8984820532431367
8542	1.7306082745670683
8543	1.6764208898722293
8544	2.3957255685908634
8545	1.9854815536791093
8546	1.9401394279793385
8547	2.3104298301398383
8548	0.9157608858211841
8549	1.7072764861029377
8550	1.337216885923893
8551	2.2780915258171697
8552	2.2503284204755545
8553	1.959249601250434
8554	1.9297393606391515
8555	0.9136443509374979
8556	1.416195254899552
8557	1.7995246594587144
8558	1.990740816881999
8559	2.2232656161601594
8560	2.284897809531095
8561	1.8804661656089436
8562	0.9435904832076244
8563	1.7609060167993065
8564	1.57670986551109
8565	2.2890098295988133
8566	2.1868173220458993
8567	1.9171721362465082
8568	2.157017385187241
8569	0.8918733093887273
8570	1.5788331134100293
8571	1.5461710772097648
8572	1.901320330717578
8573	1.9570114971558055
8574	1.942067455059169
8575	2.236821181945487
8576	1.056214466857938
8577	1.8135779553137514
8578	1.8771028208385403
8579	2.050186820755609
8580	1.6720651901167038
8581	2.6539911454260725
8582	1.9844772611446062
8583	0.9167076960514702
8584	1.6765398891765118
8585	1.7771856965438348
8586	2.3920156772061505
8587	2.2257286447363676
8588	2.2393646420357722
8589	2.1620578160632067
8590	0.9926237958058396
8591	1.5206436137372883
8592	1.556710955829628
8593	2.366437618024188
8594	1.9200937477112918
8595	2.3145193885556434
8596	1.825513900248365
8597	1.0417158921702205
8598	1.5806938349977828
8599	1.8870839938911033
8600	2.3405986413736115
8601	1.7401979772428189
8602	2.5769914629272623
8603	2.563557879198359
8604	0.9466900231860506
8605	1.5532124774157594
8606	1.5443448449099706
8607	2.0212446660412025
8608	2.286851547433721
8609	1.9030956360624662
8610	2.395399131668876
8611	1.0247282566612497
8612	1.5151914070506067
8613	1.769657028918315
8614	1.369707998078423
8615	2.5004275634378987
8616	2.4630771404891085
8617	2.422805398706217
8618	0.9189564733979537
8619	1.2548262827977419
8620	1.540130513950038
8621	2.107905358406778
8622	1.6926579689943295
8623	1.852495074217475
8624	2.241118247661196
8625	0.886502115056701
8626	1.7885997316336573
8627	1.441027758233687
8628	1.8268568635774354
8629	2.4484186733481654
8630	1.8611257346025798
8631	2.083176660775555
8632	0.8961746481573853
8633	1.5030921462106095
8634	1.7106352621175582
8635	2.137831143940049
8636	2.017842907661546
8637	2.3926159324053713
8638	2.3853335196571614
8639	0.9456479260274429
8640	1.6888877997072522
8641	1.4370814173177515
8642	2.3040976541804836
8643	2.1214367772809073
8644	2.1317884510429277
8645	2.202272916783933
8646	0.8815214121052315
8647	1.5342499796317426
8648	1.5875194486997646
8649	1.5602877939662274
8650	2.0235224238935428
8651	1.2488706898634487
8652	2.5367368803248005
8653	0.9384801542920356
8654	1.8130024820722133
8655	1.6630676474515425
8656	2.603896311299665
8657	2.509773694977297
8658	1.9305776337666412
8659	2.302848670668571
8660	0.9183839066534228
8661	1.5022602970191283
8662	1.7007113217709815
8663	1.7790449685154102
8664	2.0994754106681057
8665	1.6062157389342169
8666	2.138987844752748
8667	0.9748528094025253
8668	1.3168735702412742
8669	1.6787677028106045
8670	2.074275295133219
8671	1.687250129648831
8672	1.8492271358597343
8673	2.21969322204669
8674	0.9025995789939197
8675	1.6692947612689608
8676	1.7136431950671658
8677	2.403845460922979
8678	2.311619778423779
8679	1.9762697184342026
8680	1.9825763541412496
8681	0.9214976939743283
8682	1.3587604645411218
8683	1.363747777266751
8684	1.793518887550394
8685	2.1021536575616966
8686	2.219967116873583
8687	1.4468313654327518
8688	0.981132508889601
8689	1.7099853800544629
8690	1.7415409843009766
8691	1.6203663166086881
8692	2.412361913146534
8693	1.8560266700670052
8694	2.516478889241875
8695	0.946523111181131
8696	1.5973521840846532
8697	1.6875648135701349
8698	2.251613865652817
8699	2.317681168754669
8700	2.3863708848374765
8701	2.082151531469316
8702	0.9218790593130963
8703	1.5329386810958885
8704	1.7916121232007787
8705	1.9500512813769806
8706	2.3420488893274602
8707	1.8564210190579082
8708	2.6519834086962133
8709	0.9100049450415132
8710	1.3132269415451439
8711	1.8046312642753382
8712	1.4898862372678012
8713	1.8448094752575401
8714	2.3201349098705486
8715	1.8736325680346209
8716	0.9431595835276214
8717	1.8343639224537749
8718	1.2207919560678642
8719	2.5814641194484955
8720	2.5151751430069433
8721	2.0896277180397473
8722	1.6155782246613768
8723	0.9970065195373593
8724	1.4949872909158797
8725	1.8008628487477887
8726	2.1485634735794963
8727	2.2966377598567864
8728	2.3396330908926717
8729	2.4434534986367145
8730	0.9608730405209639
8731	1.3161132170144014
8732	1.783427598754713
8733	1.7795488192235709
8734	2.104445295083717
8735	2.13522270501229
8736	2.2612167078809606
8737	0.912434655194551
8738	1.534771644252004
8739	1.5950329150208802
8740	2.13343947652611
8741	2.242951180922135
8742	2.4040921363375447
8743	2.441138259091442
8744	0.9021430041850342
8745	1.5837405090481218
8746	1.2463069445365342
8747	2.0524409857533046
8748	2.489889555783546
8749	2.0319116614656236
8750	1.4420162967178978
8751	0.9193617351184483
8752	1.469955781647872
8753	1.5377385993724642
8754	2.2237196316082692
8755	2.282389975442413
8756	2.362040219809984
8757	2.1887964729503726
8758	0.9724962724864369
8759	1.7162992163372963
8760	1.594323053838214
8761	1.997141457183243
8762	2.1694685985282196
8763	1.9858726041717856
8764	2.116842459891622
8765	0.9374379979497287
8766	1.7049378287785129
8767	1.7050636351761164
8768	2.216019178617365
8769	1.6308605090564885
8770	2.271345416267631
8771	2.4426987124899355
8772	0.8000618726073567
8773	1.616068377266259
8774	1.7648948977205412
8775	1.888673873383119
8776	2.338427249242528
8777	2.5922783415366477
8778	2.4141114307338802
8779	0.9128877258458445
8780	1.635513986488651
8781	1.7024156366763057
8782	2.372799190829263
8783	2.273904351550433
8784	1.966104015559707
8785	2.338521113866623
8786	1.0049731339692631
8787	1.8022571958519131
8788	1.590444591930191
8789	2.613320493165735
8790	2.6689467960227304
8791	1.8782002023213613
8792	2.262144336685881
8793	0.8845541249691848
8794	1.6346155511312135
8795	1.7841964577926965
8796	2.1396340808652274
8797	2.491769250954026
8798	2.5304390923316062
8799	2.051401715900618
8800	1.0162603013007998
8801	1.6289803559282097
8802	1.5996490240049535
8803	2.2137590203091206
8804	2.352608339694475
8805	2.0251491303111484
8806	2.1009609706036905
8807	0.8521232305247889
8808	1.550619553597853
8809	1.5830679075769323
8810	1.6722804788671062
8811	2.3131065690970676
8812	2.3144597641782423
8813	2.342527908051472
8814	0.8603569026863199
8815	1.555667059495702
8816	1.2934036492912806
8817	1.6091752545947249
8818	2.5067704322494317
8819	1.570597975294761
8820	2.153979108533786
8821	0.9535166490418485
8822	1.6208136845424281
8823	1.4572515225588174
8824	2.164826551943594
8825	2.3728105697674216
8826	2.362481745961226
8827	1.7672509725559626
8828	0.9628115080325993
8829	1.565179222964579
8830	1.6303367750253384
8831	2.447243551426792
8832	2.1260435084917715
8833	2.197768641144924
8834	1.86230475486694
8835	0.728214254186229
8836	1.4601236249030434
8837	1.4939966532760391
8838	1.8664643045073264
8839	1.5940567743966998
8840	2.348613420722961
8841	1.9671390393157266
8842	0.8670536315592029
8843	1.6407089930880505
8844	1.614275379233671
8845	2.329977253107851
8846	1.9500228203792926
8847	1.7478933033798132
8848	2.125435249543022
8849	0.8016570338991617
8850	1.5467145825911142
8851	1.5936605661181449
8852	2.3058267497797806
8853	1.644440938434701
8854	2.3286004380313927
8855	1.702514904486889
8856	1.011950097583872
8857	1.784366834482191
8858	1.736704062297322
8859	2.023067225773777
8860	2.409644164601906
8861	2.316828219786704
8862	2.176096275443715
8863	0.9673515389970687
8864	1.5894731831647868
8865	1.656343563394987
8866	2.1009202745463713
8867	2.3308492014714295
8868	2.2594924208768656
8869	2.4203724919937417
8870	0.888374920852677
8871	1.6734676572912894
8872	1.5607754482948573
8873	1.9654846730514124
8874	2.4518068847280783
8875	2.4224857068721857
8876	2.161214010689366
8877	0.9395898041166688
8878	1.4513528172019337
8879	1.5872608481279917
8880	2.0286431425955618
8881	1.9231835585819699
8882	1.9938450290832517
8883	2.3745081595985296
8884	0.9111635418518472
8885	1.707439310780914
8886	1.2849186744693215
8887	2.25795526970753
8888	2.0876141884936525
8889	1.850043242737856
8890	2.02456439759273
8891	0.8772827366362557
8892	1.5995067989852305
8893	1.5035574481874607
8894	2.5086962749603594
8895	2.1453319090527683
8896	1.8525738851662565
8897	2.055664855952932
8898	0.9732193997244397
8899	1.9159992171188367
8900	1.3847447418206738
8901	2.5672212604292586
8902	2.2235840438355394
8903	2.313215943227089
8904	2.0139577949897594
8905	0.819346690967871
8906	1.4474190823669606
8907	1.6254528599747222
8908	2.3687177966148725
8909	1.502604738445877
8910	2.174139829909753
8911	2.566364549318746
8912	0.9662163318843243
8913	1.816849195723188
8914	1.731075388306356
8915	2.0421824110495117
8916	2.5251902898593603
8917	1.8724852469378763
8918	2.4821641766813087
8919	0.8267200251596649
8920	1.5615806095107603
8921	0.9806013461136996
8922	2.221791394348263
8923	1.933887535509755
8924	1.7872394915063847
8925	1.1440336533511608
8926	0.98724566344958
8927	1.5162354698396963
8928	1.5333639489697137
8929	1.8321249957358274
8930	1.6834360694721981
8931	2.3138725116133787
8932	2.281267191716042
8933	0.8306750267102044
8934	1.6987153969985653
8935	1.473417116773114
8936	2.106019230681428
8937	2.299075901313393
8938	1.7093993096991693
8939	2.3009865275572574
8940	0.9561866972511146
8941	1.748581139095351
8942	1.5142007792891932
8943	2.1037571152583143
8944	2.5650064327404714
8945	2.3520123298996554
8946	1.4809395666265395
8947	0.9092474910606032
8948	1.8366885963603077
8949	1.2520706849056067
8950	2.3950008350729206
8951	2.4207507100071233
8952	1.8037505370754545
8953	2.0696526278581135
8954	0.9940518095149771
8955	1.7783537330913655
8956	1.6565364469277444
8957	1.8429861638113252
8958	2.5405387223972804
8959	2.094657489901393
8960	2.2260287509374215
8961	0.9677789003692917
8962	1.5821817215478116
8963	1.3240879880128815
8964	2.0753864700339526
8965	2.329095532604876
8966	1.2641000751522802
8967	2.026528312163441
8968	0.8206156225663799
8969	1.5152362852043944
8970	1.434788137670504
8971	1.9210179593122025
8972	2.332445497755523
8973	2.0820504316658637
8974	2.150211617492568
8975	0.9076309822829941
8976	1.5782870461357763
8977	1.3692238677440551
8978	1.8538484296187738
8979	2.1633869279442353
8980	2.1360639035384654
8981	1.9928775677396684
8982	0.971942899557376
8983	1.8745327417785993
8984	1.6231540284273707
8985	2.6131398737916807
8986	2.3978210942436875
8987	2.1275925361779207
8988	1.9618086043240803
8989	0.8752736714879527
8990	1.3755729715285927
8991	1.6869223455749216
8992	1.7704465538388878
8993	2.087972461504223
8994	2.136906408806894
8995	2.4886409945992587
8996	0.9087403369500013
8997	1.6377292205978395
8998	1.6778808062553208
8999	2.0715605228908944
9000	2.3907896185151887
9001	2.0739838475745187
9002	1.7981729616474609
9003	0.8956282711035894
9004	1.7764101440827225
9005	1.4285293136649357
9006	2.6591400865693413
9007	2.071659479740819
9008	2.235449395535497
9009	1.487881715728773
9010	0.9598802008584212
9011	1.743973910355312
