Frame	DIST P3 from COM [nm]
10835	0.89320544606988
10836	1.0555352681091308
10837	0.661834547971686
10838	1.6866558537202816
10839	1.4150817063178924
10840	1.6708886763901714
10841	1.4254288836073985
10842	1.6751376765972212
10843	1.5371474996094392
10844	1.131228787155317
10845	1.51110058198946
10846	0.8330276719426737
10847	0.7755669123651228
10848	0.5376505391257665
10849	1.3243012379700119
10850	0.902176868591866
10851	1.0477344935091581
10852	0.9644846822123319
10853	2.0187430335621137
10854	1.5914110831446286
10855	1.5307462130898415
10856	1.087048681318159
10857	1.7855480117381948
10858	1.5654952258701442
10859	1.590428255393978
10860	1.616247063072004
10861	0.9420849218621397
10862	0.47489367230991913
10863	0.8039782335362058
10864	1.0040287844479405
10865	1.1247272558269428
10866	1.2908314374851537
10867	1.0000892960131071
10868	1.0546781499585611
10869	1.5157796673659434
10870	1.769825584626919
10871	1.9213191822287152
10872	1.7712091350261252
10873	1.9852165121215326
10874	1.5405650262160255
10875	1.3211027212143571
10876	1.295214391519803
10877	0.8411904580216457
10878	0.6431835300544737
10879	1.0551679423990608
10880	0.7243996502852101
10881	1.1617600383326427
10882	0.5673291695891061
10883	1.742890755803893
10884	1.623799388266094
10885	1.4616850276307798
10886	1.1657580023315295
10887	1.4003832761069348
10888	1.6545186570923467
10889	0.9824665490488709
10890	1.3191626586588927
10891	1.1648435355111988
10892	0.6653013318957273
10893	0.5044021499645799
10894	1.1768280229309447
10895	0.5619144023386072
10896	1.2348507314201527
10897	0.7677060172285258
10898	1.5922823437513285
10899	2.000507217904723
10900	1.1938278472580865
10901	0.797615485194599
10902	1.6192898429730078
10903	1.3356349534543073
10904	1.078337885616353
10905	0.6423144574289275
10906	1.1767617600857037
10907	0.7477918426942088
10908	0.37191303643011514
10909	0.9149484721374573
10910	0.94327735758542
10911	0.5843749709447408
10912	0.7349686433220552
10913	1.5103502595976428
10914	1.1190780610246396
10915	1.3724221313672635
10916	1.3628932851352167
10917	1.2584734827030193
10918	1.3873182908042396
10919	1.2018135074405953
10920	1.58186625224764
10921	1.2191906131163874
10922	0.8244526372758544
10923	0.3766103438716364
10924	1.331688108296299
10925	0.5504649105781206
10926	0.8437360672100679
10927	0.773726018116949
10928	1.9518252528794118
10929	1.8335684382585171
10930	1.0588766143628092
10931	0.6893062341546341
10932	1.3209991740261542
10933	1.6430302952505538
10934	1.2691849685701622
10935	1.512199551793495
10936	1.3661927666166134
10937	0.7242728828893736
10938	0.6919863261333715
10939	0.9398978715205613
10940	0.43451989853425627
10941	0.41660853994554325
10942	0.9680118158140245
10943	1.6593772553447705
10944	1.4017914522337311
10945	0.9371400156267372
10946	1.086114823068394
10947	1.2118533776364562
10948	0.8722607077142837
10949	1.7440880928311975
10950	1.0665590508213298
10951	1.2377271804938792
10952	0.6542628218078755
10953	0.5590644924037523
10954	0.9021248472356868
10955	0.7694247461578074
10956	0.979660641923173
10957	0.3783247811074458
10958	1.4179518468551786
10959	1.5292140813720894
10960	1.4177441141945701
10961	0.7733913455252409
10962	1.7555529537252132
10963	1.6420605672954498
10964	0.861442959999864
10965	1.0268377866050689
10966	1.4696114165164742
10967	0.790676787456305
10968	0.8082468984715558
10969	0.4834853140364103
10970	0.48820157949583004
10971	0.2004584301600247
10972	0.7375993823810401
10973	0.9411972068712368
10974	1.11548610430112
10975	1.178612170685883
10976	1.253140102125678
10977	0.9072099989650773
10978	0.9293140744058953
10979	1.3252966393310714
10980	1.2226121416413704
10981	1.112701253706497
10982	0.7167944475231358
10983	0.7186427114127516
10984	0.7544851312871086
10985	1.271284342702291
10986	0.7655915882505543
10987	1.2216363397781984
10988	1.0897026566912602
10989	1.4131351008779467
10990	1.7126535979779014
10991	1.7310496661467154
10992	1.4679671703867705
10993	0.9855067461294562
10994	1.8581541055574515
10995	1.7495021425155999
10996	1.0683186104029756
10997	0.7789163754858484
10998	0.5092189313055819
10999	1.084592728477689
11000	0.7384202416871737
11001	0.6011367453971324
11002	1.0833054293842168
11003	1.4292710449736312
11004	1.840256391557078
11005	1.1232995385618845
11006	0.4082453347355448
11007	1.2937857318737076
11008	0.9227017864221666
11009	1.8469098299592177
11010	1.6672404105787055
11011	1.1550303141765053
11012	0.6383331105308622
11013	0.4615524816673984
11014	0.7162267983444006
11015	1.1562741428110108
11016	0.830323768177207
11017	1.0725307268325692
11018	0.9314102712195758
11019	0.4809649606087053
11020	1.7891124130883076
11021	1.9891306710889258
11022	1.2216193460594265
11023	1.5794821598654802
11024	1.6793599455348056
11025	1.6052919651369741
11026	0.9742015328804744
11027	0.7524867396395349
11028	0.30960936678337486
11029	1.207480500877758
11030	0.6668489284188217
11031	0.5829134526954509
11032	0.7784427788861558
11033	1.9069006511439812
11034	1.2770428705933639
11035	1.2434091147593611
11036	0.7787224751689988
11037	1.2014398972344256
11038	1.2899938604505032
11039	1.5256774975946468
11040	1.4689177966562126
11041	1.076421968065203
11042	0.4933365855748738
11043	0.8346034507477273
11044	0.8004644818270624
11045	1.0872574304183917
11046	1.1987117195834298
11047	0.9587912459619801
11048	1.4608951091710833
11049	0.7275969488666049
11050	1.7555860142224073
11051	1.865093720612096
11052	1.92380809507255
11053	1.7113109945302172
11054	0.652606813734974
11055	1.0143220658811083
11056	1.020402600284152
11057	0.4786961457960549
11058	0.4711729335746395
11059	1.0396757507351366
11060	0.7364812738058355
11061	1.0192190147362794
11062	0.44211838535246395
11063	1.4765031211164679
11064	1.7683377316941864
11065	1.1723137805212402
11066	0.6845177864745374
11067	1.3201251455827963
11068	1.8851012704891987
11069	0.9407843181799656
11070	0.8468989707554665
11071	1.1208940459393195
11072	0.599806909670846
11073	0.4874134407484254
11074	0.909440924719994
11075	0.9280888223775933
11076	0.8585708253966109
11077	0.6250139696216578
11078	1.548818860364964
11079	1.5071092181907577
11080	0.982643982099094
11081	1.44482826968775
11082	1.4305832594512664
11083	1.495928962959876
11084	1.0350570333185611
11085	1.41065036852589
11086	1.1228960058705346
11087	0.6026406115311745
11088	0.5404580526430042
11089	0.308165929330289
11090	1.1108688371420543
11091	0.90141727666307
11092	0.6307549233524323
11093	0.8359839950621065
11094	0.8987564964994721
11095	1.7757552308806546
11096	1.8064578710836319
11097	1.8172566063529183
11098	1.4837953947001317
11099	0.7352629733639525
11100	1.276960651964918
11101	0.9156814681487828
11102	0.6181167778916155
11103	0.27155285141406676
11104	1.2805977319639084
11105	1.1171526385314492
11106	0.9123414297533811
11107	0.9331609102638438
11108	1.46587253349138
11109	1.8716548340379895
11110	1.0985030501146125
11111	1.592456933309171
11112	1.619182885834019
11113	1.6673444008695706
11114	1.4155397384429433
11115	0.9428508283097811
11116	1.1524306814535763
11117	0.7824252097733599
11118	0.4616360134227934
11119	1.0524650155178013
11120	0.9863712665906034
11121	0.9763730889823273
11122	0.8007250936217474
11123	1.496784779303811
11124	1.7965335349561995
11125	0.8901991212956544
11126	1.446866225867325
11127	1.1442717664766355
11128	1.8491759630230502
11129	1.6140887239829445
11130	1.548731935774843
11131	1.4915774364373073
11132	0.8280802591268265
11133	0.8023090731687444
11134	0.5648675203581379
11135	0.46193345360078714
11136	0.5604042429849757
11137	0.7823943904593297
11138	1.0366944497884698
11139	1.2231193654840962
11140	1.1137608281054878
11141	1.196798499701966
11142	0.7721852425997897
11143	1.220745857616934
11144	1.5925808348575472
11145	1.5377744033360554
11146	1.3967687759014866
11147	0.713076302602557
11148	1.0923205024167624
11149	0.690373000630821
11150	0.6690392215707546
11151	0.9589316694460939
11152	0.6754930150144646
11153	0.6032269998378162
11154	1.255564526418293
11155	1.3371483637452708
11156	1.2304100996551226
11157	0.35162557737836353
11158	1.116319106110199
11159	0.8217312699416993
11160	0.8561598838223332
11161	0.8023044974737951
11162	0.42498694881921706
11163	0.385196625115025
11164	1.0233061321031873
11165	0.8162746106550106
11166	0.9048090627309232
11167	0.8503149455740926
11168	1.844594528164204
11169	1.6490472319898286
11170	1.3236479793862546
11171	1.394815151432853
11172	1.653485441927654
11173	1.3573968125300309
11174	1.086929424265136
11175	1.4580843962770742
11176	1.2357185152326924
11177	0.8941545628258134
11178	0.5174918185075238
11179	0.46056644351156184
11180	1.3064838749695893
11181	0.890139866662664
11182	0.7369551199963876
11183	0.5855956929106944
11184	0.5747919469009827
11185	1.9080714650021766
11186	1.7176389169114938
11187	1.4513723329624588
11188	1.4355795515710328
11189	1.4304481753010914
11190	1.086814572756344
11191	0.8401445193139946
11192	0.3505325662474237
11193	0.6394944982823015
11194	1.0682176494828524
11195	1.196488005233096
11196	1.4062784503788697
11197	1.3366672784703482
11198	1.9066826199798803
11199	1.8162630903405306
11200	1.6247968324275701
11201	1.744653703938603
11202	1.994627219975367
11203	1.756128415957481
11204	1.3211861640207978
11205	1.8849104877066862
11206	1.3324811309900189
11207	0.7197027843337644
11208	0.7080608950585473
11209	1.040963639027689
11210	0.29067604724923646
11211	0.9301286458215264
11212	0.8380371299119892
11213	1.5447228331034346
11214	1.6667621599309717
11215	0.9851977286029672
11216	0.7634809959069806
11217	1.5385527716367489
11218	1.2091452757124697
11219	1.0442613806471686
11220	0.7587460473995588
11221	1.0689156686412051
11222	0.7106025424478446
11223	0.5546575880667335
11224	1.0824082285964685
11225	0.7267977068391615
11226	0.5873395724224013
11227	0.742998681021706
11228	0.9523818771900309
11229	1.796031618132974
11230	0.8782445976681695
11231	0.8944548283731202
11232	0.885516331488772
11233	1.1580532975644982
11234	1.5284609383297927
11235	1.504430160116
11236	1.2714517092241056
11237	0.447202842368231
11238	0.7336747568840658
11239	0.9844294026942133
11240	0.5632966496931697
11241	0.7374280409338655
11242	1.0401605880290317
11243	1.7809383431837866
11244	1.6768629984454715
11245	1.251511692136971
11246	1.5367470130838716
11247	1.4333928452761633
11248	1.0667943486081215
11249	1.4853955866666997
11250	1.7136884729209796
11251	1.3127197500693781
11252	1.0656375598151924
11253	0.5802780444656519
11254	0.7136859782534303
11255	1.267957100571184
11256	0.6890944363599422
11257	0.7141495237149026
11258	0.4651261573188781
11259	1.0427427337981747
11260	1.1387852046027893
11261	1.5297851512185907
11262	1.2869001031764513
11263	1.2551568064942729
11264	1.3641043247819769
11265	1.3124187373785199
11266	0.9995377998521727
11267	0.5598933946148369
11268	0.3393743459171087
11269	0.8693031001900328
11270	1.155671498884232
11271	1.1133092472444512
11272	0.7620013210837205
11273	1.3850683063781855
11274	1.234223107869894
11275	1.286278383554657
11276	1.8706949368260604
11277	1.7970851806930723
11278	1.716972397370832
11279	1.3255220405561032
11280	0.7936175905308616
11281	0.923938437102581
11282	0.5842628708229045
11283	0.5519749108630072
11284	0.9194689602639577
11285	1.34783697167804
11286	1.0169376425764156
11287	0.826691983483301
11288	0.9072602909615071
11289	1.0251100276989256
11290	1.9445755412314427
11291	1.871077203704386
11292	1.8602370912213166
11293	1.5281105224717448
11294	1.639823070401873
11295	1.2511894749486294
11296	1.3789004234453532
11297	0.6825333040307306
11298	0.5723648991489434
11299	0.5612978215211947
11300	0.8884934689936875
11301	0.8848400859916925
11302	0.19005905514982938
11303	1.1909314188669449
11304	0.634285985270928
11305	1.3194554600709771
11306	1.601345385744259
11307	1.512991246211006
11308	1.6810483567636576
11309	0.9850371453796914
11310	1.0129397700642309
11311	0.9744664112562657
11312	0.23151958880405774
11313	0.6902565127062057
11314	1.0180952083834458
11315	0.8711839759775194
11316	1.3771383566415305
11317	0.9098555123388203
11318	1.7043817217200308
11319	1.7544671897758581
11320	1.6391475792821881
11321	1.53951827530562
11322	2.063675617274512
11323	1.7413976532276203
11324	1.3190537972349765
11325	1.2026043904792665
11326	1.0661286935033267
11327	0.45533020008682723
11328	0.5978960816433284
11329	0.8228084372710588
11330	1.0132023117050413
11331	1.1989016603171059
11332	0.8619967465780326
11333	1.3634581735833007
11334	1.523354584826234
11335	1.70223940475807
11336	1.4680328303928025
11337	1.5944488047946581
11338	2.0149633556083457
11339	1.2187979834428884
11340	1.5268210737054686
11341	1.285647672489545
11342	0.5697224509452926
11343	0.5383702608593657
11344	0.4360769096284607
11345	0.8810554680482809
11346	0.7670707514810994
11347	0.900800165285164
11348	1.118989486595432
11349	0.7555319127019788
11350	1.606964759345324
11351	1.3780355841236842
11352	1.5010885842540327
11353	1.2698782636317723
11354	1.5361442655051787
11355	1.0421812723535422
11356	1.1654795179095445
11357	0.7805351839176321
11358	0.7104579086758066
11359	1.2392663313428625
11360	0.7467944206183271
11361	1.0254147973706413
11362	0.7957680817926793
11363	1.7581530953437068
11364	1.7019077648333338
11365	0.6162691836094585
11366	1.0119174735784224
11367	1.9166584046198742
11368	1.5128005067864496
11369	1.354102915832717
11370	1.2378370005780246
11371	0.9897545801302906
11372	0.865952921481427
11373	0.40720264679340656
11374	0.9386876276068709
11375	1.2805086992632577
11376	1.080781258575893
11377	0.9911645989553026
11378	1.2098659687015807
11379	1.0982413193627116
11380	2.026733906779298
11381	1.976418594888797
11382	1.293981657091359
11383	1.9402663894997099
11384	1.8968905245749519
11385	1.2761315745469037
11386	1.2852657312789368
11387	0.4355338486654376
11388	0.6912586587763851
11389	0.5713313691136991
11390	0.9824072136000095
11391	0.575307106393332
11392	1.2383556301267689
11393	1.0568724300185601
11394	1.3278888005652703
11395	1.512910087656678
11396	1.7533981483584016
11397	0.5718313271120017
11398	1.1107205769229307
11399	1.4352900287630608
11400	1.9542739316687405
11401	1.031135953963175
11402	0.7108805025381447
11403	0.4537675861299692
11404	1.115750250827763
11405	1.007071507998423
11406	0.9495301060115104
11407	1.1122270551565576
11408	1.6866091294533934
11409	1.6821776428850248
11410	1.3176352386841463
11411	1.5070870652428203
11412	1.4383672765403959
11413	1.4673960459111135
11414	1.5824312166901817
11415	1.9592210073280563
11416	0.8484455171403591
11417	0.7225610900739786
11418	0.4577418437892294
11419	1.3469445653857555
11420	0.7864396536854424
11421	1.072607941214103
11422	1.0142466476268075
11423	1.9496909316322149
11424	2.2317307025913524
11425	1.0706378763252336
11426	0.4070257922485358
11427	1.4450089719060168
11428	1.6299719002349582
11429	1.342832452525467
11430	1.6770359752319581
11431	1.4215946914175959
11432	0.6518143907586033
11433	0.5976686930621951
11434	0.850912921514299
11435	0.6465008894038708
11436	0.5806076127644212
11437	1.1312403517083973
11438	1.4472270957478155
11439	1.4951800337529044
11440	1.380560924648622
11441	1.344628027869913
11442	0.8258961597359945
11443	1.059437681036496
11444	1.8735550343309035
11445	1.5251120614564668
11446	1.4040014213351473
11447	0.6999417531322015
11448	0.7528015615758964
11449	0.2913394202262707
11450	0.8128998653654144
11451	1.0165347958191657
11452	0.4239472346622594
11453	1.0632801094307742
11454	1.204337518213967
11455	1.176079812106498
11456	1.4154581088035725
11457	1.7118660357762903
11458	1.6870871122868654
11459	0.9890290142918509
11460	0.8251853879247036
11461	1.0883654308692055
11462	0.39777059273461474
11463	0.42762169158160535
11464	0.8060984500116072
11465	0.8381088897697689
11466	0.6337567181322579
11467	1.028697774427022
11468	1.1697894587393838
11469	1.1302582497425624
11470	1.4138594618199434
11471	1.3798361416406608
11472	1.4060492562890858
11473	1.066795721359578
11474	1.7872974321894757
11475	1.3989950599547414
11476	1.1379505261653542
11477	0.7102362987062841
11478	0.5901540476858588
11479	1.1001384761322859
11480	0.7030028449444549
11481	0.804698080027536
11482	1.0603880736158229
11483	1.7998202317639005
11484	1.4837989531379676
11485	0.9069275972571706
11486	1.1513274367731643
11487	0.8993326414625491
11488	1.1197790853556753
11489	1.8720010327632504
11490	1.4985968993250556
11491	1.4455636255646291
11492	0.7230560113542767
11493	0.6006928185206034
11494	0.16321804094183393
11495	0.8206641998338196
11496	0.6145557709073731
11497	0.8008219499711289
11498	0.8489243756398795
11499	0.8848682362677284
11500	1.6131973207129826
11501	1.4445335102455084
11502	1.1666356167296705
11503	0.8787593122629656
11504	1.1305893428748692
11505	1.4996655167810706
11506	1.0385278533685227
11507	0.5010587812045842
11508	0.5493859926216603
11509	0.5560252712082578
11510	1.048319529320886
11511	0.9125474429066949
11512	1.2259089290082752
11513	1.398312257290506
11514	1.307182377822191
11515	1.8738266645794373
11516	1.7034426814216221
11517	1.235955002776754
11518	1.072007914564482
11519	1.6976192453616397
11520	1.9351149583996874
11521	0.9518184280628339
11522	0.8704761455663247
11523	0.8726486807415724
11524	0.3476721444119411
11525	1.0646058362918476
11526	0.987411525150486
11527	0.9931482198879851
11528	0.631328324513741
11529	0.9505054024044207
11530	1.668641898870652
11531	1.864797179320043
11532	1.5143578132880875
11533	1.143643149471605
11534	0.5974515768383781
11535	1.3424388701166259
11536	1.24587753277225
11537	0.7690795970942593
11538	0.69446480112386
11539	1.1064896264011386
11540	0.8017193357611713
11541	1.1432369658124255
11542	0.8261898651843504
11543	1.608456058875507
11544	1.8605021616040471
11545	1.4454991387060718
11546	1.648814936047501
11547	1.4335779109161346
11548	1.7893177917854624
11549	1.1929631846792268
11550	1.5143796617757395
11551	1.2025134732439935
11552	0.8308206705822094
11553	0.6624183874259518
11554	0.6219824113268839
11555	0.9581535993774731
11556	0.8428055054400128
11557	0.8569043042642852
11558	1.1493756218051647
11559	1.0182819779740169
11560	1.6621005144094065
11561	1.105371605690444
11562	1.5424051521352393
11563	1.3422518591282808
11564	1.2478608576279602
11565	0.9276720613090215
11566	0.9630192567591176
11567	0.5277702993622209
11568	0.557527956449021
11569	1.1041552829601842
11570	1.0409293070243657
11571	0.7143755470494645
11572	1.134935514565573
11573	1.2871926386088801
11574	1.8166089165132804
11575	1.7695959676968374
11576	1.0100500097629945
11577	1.1099445131276684
11578	1.0817749098382519
11579	1.3378964417655357
11580	1.6043626425745794
11581	1.186911276287228
11582	0.8021321032791959
11583	0.7031110233178745
11584	0.8273102467904299
11585	1.3747125194421934
11586	0.6685305610898532
11587	1.1238705046005584
11588	0.9194773032060739
11589	1.4068244540256092
11590	1.5661258712007917
11591	2.0735062200158545
11592	1.356877018909395
11593	0.8804897753207876
11594	1.8601302045227333
11595	1.6890332869557216
11596	1.2007047134449371
11597	0.635251190912346
11598	0.7056191670362194
11599	1.057454337338288
11600	0.8183525781851154
11601	0.9065295411010563
11602	0.9123625424626379
11603	1.3787425946209917
11604	1.8706378258646312
11605	0.965257724939592
11606	1.5590686992204321
11607	1.4621993054604052
11608	1.3478772726855424
11609	1.6169711012328662
11610	1.5561759354977274
11611	1.3292351384662244
11612	0.6908850266144102
11613	0.743116670965377
11614	0.49826363838166216
11615	1.0657784572789946
11616	1.068158128118991
11617	0.47820273246117667
11618	1.0981197202491197
11619	0.8341719966529709
11620	1.8662457287292018
11621	1.6889046312131788
11622	1.7684743669803848
11623	1.536786100926219
11624	0.31940066791832
11625	0.8559853503419336
11626	1.1554775539913265
11627	0.6471408742392246
11628	0.5602716404665854
11629	1.0586189640806065
11630	1.1099215187470532
11631	1.0548098301484443
11632	0.7544838706765807
11633	1.62596641348392
11634	1.4738898571844121
11635	1.9430648928375396
11636	1.5988225181190179
11637	1.7786302157684337
11638	2.018324877493992
11639	1.4681771388736156
11640	1.5027595209406552
11641	1.1647891196836169
11642	0.5524903257071532
11643	0.5545758980217862
11644	0.5815178644432765
11645	1.2462706340652239
11646	0.9733971234804488
11647	0.7449355408355761
11648	1.2622077060980728
11649	1.1654636101855222
11650	2.090172774357821
11651	1.5678762791325973
11652	1.5716012513781423
11653	1.5207244633178427
11654	1.145417810233446
11655	1.5360365099827518
11656	1.3349935663598658
11657	0.6313485742616575
11658	0.763629069349483
11659	0.835804735303386
11660	0.35888302024785157
11661	0.9203197391245151
11662	0.7905122108832696
11663	1.6272014899479723
11664	1.3883459543243877
11665	1.1300592118213177
11666	1.1815115836174497
11667	1.632562083216298
11668	1.6920111964431175
11669	0.863613390869373
11670	1.2180190292255526
11671	1.2696637630140948
11672	0.805114280363009
11673	0.6116302841132383
11674	0.8093979271312981
11675	0.7785164552603312
11676	0.9091129767220618
11677	0.49876675020606054
11678	0.7778379894153912
11679	1.5090297118052756
11680	1.6463591966653084
11681	1.5156455405022764
11682	1.5319785043458634
11683	1.4341941306686667
11684	1.129296980918268
11685	1.1964687505785983
11686	1.2204949287527183
11687	0.6695586639305375
11688	0.5795229110608485
11689	1.003372282743443
11690	1.1505492330959943
11691	1.1634788371278757
11692	0.729127655337371
11693	0.9775739721939802
11694	1.5764374618458916
11695	1.4489006422495365
11696	1.8104745430718197
11697	1.44844183099556
11698	1.9931448528504967
11699	1.3410331357245093
11700	1.0186524126402376
11701	1.1084107160955996
11702	0.6501293067963917
11703	0.4512698182782541
11704	0.6888016034308311
11705	0.7255574286176278
11706	0.4012702109828525
11707	0.9048696308799886
11708	1.3611741924611314
11709	1.1525769889927318
11710	1.2226176216989908
11711	1.4225103100583234
11712	0.9983342704503125
11713	0.7970386746506649
11714	1.793894659362385
11715	1.411514428627005
11716	1.2193427464553763
11717	0.9153687417283439
11718	0.5328679010786835
11719	0.8391477819788355
11720	0.8490744372550614
11721	0.7493355723572726
11722	0.2974695502624285
11723	0.8978089997321229
11724	1.2929052298344712
11725	1.4396416220712733
11726	1.254613964532519
11727	1.2752140996711125
11728	1.4631728082036861
11729	0.9640598183377045
11730	0.840305103320612
11731	0.9942217369491668
11732	0.7218761635873246
11733	0.6127927835374319
11734	0.9399061277004658
11735	0.792277810423142
11736	0.48747560166866233
11737	1.107482849628932
11738	1.2607590288746244
11739	1.1095688632177003
11740	1.3057346829360952
11741	1.1546574075841254
11742	0.759749473328035
11743	1.165808129820495
11744	1.178066125289898
11745	1.5177110382268284
11746	1.1931020744261487
11747	0.5956881398852787
11748	0.6967291869873141
11749	0.8727957149298924
11750	0.8560770759692035
11751	1.2521253771088692
11752	0.8456093424271097
11753	1.5366531684150428
11754	1.4695519589316917
11755	1.285752915610142
11756	1.5203349499370065
11757	1.7654244135618091
11758	1.7622423669858907
11759	0.6484845102236539
11760	1.0745143833379018
11761	1.1141914477423636
11762	0.6729495143685682
11763	0.4224019202397463
11764	0.711451367901482
11765	1.2168753081378354
11766	1.1164878483689618
11767	0.7117963535231735
11768	1.2952968703051104
11769	1.167086850048256
11770	2.054174412155783
11771	1.6691407317006624
11772	1.95927035284964
11773	1.61208142336408
11774	1.3316500724873426
11775	1.1111551566825473
11776	1.16327517333127
11777	0.5633729926868094
11778	0.6026305077648265
11779	1.0844002623058013
11780	0.5431499445109252
11781	0.3564712174760902
11782	1.1345362909821564
11783	1.8521770781674427
11784	1.4690678889085496
11785	1.1946658091514768
11786	0.8143233564677382
11787	0.7749323812795222
11788	0.9522796834730609
11789	1.6815866502271661
11790	1.7719168703851613
11791	1.3519164504098946
11792	0.553530868355346
11793	0.9728954151854626
11794	0.7351497050865802
11795	0.5825337949185591
11796	1.0166320977729497
11797	0.44062859139592636
11798	1.1731464055644918
11799	1.494093288772676
11800	0.8931784940437272
11801	1.384944675990902
11802	1.3623733050167361
11803	1.63485082567867
11804	0.711933392639757
11805	0.4888326457547155
11806	1.095714119244205
11807	0.8451243090680688
11808	0.4887865564617916
11809	1.1749865663534687
11810	0.6387501058925805
11811	0.7098304711533406
11812	1.0693148419016254
11813	1.7239941505443452
11814	2.0005950692509256
11815	0.8292645121498406
11816	1.2346758404986784
11817	1.2088336656095866
11818	1.383802140641659
11819	1.6345928232369562
11820	1.7332644435028088
11821	1.4793311116101793
11822	0.7628118189377514
11823	0.7330708045233107
11824	0.7836576236540481
11825	0.49223287623282796
11826	0.49975887963874693
11827	0.3235749337908876
11828	1.14953474839945
11829	1.396534259435757
11830	1.1283222077245678
11831	1.0488009047372944
11832	1.2990486022898073
11833	0.9623917105027622
11834	1.0336841898976878
11835	1.1692412373462993
11836	1.3218805325074712
11837	0.6158948575492105
11838	0.5682776394998823
11839	0.7810843374580158
11840	1.073481691610169
11841	0.6237181592852773
11842	0.9775935806299487
11843	1.4005655556080068
11844	1.2934833882023973
11845	0.9167985286976741
11846	1.4284533391827046
11847	0.8511237330076499
11848	1.0604350092716095
11849	1.6644674850801047
11850	1.5684689590666274
11851	1.3589107157327653
11852	0.7651280502852663
11853	0.6090625036343451
11854	1.0201386507071772
11855	0.22624809391461972
11856	0.9248755952379093
11857	0.6438561951243464
11858	1.4702002357955621
11859	1.817380660914675
11860	0.9212158270459768
11861	0.8699090373903113
11862	1.5990329369132286
11863	1.520868107365003
11864	1.0900011926598956
11865	1.1110043204236382
11866	1.2133290567690138
11867	0.600874806705463
11868	0.4203444619198171
11869	1.1673834559960738
11870	0.4647914944718087
11871	0.546142167083508
11872	0.9212779168090345
11873	1.9828175239626407
11874	1.7979995736002479
11875	0.6610309624619255
11876	0.6904192928938175
11877	1.4581090722804941
11878	1.240330869835413
11879	1.525990869347952
11880	1.1364988634691466
11881	1.4560287497161541
11882	0.6896113784830777
11883	0.7664415959484427
11884	0.7838436833961189
11885	0.45827850338704407
11886	0.9685549304677229
11887	0.6038915355149992
11888	1.056526282998517
11889	1.5049493413400958
11890	0.9491447307971603
11891	1.2798819685163723
11892	0.9605521259497939
11893	1.4766212287967881
11894	0.7422714597773485
11895	0.3176156797137105
11896	0.9458034444616636
11897	0.7424712040805915
11898	0.15993755725976794
11899	1.164841457977103
11900	1.008345950334284
11901	0.8329236593003155
11902	0.9015225393127398
11903	1.6987242337184145
11904	1.2827879100701804
11905	1.0921257660585122
11906	1.463913506856042
11907	1.4243858871652608
11908	1.3927834800220105
11909	1.5662500297064814
11910	1.6777278351654326
11911	1.3867267775432768
11912	0.9757625166447467
11913	0.7760118698977622
11914	0.7011793081817337
11915	0.7960979560051399
11916	0.7216500690932052
11917	0.2079683202370512
11918	0.7760056414456936
11919	0.9847934583228889
11920	0.9261263892627687
11921	1.115576273601329
11922	1.2824923738131526
11923	1.4874334793716204
11924	0.9003992941405962
11925	0.7823523644894347
11926	1.13711046272754
11927	0.7517843692028827
11928	0.6506732445022697
11929	1.081386642746762
11930	0.4122373156865397
11931	0.8202934461384992
11932	0.8394200405306312
11933	1.7249900495687234
11934	1.7691205737440385
11935	0.9565744113473051
11936	0.8329638674303032
11937	1.0974104995143965
11938	1.303035534605426
11939	1.5833044572805488
11940	0.9831282746643233
11941	1.3706810991458045
11942	0.9086421053173559
11943	0.8401558638464373
11944	0.5398110862967611
11945	0.9719628639453716
11946	1.0940683748691806
11947	0.4262251465546767
11948	0.7708796332041019
11949	0.905097421398503
11950	1.3752255604889794
11951	1.462802450397488
11952	1.7121323572927647
11953	1.2424148296317494
11954	0.8008367762673136
11955	0.9296069468090044
11956	1.1290209052291476
11957	0.8357473328969998
11958	0.3980510910814214
11959	0.4897545008584537
11960	0.9923413413628316
11961	0.6878065651846506
11962	0.7949445291619037
11963	0.6429957006941104
11964	0.6178141611988001
11965	1.723400109602465
11966	1.715436874708922
11967	1.4417320617152731
11968	0.8465112744540242
11969	1.3377126265050754
11970	1.5460245161201167
11971	1.0361374533440184
11972	0.39766219611904624
11973	0.576560568274391
11974	0.5851574337067103
11975	0.8822917255017706
11976	0.8025188402080585
11977	1.032781691463507
11978	0.9268542975510684
11979	1.0891725401524874
11980	1.591967824912161
11981	1.6556339839737804
11982	1.0111910908538637
11983	0.5992408159960021
11984	0.9764822010097698
11985	1.4491130007314446
11986	1.0614772285200782
11987	0.4469708118732866
11988	0.5265649437628781
11989	0.8138804416702303
11990	1.2143113439312
11991	1.03236026011595
11992	1.0875047770010056
11993	0.7454734334635944
11994	1.2200366278654653
11995	1.9610318984317041
11996	1.9572114448878495
11997	1.6885101638229298
11998	1.4609591278791272
11999	1.566619387939096
12000	1.324441004096949
12001	1.089286180130008
12002	0.7341279967114454
12003	0.496092849732347
12004	1.004175838962257
12005	0.7462997937975251
12006	0.8977587550239955
12007	0.8290496862204447
12008	1.370793997004001
12009	1.1840981584686618
12010	1.2819724056659392
12011	1.5283747737020854
12012	1.4959349971023344
12013	1.4755698048174115
12014	1.0618009459822861
12015	1.1689708503161516
12016	1.045869278001158
12017	0.6869128134875162
