Frame	DIST TA from COM [nm]
21556	1.993946028764323
21557	2.304439468856795
21558	2.1743019030541704
21559	0.7390932049647053
21560	2.1864976596431545
21561	1.6747158994139861
21562	2.0820074672656674
21563	2.056398208944464
21564	1.66275068598693
21565	2.2766669922827973
21566	2.7245626885337018
21567	1.9854985126536873
21568	0.6887950302884026
21569	1.9603096295611027
21570	2.4741422440413543
21571	0.9058103243781234
21572	1.60023766789499
21573	1.8898787907561723
21574	1.323698358293914
21575	1.6596765027408222
21576	1.404331635957121
21577	1.14602605500486
21578	1.7533678931559122
21579	1.7032402116994547
21580	1.4686487731074438
21581	1.586972422176894
21582	1.5364585802259685
21583	2.094942473852206
21584	1.540973302413122
21585	1.4678765594388354
21586	1.6692750952883706
21587	1.9048345318557254
21588	1.2883153122392097
21589	1.4018449785015439
21590	2.3672394986038032
21591	0.9082246934266887
21592	0.9778154701936349
21593	2.0831358198038865
21594	2.130033648501827
21595	1.3191663442303252
21596	1.145112808307552
21597	0.6353267613992002
21598	2.164775760615864
21599	1.6006895682017794
21600	1.0703572271676383
21601	1.6895872693131297
21602	1.1128068748102704
21603	1.1455072634536212
21604	1.5538573424304474
21605	1.8590893309964958
21606	0.5708028474219417
21607	1.5003876634473479
21608	1.1327991395763861
21609	1.8060457410458899
21610	1.1767513410869748
21611	1.8110340882352287
21612	2.208486239203225
21613	2.1542449880990797
21614	2.1108369711443844
21615	1.1011927482280273
21616	1.7724377898109676
21617	2.144745982191129
21618	2.2207761769536773
21619	1.688093178152495
21620	1.833384255448104
21621	1.659290233239804
21622	1.8530092628276333
21623	1.8722346482545944
21624	1.3730032148997329
21625	1.352429284195666
21626	1.302838907444048
21627	1.96480220855688
21628	1.7216242240250894
21629	2.1912435325061432
21630	2.7398681480593163
21631	1.6052174210212156
21632	1.8269980073196614
21633	1.9215178285993073
21634	2.5739930585813533
21635	0.8397630711248264
21636	1.3519682006707856
21637	1.8632091980303769
21638	1.9377065091558636
21639	0.8014507256375758
21640	1.0294530176870642
21641	1.214297179699022
21642	1.1188642190297264
21643	1.9328796886058377
21644	1.8178597004788348
21645	1.6658661082527015
21646	1.3962996242300572
21647	1.4740992641694777
21648	1.3856825540595512
21649	1.4307992685471316
21650	1.680889213147319
21651	1.7342218851332136
21652	1.375979849734363
21653	1.2095018796492234
21654	1.80182318690681
21655	2.3445246419850196
21656	1.79609466534339
21657	0.7376444350091735
21658	1.0919580177369468
21659	2.0699087691248597
21660	1.446212920872992
21661	1.943703761507912
21662	1.3751388339000548
21663	1.247028593296882
21664	0.5695878444103238
21665	0.6232592759036935
21666	1.6672917036319697
21667	1.8862713550812347
21668	2.062246984480763
21669	1.1695217505459237
21670	2.126923746870113
21671	0.6379350476341574
21672	1.585992473185166
21673	1.0712628135172964
21674	1.5502573223903813
21675	1.8660234499129478
21676	2.2868687687808
21677	2.2145501835869497
21678	2.030703822723784
21679	1.2411099933627947
21680	0.9505494545919244
21681	1.679880808643875
21682	1.7579056519762384
21683	2.106582429255974
21684	1.9643322736365152
21685	1.8390906125718778
21686	1.9719547487835516
21687	1.570194026625372
21688	2.2905147961211703
21689	1.5149443162209004
21690	1.8994726982112737
21691	1.306247308609673
21692	1.7357867902625577
21693	1.8741432125774147
21694	1.6404686925540517
21695	1.6882009747805473
21696	2.045245286328752
21697	2.49483308873059
21698	1.8917414306995037
21699	1.1641197922142714
21700	0.153799026736187
21701	1.899316295571907
21702	1.1625744667009528
21703	1.7231679084247682
21704	1.45334016686562
21705	1.7506843884963996
21706	1.354625438313116
21707	1.3118570151220739
21708	1.5962631606740167
21709	1.4301160191134843
21710	1.5977712064388319
21711	1.6041503446139296
21712	1.8461805377928244
21713	1.3984286829331007
21714	1.2564928496613121
21715	2.3175398122254607
21716	1.6010437318355826
21717	0.9030227191217239
21718	2.1242451085620946
21719	1.5683449975212658
21720	1.621055684191628
21721	0.9935385309589194
21722	1.866440948034523
21723	2.055702997152069
21724	1.0262968929603156
21725	1.460655439349059
21726	1.1847631883629746
21727	1.96228191463408
21728	1.7219269184550208
21729	1.7063602436912328
21730	2.1376694158007736
21731	1.2592076005369373
21732	1.82983210466152
21733	1.510357170092556
21734	1.5764195289484288
21735	1.7956311651477859
21736	1.1949000088919595
21737	1.2148551546892323
21738	1.6963393077079219
21739	0.9482758284776646
21740	1.5059080472840964
21741	1.1541243636952658
21742	1.0063805427744512
21743	1.392963404714926
21744	1.1991274106094834
21745	1.8105640825099225
21746	2.2458702203989893
21747	1.3412628552506025
21748	1.0361420254361882
21749	1.1305628230554041
21750	0.8664848797728665
21751	2.6976424053004124
21752	2.0510363348500182
21753	1.8452223146886662
21754	2.1496230229100637
21755	1.4661956351814003
21756	2.1965521028705375
21757	1.6476123301993735
21758	2.0864192149769445
21759	1.9147267143446371
21760	1.505534005137383
21761	1.0240068206559994
21762	1.9649865059969291
21763	0.8557829565666778
21764	1.8251782019161886
21765	1.063682033668893
21766	2.083498432624796
21767	1.1081078326363338
21768	2.0457546819572445
21769	1.9364638842488109
21770	1.3553709363122706
21771	1.1367376016478041
21772	1.1480051720266757
21773	0.5465920553758543
21774	1.1968476824558736
21775	2.2809039600561887
21776	1.2377656785514781
21777	0.9442271475921477
21778	0.545420852415817
21779	1.7792030958409482
21780	1.3882887510348876
21781	1.6248280389782777
21782	1.909561836194362
21783	1.1326883535421428
21784	0.7756578860876779
21785	1.093428338415465
21786	1.560593006279989
21787	1.6739899286584718
21788	1.3949627347173084
21789	0.9930736534869877
21790	1.2725050220922476
21791	2.0092105492580914
21792	1.3208137761433298
21793	1.489591318743162
21794	1.3797170169549253
21795	1.9419305592309442
21796	1.8808316769118392
21797	0.8953487012750935
21798	0.9844902472218825
21799	2.3585293716371214
21800	1.9461757492259035
21801	1.3869843692792656
21802	1.3219274339482494
21803	1.5617874025055392
21804	1.8090642306521347
21805	1.7707665404070083
21806	1.8391657458274397
21807	1.0321684167930159
21808	0.9066070762050131
21809	1.728042149912729
21810	1.57926491503959
21811	1.4617539710481382
21812	1.5367518250761882
21813	1.6549796590517363
21814	1.453847282858484
21815	1.2777499449716283
21816	1.2796393718055876
21817	1.008430595343576
21818	1.417755097195916
21819	2.1077953566760224
21820	2.740465884776712
21821	1.5897354388781164
21822	1.5547462865770085
21823	1.163210864643638
21824	1.6669001966599541
21825	1.0189110378855437
21826	1.060154329861932
21827	1.5600095202033226
21828	1.8920048105448903
21829	1.6339657135708199
21830	1.869871172868601
21831	1.7152411501374987
21832	1.0574801194939802
21833	2.077946484813794
21834	0.9001891988632182
21835	0.5703120582190077
21836	1.2183434834848492
21837	1.5090843560749014
21838	1.9500440620021908
21839	0.8149354844096546
21840	1.2525011352290234
21841	2.339810445714575
21842	1.7654900656404195
21843	0.7414867981798413
21844	1.113673952229734
21845	2.141400341336248
21846	1.2640205385495094
21847	0.755999121609941
21848	1.3907728685428804
21849	1.887050716395829
21850	2.196940806269029
21851	2.2241152524655723
21852	0.9526994049803967
21853	2.1279815920843874
21854	1.7548111454655164
21855	1.508030969924023
21856	1.5004064136926367
21857	1.321360248475035
21858	2.578114506039251
21859	0.9486331779196855
21860	1.510901272833536
21861	1.765574667424175
21862	1.5909673649229892
21863	1.530573554668313
21864	1.9796134486939614
21865	2.5333585107027403
21866	1.995607387175643
21867	0.7697742160854687
21868	1.3450135106198757
21869	1.254338807400138
21870	1.3460616976015602
21871	2.0142132691822887
21872	1.813250766923868
21873	1.1588888401179813
21874	1.0609896765520366
21875	0.8477980854837998
21876	1.6639946946279607
21877	1.371535943294962
21878	1.830166343191242
21879	1.9694347142644777
21880	0.8591833877293015
21881	1.4376734949650432
21882	1.6086528768273778
21883	1.890371015997917
21884	1.651296408318322
21885	1.2235624537084338
21886	1.9497030743487587
21887	1.309842768474522
21888	1.6753732653128388
21889	1.0819243850657914
21890	1.0178484047243956
21891	2.462307022895399
21892	2.1447767657730723
21893	1.2913049117075328
21894	1.8823518201972762
21895	2.66716588816669
21896	1.664281639326711
21897	2.1411146848662725
21898	2.2513827626039067
21899	1.1118151122151567
21900	1.1929592800049786
21901	1.7475421579321067
21902	1.3556975487733278
21903	2.4941572913010117
21904	1.4314433603010634
21905	2.178903397497239
21906	2.143001053575339
21907	1.3222533855600473
21908	0.9704953712537775
21909	1.859201445681719
21910	2.329229704349699
21911	0.8913557177833056
21912	1.386771796520603
21913	2.1766491233660066
21914	2.3685277402323175
21915	0.9766123367283477
21916	1.38218998558447
21917	2.0290995308880255
21918	1.3794922639326357
21919	1.2576729130620532
21920	1.3045243984878172
21921	0.8409110479860564
21922	2.012635371999859
21923	1.8483683049178825
21924	2.116459754076366
21925	1.909480725387138
21926	1.2567022879843084
21927	1.6529049097346764
21928	2.5026082675131156
21929	1.3798560217011768
21930	2.0966266097293085
21931	1.0812095729436564
21932	1.0088380150574245
21933	0.6754569865098775
21934	1.2366641179499755
21935	1.59992082323626
21936	2.147237502146655
21937	1.6491037243757543
21938	1.4228766087577656
21939	2.2419961738928116
21940	1.4059137042329435
21941	0.3936071566295467
21942	1.1367033886419087
21943	1.95701810000572
21944	1.60895528022068
21945	1.5409102727770994
21946	1.9004586864096789
21947	1.663686935318663
21948	0.37772638079700516
21949	0.5901107682037319
21950	1.5733001044778459
21951	1.702745421003972
21952	1.9779072826474968
21953	1.3126536755271714
21954	1.3770911087778486
21955	2.0209220474513607
21956	1.541115804174042
21957	2.2086394390834845
21958	1.6802846252569803
21959	1.0474928027795736
21960	1.2386954516244117
21961	1.6005543033977325
21962	1.8009274216705686
21963	0.9713317291867889
21964	2.082434291430345
21965	0.8715495270637216
21966	1.4039506145605696
21967	2.008722001204995
21968	1.348221357242568
21969	0.8148714047320554
21970	0.9811852048670557
21971	1.8068925414229806
21972	1.8207982195317503
21973	1.5045130129879232
21974	1.404571431522798
21975	1.4350090265395545
21976	1.720071773575163
21977	1.0147661522488811
21978	0.7125947963253696
21979	2.071913268877346
21980	1.6719067239980836
21981	0.9106425444432067
21982	1.5099317347979662
21983	1.4167838909833765
21984	1.59815787510183
21985	1.5052641950418533
21986	1.1237959320423794
21987	1.6230190377426268
21988	1.3101782500388988
21989	0.968399476907644
21990	1.4484188092105819
21991	1.0786767573629295
21992	1.6314830820069868
21993	0.7532622489047219
21994	1.3801768964973293
21995	2.0345072537656392
21996	1.900877038533792
21997	1.1277845608204555
21998	1.4285414819405833
21999	1.5545079657644083
22000	2.2002171519250107
22001	2.233491262295424
22002	1.670080377930954
22003	0.8067848032468153
22004	1.5100732494650737
22005	1.3332402141962247
22006	1.1054401696835494
22007	1.5680958895265318
22008	1.5709269457075319
22009	1.2503568615599345
22010	1.5694897359492317
22011	2.067563670422268
22012	1.2961118899423771
22013	1.8067741367558932
22014	1.6583502438417526
22015	1.441674904841588
22016	0.9320059180337837
22017	1.8051526294540836
22018	1.4469898982456657
22019	0.5013035663397948
22020	1.284796682601961
22021	0.786792390421387
22022	1.8972377330279397
22023	1.5485943676847727
22024	0.9814914750648631
22025	2.2517969699220184
22026	2.0806163374707016
22027	1.6798204796197729
22028	0.8089912507252488
22029	1.0550064425158738
22030	1.754484138928027
22031	1.7890494246247088
22032	1.8215549933367317
22033	1.9804704183918012
22034	1.9031727662314324
22035	1.9813976325122085
22036	2.3679200953843393
22037	1.9491071233067179
22038	2.17677773971644
22039	2.4509356026066893
22040	1.477075938509934
22041	0.9356367901728736
22042	0.9653653210702127
22043	2.4164173797432005
22044	1.9576031781556218
22045	1.981132744953001
22046	2.3758755655810346
22047	1.2811095593761688
22048	0.46016350694617414
22049	2.6857764415062544
22050	1.5975903241288116
22051	1.2906518096489064
22052	0.6224613190793431
22053	1.6717130715975164
22054	0.8512601504534316
22055	1.764741863205493
22056	1.5126277941879835
22057	0.6094173575022344
22058	1.3874304543381666
22059	2.0266334808309545
22060	1.3226230625635487
22061	1.9840585968224296
22062	1.8267194682339722
22063	1.0643886816501715
22064	1.0749759372306922
22065	1.9406323590842753
22066	1.378124886621307
22067	1.499006238521045
22068	1.8361061933137242
22069	0.748847583373946
22070	1.8878268467009853
22071	1.2333553636827486
22072	1.7850723243401054
22073	2.456894870817635
22074	1.558658447592032
22075	0.9675424570787599
22076	1.6978140817680833
22077	0.9349372472257168
22078	1.5962796297171749
22079	2.3414391741512297
22080	2.445573430966652
22081	1.8123827936241794
22082	2.0161923620093862
22083	1.161038388954044
22084	1.0670521967668645
22085	0.9187524914932167
22086	1.3762050685217617
22087	2.4476068701131357
22088	2.313734295597707
22089	1.210887303798338
22090	1.3433986982649662
22091	1.8857306442066455
22092	2.309448107773804
22093	1.642046912393185
22094	2.0814899861637546
22095	1.1879714064319868
22096	1.558192562714886
22097	2.2424957357819006
22098	1.0404739905446907
22099	1.7488781046716786
22100	0.7483923603297973
22101	2.110750488570358
22102	0.9489558077170984
22103	1.304002923693038
22104	2.022687228663886
22105	2.099652084274918
22106	2.3286993955854443
22107	1.234075514302103
22108	0.8426264741865199
22109	1.8518780669903698
22110	1.495813449264309
22111	1.5720362193664612
22112	2.111496951217311
22113	1.5051826353054294
22114	1.6686771753772511
22115	0.8689509569734061
22116	1.0985072897459498
22117	1.458949627514606
22118	1.1642341970690435
22119	2.159402814582079
22120	1.618811528753423
22121	1.7212774734554006
22122	2.012181065566666
22123	1.502882028179523
22124	1.0806165557796126
22125	0.5722861090617151
22126	2.0031785094257053
22127	1.4097343333497296
22128	0.7740310979702282
22129	1.361716081824696
22130	1.1641729628796578
22131	2.083426549581244
22132	1.5569823979416106
22133	1.7621135569253157
22134	0.6714522972631745
22135	1.8103083128296134
22136	1.0864788021401965
22137	0.46671839743039956
22138	0.7903727364351559
22139	2.022116233676984
22140	2.1241691463958308
22141	1.135815153315013
22142	1.2254752394479476
22143	1.5082581219738256
22144	1.2966131121117053
22145	1.6985842864353256
22146	1.8774122690887578
22147	0.7559229974838717
22148	1.2381966031793974
22149	1.0863097293704946
22150	1.0316868847305343
22151	1.1613958533269366
22152	1.7297131490871596
22153	1.015423326130534
22154	2.097930654537942
22155	2.176246029577073
22156	1.7161193231386878
22157	1.8717612110656683
22158	2.10271545418062
22159	1.195918802114091
22160	2.1376304126883126
22161	2.155140413783987
22162	1.5859142325879443
22163	0.9500483951489023
22164	1.1636599387815119
22165	2.0619288186368125
22166	1.1636681026499789
22167	1.3273322692999667
22168	1.5662541151182938
22169	1.6749018021588629
22170	1.1850196398688928
22171	1.6809843238040623
22172	1.6786677893124047
22173	0.9034868825140726
22174	1.0657471777466727
22175	1.4040715960644585
22176	1.4384973225122812
22177	1.7649519956290547
22178	2.3968795436723473
22179	1.4728156017896508
22180	1.8645009511595882
22181	0.6095804269126366
22182	1.579284425578559
22183	1.5612174886526913
22184	2.138936253579103
22185	2.145076211495761
22186	2.2333810586474026
22187	1.6130714346007746
22188	1.2748044764296231
22189	2.2196932114877943
22190	1.724096416423685
22191	1.3537940032091291
22192	2.088151324287827
22193	2.1105820213272923
22194	1.5139702667985264
22195	0.6644115582603904
22196	1.8358506117737354
22197	2.0556503152895433
22198	2.0651662690325914
22199	1.7303877365347913
22200	0.6763711767587379
22201	1.8427073619744956
22202	2.1808309017149847
22203	1.3684563098159166
22204	1.0188088249887706
22205	1.6057994650251346
22206	1.2353659060679174
22207	1.8480372485085352
22208	1.6364837829550893
22209	1.7842862105755337
22210	1.9602855739024334
22211	1.5620522658509237
22212	1.376933833286841
22213	1.5522386354069393
22214	2.0259054225827033
22215	0.9944878235805599
22216	1.7793182068562128
22217	1.4071330616274371
22218	2.056795311431114
22219	1.1744869957240938
22220	2.1956878655958825
22221	2.0357742883544314
22222	1.3863311123699835
22223	1.3051788969811735
22224	1.2372757183122125
22225	1.8407924966233926
22226	0.6776651205610325
22227	1.1349345864960598
22228	1.8419975612429516
22229	2.3130371301872814
22230	1.6413339135060292
22231	0.5431422609455112
22232	1.3555305292117197
22233	1.724265627194663
22234	2.0515587252440532
22235	1.7717304262006144
22236	0.8582113394292813
22237	2.3835666978553363
22238	1.4808968408113343
22239	1.056486253164232
22240	0.4348585438105131
22241	1.8152578673565893
22242	1.559197910786184
22243	1.5357586480303484
22244	0.9832851188744796
22245	1.5520564181111445
22246	1.635533437444799
22247	1.4174454575044524
22248	1.8845379075518758
22249	1.9047689082274561
22250	1.878627582505383
22251	0.6364276029133201
22252	1.012527453331519
22253	1.8199367691625923
22254	1.289714442715901
22255	0.8813335598682266
22256	1.1748315171759771
22257	1.8605941297405497
22258	1.7708394240091332
22259	0.8333824245956962
22260	1.5465331440434755
22261	1.731364856298347
22262	1.0536128395312017
22263	1.4093206752279626
22264	1.698953211723325
22265	1.6549165103563361
22266	0.5775960147455971
22267	1.8584835636211583
22268	2.5227051762443398
22269	1.7806400973385978
22270	1.7449637979769101
22271	1.7655149124972007
22272	1.3194777968006923
22273	2.3035289028466726
22274	1.8359706305521342
22275	1.8521761947098894
22276	0.977519133444458
22277	1.8070604323735275
22278	0.9922064584802918
22279	1.9624013112128682
22280	2.4006567656060276
22281	1.6509814126755038
22282	1.7004036653100947
22283	0.9469784184446851
22284	1.087834833511044
22285	2.1687678817706617
22286	2.220208914719513
22287	1.671233713458415
22288	0.5120782410921203
22289	0.7969421736393452
22290	1.1168741326241753
22291	2.118040563380453
22292	1.3489147779326156
22293	1.1711686804747656
22294	0.5882984600736254
22295	0.9843323006612154
22296	2.251116962337807
22297	1.6080429341671771
22298	0.856198912709536
22299	1.3382885817808547
22300	1.5618045102140652
22301	2.513258060391931
22302	1.3503964522039411
22303	0.8263964412586747
22304	1.4143063063300734
22305	0.6566967645915421
22306	1.1297657459070887
22307	2.24614934735538
22308	1.4908948288276433
22309	1.6314391317560697
22310	1.168163255125327
22311	1.4672754992246653
22312	1.5040385269749585
22313	2.530343087532797
22314	2.232207739128464
22315	1.1201124455272313
22316	0.6299604278246398
22317	0.9706002733489253
22318	1.3382312545389907
22319	1.0444895359097675
22320	1.7639824660764047
22321	1.5690784217973273
22322	1.1018801403737146
22323	1.4661350018842034
22324	2.117238494773318
22325	0.5656256215466219
22326	1.6615721000757109
22327	2.073353284838362
22328	2.1568054139745687
22329	0.6668200891170005
22330	0.6617263643304513
22331	2.0821594634537446
22332	1.0911899611204274
22333	2.1035514686477255
22334	1.572095029331884
22335	0.7412398608075462
22336	1.0551840035036566
22337	1.0203885136309567
22338	1.0757336885818933
22339	2.198357447902865
22340	1.6247458166587188
22341	2.1332058547524215
22342	1.4859369834383964
22343	0.9870987634223801
22344	1.2088929724131907
22345	2.080084482208595
22346	1.1613449974598435
22347	1.4956383931702901
22348	1.6917379977777314
22349	1.9286506819859819
22350	0.49870277032015775
22351	1.1382212891722752
22352	1.579412059319859
22353	1.440665129592929
22354	0.12402526204367093
22355	2.542559540232043
22356	2.3198283914171296
22357	1.088532735210568
22358	1.4911235749008156
22359	1.767659120312795
22360	1.5880113398918196
22361	2.355988195004378
22362	2.285203355283726
22363	1.0143366674827512
22364	1.1031785326954129
22365	1.3712151089453442
22366	1.3489391665304944
22367	2.1972092242205803
22368	1.409457475413858
22369	2.4364246794740043
22370	1.9950894638461714
22371	1.2212625511125743
22372	0.9319767801560314
22373	0.7990781993960293
22374	1.2789261975383848
22375	2.5124088478490094
22376	2.076682864269359
22377	1.5458039069526288
22378	1.1247176173377893
22379	1.8865727440917845
22380	1.7549184364949861
22381	0.19560730750665106
22382	1.6838648160556118
22383	0.6735987075032119
22384	1.752823213775421
22385	0.6550456806589862
22386	1.1121303177910407
22387	2.237331522986706
22388	1.2525721910333185
22389	1.7708167871776013
22390	1.0338818084046184
22391	1.2419977229246388
22392	1.6529970035514254
22393	1.3858961507360512
22394	2.2497002890663027
22395	1.8772041419688459
22396	1.1457995638963183
22397	2.041487666047729
22398	1.1827982248147844
22399	1.2448737448532678
22400	0.5236546005001789
22401	1.488027138739412
22402	1.0462266798476312
22403	1.6533429818476848
22404	1.611952547572354
22405	1.7043100556016815
22406	1.4484680754593797
22407	0.9191341118819412
22408	0.6663435792629809
22409	1.8064790036490888
22410	1.1152705459326893
22411	2.337156689361028
22412	2.408439098384056
22413	0.9086745240321222
22414	1.461208452146715
22415	1.8832874556543395
22416	2.460284463354795
22417	1.8970722302735357
22418	1.782672585438787
22419	1.7549969506739909
22420	1.7572721180497353
22421	1.9775627795028383
22422	1.1601617546165692
22423	2.029442853808649
22424	1.4448080484531503
22425	1.6331364427459796
22426	2.0425743292778815
22427	2.156456153188604
22428	1.801818772969413
22429	1.9818754099652713
22430	1.1900857702808672
22431	2.000003535153126
22432	1.7557485271601405
22433	0.6395125707325869
22434	1.6649917651823392
22435	1.7859707663131
22436	2.1704290654442056
22437	1.2969117464673519
22438	1.6109076100524844
22439	1.3647334274960023
22440	2.3728421414255476
22441	1.9729573970628453
22442	1.193669192291146
22443	1.6780776622746072
22444	1.2324649652728497
22445	1.2933255161114672
22446	1.4720524415335892
22447	0.7259467202384715
22448	1.2240009765621085
22449	1.7620556975447754
22450	0.7221494175376718
22451	0.8143285769577301
22452	1.0381564339009801
22453	1.6919971280265238
22454	1.1243516048149713
22455	2.1584624229413847
22456	0.8047515338599844
22457	1.40329826881173
22458	0.7628946724482979
22459	1.4344133927323748
22460	1.9239799326526241
22461	1.064173872658977
22462	1.2710361054077088
22463	1.807668742123401
22464	1.4514033833672844
22465	1.4431281398839817
22466	1.0058485612282781
22467	1.960291771172088
22468	0.9941490472383955
22469	2.1662468299168935
22470	2.231811669501928
22471	1.1304441950512214
22472	0.6348994630057615
22473	1.8723286219972195
22474	1.6132413702698059
22475	1.163148945212952
22476	1.5914389616790205
22477	1.6598023884637567
22478	1.5041525749570754
22479	1.9974873513366747
22480	0.9971669713493332
22481	1.081702477578746
22482	1.0436164285790093
22483	1.5774860538210767
22484	2.441226177559136
22485	1.654932098304944
22486	1.5610644605524784
22487	1.1532737099231902
22488	1.5160000824538258
22489	1.9392570299279546
22490	1.7930984574542999
22491	1.7305456735160114
22492	1.4270422481920384
22493	1.8243934822633567
22494	1.473834650876758
22495	0.668146561859746
22496	1.7110320213616703
22497	0.9713290347508429
22498	1.8790752629285516
22499	0.5390629311592509
22500	0.7320844170927289
22501	1.3899483241293509
22502	1.884147312114949
22503	0.6745806799412536
22504	0.9137167743617255
22505	0.5990212590134023
22506	1.9884132414440416
22507	0.9133888650240959
22508	1.2013946973205747
22509	1.84331724582341
22510	1.140725522967728
22511	0.5225344187228251
22512	1.4879760477742923
22513	1.5073079635147577
22514	2.5411741472939253
22515	1.8485270614397271
22516	1.1794063323871895
22517	2.290280888204545
22518	1.9106900708579109
22519	1.1350794231572547
22520	1.3125453504069906
22521	0.4485193174490905
22522	1.86589853103672
22523	1.5780848608756755
22524	0.7658701444272368
22525	0.9674678692985114
22526	2.0999243624771364
22527	0.8926808377718229
22528	1.2403044296159724
22529	1.0295821436995691
22530	1.1395031332229857
22531	1.3369338579843801
22532	0.7591675642603551
22533	1.8923031312728416
22534	1.77131600529804
22535	1.237482278913519
22536	1.1528059856823265
22537	1.3755820699798311
22538	1.6601748496016873
22539	1.8834436628818978
22540	2.1219336773919184
22541	1.978352731756908
22542	2.0377906617830037
22543	1.247359122807059
22544	1.6149128556210106
22545	0.5008959472784759
22546	1.5082243699131739
22547	2.0821255365611337
22548	1.1431171199837744
22549	1.4034973281057597
22550	0.8904295311814414
22551	1.920380886699307
22552	1.3816348106500491
22553	1.253205078488754
22554	1.9839381842058448
22555	1.7933669364494216
22556	2.1887630567857252
22557	1.416863161617948
22558	2.0895963052106516
22559	2.0374883358561844
22560	1.8306100673682566
22561	1.7663209822962544
22562	1.7230471010683364
22563	1.4536087205641017
22564	1.316654781064498
22565	1.829418025630007
22566	1.0581846778800017
22567	0.8479238247036094
22568	1.300473879976064
22569	1.6081274922250421
22570	1.626229006397934
22571	1.6275003168202453
22572	2.403117044850296
22573	2.0184956109067946
22574	1.7034033671594049
22575	2.279622343996913
22576	2.1723693358289666
22577	1.6237026263297105
22578	2.0133214394999124
22579	1.3980159043265556
22580	1.3635670019291308
22581	0.4753595678536452
22582	1.3903200957872976
22583	1.9726167820309166
22584	1.3066765930213948
22585	2.066966051063731
22586	1.3084914620470396
22587	1.730214627221145
22588	2.6708165710602447
22589	1.3143577923267293
22590	1.9809241293522575
22591	2.5399375792034746
22592	2.032867102456529
22593	2.0980376173343505
22594	1.5759917809906225
22595	1.4721917652771983
22596	0.6402921940411288
22597	1.909134514315323
22598	0.9772688185704047
22599	1.7051824224258256
22600	1.305665575003803
22601	2.310044784468476
22602	1.6519082620563412
22603	1.447282075564406
22604	1.5828320840348162
22605	1.389274417186895
22606	1.9762569180777045
22607	0.6698361040209818
22608	1.266722110902779
22609	1.5616680335061572
22610	1.021460374598541
22611	1.4800406402781667
22612	0.8372844778657951
22613	0.8431348035011962
22614	0.8644129781967649
22615	1.7669204274315833
22616	1.4449217269025343
22617	1.5013710556937632
22618	1.178637050527005
22619	1.8439087007970347
22620	1.8899533187026116
22621	1.2251082796532697
22622	1.720033879571853
22623	2.2294801629247565
22624	1.7201211576150668
22625	1.5627003321574493
22626	0.7258075351806427
22627	1.7599978204887066
22628	1.2708786638090195
22629	1.95540029869206
22630	1.1449871519475652
22631	1.3213693004323215
22632	1.8853025826442296
22633	1.266832750898869
22634	1.416755701858999
22635	1.471818252621568
22636	1.7058998267043723
22637	0.9461598536980964
22638	1.7771941280428525
22639	1.1669252198620106
22640	1.7400526482695824
22641	1.361254987364598
22642	1.8275936749247628
22643	0.8633137556097457
22644	0.6697496850503172
22645	1.379662600284939
22646	1.4438743507054228
22647	1.4949211988011264
22648	1.6317117976606645
22649	1.862851615299775
22650	0.6895084413007526
22651	1.815079582449484
22652	0.38310003996998215
22653	0.7409253610351032
22654	1.1396781960821185
22655	1.7073093277508333
22656	1.9104042479603673
22657	2.200738033166372
22658	0.5206189975644354
22659	1.5498318910852873
22660	1.5111529176840437
22661	1.4225955646721953
22662	2.0913238966322276
22663	1.2113009083728954
22664	1.5729501392685665
22665	1.7787570317851151
22666	2.495528917509274
22667	0.8696452311862599
22668	1.6477578184080937
22669	2.3794957087847406
22670	1.688939409252151
22671	1.5477956351291986
22672	1.4333440194611322
22673	1.3286615092829295
22674	0.9291023389541104
22675	1.8617649975896506
22676	1.8794579421338455
22677	1.061009734286169
22678	1.1790648439547315
22679	1.9085171354352575
22680	2.47207967231034
22681	1.3551371528834268
22682	1.8980055856411484
22683	1.6578312498939707
22684	2.04118487725267
22685	1.5022701831311829
22686	1.9134573298417168
22687	1.823062794619265
22688	1.1639272757028276
22689	1.9863899927066206
22690	1.2144810427194888
22691	1.4016252898421124
22692	1.0564337192294682
22693	0.834485891507461
22694	1.579398367456737
22695	1.3505138663208878
22696	1.5218767043111594
22697	1.8243265581098747
22698	0.8816788761363188
22699	1.4213763191445872
22700	1.0154105773651338
22701	2.3556300941839283
22702	0.9680224122534505
22703	0.5745138297943693
22704	0.9398525898379011
22705	1.321716834509194
22706	1.4723596335899083
22707	2.210040020141038
22708	2.2225591422108404
22709	1.0128521069855176
22710	1.8948616415519643
22711	1.4327292628494035
22712	2.078815622085083
22713	1.734466101210976
22714	1.2401995429163821
22715	0.3715362112230768
22716	1.3553218828935074
22717	2.164911350667734
22718	2.1029775691266908
22719	1.6013159920047013
22720	1.0602131418964782
22721	2.4863276728691623
22722	2.228334366040025
22723	0.8875605877206361
22724	1.2060588903013842
22725	2.05502866084028
22726	2.0324859278418126
22727	1.3453826767410806
22728	1.5243979293068504
22729	0.5628375237357571
22730	1.331737428371297
22731	1.058896396313158
22732	1.4481183750387927
22733	1.7070983650993932
22734	1.453760667415724
22735	0.9692689658319802
22736	0.8044228229762008
22737	2.794303608459538
22738	2.1663411333975087
22739	2.039485083605665
22740	1.661312705739049
22741	1.7971811695680535
22742	1.8730322090797038
22743	1.6283122876923817
22744	1.9716288079275957
