Frame	DIST N0 from COM [nm]
13896	0.17909375038949055
13897	0.992186762373181
13898	0.8701755159572283
13899	1.5270009355409235
13900	1.2312239554895896
13901	1.707820750045426
13902	1.3596468028761828
13903	0.9614745690546198
13904	0.7267302927271895
13905	0.387846329762451
13906	0.7199993480722711
13907	0.9135627610445526
13908	1.1229862248596356
13909	0.9001808095021329
13910	0.821800673484011
13911	0.4804416760457333
13912	0.513366122285258
13913	0.982012396530092
13914	1.3744903693770285
13915	0.7159797910726893
13916	1.3756678600681522
13917	0.7358968566813374
13918	0.3535092008732492
13919	0.8841552292373472
13920	1.3401311921766852
13921	1.0533022416405002
13922	0.8559562977591042
13923	1.0716631457501784
13924	0.7392668596629377
13925	0.5849618337453928
13926	0.7943169957868935
13927	1.0463182681991916
13928	1.4357286068937456
13929	0.5196067783253349
13930	1.5584907730865518
13931	0.45238781448430293
13932	0.6916943113891846
13933	0.9359101103705875
13934	1.3279436919461562
13935	1.4410629580207721
13936	0.9713778243047387
13937	1.6745881857450091
13938	0.6377483349845046
13939	0.7566564205605525
13940	1.0529720910308082
13941	1.2078648559354985
13942	1.3904921313502414
13943	1.2386581778814738
13944	0.9049018550908943
13945	0.4253744328979618
13946	0.8173185999826243
13947	0.6306425133083156
13948	1.6251734789660777
13949	0.780799851538965
13950	1.1788198612621503
13951	1.4454502935142368
13952	0.8256546691281142
13953	0.6882931714000357
13954	0.5753109008640958
13955	0.868543068146017
13956	1.4448643252455762
13957	1.2736494487759735
13958	1.2965993669469922
13959	0.7360336754718287
13960	0.9755076334181785
13961	0.6893029605540512
13962	1.0713138795756434
13963	0.782271052768795
13964	1.4686304115448174
13965	0.6419361338949549
13966	0.7209036421218089
13967	0.8713190680613774
13968	0.702980331829258
13969	1.2295861922133116
13970	1.2048133482335046
13971	1.2825816837574908
13972	1.3075729659275188
13973	0.5997088068898272
13974	0.6291577784658453
13975	0.6183580298348432
13976	1.4421653645735304
13977	0.8521717274477174
13978	1.5186841377337446
13979	0.5712980922461451
13980	0.8788249343903073
13981	0.5400165152425404
13982	0.13545471417354726
13983	0.806984586252409
13984	1.0247989947262102
13985	0.8789292883261653
13986	1.038166781064641
13987	0.49479272097989746
13988	0.8115537881252244
13989	0.7508612062294912
13990	1.275716821306071
13991	1.3455556928083547
13992	1.3541743323697253
13993	1.5263431956871332
13994	0.3972137141311708
13995	0.6674176399545139
13996	0.7861006971898988
13997	1.421288004535584
13998	1.2602791155056048
13999	1.4805404970028022
14000	1.316110294056864
14001	0.653554144970532
14002	0.7798745451176406
14003	0.7686604435971862
14004	0.7576614531246908
14005	1.6672833396558222
14006	1.6649021482553603
14007	0.7817179015162853
14008	0.8595815308411742
14009	0.593943943620327
14010	0.5549093693237327
14011	0.45600389364610927
14012	1.134958895236981
14013	0.7446511030718485
14014	1.06874992779568
14015	0.623983336381374
14016	0.836861520253872
14017	0.7385203767932069
14018	0.7106309498880375
14019	1.644302649782461
14020	1.4996207819965433
14021	1.242735601610502
14022	0.6241274889387491
14023	0.5978038208001606
14024	0.7151632038655662
14025	1.0700594681166662
14026	1.4807744044028823
14027	0.7549389622576668
14028	1.6551897973664873
14029	0.6388558331190215
14030	0.8650075498077933
14031	0.7945191203822976
14032	0.7019563914590472
14033	1.578796305895795
14034	1.6666901943917591
14035	0.8065285778810207
14036	0.7163979483556302
14037	1.077378507758338
14038	0.5782356344774969
14039	1.0303801062061038
14040	0.7235641093974761
14041	1.094687896999294
14042	1.2130375770211381
14043	0.7841837040086015
14044	0.5741187745988964
14045	0.4497509741796097
14046	1.2999445357084953
14047	0.9965335326182726
14048	1.3272818395625887
14049	0.8309591335514993
14050	0.944260351939496
14051	0.5047163681166885
14052	0.5891428744630729
14053	1.1572803269312242
14054	1.2205469667158189
14055	1.168484506023219
14056	1.0335489680647694
14057	0.9484269037921358
14058	0.5146494150469448
14059	0.533070772955706
14060	0.7693577231187365
14061	1.330479566754415
14062	1.0386469318202374
14063	1.1344171028617784
14064	0.6939305970119725
14065	0.8946402879917453
14066	0.6638730208067694
14067	1.5775060205583846
14068	0.9316498203483362
14069	1.3891988808706435
14070	1.3006774451517715
14071	0.6816493951872806
14072	0.5961145965709124
14073	0.6105817232904386
14074	1.4401600251219302
14075	1.1083491769109508
14076	1.427558819689566
14077	1.2134744264604247
14078	0.5907225945174855
14079	0.6512033131841729
14080	0.463779548263777
14081	1.5652581843496212
14082	0.7876256621476159
14083	1.1777696406898108
14084	1.1358136344686554
14085	0.8280316714833985
14086	0.526391508677871
14087	0.6510018809339875
14088	1.4169110841574215
14089	0.7302366683731628
14090	1.1048650300800902
14091	1.0144543320607065
14092	0.6974203341235317
14093	0.6338333328861359
14094	0.7799954081497513
14095	0.7812152490230336
14096	1.6171054324291387
14097	0.4418955689725297
14098	1.6029808330171689
14099	0.8959502764993106
14100	0.4506649508883328
14101	0.6379986885022667
14102	1.2483108178491373
14103	0.9079980558281828
14104	0.40019857315985324
14105	1.536407604293411
14106	0.6489262874399558
14107	0.7273549227670535
14108	0.8026121893733039
14109	1.4095715805933118
14110	1.4323336246297151
14111	1.074737262624436
14112	1.701855763810884
14113	0.77835889628665
14114	0.47629717614111666
14115	0.7545785957359618
14116	1.4110505711297927
14117	1.0753741541568538
14118	0.8690735625612187
14119	1.4635837620619565
14120	0.5709618272382704
14121	0.6860409043555519
14122	0.9096314683228953
14123	1.0743695730947658
14124	1.107649561468071
14125	0.8671709221158583
14126	0.9279877506228854
14127	0.9880778082226298
14128	0.6480688109093518
14129	0.5778116704693802
14130	0.4507646338190732
14131	1.1004401902170284
14132	0.6463111021917599
14133	0.9928147061845592
14134	0.8540964314910264
14135	0.6220475406728511
14136	0.7766269558619684
14137	1.4040871971294533
14138	0.9851493722853857
14139	1.3998970370301207
14140	0.7574990806217936
14141	0.755990956646058
14142	0.7988987318011396
14143	0.8192136722591551
14144	1.1799324608827775
14145	1.2423052469222735
14146	1.2605849711097457
14147	1.3473402521642541
14148	0.5566399745117946
14149	0.71602887297844
14150	0.8833728729438423
14151	1.5614814590441926
14152	1.2486088503708836
14153	0.9917573456511732
14154	1.5827604018915546
14155	0.7352751116391226
14156	0.5402583282324219
14157	0.7207527244457113
14158	1.0066698585343852
14159	1.28207145045884
14160	1.2668605982941457
14161	0.9932493880887965
14162	0.7530649482790539
14163	0.605809460177716
14164	0.7952937206094485
14165	1.243442784845235
14166	1.1030353390457037
14167	1.4837185290577817
14168	0.5489559850018824
14169	0.6341326230950981
14170	0.9214801978892665
14171	0.791115061679605
14172	1.3951156268370355
14173	0.8431666743985599
14174	0.7088076795087719
14175	1.5477689605047786
14176	0.6667008783738697
14177	0.8263796627088398
14178	0.5758936445177384
14179	1.5954702588700238
14180	0.4988099306737757
14181	1.1586086131076987
14182	1.416605471267313
14183	0.5348355650409324
14184	0.7015487531606224
14185	0.6869325784579872
14186	1.4765774892069337
14187	1.0823056454643862
14188	0.8475743179744135
14189	1.5767157353829127
14190	0.5646901805415075
14191	0.7410521477698333
14192	0.719914479047934
14193	0.8624339312169289
14194	1.6501311636178666
14195	1.5317451298623879
14196	1.0899713626644416
14197	0.6485885460296159
14198	0.7730609580737854
14199	0.7308941406920413
14200	1.4337896196685864
14201	0.924279233803734
14202	1.2745083485847588
14203	1.2734329145090837
14204	0.4288878117900289
14205	0.8186636572326078
14206	0.7830706304318266
14207	1.2210956020671566
14208	1.4800108728227213
14209	1.592886296978552
14210	1.1175695750610068
14211	0.6221642607438459
14212	0.7259755575803376
14213	0.9499057525752272
14214	1.0612011773342107
14215	1.611116009453809
14216	1.2194642600882795
14217	1.239436886621649
14218	0.6916689369686546
14219	0.7279306706167065
14220	0.5961981248558513
14221	0.9057634056080937
14222	1.297205426433047
14223	1.4975495426372596
14224	0.8984995769592323
14225	0.9361056324486255
14226	0.6492683008823186
14227	0.35304902243866504
14228	0.5432233539207432
14229	0.7765384992492782
14230	0.6044484245650601
14231	1.1230028804004717
14232	0.7026806543806468
14233	0.6582352721249333
14234	0.8076257720968947
14235	0.8311403280421186
14236	1.4605897886169963
14237	1.084431629557011
14238	1.0832425341331022
14239	0.5214626994702288
14240	0.783446089728069
14241	0.9028011510666967
14242	1.0941259674521275
14243	1.5990558566394915
14244	1.2241177831151637
14245	1.452620362781463
14246	0.7682117719292078
14247	0.7068405847465885
14248	0.5943037085187849
14249	0.6449167483054672
14250	1.430143064058093
14251	0.5794086006702102
14252	1.4317111283712374
14253	0.7390695888364298
14254	0.7231979574876324
14255	0.5057053066192393
14256	1.5173935359217559
14257	0.3788899199352938
14258	1.3818408012502759
14259	0.8217227547745599
14260	0.8196041603065687
14261	0.6068502824471035
14262	0.9609110154389064
14263	1.0980515767968868
14264	1.1300004334476355
14265	0.8732567006935118
14266	0.8124022452967856
14267	0.40973535510679104
14268	0.7108080340179692
14269	1.0504230731724546
14270	1.4807813298859374
14271	1.0494719371849686
14272	1.2897630695248676
14273	0.9546063832484998
14274	0.4241906098316973
14275	0.7365084340789221
14276	0.9718086021350513
14277	1.3904830462975135
14278	1.4797490479462905
14279	0.5955468932341241
14280	1.821023758936787
14281	0.6559983822777438
14282	0.8904551117953362
14283	0.7997492591750369
14284	0.9142657587107925
14285	1.4922792319544114
14286	1.4414408536925407
14287	1.0940470179800443
14288	0.7887015420607348
14289	0.794712783440199
14290	0.4854342470028921
14291	0.8679685525197713
14292	1.0448325810621433
14293	0.9464207654664619
14294	1.2518272277607878
14295	0.6032714892947604
14296	0.7816840271921577
14297	1.0008680110335224
14298	1.35828050062104
14299	0.8770524848744774
14300	0.7686022962468447
14301	1.1300446532625774
14302	0.4559144656621452
14303	0.8020222654550828
14304	0.6639221124714663
14305	1.534770061884559
14306	1.073730945282444
14307	1.5290315796047445
14308	1.1013050699705564
14309	0.5489505014673188
14310	0.9783200302726289
14311	0.678618930668186
14312	1.0801557143981215
14313	1.2666451510882997
14314	1.2148840962606056
14315	1.3434445903523358
14316	0.4585313066560159
14317	0.7769620062677923
14318	0.8715594983612256
14319	1.1871779692245996
14320	1.6445219763238956
14321	0.9915473271815164
14322	1.701444458364117
14323	0.5775870108494823
14324	0.8483042989832504
14325	0.759569829923898
14326	1.6419803063772134
14327	1.2333393279869012
14328	1.6817542408243298
14329	1.2175844520850247
14330	0.6950597390270339
14331	0.6340510666358328
14332	0.5760937777969237
14333	0.9318632859349429
14334	1.240578280233753
14335	1.4344073084485522
14336	0.6286102910064285
14337	0.736588731371635
14338	0.6902914202697015
14339	0.6085733568044559
14340	1.0845596680078946
14341	1.0197684411028736
14342	1.1306345067063477
14343	1.1623028075017796
14344	0.5968010128841866
14345	0.6646312772461725
14346	0.6700098232603069
14347	1.5216934242977544
14348	0.9838755832244754
14349	1.0245404644353002
14350	1.5807853447329445
14351	0.7409349994900943
14352	0.7663169536617255
14353	0.6125705457083181
14354	1.2913449641077834
14355	1.0522122079752945
14356	1.5848692922349734
14357	0.8472627956531309
14358	0.6835351983233493
14359	0.6859666351141246
14360	1.0432744174971837
14361	1.5580468345898664
14362	1.2522607311480733
14363	1.4418331373353759
14364	1.2096229383825474
14365	0.456416767117646
14366	0.8069015568512566
14367	0.6315854039233164
14368	1.1151704454696527
14369	1.397154089934399
14370	1.184851579441965
14371	1.4796130216639582
14372	0.6611443696735388
14373	0.40431072613189895
14374	0.9851323437456931
14375	1.1505861327947553
14376	1.1770420639926806
14377	0.8688105286504602
14378	0.7643323083260494
14379	0.7444014990828076
14380	0.8569793415460674
14381	0.5927847287961076
14382	1.2730888838264427
14383	0.9745315462794788
14384	0.9193873070736689
14385	1.4275944373494256
14386	0.99388830317278
14387	0.7362495417690196
14388	0.49235058854521474
14389	0.8896233323544218
14390	0.8603921626034166
14391	1.1565578062438924
14392	0.8093673644348717
14393	0.5127611131742273
14394	0.6890437176971883
14395	0.8625428117147658
14396	1.658853550510357
14397	0.3927586889619409
14398	1.5534858827022229
14399	0.5783045063293357
14400	0.6802357484500429
14401	0.8084870980758464
14402	0.5397480515793207
14403	1.1686832464839418
14404	1.1864530400848279
14405	1.0493246613407847
14406	1.3021408040106044
14407	0.5655893260257718
14408	1.007043338548193
14409	0.4925412238004609
14410	0.5512581713032195
14411	1.5798815507137618
14412	1.2251678602192795
14413	1.3689682246129713
14414	0.5618471903517179
14415	0.7852319818411118
14416	0.45648734251625556
14417	1.1787543580978583
14418	0.7237269470439462
14419	0.960505436672563
14420	1.151440703587272
14421	0.7607628958311972
14422	0.678450154576518
14423	0.6574618170025706
14424	0.8288436252406352
14425	1.532247289148216
14426	1.382012315725268
14427	0.9852001454174745
14428	0.7103615779506759
14429	0.5543513584103789
14430	0.6871077062586312
14431	1.355463758276114
14432	0.9579428852643428
14433	1.3834100208232862
14434	0.669323645822513
14435	0.7852421568522387
14436	0.8243138024429555
14437	0.7810633515814679
14438	1.3136429018075595
14439	1.0502859960360242
14440	1.3599966236452692
14441	1.2967508139459134
14442	0.5848774160768495
14443	0.6892012087354835
14444	0.8298216798855998
14445	1.2245390469687039
14446	1.4956536622998737
14447	1.5372416922553738
14448	1.2132176899737763
14449	0.9105111033852167
14450	0.6418612762577207
14451	0.5756860858034997
14452	1.302667114901159
14453	1.2162101137617316
14454	0.9084026235819667
14455	1.431770546546889
14456	0.733483761627637
14457	0.8129963978131409
14458	0.6083059615498922
14459	1.1815667564721049
14460	1.130082361094598
14461	1.0071405775050208
14462	1.4421199672704044
14463	0.5651344792098919
14464	0.7440604676985834
14465	0.754751128058864
14466	1.5953247702110611
14467	1.477337946498113
14468	1.5502992272066565
14469	1.397890801843104
14470	0.7687362144109868
14471	0.6279588898542168
14472	0.4825153693227323
14473	1.0597567491396016
14474	0.8481356504903329
14475	0.7948684142160707
14476	1.306993637072093
14477	0.29599241578811347
14478	1.0074731170769027
14479	0.7721191221408213
14480	1.7592414587554706
14481	1.2734063189183669
14482	1.5190624256630225
14483	1.59272567682971
14484	0.4256564677899618
14485	1.0505024648097814
14486	0.671251602817988
14487	1.2953140821548137
14488	0.9054990731240806
14489	0.9876322334611362
14490	1.5486567912687639
14491	0.7922007321380097
14492	0.7227387395970172
14493	0.750188357300068
14494	1.0183744049078542
14495	1.3337398546943082
14496	0.7000888719094388
14497	1.4212203508655117
14498	0.8606105450225829
14499	0.4224884734570644
14500	0.47281929067314027
14501	1.0966449204882434
14502	0.6891537845615495
14503	1.345439045252441
14504	0.5669154095918202
14505	0.9204974365049826
14506	0.10671772799956256
14507	0.4565974648396065
14508	0.9062102968079859
14509	1.0624070187406518
14510	0.8739431751946921
14511	1.1066021813439095
14512	0.6953022100247569
14513	0.8906019748187295
14514	0.7703501191811751
14515	1.040574027218847
14516	1.528367763467993
14517	1.1136811638408322
14518	1.5550075398465437
14519	0.7056018562842951
14520	0.8292314735553017
14521	0.5567647434885162
14522	1.2519014599025462
14523	1.149928622452142
14524	1.201110013823096
14525	1.3547660239287977
14526	0.8492049823457389
14527	0.7692774638103798
14528	0.5557486217816918
14529	1.203518455807545
14530	0.8767931597007081
14531	1.3143606655646973
14532	0.9817749025024405
14533	0.8485499756788021
14534	0.6154963651478413
14535	0.7592634051285148
14536	0.9136533750804574
14537	1.397921386946218
14538	1.3790749191588771
14539	0.8317827178992785
14540	0.8152066721803471
14541	0.6656863728053755
14542	0.4485265446152419
14543	0.9972844864625029
14544	1.2049577602893906
14545	1.325349518783167
14546	0.8873563810210496
14547	0.7330927914093331
14548	0.7997448955505555
14549	0.6420849171381713
14550	0.4138987601738704
14551	1.4587345438385035
14552	1.4385376148671862
14553	0.8322791672539334
14554	0.615162099095242
14555	0.6966878638183946
14556	0.5746448415130393
14557	1.4273442300371737
14558	0.7801030020949483
14559	1.4398556404397322
14560	0.9185551431571295
14561	0.6208919193468416
14562	0.7172070261558721
14563	0.8990228368759534
14564	1.2594846694791775
14565	1.3031034619910484
14566	0.6411125852288135
14567	1.5539453671482901
14568	0.6463850340508325
14569	0.9317617940312454
14570	0.6322785649327911
14571	0.4721531660858585
14572	1.4571422268906198
14573	1.1399870479035101
14574	1.44908568640043
14575	0.6309618507824819
14576	0.683567323468789
14577	0.7220612360260248
14578	1.4594279701307629
14579	1.439576673887154
14580	1.5370101774920975
14581	1.377636796422464
14582	0.6856613372414674
14583	0.9388032872997907
14584	0.7191432686303367
14585	0.7384176408001781
14586	1.765152817573526
14587	1.5239728759169586
14588	1.4144840697842735
14589	0.7998700532216559
14590	0.6340996670517204
14591	0.5574313172664308
14592	1.068334131405773
14593	0.8307679506066071
14594	1.1207480100543639
14595	0.7997292143760486
14596	0.79777975069078
14597	0.8588543626986602
14598	0.6884727107659321
14599	0.8856753447660918
14600	0.9502134883642623
14601	1.0486230913703523
14602	1.193776942211189
14603	0.654143293919302
14604	0.979349284171977
14605	0.5901946583067972
14606	0.5928405161179675
14607	1.6956643090481052
14608	1.2680851786879923
14609	1.4438473971034629
14610	0.8157160495352461
14611	0.5974210903405356
14612	0.6342412468325207
14613	0.8802425570169141
14614	1.4440376288273802
14615	1.4445598298584954
14616	0.7699071107501663
14617	0.40448553870368564
14618	0.7432465325605416
14619	0.9190872690682144
14620	1.2544912376362451
14621	1.5773597224087956
14622	1.2953424730352177
14623	1.4804106504201955
14624	0.6659487171528711
14625	0.7512002640672423
14626	0.6588819379549464
14627	0.6913006227542432
14628	1.7064146564044265
14629	1.4893727278451772
14630	0.9351468072021619
14631	0.8156272783219395
14632	0.8143889032362132
14633	0.5716768567743723
14634	1.0111254691113842
14635	0.5688693045984156
14636	0.9138336047349466
14637	1.223565924430951
14638	0.8874059536258545
14639	0.713320633747972
14640	0.6137985111132971
14641	0.7555823946480227
14642	1.1104398926110475
14643	1.1639224499028098
14644	0.8193597923914495
14645	0.5847837032543213
14646	0.7283384081144559
14647	0.8135817508438331
14648	1.5544721132977632
14649	0.9493065782937726
14650	0.7030306696360982
14651	1.6550572220208137
14652	0.6697616694597835
14653	0.6662767397092227
14654	0.7039181016833951
14655	1.1672949105360098
14656	1.234917282200532
14657	0.6005519909862457
14658	1.5755228545807043
14659	0.5458133791855578
14660	0.7559110599880453
14661	0.8225917850902421
14662	1.4322278706509652
14663	1.513152419585673
14664	1.4855030756464602
14665	1.3922172815992693
14666	0.6695571183206703
14667	0.8572160206869962
14668	0.6393862171597687
14669	1.7063340881574627
14670	0.821598019789754
14671	1.3705018446257031
14672	1.4438114312401022
14673	0.5861819909640786
14674	0.9468456116204468
14675	0.5608672220912224
14676	1.1787711086256816
14677	1.2615218862103639
14678	1.2681771668543032
14679	1.3379049339339821
14680	0.5239113104567292
14681	0.8277696736732155
14682	0.553570543778096
14683	0.6239277005472714
14684	1.3382576320708657
14685	1.0520604564765434
14686	1.2820678847956872
14687	0.7652912077458309
14688	0.5002148721972771
14689	0.6137390590903188
14690	1.2644490289998835
14691	1.229974995597839
14692	0.9907620752713133
14693	1.5007858145733204
14694	0.42686206728847914
14695	0.937031069116604
14696	0.810532326968652
14697	1.1748234865245917
14698	1.3907442288947611
14699	1.052062027736043
14700	1.5605544148259114
14701	0.7472195672174649
14702	0.6388976635501191
14703	0.7312471315136435
14704	0.9149980930057072
14705	1.481928259851652
14706	1.1948202836427206
14707	1.1527997949977837
14708	0.825434975003595
14709	0.7314734919241785
14710	0.8263254535000394
14711	1.0133218559142283
14712	0.933886601078239
14713	1.13652309923822
14714	0.7899148494538839
14715	0.7554037979512602
14716	0.7672471464094692
14717	0.8958475863444534
14718	1.0569360898177225
14719	1.3283662514379035
14720	0.861128933909624
14721	1.4275944444971695
14722	0.7189070644714338
14723	0.5765692340323482
14724	0.4791245843691815
14725	1.4086777777876083
14726	0.7559678348626621
14727	1.2839161394192489
14728	0.9124300029065768
14729	0.8235635608594581
14730	0.6515159872425677
14731	0.806909055897746
14732	1.1316187250021557
14733	1.2977987171376344
14734	0.7684592722202203
14735	1.432843704537461
14736	0.5747489780374557
14737	0.5703142885770124
14738	0.9938752950148289
14739	1.3537660018463702
14740	1.2483662874954193
14741	0.7355301017716706
14742	1.4775006267480284
14743	0.9354250261735789
14744	0.42236170300260917
14745	0.8466915323896947
14746	0.8828001599733541
14747	1.2330033517010903
14748	0.998328092158003
14749	0.6862032036756233
14750	0.8796328663663253
14751	0.643538305791048
14752	0.43925730454009965
14753	1.179458523290781
14754	0.49673402729987143
14755	1.2889952264758575
14756	0.7830318235772322
14757	0.8289396349357078
14758	0.831803069806051
14759	0.7206915754598334
14760	1.3453828678946687
14761	0.6742726693653399
14762	0.8534828166796046
14763	1.2330982714036964
14764	0.7176216102586436
14765	0.5492981793123989
14766	0.28806507909831597
14767	1.4531000569507238
14768	0.6613320355347112
14769	1.1820194238536668
14770	0.985901648859809
14771	0.46909147969935716
14772	0.8713037615538944
14773	0.6591157186809008
14774	1.3041558142166574
14775	0.7234844962585787
14776	1.1275037988080232
14777	1.1380943165965558
14778	0.8937473162511442
14779	0.5361024498495586
14780	0.7603919907467648
14781	0.7051157814899067
14782	1.318127939657652
14783	0.6019407727322934
14784	1.2511214316502977
14785	0.8061701344718049
14786	0.5907029710438193
14787	0.6458188600528828
14788	1.2905832015023253
14789	0.9070960730343196
14790	0.6637738427248503
14791	1.399828458878346
14792	0.6722683046740972
14793	0.6898813266772469
14794	0.7049880155299175
14795	0.8905723452032528
14796	1.4687150707961292
14797	1.2273776758535557
14798	1.0887268917859794
14799	0.7386137180487451
14800	0.5279048306315073
14801	0.9113582149288886
14802	1.057895928680308
14803	1.4103471999794275
14804	0.5969827194709557
14805	1.2496097431614706
14806	0.7237735721021238
14807	0.6636635642632571
14808	0.6258298816901707
14809	0.6750023582725204
14810	1.5518920841399775
14811	1.3519108849389188
14812	0.9360400087385079
14813	0.8507611717918058
14814	0.5984262694768651
14815	0.6085408778381304
14816	1.431658628504515
14817	0.4261768579893929
14818	0.47314479813266674
14819	1.3468505060749285
14820	0.7468479887951384
14821	0.6712123816084509
14822	0.6032613066338945
14823	1.0723555133157923
14824	1.2973426922846902
14825	0.787043421253734
14826	1.4566772575464553
14827	0.8420772299643828
14828	0.8099338975295144
14829	0.5073427171578009
14830	0.4484569462647018
14831	1.544449528776767
14832	1.1461886175227762
14833	1.3113072228326421
14834	0.7475330857465203
14835	0.7929963069631143
14836	0.6875972658468045
14837	1.1378590171269631
14838	1.3708965783644758
14839	0.857510516386994
14840	1.5226806249881475
14841	0.6201754031016103
14842	0.5412478590239017
14843	0.8275849299779044
14844	0.8088305238593131
14845	1.338996250623454
14846	1.0057145799512552
14847	0.8391216252968442
14848	0.4323654444460343
14849	0.7483720563288586
14850	0.7877133400688637
14851	1.5238758921558841
14852	0.8922688690601451
14853	1.110972684687811
14854	1.3233269298496542
14855	0.7332450797235373
14856	0.6071086544987994
14857	0.5490438999584971
14858	0.519430241235726
14859	1.3855064792636735
14860	1.464471354086104
14861	0.5284844136871014
14862	0.6448641369327659
14863	0.5928889664436413
14864	0.6331203096810337
14865	1.3123745809852945
14866	1.1011047235594327
14867	1.3582489402438256
14868	1.1408569013630718
14869	0.7321245990754759
14870	0.767200383583993
14871	0.7095855933470765
14872	1.3252225150085961
14873	1.3604622638752448
14874	1.2634255588902563
14875	1.509989735064446
14876	0.6483818162100453
14877	0.5975581092057525
14878	0.6521481927492565
14879	1.1425947198712008
14880	1.4907573749676404
14881	1.4297274893760528
14882	1.1924085983026613
14883	0.8520281445959773
14884	0.617129728696337
14885	0.25167346028583065
14886	0.9794328325461573
14887	1.185920059597233
14888	1.1008542601274813
14889	0.9570540897003978
14890	0.591667670785772
14891	0.7298875088054324
14892	0.9062170528845619
14893	1.5837987529341941
14894	1.196528874260363
14895	1.7393828720296787
14896	0.7492183954506426
14897	0.8153332234774502
14898	0.5160041330320158
14899	0.4747975293507214
14900	1.333422281046718
14901	1.1088360600933154
14902	0.9789185619960457
14903	1.2231426652651085
14904	0.6550135377943572
14905	0.7154993404067238
14906	0.8935541507979042
14907	1.5565889053980058
14908	1.166435115019701
14909	1.478779716178033
14910	1.0478341705535232
14911	0.6063767603645492
14912	0.5062310918615587
14913	0.873479530267266
14914	1.134852377345768
14915	1.2596385779019235
14916	1.0379782841501752
14917	1.212151477366438
14918	0.3449377938594917
14919	0.8314310873796018
14920	0.8674395467967414
14921	1.3899097386638657
14922	1.633445725690177
14923	1.6113042885203537
14924	1.2882060378364855
14925	0.7026056605847348
14926	0.7596286686834042
14927	0.7622582052221984
14928	0.9238593739618359
14929	1.4604396598285057
14930	1.5809200756882895
14931	0.874851742541885
14932	0.5652502425781799
14933	0.8658126535344753
14934	0.7649224850684303
14935	0.991340063978542
14936	1.4323231307984965
14937	0.860516527370366
14938	1.5444630068706189
14939	0.782810582557016
14940	0.8711558706800986
14941	0.5194857150714236
14942	0.723796524006065
14943	0.46177280392957076
14944	0.8768216838708573
14945	1.0593087272329298
14946	0.877928382556319
14947	0.5145639921728057
14948	0.5412081345452594
14949	1.413549671383848
14950	0.8887642877522008
14951	1.2997268786878553
14952	0.9546481561501148
14953	0.41008446118588754
14954	0.9676375396620723
14955	0.7611958502573298
14956	1.26554820742085
14957	1.3890571240512595
14958	1.6619760122535203
14959	0.9492039414419746
14960	0.3475708414063509
14961	0.8845103107346585
14962	0.7164465316079465
14963	1.6081494879239977
14964	1.148915913159098
14965	1.3903706303701586
14966	1.4724557441116342
14967	0.8002120382264043
14968	0.5479682137362483
14969	0.8573580801223231
14970	0.9344508045490868
14971	1.4603434108287687
14972	1.3643774165141755
14973	0.6503895692865433
14974	0.7409918477064003
14975	0.8718427470078517
14976	0.6081520520127782
14977	1.1380358033892926
14978	1.0228792994407927
14979	0.9285755164745199
14980	1.5079094529736703
14981	0.9895362550205025
14982	0.4191436848759964
14983	0.5675197919770865
14984	0.5874622176300854
14985	1.2156737696790658
14986	1.0922108639949388
14987	0.39175848974299743
14988	0.8969015371527349
14989	0.4594087149227125
14990	0.6071876117958653
14991	0.9233410274980873
14992	1.2030102464489771
14993	1.0581805524732772
14994	0.8732694373468495
14995	0.6924345986946238
14996	0.8202471504096159
14997	0.6002538408618403
14998	1.5647794784973772
14999	0.7304166828682391
15000	1.085341994441368
15001	1.545046264415303
15002	0.6576017186779279
15003	0.643387812715641
15004	0.5394713209452838
15005	0.9063628367473678
15006	1.437513684051991
15007	1.3637401377334715
15008	1.0709618602557507
15009	0.46791737889224094
15010	0.7641708591936884
15011	0.9230100381969005
15012	1.6615808614640684
15013	1.2735027463252544
15014	1.5506120779635777
15015	1.065126733860188
15016	0.7942495623838505
15017	0.8094621293028543
15018	0.6132345824080907
15019	1.291568845099885
15020	1.0234777247508728
15021	1.5615146297026836
15022	0.7963433907042677
15023	0.6308152159980771
15024	0.8153497809566952
15025	0.4759322966771678
15026	1.3189154016595213
15027	0.5009040194834699
15028	1.27482804762854
15029	0.7433917307221779
15030	0.4323151250499324
15031	0.9031088030819329
15032	1.063734766312179
15033	1.4303073881127055
15034	1.4230740655069078
15035	1.6098686091652048
15036	1.1570911540477304
15037	0.6453208662426454
15038	0.6784525610173627
15039	0.8237902075907736
15040	1.5051458468893157
15041	1.2271185844930275
15042	0.9135417843956227
15043	1.6095928119894682
15044	1.0163467992405575
15045	0.6648509730206684
15046	0.5994190895341611
15047	0.8216450149622081
15048	1.2770132404664114
15049	0.6902889368420523
15050	1.3491527878257419
15051	0.4564629095064585
15052	0.8455452775141798
15053	0.6530186733586576
15054	0.9956789294809065
15055	1.255114890261089
15056	1.110087301218481
15057	1.2916547368332103
15058	0.7871552241704173
15059	0.6568409710306539
15060	0.6514965660003125
15061	1.355990804255137
15062	1.2370825950350992
15063	1.3180411021431646
15064	1.2483864115942025
15065	0.5031462642863475
15066	0.5870337229126923
15067	0.7991215840674355
15068	1.025347616515435
15069	1.4250032151771823
15070	0.9700017778229011
15071	1.5055774470214387
15072	0.6492732514912682
15073	0.6923918467080307
15074	0.5671814128672016
