Frame	DIST N0 from COM [nm]
10036	1.3963106563295986
10037	1.2027000067026004
10038	1.6424371761352174
10039	0.8866946072524722
10040	0.47115561361921104
10041	0.5658391096055377
10042	1.3264283021770582
10043	0.6494177926325616
10044	1.2416446055657855
10045	0.7435428977646984
10046	0.6839829333113698
10047	0.6355902286658525
10048	0.8708832602945292
10049	1.5039803651562447
10050	1.1234777365349955
10051	0.770109043431846
10052	1.6357765989378448
10053	0.8057553940880923
10054	0.6572662306548095
10055	0.7017838785872057
10056	1.377226886885081
10057	0.6472228900369267
10058	1.2445103044809143
10059	0.8796653816500165
10060	0.5150747320455924
10061	0.9405813443323875
10062	0.6721455897925342
10063	0.936694786175823
10064	1.7048863329158528
10065	1.4825277090709834
10066	1.385301867935698
10067	0.5438987750960839
10068	0.7978318962625377
10069	0.8109964895870095
10070	1.1626725458956988
10071	1.684825049962041
10072	1.2388037514852301
10073	1.6543634141634225
10074	0.6463056394553828
10075	0.8366331212615444
10076	0.6593863876084095
10077	1.3224193119940015
10078	1.2019475777220217
10079	0.9403802313914527
10080	1.629417987991983
10081	0.8366596972363297
10082	0.6096957253835882
10083	0.43624176502373
10084	0.8596865826614687
10085	1.14077537183251
10086	1.1989156495324784
10087	0.7661249565048774
10088	0.592988333161205
10089	0.8012842498012762
10090	0.8288877351915729
10091	0.9585030101195152
10092	1.6834078167666415
10093	1.0245655624881853
10094	1.721589927233255
10095	0.8252644103187674
10096	0.9405427330286855
10097	0.625689725545388
10098	1.2879464512255554
10099	0.9665569548344106
10100	1.0693724747700935
10101	1.4746128513018182
10102	0.776451543884093
10103	0.5552384301232276
10104	0.429794469152743
10105	0.74710020364454
10106	1.255360961180941
10107	1.1724995887906726
10108	0.8276067043849193
10109	0.7350059558275969
10110	0.5971340224910368
10111	0.5327975071952479
10112	0.4247643524379641
10113	1.5241701857410925
10114	1.3865618983511647
10115	0.8321263885556162
10116	0.726574897469386
10117	0.4497223860225305
10118	0.6150084286795934
10119	1.2731335678681375
10120	0.6974177444000756
10121	1.244339961094033
10122	0.43509794815626895
10123	0.3435944453234657
10124	0.8777778762306544
10125	0.834216655654531
10126	1.1136303567290924
10127	1.4669419114022773
10128	0.8106289445327554
10129	1.6625309019684436
10130	0.4227792640639449
10131	0.6444594792600755
10132	0.945201047612707
10133	1.14116576627695
10134	1.5379392586397265
10135	1.4520865845326119
10136	0.8124491318456332
10137	0.951830567155434
10138	0.43570501161090786
10139	0.2289688063595421
10140	1.0348739053623868
10141	0.8279691160561836
10142	0.7825039479590018
10143	1.1319150649610208
10144	0.8692060768779938
10145	0.7346782024971827
10146	0.5049654059680603
10147	1.1897798973262403
10148	0.7730454088096189
10149	1.1815318403648354
10150	1.0774657056903372
10151	0.7229961046554366
10152	0.7048172581222296
10153	0.855986112322971
10154	1.1666294901754113
10155	1.3220891785043727
10156	1.189789151274209
10157	0.987705462996257
10158	0.41505047639917636
10159	0.8942850524872046
10160	0.707256195823419
10161	1.5938729688454887
10162	1.1712111122200617
10163	1.6140528972440906
10164	1.321543971795022
10165	0.3257249684964888
10166	0.8413016518394283
10167	0.9233622014691982
10168	1.5780894998027688
10169	1.226211662322751
10170	1.1389005528964125
10171	1.613718920723818
10172	0.7968701402412854
10173	0.4156331044936363
10174	0.611989629097136
10175	1.143861076908075
10176	1.1012066850801956
10177	0.710588100786656
10178	1.313810822588636
10179	0.7152996803110296
10180	0.6665231137961329
10181	0.7503395829862063
10182	1.0858651868817069
10183	1.3833577901288638
10184	1.5015595905862757
10185	1.1407239824259139
10186	0.7921469277236651
10187	0.7702493367840907
10188	0.7130110483730517
10189	0.6999425778197079
10190	1.5992119168834515
10191	0.8300355659948085
10192	1.5474652678176772
10193	0.8050538960282145
10194	0.5992626932407862
10195	0.6543100432158004
10196	1.5100731973068342
10197	0.7799803503542707
10198	1.3714608701553805
10199	0.9046226070713059
10200	0.6887387170822895
10201	0.6999660341613684
10202	0.6954156149749674
10203	0.8293798150130143
10204	1.6088284176850634
10205	1.3570865928186568
10206	1.04264410739901
10207	0.5498117303000215
10208	0.7749650288357354
10209	0.7793663700567999
10210	1.6948732178218506
10211	1.1951394163401197
10212	1.4122056493012478
10213	1.5255626864223166
10214	0.6463798245234905
10215	0.9822505603283223
10216	0.7371259964849121
10217	1.4322934227942234
10218	0.9962375751408135
10219	1.5140600168731342
10220	1.1525864791141427
10221	0.6810349566981847
10222	0.5624736547118482
10223	1.0081313183817069
10224	1.0808225231418054
10225	0.9586801407377233
10226	0.7008501251759746
10227	0.8688416990218539
10228	0.9224672551016041
10229	0.40470727642561105
10230	0.3876461672974555
10231	0.661698880279591
10232	0.9380042535041281
10233	0.6724747320949127
10234	0.9769360892345954
10235	0.6738977394718852
10236	0.8915191002566664
10237	0.5933810077919283
10238	0.5737270559193348
10239	1.264346140606004
10240	1.2628729233015359
10241	1.1988041745754732
10242	0.6255211378343288
10243	0.5770720253564361
10244	0.4014181747509787
10245	0.5405592153558366
10246	1.4745286829135222
10247	1.2399439997229624
10248	0.9202627619437868
10249	0.664183110355597
10250	0.8097070394876881
10251	0.7189811669072784
10252	1.0157168776338241
10253	1.4931084272450528
10254	1.713570100636658
10255	0.8476461044370741
10256	0.7940248415380912
10257	0.32382802818276063
10258	0.8333509930101615
10259	1.1517499197095789
10260	1.023314791872621
10261	0.6100435748906007
10262	1.0348443045665765
10263	0.5690255544636409
10264	0.7035549091606725
10265	0.7806697281756174
10266	0.9942900246212006
10267	1.5730839397923608
10268	0.7048779601998544
10269	1.5455063696974867
10270	0.6934819715738534
10271	0.813353965668937
10272	0.6364433219390524
10273	1.2485030873745042
10274	1.3141890880629323
10275	1.2159788951578832
10276	1.4542588055326995
10277	0.852729806239343
10278	0.7114396728910064
10279	0.5513937997919304
10280	1.474502185104365
10281	0.7298175757527049
10282	1.3765402208405861
10283	0.9673066331050207
10284	0.6156712779145869
10285	0.6055172354681412
10286	0.9579905201695333
10287	1.2579901690021777
10288	1.4277111481139972
10289	1.557209081160581
10290	0.5689310599891755
10291	0.5489688664455732
10292	0.6117026254977328
10293	0.8841454077474015
10294	1.0122718236214778
10295	1.4013588157971004
10296	0.9229561755797581
10297	1.2634015148618025
10298	0.8030684394043547
10299	0.8825334011138795
10300	0.6375580005627968
10301	0.867584036981139
10302	1.499409856699412
10303	1.3361418566995382
10304	1.1655021253012061
10305	0.8884565957034615
10306	0.3809471011538807
10307	0.5419273616511066
10308	1.098928689818454
10309	1.2071604140735042
10310	0.8011628028900818
10311	1.4582769606208463
10312	0.8461210170597379
10313	0.5749663876599882
10314	0.63492186567341
10315	1.3734836536845887
10316	1.1921036285594024
10317	1.5350468316993475
10318	0.9626476457125521
10319	0.7773274334381326
10320	0.7116346947525178
10321	0.7351524206806757
10322	1.5613006744116777
10323	0.618754344449807
10324	1.2986674803389062
10325	1.0160967031754784
10326	0.8695438752704825
10327	0.4596931984864427
10328	0.6617009312740708
10329	1.2959128529530795
10330	0.9781026718779083
10331	0.796237747799241
10332	1.261335451990853
10333	0.39951455236451666
10334	0.8093096831654193
10335	0.9425125344264754
10336	1.5005705173536614
10337	1.5395669216121923
10338	1.2240329794143103
10339	1.6384004456811374
10340	0.6732849413471897
10341	0.5159929797022809
10342	0.8451052585087769
10343	1.3222490194315677
10344	1.3001036379411262
10345	0.6602047610632846
10346	1.7154192442879619
10347	0.631050711115988
10348	0.6454284291405626
10349	0.7658204750462089
10350	1.523684866180853
10351	0.8276136089470095
10352	0.9189144993648029
10353	1.4767912610018463
10354	0.8229650474885029
10355	0.59644054735624
10356	0.6181485357459783
10357	0.86873325560137
10358	1.2522945959725464
10359	0.7229014243918441
10360	1.5098674154523943
10361	0.6911646928576867
10362	0.7808895503180457
10363	0.6556557708095901
10364	1.6444869989744255
10365	0.9417622863980228
10366	1.3558272344941025
10367	1.305263105856518
10368	0.9363730396523408
10369	0.5259056522818955
10370	0.5730867904495384
10371	0.9759215634256573
10372	1.18277278857258
10373	1.3396707636960745
10374	0.8403665259630348
10375	0.6955964552608247
10376	0.7613715068405001
10377	0.6806092858608336
10378	1.3339482213125284
10379	0.9334717839488132
10380	1.4142059862087144
10381	0.9316834226280917
10382	0.7460957699646761
10383	0.8221244505820857
10384	0.6087976775948626
10385	1.0466655411840184
10386	1.3826356448936998
10387	1.2509409764375847
10388	1.1834594136147927
10389	0.7695194630947437
10390	0.8209484435327067
10391	0.46707515892159523
10392	0.9779986436282907
10393	0.7092039227765361
10394	0.9567628776670036
10395	0.9546465635115895
10396	0.9069024878392281
10397	0.7208449265710791
10398	0.7328336253536561
10399	1.170701246331983
10400	0.8764478516915257
10401	1.1638272980093924
10402	0.884457045483909
10403	0.5670577482019978
10404	0.6627233239306123
10405	1.0172866170477655
10406	1.4583019199726528
10407	1.555205931636041
10408	1.6830513712799506
10409	1.1313328061924743
10410	0.8432543737067156
10411	0.38852993475932374
10412	0.6742438697669898
10413	1.1955583615693388
10414	0.8481951065500883
10415	0.8840949020995286
10416	1.1940446612506657
10417	0.5578096010471759
10418	0.6246581759127872
10419	0.7171200195566878
10420	1.3483323486622163
10421	1.188987135406967
10422	1.5918618415079198
10423	0.8621913822300927
10424	0.5658514083454491
10425	0.6734984053736287
10426	0.9476447280559553
10427	1.628107916495436
10428	0.7703809553243951
10429	1.2401815370734885
10430	1.056558274661218
10431	0.8158071750964017
10432	0.8616086639512829
10433	0.6516566173520962
10434	1.2491975383404825
10435	0.7151245074981636
10436	1.3702864366136547
10437	0.9061152897768316
10438	0.8085659515210778
10439	0.4902115120339496
10440	0.6450867367720295
10441	1.219568090157583
10442	1.272382539384521
10443	1.225042115061142
10444	1.15189268384778
10445	0.6036037523043755
10446	0.6783614111088824
10447	0.7078443562345172
10448	0.7954864126137282
10449	1.4906783416845364
10450	0.839752976311774
10451	1.3945191402964163
10452	0.9328607963175055
10453	0.7428963451194538
10454	0.7208004337582768
10455	0.9510941711781122
10456	1.1964748733044859
10457	1.0365126873417418
10458	0.9948762921764112
10459	0.7558628803411062
10460	0.760806137982495
10461	0.6564730281852373
10462	1.4398334654269118
10463	1.0743597998770427
10464	1.490710945303944
10465	1.0646826393104072
10466	0.6749810428177023
10467	0.9021888349328817
10468	0.5987536885830694
10469	0.8756690386819211
10470	1.6404935170831505
10471	1.4941926084077672
10472	1.392482770200808
10473	0.7930814097234808
10474	0.6865463106992052
10475	0.44284032226120734
10476	1.2551394263554247
10477	0.8478094342095406
10478	1.0127197368009206
10479	1.1559820721016407
10480	0.6609419839308527
10481	0.779057043836342
10482	0.8254024250420575
10483	1.6034285205172596
10484	0.9608263662714712
10485	0.8761405744071276
10486	1.6211091504124615
10487	0.8096919671286453
10488	0.5624715321594496
10489	0.5835058539831892
10490	1.2893359626140108
10491	0.5106713468462813
10492	1.2477740507129693
10493	0.5059886463193418
10494	0.863847208712282
10495	0.6722025630078228
10496	0.6365781289721735
10497	0.8402455423437667
10498	1.394259199103855
10499	1.253782733513722
10500	1.317402585176062
10501	0.8067560008440865
10502	0.7249402649564289
10503	0.7825606059857724
10504	1.4910488980333663
10505	1.1261372483142609
10506	0.84191505461281
10507	1.6074466316084635
10508	0.45004557592333166
10509	0.7556270946190689
10510	0.8389026116521103
10511	1.592366932895684
10512	1.4453194971976253
10513	1.416372436031924
10514	1.610894833086659
10515	0.5904257198092283
10516	0.7378888528658434
10517	0.5504309628808689
10518	1.6373868865746184
10519	0.7244775175734517
10520	1.102272504179157
10521	1.4004954079735872
10522	0.5781321965906222
10523	0.48579608554896264
10524	0.7990875025519381
10525	1.0994781136743843
10526	1.2378388342558304
10527	1.3966833600223327
10528	0.9779428012153762
10529	0.8946410065563972
10530	0.24575269633333513
10531	0.3683235600636472
10532	1.0278997807100094
10533	0.7242020943558413
10534	1.0297070120244094
10535	0.7875760021633976
10536	0.5002353323737719
10537	0.7949960210399684
10538	0.7837529416017461
10539	1.6593164562677047
10540	1.296745856490978
10541	1.4363627036116375
10542	1.5940736546115244
10543	0.7451493344372299
10544	0.7679393311496266
10545	0.88919704664101
10546	1.7317220460853295
10547	0.6962582355794782
10548	1.289774936861118
10549	1.1649628267696344
10550	0.8657152875996146
10551	0.35927162710241534
10552	0.4981557006005431
10553	0.79153744738467
10554	1.2984881161393438
10555	0.6052564644471754
10556	1.225006863787518
10557	0.6752045948436355
10558	0.8292843484669454
10559	0.7406600062768074
10560	0.7221035456305748
10561	1.4404809075090037
10562	0.5991375604371121
10563	1.4692531005478213
10564	0.7923867587928225
10565	0.7760003155900878
10566	0.4916016721713172
10567	1.2332613225897848
10568	0.6798070554599053
10569	0.8258791357933599
10570	1.2770260892609324
10571	0.4615136144541456
10572	0.8638810032377755
10573	0.7585053643548624
10574	0.8973175671558719
10575	1.5246832324072033
10576	1.2531701921974694
10577	1.0833980744652936
10578	0.711858432956593
10579	0.8307853427416025
10580	0.5202062777673634
10581	1.0380544989821794
10582	0.6029070053854594
10583	0.9759303253818956
10584	1.318823230871261
10585	0.8829178088264287
10586	0.5477358591771895
10587	0.3952500112948391
10588	1.2175034760877352
10589	0.3223702396757038
10590	1.203949215825033
10591	0.6748347945979032
10592	0.722549129746868
10593	0.6822889746272885
10594	0.6773919222477713
10595	1.2988362216277494
10596	1.074496806768221
10597	1.4853553069064316
10598	1.0259296630224646
10599	0.5815312124214892
10600	0.7459039441359404
10601	0.5322701861089039
10602	0.8009949043125638
10603	1.6023445258719575
10604	1.4512836612137971
10605	0.9767728831750617
10606	0.6304367938345624
10607	0.6861562563755171
10608	0.7915208558882836
10609	1.4562035207612811
10610	1.2715400031425796
10611	1.1550051241162151
10612	1.3818036793131128
10613	0.7853776551599143
10614	0.7799147781805933
10615	0.5755388070037927
10616	1.298735562470084
10617	0.6865925625425748
10618	1.4281647778365985
10619	0.5663554447481907
10620	0.681700649486417
10621	0.7566226110223028
10622	0.8086443177646511
10623	1.5174922653872776
10624	0.5516481058184288
10625	1.1307378392998484
10626	1.0156362135958654
10627	0.6956886765600503
10628	0.5729343197032949
10629	0.36204915665795134
10630	0.5992357207139678
10631	1.249308902831433
10632	1.0563364685051264
10633	1.0107739003115461
10634	0.6576254284025459
10635	0.7006839952678342
10636	0.6502275896694512
10637	1.2431794738016073
10638	0.9547305849274585
10639	1.068303289505064
10640	1.0311933744503017
10641	0.7075943436051803
10642	0.8923129884674729
10643	0.6761492106791525
10644	1.508254823378626
10645	0.6941609823288472
10646	0.8709302322159648
10647	1.6107203927663782
10648	0.7315290667568906
10649	0.6973957094148271
10650	0.6844365178296445
10651	1.3343945887058077
10652	1.04342864966359
10653	1.1123081811242368
10654	1.4157577188090296
10655	0.7047556531254224
10656	0.37507955618693267
10657	0.8957710736156468
10658	1.2788844868135043
10659	0.9199561879541404
10660	0.8465976202495785
10661	0.8662671737556079
10662	0.6993744143365364
10663	0.4270928303241422
10664	0.7761468933133729
10665	1.1730140055186293
10666	1.230044017795416
10667	0.3093435445769441
10668	1.53506923994606
10669	0.7069808761088741
10670	0.6062318880105327
10671	0.8031253873182582
10672	1.3518297501791374
10673	1.2133524817207755
10674	0.996942376489641
10675	1.4520836120301495
10676	0.8247000939116961
10677	0.27281618989603074
10678	0.29229332485553494
10679	0.9702347811804379
10680	1.0785419201261377
10681	1.0552532339467653
10682	0.8799729471722925
10683	0.6631844942920408
10684	0.6725368512777027
10685	0.8144540427520188
10686	1.175692666005002
10687	1.5479353859847222
10688	1.2614921275042108
10689	1.1891021050887653
10690	0.7826711066753987
10691	0.6719949434940985
10692	0.6584521274030717
10693	1.4693135631779828
10694	0.6641111598618622
10695	1.3842208963152913
10696	0.7124932509526328
10697	0.8811984997254444
10698	0.5040240316590041
10699	0.5607881661973084
10700	0.9374493183579556
10701	1.2158641589672832
10702	0.7138282678056129
10703	1.4296458887944743
10704	0.5022872988760981
10705	0.751013098067795
10706	1.0044536335943084
10707	1.14875987260087
10708	1.483988434412271
10709	1.2798155957729518
10710	0.9265252840806947
10711	0.700478058331651
10712	0.6791791864794867
10713	0.7117706865304959
10714	1.0705871267292368
10715	1.2547131471506316
10716	0.8979461144689068
10717	1.4103577343268299
10718	0.683194925422054
10719	0.6596648654384094
10720	0.7982987395399191
10721	1.4270516630380239
10722	1.1170965646236124
10723	1.0483837998732797
10724	1.3167517470143366
10725	0.7691367543803738
10726	0.5214211936855732
10727	0.7744695353753386
10728	1.390411728773245
10729	1.0225192578397009
10730	1.131201221746883
10731	1.0763017652108149
10732	0.8235016449186184
10733	0.662902784758676
10734	0.5900643686782625
10735	0.7191273197708555
10736	1.3166343843454813
10737	0.9494291303037793
10738	1.3041009883268664
10739	0.552583154699041
10740	0.6739786982644824
10741	0.6666138312396466
10742	1.2081774940557606
10743	0.9869211866058146
10744	0.6110654629415739
10745	1.5019305196027821
10746	0.6926735250064736
10747	0.9418535134596693
10748	0.7185980682366668
10749	0.5582397444153309
10750	1.2815771135437701
10751	1.282218461758165
10752	0.7677891531361121
10753	0.8603249741954998
10754	0.6989810367927862
10755	0.5507993449227645
10756	0.9561667837607315
10757	1.2711090449216513
10758	0.7635483358795884
10759	1.4303642607277878
10760	0.6726225554059357
10761	0.6074800072295958
10762	0.7123011716848974
10763	0.9167012065230501
10764	1.5731855178170782
10765	1.2299802968390396
10766	1.0080094043131134
10767	0.5660499365005256
10768	0.9764928289024788
10769	0.7225624752312028
10770	1.5847407951318457
10771	0.8070229873063168
10772	1.5243125248679772
10773	1.1397292732603277
10774	0.6152223092475781
10775	0.8055067995253848
10776	0.5976159096863184
10777	0.9241349954394673
10778	1.3392066109972653
10779	1.0206541619801295
10780	1.3544273132725744
10781	0.4447962156644157
10782	0.8269413275339854
10783	0.7225123542478866
10784	1.6276479399202113
10785	0.9116664266437514
10786	1.2328911847642525
10787	1.4602035432620755
10788	0.4558486143268102
10789	0.7278331553596701
10790	1.044291879989617
10791	1.5444822393783266
10792	1.2774657789258108
10793	1.41051438004954
10794	0.833105439586963
10795	0.6024764370021904
10796	0.56152369241454
10797	0.7517148015418766
10798	1.495206770220858
10799	0.9707334487754221
10800	1.6133661793193208
10801	0.7569498001849294
10802	0.7395567067162436
10803	0.5316906803695512
10804	0.5350664654498355
10805	0.6712696772474053
10806	1.496588351510714
10807	1.101389632441209
10808	1.0065381872780508
10809	0.8767256918646192
10810	0.6329930682794143
10811	0.7683800744263917
10812	0.8584037154949435
10813	1.214883625904059
10814	0.843455610774479
10815	1.0508038808066764
10816	0.8231704512655519
10817	0.6161302207971852
10818	0.9299526979412263
10819	0.8030196708902817
10820	1.4458593165537597
10821	0.4991070802453311
10822	1.2904368110315634
10823	0.8721492453258443
10824	0.36898996170184445
10825	0.6646961865455303
10826	1.2194934043549748
10827	1.1268790746923947
10828	1.3982359877899866
10829	0.8259221809466131
10830	0.6242492634013601
10831	0.719407494301487
10832	0.7161395514443066
10833	1.5531206833800344
10834	0.7775667173947239
10835	1.0734928305037057
10836	1.4361863189910744
10837	0.7059810080118821
10838	0.5835282201174745
10839	0.9589519044780338
10840	0.9700342619659129
10841	1.4346412336844887
10842	1.335599399184519
10843	0.546193095854559
10844	0.6403098420901812
10845	0.7162247110611959
10846	0.883368702924278
10847	1.4591489621959624
10848	0.8950426851068419
10849	1.1477194067953587
10850	1.1700296612322532
10851	0.5463117708968073
10852	0.6677127116553365
10853	0.8079803619557354
10854	1.6158916095696383
10855	0.6966041976354065
10856	1.6053507341362618
10857	0.44452444206347186
10858	0.5283222578722852
10859	0.7324925018770666
10860	0.6497912694685523
10861	1.5672001356897998
10862	0.6586458898097418
10863	1.5024306429032548
10864	0.790107755503083
10865	0.8549059382559595
10866	0.6639438598101409
10867	0.660392106777385
10868	0.49622793478935473
10869	1.3951131107679895
10870	0.7647504861864751
10871	1.1883658733654359
10872	0.5337235201097695
10873	0.8022787698112128
10874	0.8711745414282136
10875	1.6891344178698888
10876	1.5445627477162116
10877	1.6715634499913363
10878	1.5087129600816613
10879	0.9096516265211959
10880	0.5079976900156393
10881	0.5794666971114241
10882	1.4016053332532945
10883	0.5451315138083135
10884	1.0216879291103529
10885	1.0090926314147297
10886	0.9946006274697753
10887	0.554115235197111
10888	0.5765966474733916
10889	0.815992722056375
10890	1.3004064121399483
10891	0.9089740572396413
10892	1.0686975956838343
10893	0.8360759290780188
10894	0.5663380759992438
10895	0.5684729814267736
10896	1.3386999938258692
10897	0.8278766052192738
10898	1.3704241113239202
10899	1.0389048983208742
10900	0.6765397253672488
10901	0.862349862709031
10902	0.791559220778835
10903	1.23032254772014
10904	1.3535538935916607
10905	1.6837031889770309
10906	0.8568725526171194
10907	0.6082250355563757
10908	0.572766576382042
10909	0.7186819142552283
10910	1.3489912557771666
10911	1.0355789172620053
10912	0.5269986252547612
10913	1.4842942939391826
10914	0.199704117869109
10915	0.9710715835653759
10916	0.8096087364415264
10917	1.2981396657666435
10918	1.3156530232363826
10919	1.151354987014191
10920	1.5651801878404135
10921	0.3239258544538802
10922	0.7815013677243906
10923	0.9321118659325462
10924	1.5809553492513697
10925	1.0716807703179958
10926	1.0645473695617453
10927	1.441498808992416
10928	0.9664550096689856
10929	0.2476276005848833
10930	0.6177557307359813
10931	1.0494067711943578
10932	0.7653547263477651
10933	0.9049115978923072
10934	0.7348834698683268
10935	0.6147046080045673
10936	1.007748713414095
10937	0.577771121974571
10938	0.9871385259363312
10939	1.5304616150371253
10940	1.4393508599223368
10941	1.3167637973300987
10942	0.7606225430929732
10943	0.5937342565044884
10944	0.526490750349977
10945	1.4643560540596767
10946	1.0111879556406214
10947	1.4791860006401496
10948	0.9441276072520633
10949	0.9423484450227227
10950	0.5283375737506614
10951	0.5051753787204067
10952	0.8235182488096094
10953	1.1808925282451874
10954	0.8540484381426349
10955	1.049688194714243
10956	0.7593783305965413
10957	0.41530318406421546
10958	0.6308021132831197
10959	1.2623382013921147
10960	0.8920968191255212
10961	1.3753513910923292
10962	0.37017488972051205
10963	0.7751386182812865
10964	0.5861774649439897
10965	0.6548463443387923
10966	0.47778030558841644
10967	1.5265741825060035
10968	0.6786587763330566
10969	1.4395939478526174
10970	0.7479466585804294
10971	0.4635635922736275
10972	0.26615501084127674
10973	1.0807731642916787
10974	0.9208093822107584
10975	1.0387976861030541
10976	1.0788519313584854
10977	0.842278942112724
10978	0.6606052110738774
10979	0.33449764344369715
10980	0.6426517290865708
10981	1.2670034228325464
10982	1.2281111928652106
10983	0.9782006596870834
10984	0.6818866235283845
10985	0.4926435354911535
10986	0.705428296591973
10987	1.431396898708621
10988	1.0116012463577984
10989	1.2850516149405138
10990	1.2671872435453593
10991	0.6670324931656422
10992	0.630615054481552
10993	0.7927437370632904
10994	1.3456417177886009
10995	1.4962032629564808
10996	1.619697433322104
10997	1.1672474599043097
10998	0.31465082688139173
10999	0.8728770163741795
11000	0.8877639647692697
11001	1.1599499373433593
11002	1.4894094227483048
11003	1.4507650690977765
11004	1.2923336035471407
11005	0.8536222579008071
11006	0.6355457400967343
11007	0.8049075114824136
11008	1.4377263654954728
11009	0.6290698024277814
11010	0.7130148980897698
11011	1.1605553297750961
11012	0.8239339927990592
11013	0.5475443323771746
11014	0.7074876648524493
11015	1.3076955506008363
11016	0.6964543438454661
11017	1.267390996802291
11018	0.6263356666731855
11019	0.7646512477020119
11020	0.8487539366023328
11021	0.6222554269160963
11022	1.1234464011809968
11023	1.3473734085400473
11024	0.9779868326812798
11025	1.457788918400822
11026	0.7004867258279974
11027	0.4711323095068145
11028	0.8074945883435266
11029	0.7422698365177448
11030	1.368220197995952
11031	1.0798403699111232
11032	0.5924224568219372
11033	0.6616933749471686
11034	0.7605499755480438
11035	0.9784851891092254
11036	1.4428521287041616
11037	1.1692636789964928
11038	1.1772672264396769
11039	1.088977295915947
11040	0.632899788953311
11041	0.7368265932846275
11042	0.7592133146506698
11043	1.5883667712464917
11044	0.8609512181302751
11045	1.391779744479294
11046	1.0858318075492703
11047	0.753919878815695
11048	0.5611508946180234
11049	0.5065707235511985
11050	0.9530138123503832
11051	0.838354961109153
11052	1.1307355561576684
11053	0.8065376871642868
11054	0.8674143373573354
11055	0.5567022066947227
11056	0.6233000227557747
11057	1.3003486581117654
11058	1.2292275407501974
11059	1.1795414622744205
11060	1.1899611895574833
11061	0.6475446560914981
11062	0.850098025560127
11063	0.7651597939019542
11064	1.3527613859609353
11065	1.471811496636935
11066	1.4624997959183506
11067	1.3509526570656194
11068	0.7914218153399081
11069	0.5684407782410995
11070	0.5954621768690551
11071	1.2686080914907916
11072	0.5548901343730093
11073	1.147794993428175
11074	0.5842012163839515
11075	0.8637583515057454
11076	0.6102704820196415
11077	0.5270258096921225
11078	0.6434209273841798
11079	1.341822983246051
11080	0.7216187585235465
11081	1.373743344118624
11082	0.8584698775217755
11083	0.469203993754421
11084	0.4620655046768238
11085	1.3350074218245127
11086	0.8946606470999892
11087	0.8671194277842083
11088	1.2984676526190264
11089	0.599164809871002
11090	0.6237664725238896
11091	0.80045400382839
11092	1.4498221213905758
11093	1.4421359300760526
11094	1.5231308585426617
11095	1.370982196701868
11096	0.6782894451696684
11097	0.6159362211880604
11098	0.8559671221990454
11099	1.4783349224235822
11100	1.2586277675082729
11101	1.114566860136387
11102	1.3987455093761687
11103	0.6768875498205279
11104	0.746907173971846
11105	0.777062351397356
11106	0.8086285820285303
11107	1.45647060122918
11108	1.3660951799989387
11109	1.0921803413169409
11110	0.7429072922632769
11111	0.8789187931191147
11112	0.5434509721986607
11113	0.21563749815893724
11114	1.5667546856154484
11115	1.0763618426563297
11116	1.4211478617293676
11117	0.6108154636322175
11118	0.4039103002056846
11119	0.9168121566669162
11120	1.170817767587236
11121	1.2400781492819462
11122	1.1051898165529066
11123	0.9848127243495659
11124	0.7732326787650708
11125	0.531192785634559
11126	0.7052260456833772
11127	1.301651995875756
11128	0.9144207712747826
11129	1.1597445179602175
11130	1.2372839741357131
11131	1.0022757268601596
11132	0.6239365156089242
11133	0.49993562850937046
11134	0.6989037772082207
11135	1.0396553294633935
11136	0.8687152606473755
11137	1.1100791109885164
11138	0.5705368041572404
11139	0.7567116561889639
11140	0.8806473847837903
11141	1.5846699843133518
11142	1.5584356494476683
11143	1.5205100513730667
11144	1.5636157599928349
11145	0.8534230833435862
11146	0.666056595009089
11147	0.6395655572658829
11148	1.3783125145463595
11149	0.7511283620836902
11150	1.0767073958724909
11151	1.199769067915379
11152	0.5443155222433929
11153	0.9575308808362814
11154	0.6380654595041503
11155	1.4673208196420793
11156	1.1433672522288703
11157	1.2380328125287965
11158	1.4905990988422702
11159	0.7942557419833202
11160	0.5128649621369676
11161	0.6192355062856942
11162	1.0516710706377375
11163	1.039036867606196
11164	1.1164891583962346
11165	0.9256029143763727
11166	0.8202688210431452
11167	0.7599310656170047
11168	0.7745445271188727
11169	1.1895652610109655
11170	1.1690698727394084
11171	1.5152728453708812
11172	0.5498694093572923
11173	0.6133733091083515
11174	0.7793755480498207
11175	0.7560295453680302
11176	1.6041597584443508
11177	1.1402143103247682
11178	1.6461737329892216
11179	1.0533496037665304
11180	0.8361524736456093
11181	0.5157619487274201
11182	0.44115347415055217
11183	0.8300991089094374
11184	1.2626899129741027
11185	1.2841708672628127
11186	0.626998714316943
11187	0.612768058793493
11188	0.7795498570276563
11189	0.38012946237204626
11190	1.5218169993766837
11191	0.5345781858013853
11192	1.2989253171725585
11193	1.2084197388764026
11194	0.7851169287671343
11195	0.5681185921036933
11196	0.5806385823085629
11197	1.4241207384035337
11198	0.7468515957822259
11199	1.5172887070060685
11200	0.542822404903582
11201	0.5905871343547072
11202	0.9145782902406937
11203	0.7572871830098691
11204	1.5534785916432439
11205	1.006232019740487
11206	1.046142037806202
11207	1.5077004317293061
11208	0.7229441364931217
11209	0.6030433023339176
11210	0.8482596108190809
11211	0.8586700323697126
11212	1.5128109395345841
11213	0.8905368021134012
11214	1.3628670709431754
