Frame	DIST TA from COM [nm]
33629	0.5302596062307616
33630	2.008324239260185
33631	2.3972956117258457
33632	2.244020109089936
33633	1.6403631219565382
33634	2.101871349981963
33635	1.413702557780456
33636	1.4183513922420659
33637	2.237733880932896
33638	1.8208366680938177
33639	1.6833580789229008
33640	1.6386885524330106
33641	1.7219362557162288
33642	1.4410780578268476
33643	0.6492622495956428
33644	1.0710690774875367
33645	0.343488309480835
33646	1.626840947588302
33647	0.8328892295797785
33648	2.0742813740546353
33649	1.4885435730102092
33650	1.334607046568391
33651	1.7721132070920294
33652	2.2660554315263353
33653	0.9527347315753725
33654	1.3509772273247234
33655	1.415408852151914
33656	2.04759388521015
33657	2.110888767942311
33658	1.5607709282995406
33659	1.6233254881954489
33660	1.9060358445278516
33661	0.8079211846615962
33662	2.035093091390417
33663	2.220596460554011
33664	2.4080014826874567
33665	1.738484783870712
33666	2.309651996243154
33667	1.4881789521929116
33668	1.3180891827755814
33669	1.801652392596865
33670	1.3783533087528792
33671	1.4836998833153572
33672	2.169341684417188
33673	1.0976586516877624
33674	0.8143911932388526
33675	1.470502300448726
33676	2.281691536037464
33677	2.261672559329709
33678	2.246289722102871
33679	0.635713784359755
33680	1.3286134748770992
33681	1.624881481254865
33682	1.8642426285558946
33683	1.6517273770586351
33684	1.7866637423211424
33685	1.1829716091796152
33686	1.801968944828127
33687	0.8021452973900709
33688	1.3779144850552252
33689	1.8865747525277152
33690	1.5246662083469293
33691	2.338040321909568
33692	1.4952594413261489
33693	1.9724735224775547
33694	2.1168569382164217
33695	1.1566915305624856
33696	1.4736979157463013
33697	1.4801080460983282
33698	1.7163168641381457
33699	1.9396475396641037
33700	1.9591461987623608
33701	2.214009051048569
33702	2.5124661347220165
33703	1.320322433394591
33704	1.2375981084847352
33705	0.8210671029215583
33706	1.0491921594731806
33707	2.1317282161429483
33708	1.0933396944682814
33709	2.3473772997752222
33710	1.4892542387047312
33711	1.5843284657860535
33712	0.9084983145278833
33713	1.75034555070563
33714	0.9488008467929409
33715	1.747375116245793
33716	2.6451097419341605
33717	1.9814835469604595
33718	0.8509358359330015
33719	2.1181867356007618
33720	2.0343344850036345
33721	1.9193257035349656
33722	1.9301878551710967
33723	1.811936507234725
33724	1.9086110542093133
33725	1.7289062745707222
33726	1.834740010532832
33727	1.2654179768953815
33728	2.1379125113647706
33729	1.5401952696817338
33730	1.9549058081529134
33731	1.0748246223221745
33732	1.3246575854725653
33733	1.0003350532446649
33734	0.9664182421446711
33735	1.7566209661591794
33736	2.1579417783503794
33737	1.9015387436889142
33738	2.132035668967578
33739	1.883395363100907
33740	1.175025358768911
33741	1.6020619818689907
33742	1.1124745362254367
33743	1.9351042849805216
33744	2.355376847502324
33745	0.7470543613084665
33746	2.2312943482987606
33747	1.2929307671913426
33748	1.485792875454044
33749	0.9582746050845757
33750	1.121597953256869
33751	1.294944774401598
33752	1.8127230810992614
33753	0.9345277383523731
33754	1.2173343188089278
33755	1.699278477398567
33756	1.4793409322228643
33757	1.7994881477103415
33758	1.9615545732275717
33759	0.7993410371987686
33760	1.0261322252760594
33761	1.1052555558557466
33762	0.9641014437028911
33763	2.517637750700047
33764	2.245711879059733
33765	1.6823159910522159
33766	1.2879442316148604
33767	1.0839243948495694
33768	2.1142338077303586
33769	0.7375553051297271
33770	0.9238863989284581
33771	1.3890461036715092
33772	1.9670558782416365
33773	1.3909631835979732
33774	1.8006223446700325
33775	0.9460202577772824
33776	1.6166238981671028
33777	2.3707045992436453
33778	0.9142591519230165
33779	1.2444871621977427
33780	1.677483769481833
33781	1.940049689279895
33782	2.2515292129739324
33783	0.42459986678636313
33784	1.7371582532616363
33785	1.8283505800994506
33786	1.249197379820339
33787	2.0523380188823657
33788	2.3584501465475154
33789	1.8737769594458202
33790	1.9362305760807539
33791	2.2596974009256177
33792	1.2605743110780925
33793	2.2909802794055194
33794	1.4303030764928792
33795	1.0660353608698905
33796	1.3064026525635195
33797	0.9736239729099727
33798	1.3837428918064945
33799	1.7961791087263541
33800	1.4802775552662422
33801	2.2461440187853032
33802	2.0514853041455092
33803	0.4444746372122949
33804	1.1190792881315428
33805	2.0489337966671832
33806	1.3053861318112019
33807	1.7373736509815623
33808	1.4261193684699067
33809	1.3131999919090835
33810	1.18335728702282
33811	0.7744470406360895
33812	1.4729696089023676
33813	1.2172292178345023
33814	1.4484915321637166
33815	1.556340489337087
33816	1.299086397723418
33817	1.7251417967083176
33818	1.2981723571044035
33819	1.4006182451867426
33820	1.4363387374675922
33821	1.2413898335132292
33822	1.8828080010319679
33823	1.2423617503569584
33824	0.8723776239393142
33825	2.1291280602338114
33826	1.149073669037369
33827	0.5394620439613929
33828	1.9233669168608978
33829	1.0342938638873393
33830	0.46309912208402926
33831	1.78898380285429
33832	1.7484195139825573
33833	0.7195111730369432
33834	1.4337989148151116
33835	1.02673211117847
33836	2.1543614664500916
33837	1.5347991979816098
33838	1.7688213810684779
33839	0.989423103694777
33840	1.6302769176201368
33841	2.252591576939765
33842	2.0574150802645503
33843	0.7358024955788095
33844	1.601492058206973
33845	2.129742311290265
33846	1.556759555133674
33847	1.9806295242927228
33848	0.762326578639369
33849	1.8381864789106712
33850	1.547447424389601
33851	1.8050812395152778
33852	1.0855048508643372
33853	1.8098935828523142
33854	1.7952094672349512
33855	1.9765232812314644
33856	1.8517012532398403
33857	1.7206037866472894
33858	2.14686518920611
33859	1.669395067269877
33860	1.0249392131365629
33861	1.9036980171826108
33862	1.9672239045479825
33863	1.7780246456742412
33864	1.2026638726697536
33865	1.451253020022698
33866	1.074570997247274
33867	2.1325765116696287
33868	2.3677441432986397
33869	2.154341622892013
33870	2.2781142592339374
33871	1.316739183788878
33872	1.5611556066340715
33873	2.131224578294133
33874	1.250750555916327
33875	1.0338272114454132
33876	1.2099352061680833
33877	1.588643589080004
33878	1.1156142716571003
33879	1.1964881750878287
33880	2.0526379863787474
33881	1.37489379703488
33882	1.9976459153526143
33883	1.3798214388554146
33884	1.404806375670686
33885	2.4786237518278154
33886	1.721658053483618
33887	1.1141260939072357
33888	0.6285029459954858
33889	0.7742452474022703
33890	0.8052384448875977
33891	2.1288054638987095
33892	1.7303650490936857
33893	1.8374253598785992
33894	2.043518216978992
33895	0.7982084333837902
33896	1.2492923809601197
33897	1.2686796101163602
33898	0.7471646091223785
33899	2.101564227694457
33900	2.544163753205562
33901	1.449650458946913
33902	1.0802268063351301
33903	2.1612377710758746
33904	1.6657844857979096
33905	1.9749788052660149
33906	0.8254362672247905
33907	1.5767136808089155
33908	2.135297586110654
33909	1.5776509535540522
33910	1.755176282101036
33911	1.5993970836693463
33912	1.0277656742905967
33913	1.4988213859146127
33914	1.5774072229056773
33915	0.7907743337229669
33916	1.2745659248838406
33917	0.5442858135896966
33918	1.4833083114696666
33919	1.2486296676256714
33920	2.141290859942901
33921	1.0731655932916364
33922	0.9617987786564255
33923	1.7111436645194367
33924	2.602947058744187
33925	1.6883312443430623
33926	1.2126243815069024
33927	1.3045171101311783
33928	1.0083815699550425
33929	0.6872370974598199
33930	1.7052168712879279
33931	1.8599224656218862
33932	2.2090589236426017
33933	1.9694060851243949
33934	1.2630576305636265
33935	1.8052683534934644
33936	1.9488471792639361
33937	2.3792755889398363
33938	1.9823916308653544
33939	1.2917643276252029
33940	0.47739928584466795
33941	1.2903006735350493
33942	2.046136133820281
33943	2.0125049262362067
33944	0.6512137345948715
33945	1.3598015537662094
33946	1.266937159303886
33947	1.595330769973739
33948	1.0663239496630483
33949	0.9459648596142479
33950	1.7672335769855125
33951	1.456190841073035
33952	1.133693087050017
33953	1.735591010650262
33954	2.1301862961370284
33955	1.08530970522243
33956	1.8943552085736146
33957	1.1425995170005998
33958	1.4373834409266035
33959	2.026243237187975
33960	1.7178613611843108
33961	0.90724418742971
33962	1.8964393651327203
33963	1.8045686508484564
33964	0.9447796121980019
33965	0.9745400277182038
33966	1.1473017325991421
33967	2.079497539220714
33968	1.4593459204811583
33969	2.1241412455978517
33970	2.557216705961775
33971	1.2744896159835923
33972	1.7042610660488606
33973	2.3920952701031752
33974	1.7721731098428284
33975	1.7113177762326897
33976	1.1233178674133146
33977	1.8076062814534584
33978	1.1765305855565298
33979	1.3239710981550905
33980	1.4759223281561913
33981	2.6082576499935737
33982	2.0716800473890746
33983	1.2919770581360968
33984	0.7236051884487809
33985	1.2675035071450456
33986	1.3143979194387811
33987	1.6820313286692987
33988	2.0068711071279615
33989	0.663676985155435
33990	1.3901304401476133
33991	1.6535035199917145
33992	2.538874187632191
33993	1.3615416469025121
33994	1.8001632998842105
33995	0.5789001695024814
33996	1.3460578205448699
33997	2.0304555908096082
33998	1.5591997647030327
33999	1.0414106568736465
34000	2.332540708380026
34001	1.9976942529138442
34002	1.4384391117197122
34003	1.7816331912391488
34004	1.2587247825180055
34005	1.8411792628978338
34006	1.3647947018233175
34007	1.255042361087862
34008	0.6300167284485395
34009	1.8810533368966427
34010	2.022517838302051
34011	1.2523628293150482
34012	1.0530296321804042
34013	1.4849493783459449
34014	1.33269272761954
34015	1.6326947529314844
34016	2.278557856682597
34017	2.0773748458090107
34018	1.8459491461034319
34019	1.6185583863426063
34020	1.304568606858216
34021	1.5243891399508167
34022	1.7382313568682464
34023	0.583558266156866
34024	1.387479098941677
34025	0.43919436187182387
34026	2.0804157487146626
34027	2.3650154729937825
34028	1.4742541122547341
34029	1.6822610342928352
34030	1.7395139227669314
34031	1.8559978953382483
34032	2.274303560983013
34033	0.7645588392988558
34034	1.599088011570973
34035	0.619278183654164
34036	1.741612892909902
34037	1.47016443595606
34038	1.233223101774362
34039	1.2746442518404855
34040	2.13216462046203
34041	1.1584515931837727
34042	1.8415377660395666
34043	1.1570216479176179
34044	2.03638149514034
34045	2.271077353096983
34046	2.035175445446897
34047	1.2603942215632424
34048	1.3229777374355192
34049	2.257304580412225
34050	1.9086861236856132
34051	1.4167950517806036
34052	0.9257927515108315
34053	1.9785550203999833
34054	2.086216843655038
34055	1.1455526913896206
34056	1.1822713177397126
34057	2.592160784220381
34058	2.3920641256559194
34059	1.681083365348076
34060	1.2684112232434708
34061	2.2630883282032963
34062	1.8356497572385588
34063	1.832291197176361
34064	1.3994925084651197
34065	1.5326226551649924
34066	2.0788924222106773
34067	1.4294065038067354
34068	1.3356334463935053
34069	1.3270345523478317
34070	1.900209976061859
34071	2.434516626175515
34072	2.0672982254926375
34073	0.8578396284417072
34074	2.085398781558343
34075	1.8370408482461666
34076	1.6380379507584686
34077	0.7249807432787472
34078	1.2204354051423587
34079	1.769227537126013
34080	2.661703275747503
34081	1.8144743643132617
34082	1.5460543227034411
34083	1.4169364730819867
34084	2.1882336983855324
34085	1.8601039537482849
34086	1.5678253948542873
34087	2.138145976950587
34088	2.2169041406317045
34089	1.2811512096060358
34090	1.2130911638764015
34091	1.2172120488538567
34092	2.187336661759003
34093	1.1211925222168613
34094	1.6136842695753684
34095	1.7156297449843276
34096	1.794021508197432
34097	1.2434658595031858
34098	0.28657476118807274
34099	1.7542321236797604
34100	2.2811964171789336
34101	2.0160619022614337
34102	1.8590370070953381
34103	0.8190426385420974
34104	0.4733459028554071
34105	1.964878642085817
34106	1.6900293128005164
34107	1.0666593074290418
34108	1.7778698147291334
34109	1.9226626272242862
34110	1.1496747705873174
34111	0.9157351298956484
34112	2.038020014162028
34113	1.2824767846339353
34114	1.8035561962758455
34115	1.985464732279323
34116	0.8505298073113003
34117	1.9766439242121994
34118	1.628314758615485
34119	0.8231112944948559
34120	1.2287132306299144
34121	1.8247308534411344
34122	1.8223271351489043
34123	1.0091341276064345
34124	1.5102644429039538
34125	1.4104067454106992
34126	2.048151773550972
34127	0.9053853806529061
34128	1.0201331714536037
34129	0.806680020981062
34130	1.328690861807217
34131	1.6772073235739244
34132	2.138867493850429
34133	1.7705126817535057
34134	1.2043682602302288
34135	1.1957010103909764
34136	1.771729425236818
34137	1.2634101731524043
34138	2.3108913357457963
34139	1.0531207269942935
34140	0.8549156482513411
34141	1.3643848487963361
34142	1.677354022150668
34143	1.3496183777738802
34144	1.0638977937870666
34145	1.9389850518376859
34146	1.1020871250722424
34147	1.7336141529331193
34148	1.22234304974095
34149	1.795433661055178
34150	1.3411980768141605
34151	1.4696641729490416
34152	1.1227720299553268
34153	1.3786297601694943
34154	0.6969826150091569
34155	2.108488976880124
34156	1.5412921577770369
34157	0.5032906870040391
34158	0.867135090758644
34159	1.262617129467599
34160	1.99711342082141
34161	2.4650817620821464
34162	1.4859394650355051
34163	0.8862172948831463
34164	1.1783296838109463
34165	1.2301026761006584
34166	1.1981731276197114
34167	1.976452780551559
34168	2.188643893773034
34169	1.6698775544557134
34170	1.4059878366739138
34171	2.05290874051308
34172	1.5063760476305388
34173	1.402109588040466
34174	1.027880852470268
34175	1.3525151743603463
34176	2.333339033847203
34177	1.54359639417984
34178	2.4575239221877374
34179	1.1361234871813
34180	1.348089417703809
34181	1.596639072591235
34182	1.316982091041866
34183	1.8218479843623039
34184	1.8493065803497821
34185	1.4218921262704836
34186	1.5980367545053515
34187	1.592086043136487
34188	1.7256280650099582
34189	1.886749511395193
34190	1.757672031054144
34191	0.8117077483614388
34192	2.183024786563358
34193	0.6690667941244703
34194	1.9235217375948723
34195	1.4779906545712669
34196	1.6947084926322888
34197	1.3022900502576222
34198	1.1058498428810315
34199	1.5751267806116431
34200	2.472884525205334
34201	0.8126399687130823
34202	1.152118252936735
34203	2.2216619834596805
34204	1.9761215091056548
34205	1.2936527620462945
34206	1.0762943225484387
34207	2.2811673478177754
34208	1.6111152872311765
34209	1.1239075946224395
34210	1.5495662397103271
34211	2.021607289077187
34212	1.9724609707799081
34213	1.4045823333824192
34214	1.1180070577818328
34215	1.6763610981080415
34216	1.85828194342247
34217	1.9722405485259613
34218	1.4103520947798804
34219	1.818476431315512
34220	1.0878084763642906
34221	1.1005719109853713
34222	1.2046173796064867
34223	1.9403905615236343
34224	2.034435801702777
34225	2.1940645251735424
34226	1.2778101935048876
34227	1.7907540005888594
34228	1.385416955513755
34229	1.2148789613064308
34230	1.8186626654289144
34231	1.2992389659431407
34232	1.732762286242692
34233	1.2280399207171582
34234	1.4526155020772022
34235	2.702771549146358
34236	2.2247343767009613
34237	1.834270848832036
34238	2.0435426462090263
34239	2.0339698367662673
34240	1.4066884149928112
34241	1.462534759202326
34242	1.1307690621320596
34243	1.4466547348538292
34244	2.0899617632566883
34245	2.3051275283322132
34246	1.8276985998448938
34247	1.3964882462358954
34248	1.0791415207816828
34249	2.3726466300842195
34250	0.9950753897318552
34251	0.5760013292085321
34252	1.051108834160387
34253	1.428958722724349
34254	0.9757955888658245
34255	1.1345676627024022
34256	1.6157950152324405
34257	1.5939840710465136
34258	1.5053460461800852
34259	1.828498419127011
34260	1.3290266997882263
34261	0.9355301805660717
34262	0.49346551931213956
34263	0.462970807665022
34264	1.8293815809584404
34265	1.910156354038849
34266	1.6416472815056848
34267	1.946200541279083
34268	0.8677926289586699
34269	1.2903088959140785
34270	1.4423071957370959
34271	2.118799199281281
34272	1.2616290250604585
34273	0.6944660718854461
34274	1.4850226008381127
34275	1.8631465656249395
34276	1.128738953434317
34277	1.6387805298452833
34278	0.9518188509375111
34279	1.5712388822200174
34280	2.1829898362108806
34281	1.5086164501787702
34282	1.3249366376359277
34283	2.0020496606602953
34284	2.266971182823017
34285	1.2536470172061986
34286	2.1172376091856124
34287	1.2711701671098163
34288	2.0613165316733895
34289	2.0482984325410176
34290	1.8556013092121901
34291	2.1252589180497528
34292	2.2528249973644208
34293	1.3450327017399972
34294	1.6157208820678153
34295	1.9036830011191503
34296	2.0434646360409574
34297	1.7327603114323105
34298	1.5743394001532813
34299	0.7282451832144181
34300	1.2227897598831081
34301	1.6396639280276317
34302	0.5322218023296325
34303	2.030130426074883
34304	1.4755258543566758
34305	1.299013381618909
34306	1.6156894861405149
34307	2.3793744483844907
34308	2.0600483041970157
34309	1.7337526541075579
34310	1.5173878098973241
34311	1.81835805484646
34312	2.3450135960426763
34313	2.0962403361434947
34314	1.9013345436495408
34315	1.6997908832779984
34316	1.0943646772785565
34317	1.6083061110606374
34318	1.9981788700902123
34319	2.334314845275806
34320	1.705467031893317
34321	2.519530096317567
34322	1.342685334041449
34323	1.6800551051230432
34324	2.2574876868434965
34325	2.224478681905041
34326	1.493125130807861
34327	1.9011083362738692
34328	2.0910605338559662
34329	0.8702090715023609
34330	0.9235666343718826
34331	1.9975137241393355
34332	1.8595899623640193
34333	2.2747718738644966
34334	2.266350001240979
34335	0.8787318010206537
34336	0.7459546421365046
34337	1.9251860543204713
34338	1.9080074275929892
34339	1.2493535703514822
34340	0.9999589210312587
34341	1.495147850130542
34342	2.057637624498052
34343	1.216215993871972
34344	0.8736580244867004
34345	1.2441049619103695
34346	1.5136455682391434
34347	2.0438486749879496
34348	1.7730187269879563
34349	1.9037303265562584
34350	2.40619443442337
34351	0.764377136137653
34352	1.7537031266009657
34353	1.6304799427622523
34354	0.7163428604725496
34355	1.176639746800186
34356	2.3917699186481087
34357	1.4637574402031217
34358	2.2265316848744816
34359	0.5886939729180163
34360	0.9146262043862512
34361	1.294918011400721
34362	1.685609728332747
34363	2.120007525045605
34364	2.2668954334618077
34365	1.831420870867753
34366	1.3404363678481734
34367	2.3295898042895864
34368	2.2875315093458277
34369	2.0463783901382926
34370	1.0697225180508216
34371	1.9682084532957915
34372	2.0714927022862057
34373	2.117847968014938
34374	1.2908369438565865
34375	2.2685623786056626
34376	2.2101005102992475
34377	1.275243622558058
34378	1.4709520885722278
34379	1.6538333643009515
34380	2.4505472953760736
34381	0.3658999820647718
34382	1.2340291920675985
34383	1.3818258019283784
34384	1.970112191443678
34385	2.5148989355936324
34386	1.809720532637567
34387	0.8614186881244237
34388	1.3054701858908933
34389	0.8067708201527866
34390	0.7196965723483741
34391	1.7951971775406756
34392	1.6883755228769457
34393	1.7838150653865483
34394	2.28032381198373
34395	1.2541182908721187
34396	2.0982353746660576
34397	1.1708568176766938
34398	1.4980344413597428
34399	2.1661016106129414
34400	2.172428177754097
34401	1.0915410694289105
34402	1.0524753708519672
34403	2.084183930522924
34404	1.6456421713878104
34405	0.7316127091911383
34406	1.2348230262875726
34407	2.4965524541355055
34408	2.110969068046714
34409	2.4817352925926657
34410	1.9551071741723036
34411	1.0751721083156864
34412	1.3277995189410154
34413	1.7127894098516647
34414	1.8105380588377604
34415	1.10580991246235
34416	1.6587958170009962
34417	0.7445831887707385
34418	1.4111118400041849
34419	2.3139881427958957
34420	1.931220371941017
34421	1.2257742961083826
34422	1.0957221933501224
34423	1.5522996247503278
34424	1.9260807680364818
34425	1.2095111422078741
34426	0.5895203161257463
34427	2.227065435303823
34428	1.5763835837526963
34429	1.8166458661844376
34430	1.7746202278586263
34431	1.2454064409360501
34432	0.9608943506572367
34433	1.2327763445268576
34434	1.671837242564299
34435	1.6917539760925646
34436	0.8408831759673885
34437	1.6797327214842812
34438	1.7308202580351908
34439	1.9051623987537145
34440	1.0925387936476216
34441	1.4836420769511771
34442	0.9909098407524284
34443	2.114473767276385
34444	1.9938553890641122
34445	0.8746321012288565
34446	1.3411829899383605
34447	2.2580960591834884
34448	1.8962472972953721
34449	1.2965786107097395
34450	1.1839345817020457
34451	1.559687979613233
34452	1.7063341829049796
34453	1.1634716772444422
34454	1.476146874044042
34455	1.0260024823313056
34456	0.7042940392691129
34457	1.4028676935566726
34458	1.1474136201148184
34459	1.8682321230577814
34460	0.3435036617344799
34461	1.1815878154521526
34462	1.4204998295054447
34463	1.9108858588688706
34464	1.4735123907266672
34465	1.0893788009113272
34466	0.6828699889986392
34467	0.9773880610458651
34468	1.0373336839585456
34469	1.5507979951866682
34470	1.2262905128373902
34471	1.0222166707088112
34472	1.5041222263749066
34473	1.419731494200573
34474	1.5768796769649194
34475	1.8191339328441418
34476	2.0722878095537314
34477	1.4869762155545774
34478	2.518498911182019
34479	1.8425070598575741
34480	1.124882889737865
34481	1.9384230381936756
34482	2.1229197759218303
34483	1.3020880826580012
34484	1.6776951078786613
34485	1.5081968953024665
34486	1.0149689034645362
34487	1.7502099516915117
34488	1.5919654126267977
34489	2.152829290288711
34490	1.8329669127196482
34491	1.3557036745266307
34492	2.0903631749351606
34493	1.9289287060762506
34494	1.4996111006274264
34495	2.200027375539906
34496	1.9314655583584728
34497	1.6759175751659134
34498	2.1225619469758645
34499	0.9450843712335936
34500	1.30949588344141
34501	1.381907999379845
34502	1.9371611881178108
34503	1.852529006183172
34504	1.1817742884112858
34505	1.0837766360625245
34506	2.27553829826593
34507	1.6613596982216108
34508	1.8525720760270028
34509	2.722972281694213
34510	2.09849500758877
34511	1.5188924573105873
34512	0.8697501347369834
34513	2.0922967120487472
34514	1.46989932690984
34515	1.6792525215851257
34516	1.3806423437117974
34517	1.3114129903466705
34518	0.732324403014131
34519	1.914686993022618
34520	1.8503768619527188
34521	0.894547249311067
34522	1.1395412591257945
34523	1.8431591850000393
34524	2.4643859846318743
34525	2.0131911313260837
34526	2.464288544641231
34527	0.8090068178019238
34528	0.7670371772280651
34529	1.610010665725537
34530	1.820975519810737
34531	1.1884683814683488
34532	1.0731638242831325
34533	1.633974324691183
34534	0.7127850964701785
34535	1.354683300166504
34536	2.0993893978369065
34537	1.7662638976806362
34538	2.1327110461218086
34539	1.634793383351552
34540	2.0530787627974747
34541	1.862231499102627
34542	2.122942805694492
34543	2.3439765157206676
34544	1.3853794268177921
34545	1.9678080643510407
34546	0.523591518385277
34547	1.8943903579054158
34548	1.3872611787709643
34549	1.004994193080239
34550	1.8707316959214093
34551	1.452105394978273
34552	1.7689931679136024
34553	0.5956559540750024
34554	1.514209782568122
34555	1.8970832258034955
34556	2.134818380009173
34557	1.4674310088126827
34558	1.5195877781901945
34559	1.2178991196421025
34560	1.9264127973061753
34561	1.1338943472056817
34562	1.2901421978313081
34563	2.2670708834584374
34564	2.217062897309189
34565	2.2530694375950775
34566	1.2604696111469722
34567	0.44988236309617835
34568	1.4453375524855752
34569	0.7991787777149727
34570	1.6337863901838554
34571	1.8677505103064473
34572	1.511952039169895
34573	1.3610410422724246
34574	0.8061969168571638
34575	1.2214554714560837
34576	1.7998619304685595
34577	1.0018215051220467
34578	1.2373312321787588
34579	1.1413397075914744
34580	2.19642580756214
34581	1.860128914383356
34582	1.436894073383629
34583	1.4380264525122635
34584	1.3850446123230096
34585	1.0590858454936514
34586	1.159416697363374
34587	1.4677324613583365
34588	1.8924031225204108
34589	1.4225235773529372
34590	1.509192690853292
34591	1.7261366771275668
34592	1.7204617339903263
34593	1.3541511697831246
34594	1.7169717209741695
34595	1.945099776521761
34596	1.530994412342844
34597	2.0118798772851707
34598	2.5281532569496212
34599	0.517896360891826
34600	0.9552933531774428
34601	1.5057405466248195
34602	1.772006163575624
34603	1.825481332073814
34604	1.1296967928386794
34605	1.2955262806095473
34606	1.1836317390768132
34607	1.7243958634112975
34608	1.0165738260205186
34609	1.385660255528027
34610	1.6413790219659818
34611	1.6184939276222163
34612	2.0262308219326823
34613	0.7673345709336944
34614	1.0032370576040326
34615	1.783821205656553
34616	2.2272814918078945
34617	2.0162156111450478
34618	1.888483224872542
34619	1.713609316800357
34620	1.0429274378522184
34621	1.534829026512402
34622	2.4633823070374214
34623	0.9477127152386439
34624	1.670476321479893
34625	0.7012526849324705
34626	1.7720909480399119
34627	1.786958331390243
34628	2.0117872223783975
34629	2.1222323336819184
34630	1.1238193040364648
34631	1.1592530259287699
34632	1.6294444845176552
34633	2.4361564277822922
34634	1.4109467178547157
34635	1.6648571682354585
34636	1.059401666331048
34637	2.132943714828172
34638	2.318067544448396
34639	1.2653066389713628
34640	1.5421033981627204
34641	2.0136694893899554
34642	1.1480125489296715
34643	1.1583491755511321
34644	1.631850119496272
34645	0.6353891032273065
34646	0.7084213523744197
34647	1.6908214904300256
34648	1.2302190099734305
34649	1.7679227482415638
34650	1.8410007723382447
34651	1.420859192091172
34652	1.4745961629374973
34653	2.2194428002879447
34654	2.1830181730233074
34655	0.37637128443864715
34656	1.4447732845502061
34657	1.7637420091952203
34658	1.8143109918092846
34659	1.4057938593549189
34660	0.3179903693510219
34661	1.4191028415868956
34662	1.2909155181498144
34663	1.1170917039348196
34664	1.7849921218313578
34665	1.970753357697254
34666	1.1678620624350264
34667	1.1758277071386791
34668	1.1251742295640297
34669	0.7882163705956625
34670	1.6040396026516914
34671	1.8144329133023918
34672	1.3872084547302177
34673	1.0028493234903217
34674	1.3452832473590832
34675	1.6300556786886136
34676	2.225653166067209
34677	2.0620365577809214
34678	1.9164926338561779
34679	1.0103586074384692
34680	1.134197630761499
34681	1.8516135868479737
34682	0.2258602997430055
34683	2.307573048681235
34684	2.177878411436235
34685	1.528453262288382
34686	1.8195927772443998
34687	1.8986901735143606
34688	1.9371138002192825
34689	1.4199305660841308
34690	2.107099502277954
34691	0.8048591879950191
34692	1.5642101241521285
34693	1.023136507265775
34694	0.8649360164197138
34695	2.1631023583039197
34696	2.0142165505476277
34697	0.8713285563580484
34698	1.6303330037526051
34699	1.293276151146771
34700	1.8429615983858683
34701	1.780808932234167
34702	1.4299872213152778
34703	1.0813976850007632
34704	2.199889247922497
34705	2.092277877995655
34706	1.7960875448457418
34707	0.9413927016659941
34708	0.9093225328506916
34709	0.7809484418000944
34710	1.685293956183903
34711	1.5284153456276235
34712	1.6243502450980198
34713	2.1098823834221188
34714	1.3310161238223197
34715	2.2708214751219433
34716	1.865400472251202
34717	0.48943045662790574
34718	2.100376078676151
34719	2.6478177187780516
34720	2.1504121516293115
34721	2.1003382502885115
34722	1.570286125400401
34723	1.7851904003845078
34724	1.1993704663801754
34725	1.356989044032777
34726	0.879061440187773
34727	1.850968331880639
34728	1.7426454790418513
34729	1.827636032898774
34730	1.1212354653461476
34731	1.9111476182519238
34732	0.7492889754627368
34733	1.2752868182295316
34734	0.904457416769858
34735	1.877688131386581
34736	1.7421739921001003
34737	1.6491721171166445
34738	1.9941544378194478
34739	1.137347647764307
34740	1.137988212537811
34741	1.6639459642293086
34742	1.343951141922579
34743	0.4443640645630554
34744	2.0475541316104455
34745	1.2359591796455067
34746	2.099730957468118
34747	1.2484890242809488
34748	0.9803656683860409
34749	1.1354917849768893
34750	0.7794126594750661
34751	1.5210438336057264
34752	1.4371486853314823
34753	1.0085394606806404
34754	0.6868186396349462
34755	1.4209958985690296
34756	0.6890006123001642
34757	1.0604706944324283
34758	1.639945683170635
34759	0.8913044338215756
34760	1.4265499794083616
34761	2.0693634060382005
34762	1.9990501885270422
34763	1.025083975218609
34764	1.2061990533282678
34765	2.3037689567858095
34766	1.5121376115453236
34767	1.6189975003841104
34768	1.1801069469543919
34769	2.0647751882771623
34770	1.0626814330386112
34771	1.089883745233867
34772	0.9820613922382844
34773	1.1959442203234216
34774	1.541165980069962
34775	1.3824273319509448
34776	1.058796641534623
34777	2.3192096916298883
34778	0.9725095597216494
34779	0.8514455905987195
34780	0.9739262516997875
34781	2.342421363407959
34782	2.041090540311725
34783	0.5487942180362334
34784	1.4755654318768787
34785	1.3042927861009554
34786	1.6061744680684547
34787	2.4885250494771007
34788	2.2581109742160614
34789	1.4327730706134183
34790	0.9401551318133619
34791	1.3940054418383745
34792	1.8903851252787105
34793	2.062284666789483
34794	1.6244438423272738
34795	0.6522112747223864
34796	1.5458874625518506
34797	1.7295349221322487
34798	1.141125561397605
34799	1.1824427245642817
34800	1.650177504656695
34801	1.7975914702039442
34802	1.494020027894539
34803	1.1821807576466472
34804	1.184109726228946
34805	1.9002966462502682
34806	1.6793776656100936
34807	1.4787561813057597
34808	0.9494749042233775
34809	1.8480889157789442
34810	2.2340106626032474
34811	1.8619507621376572
34812	0.38389046696291007
34813	1.8238155445726931
34814	0.5488313863337219
34815	2.344069408235388
34816	1.3428151922826206
34817	1.21566963928322
34818	1.1087459906917339
