Frame	DIST TA from graftin pt [nm]
32591	2.467741882774611
32592	2.7787480994145555
32593	2.8232743401943763
32594	1.6079412302693181
32595	2.2794834941275663
32596	1.9008263992274579
32597	3.093702474382437
32598	2.767299044194539
32599	2.023169295931513
32600	2.4991090412384986
32601	2.391645667735923
32602	2.9199660956935785
32603	2.3265420692521364
32604	2.9030890444490334
32605	3.602707037770352
32606	2.5214801208813853
32607	1.898304770051429
32608	2.3575652695100535
32609	3.247355385540672
32610	2.0307323802017847
32611	2.870256782937722
32612	3.0606623466171516
32613	2.6060433611127802
32614	2.4220573899063575
32615	2.4144726132221934
32616	2.426077698673312
32617	2.1304013706341838
32618	2.9487022569259187
32619	2.1381068729135144
32620	2.6254713862466628
32621	2.470242700626807
32622	2.746748077272468
32623	2.396819767942512
32624	2.727398210749579
32625	2.203609765816082
32626	1.2312611420815647
32627	3.233873374144388
32628	3.2751326690685394
32629	1.9064383021750293
32630	2.5171064737114346
32631	2.4892834310299023
32632	2.2022159294674064
32633	3.125884674776084
32634	2.9270951470698723
32635	2.7338661269345295
32636	1.9642224924890752
32637	2.8330792435087306
32638	1.6830083184583495
32639	1.8753362365186672
32640	3.0081000648249727
32641	3.010038039626742
32642	2.2322504339791256
32643	2.6250114285465482
32644	2.5995882366251766
32645	2.235723149229351
32646	2.482308200042856
32647	3.1852299759985883
32648	2.765330721631681
32649	2.5547941208637535
32650	2.4531540921841826
32651	2.448657387222639
32652	1.9061293240491286
32653	3.385211071705868
32654	2.855179503989198
32655	1.6059869239816356
32656	2.078080123575606
32657	2.341259062982994
32658	2.815760998380367
32659	2.1965306735850545
32660	2.2428163099103773
32661	2.416395249126269
32662	3.3147105454322863
32663	2.5988782195401163
32664	2.6863890261836594
32665	1.8369226984279967
32666	1.9626586560072048
32667	2.9813032385183496
32668	2.812926767621224
32669	2.6513274033962717
32670	2.3931343464168515
32671	2.1332121319737527
32672	2.6144647635797273
32673	2.982615295340651
32674	1.732428642109107
32675	3.391057947012998
32676	2.853701105582013
32677	3.0675783608573046
32678	3.1884618548761074
32679	3.1776733626979317
32680	2.0960200380721528
32681	1.944103135124267
32682	2.641580208890127
32683	1.903085915033791
32684	3.1583622338167627
32685	2.5947525893618466
32686	2.0324303186087342
32687	3.1286757582082556
32688	2.4488099150403655
32689	2.2026438659029752
32690	0.650969277308845
32691	2.2456731730151653
32692	2.9149785590978197
32693	3.0559726765794224
32694	2.2132713344730233
32695	2.537831554693889
32696	3.0337166973862293
32697	1.2087390123595756
32698	1.8701336850610426
32699	3.0510811198655445
32700	2.829766598149041
32701	2.2933915932522284
32702	2.4734894380207058
32703	2.643576554594173
32704	2.8528657521867355
32705	2.133845589540162
32706	2.505906223305254
32707	1.9432907656858756
32708	2.3667454446982714
32709	2.3938076363818377
32710	2.564944638778783
32711	3.2398811706604302
32712	2.7198678276710484
32713	2.607145949117544
32714	1.4295149527024944
32715	2.8147742360622856
32716	1.5031214189146542
32717	2.4548221931537113
32718	2.1424492992834185
32719	2.2943757320892337
32720	2.6539971740753656
32721	2.763887841429172
32722	1.397863011886358
32723	2.9308188275633817
32724	2.1712240787168877
32725	2.148059822258214
32726	1.8964693511892035
32727	2.888476934302919
32728	2.4950507008876577
32729	1.8079903207705523
32730	1.1177320788095846
32731	2.171335303448088
32732	2.851932327387871
32733	2.413334208102971
32734	2.6557202412904837
32735	2.475500151484543
32736	2.3247877322456767
32737	2.128226021831328
32738	2.1697539030959256
32739	3.5320058040722415
32740	2.6294062067318578
32741	3.146311173421983
32742	2.6715577852631256
32743	2.4911700062420485
32744	1.4146239783066026
32745	2.6273747353584724
32746	2.1241111082050317
32747	1.7727636616311802
32748	2.7983425451506085
32749	1.8003146947131208
32750	2.377038493588183
32751	0.7324568246661386
32752	1.6325008422662395
32753	2.1687807634705707
32754	2.880604103308886
32755	2.5919924768409306
32756	2.780981481419822
32757	2.5326377553846853
32758	2.5338354326988135
32759	2.893464359552401
32760	2.680739636742068
32761	2.2736785172930687
32762	1.4716331064501105
32763	2.772354053868302
32764	2.1607327460840704
32765	2.3604660556762926
32766	2.7098872670279115
32767	2.7437439749364385
32768	3.3926964202533645
32769	2.2586425126610896
32770	0.9052143392589425
32771	1.6678920828398924
32772	2.105487591984338
32773	2.4230200164257822
32774	2.5433468107987185
32775	1.8810204677249012
32776	2.606811078693659
32777	2.8119057594450085
32778	1.3236729203243562
32779	2.3812555511746316
32780	1.6896088304693493
32781	2.0257369029565515
32782	1.604367164959442
32783	1.5633966227416496
32784	1.9134714526221706
32785	2.0695719364158363
32786	1.0477012933083545
32787	2.7374846118288945
32788	3.0846617318597507
32789	2.130678061087596
32790	0.9871028315226349
32791	1.3903305362394915
32792	2.2649885209422136
32793	2.683128025271995
32794	1.8444972214671407
32795	2.418803629896402
32796	2.8679415963369967
32797	2.345583509491831
32798	1.55536008692521
32799	2.548424022803112
32800	3.258382574222985
32801	2.7313220242219693
32802	2.897769659583037
32803	2.709339771973977
32804	2.2053312676330523
32805	2.1703237085743665
32806	2.1174229619988525
32807	1.8462071931394883
32808	2.57775406119358
32809	1.9897228450213869
32810	2.7450803266935586
32811	2.316142050911387
32812	2.7404014304477395
32813	2.916440638861006
32814	1.5665283272255246
32815	2.535088755842685
32816	1.3806538306179454
32817	2.681571554145069
32818	3.483186472183194
32819	1.477578085923043
32820	1.916435493305216
32821	1.623148483657609
32822	2.895286341624951
32823	2.027469358584736
32824	2.382271814885952
32825	3.298337156810986
32826	1.991316649857574
32827	2.3995655856842073
32828	2.2043686170874413
32829	2.790335284513316
32830	3.2709902170443708
32831	2.9992604088341475
32832	1.572794010670178
32833	3.012122507468779
32834	3.0875885412405593
32835	3.1229085801540837
32836	2.4072600607329493
32837	2.7745898796038313
32838	2.893686575978815
32839	1.9318853485649699
32840	1.8691281389995709
32841	2.230899594334088
32842	2.7155421189884
32843	2.0421033274543223
32844	2.729023818144506
32845	2.5504385897331496
32846	1.2885037834635982
32847	2.5926798876837855
32848	1.7737559020338718
32849	2.5482727483532823
32850	2.4235614289718357
32851	1.0708118415482697
32852	2.165631778488668
32853	2.1625949690129205
32854	2.993808611117283
32855	2.497431680747245
32856	1.7152393418995509
32857	2.40067053133078
32858	1.6882162183796248
32859	2.2932965355574932
32860	2.929348391707616
32861	2.7334273357819536
32862	3.073309291301482
32863	1.71493585885887
32864	2.857575370834515
32865	3.342464061138124
32866	2.7502103555910016
32867	2.939892174893495
32868	2.3827200842734326
32869	2.423486744341714
32870	2.1770994465113422
32871	1.6679934052627434
32872	2.713649019309604
32873	2.093259659000765
32874	2.1289403467453005
32875	3.165609735896072
32876	2.2703140751887156
32877	2.7069327660656826
32878	1.9738584042428144
32879	2.5354015461066517
32880	2.1624035238595036
32881	2.6638517226001883
32882	2.0903590600659956
32883	2.5774382630821604
32884	2.2746804171135775
32885	1.8817026863986759
32886	1.6061413387370382
32887	2.6345477790315357
32888	1.5421718451586364
32889	2.7139073307686843
32890	2.839530595010379
32891	1.5577294373542558
32892	2.527405586762837
32893	1.747319375500656
32894	2.159313085219463
32895	2.6004757257086624
32896	1.4152278968420602
32897	2.9828989255420644
32898	3.156586764212254
32899	2.967736848172355
32900	2.50950891610291
32901	2.336696171948761
32902	2.194427943679173
32903	2.7753552925706653
32904	2.2438210712978006
32905	3.169213309324572
32906	2.490367241994642
32907	2.268906344475241
32908	2.4037173294711685
32909	2.6861262070126193
32910	2.914296484573936
32911	2.249785989822143
32912	2.3494246104099603
32913	2.671794902308184
32914	1.7143748131607648
32915	2.6416152255769596
32916	3.1914838241795964
32917	2.766552728577574
32918	2.353593210391296
32919	2.4268646439387593
32920	2.5184141835687006
32921	2.0275073366081804
32922	2.8965172190062995
32923	2.9270847271645506
32924	2.8490735336245683
32925	2.967186883227951
32926	3.0030104894921674
32927	2.2743785964522276
32928	2.669423345968187
32929	2.4108448726535667
32930	1.458960246202755
32931	2.2635940448764207
32932	3.018516523062279
32933	2.8775748469848708
32934	1.4551676879315305
32935	2.7448431649185356
32936	3.3342214983411043
32937	2.587941266721487
32938	2.9156716207419526
32939	2.8364713994680075
32940	3.310119484248271
32941	3.120650893643826
32942	1.8258636312715155
32943	2.104640111753078
32944	2.2324596300941293
32945	2.131729344921632
32946	2.1973941385195315
32947	2.2548798194138855
32948	0.9517546952865542
32949	1.2780113458025293
32950	2.7789598773641897
32951	3.396981159794681
32952	2.67502130832635
32953	3.219417804510621
32954	2.2710997336092476
32955	2.8688095091866934
32956	1.557394298178852
32957	2.148195754581037
32958	2.8691016015470763
32959	2.241821357735715
32960	2.603866932083894
32961	3.224087622878758
32962	2.108333939393852
32963	2.358102839148453
32964	1.3722980725775267
32965	2.8690202160319482
32966	2.1576063125602873
32967	2.269772014983005
32968	1.7576046199302076
32969	3.22520278432225
32970	1.7268624728101518
32971	2.7364716333263908
32972	2.6894136907512003
32973	2.3873338685655154
32974	1.9592493460506737
32975	2.4624345676586006
32976	2.4416621387898836
32977	2.597862390504934
32978	2.672864194080953
32979	2.574674736738607
32980	2.9276690386722377
32981	1.9294382602198008
32982	2.7331677592127432
32983	2.0021041431454107
32984	2.5518561871704297
32985	2.47573241688192
32986	2.439426162030734
32987	2.7188425846304547
32988	2.642363146881972
32989	2.681208869148392
32990	1.7429371761483559
32991	2.705039925768194
32992	1.6850949528142314
32993	2.435335911121912
32994	2.2794617785784492
32995	1.3919964080413425
32996	2.4691265662172905
32997	2.1990061391455926
32998	2.381507295810787
32999	2.1495978693699938
33000	2.9211302607038947
33001	3.3578728385690852
33002	2.3835941349147527
33003	3.0797230394955992
33004	1.4793819655518317
33005	1.964758763818094
33006	2.944854155981242
33007	0.8264841196296496
33008	2.4243240294977086
33009	1.8148038461497689
33010	2.9632136271284923
33011	3.1294040966292607
33012	3.1461300036711766
33013	2.3570770034090955
33014	1.0309723565644235
33015	2.4482044440773323
33016	1.2901910711208648
33017	2.432417932839668
33018	1.5214381354494826
33019	2.4158153902978596
33020	1.219699143231642
33021	2.7442022520215192
33022	2.76004003594151
33023	2.522086636101147
33024	2.634031890467538
33025	3.211412306135728
33026	3.1590189932952315
33027	1.8743260121974505
33028	2.5459200694444433
33029	3.0814524172863655
33030	2.3702949183593147
33031	2.677002428090044
33032	2.9546622480412212
33033	3.2401915066859863
33034	2.998070879749179
33035	2.781021395099291
33036	2.3368125727152362
33037	1.7059909143955032
33038	2.7452136528875144
33039	1.9496709978865652
33040	1.4723915919347021
33041	3.4040900399372522
33042	2.576534688297447
33043	1.972421101083643
33044	2.22392738190796
33045	2.158391299092916
33046	2.626886750509053
33047	1.348739040733975
33048	0.5102567980928833
33049	3.3465241669529284
33050	2.681729665719495
33051	2.893381758427325
33052	1.9709571278949725
33053	2.7153920527246167
33054	2.9169314356014637
33055	2.1969786070874715
33056	2.5682511559425034
33057	3.2125586375971404
33058	3.2912980721897513
33059	1.7119088760795644
33060	2.5324756662207006
33061	3.1484923376117653
33062	3.099316214909348
33063	2.5997807599872726
33064	3.1515063065143916
33065	1.4094147721660903
33066	2.7699938628090854
33067	2.49993799923118
33068	2.188106258845761
33069	1.9625908896150515
33070	1.4083785002619127
33071	2.581324659937216
33072	3.1835583864600316
33073	2.522054717883812
33074	1.8800484036322054
33075	2.2535050476979177
33076	2.2741075172471494
33077	2.830749370749732
33078	2.422578997679951
33079	2.1907325258917423
33080	1.6366493210214574
33081	2.6893495496123214
33082	2.854317781887644
33083	1.8325201226725985
33084	2.336409424737026
33085	3.0766530516130697
33086	3.129047299099201
33087	1.4026753009873647
33088	1.5215153630509322
33089	2.926298686053763
33090	2.827734428831672
33091	2.534615158165036
33092	2.6408580045129266
33093	1.3355526945800376
33094	2.3554742622240616
33095	1.9504350796681231
33096	2.5315396500943836
33097	2.3382245401158546
33098	2.4563692719133203
33099	3.162681457244785
33100	2.647709009691208
33101	1.800614617290438
33102	2.7962049281123855
33103	1.6386720233164436
33104	2.289333090661995
33105	1.7730589386706812
33106	1.9713292469803234
33107	2.9275187446026747
33108	2.9431878975016224
33109	2.2373667558091586
33110	2.810271339212644
33111	2.95830576512977
33112	3.257047128919076
33113	2.2932522756992966
33114	2.265830311386977
33115	1.9193941752542636
33116	2.216085287167439
33117	3.0970829824207162
33118	2.8298448720733806
33119	2.184698835080021
33120	1.994267283991793
33121	3.034713330777719
33122	2.708341928191489
33123	2.361238234486305
33124	2.058424640349994
33125	2.6205776080856635
33126	1.6293247067420302
33127	2.4720182038164693
33128	3.4276960191942334
33129	1.6761590020042847
33130	2.0089166234565328
33131	2.7153975767831873
33132	3.056618556509793
33133	2.9375125531646686
33134	3.1093370676078216
33135	2.773825336966983
33136	2.8672150250722384
33137	2.2973711062864886
33138	2.8003453358469934
33139	2.670603115402963
33140	2.656650710951667
33141	2.3400888872006593
33142	1.592151060672325
33143	1.3737678115314818
33144	2.012825377423486
33145	2.5697706123309945
33146	1.3704780187949053
33147	1.8161291253652632
33148	2.794783891466388
33149	2.661972576868517
33150	2.6246695030041414
33151	3.056485890692121
33152	2.411499118805563
33153	2.1285332978368
33154	2.803843255248055
33155	2.4634993403693053
33156	1.9679250493857752
33157	2.1066319089959697
33158	1.450451309075902
33159	2.9933068669950984
33160	2.669680317940708
33161	2.9481253365486326
33162	2.720187677348752
33163	2.9540854760822337
33164	2.1062464243293086
33165	1.2167830537938966
33166	2.145708740719485
33167	2.9969482811686943
33168	2.9232505879585484
33169	2.8542168803368817
33170	2.5612949849636593
33171	2.994227446270573
33172	3.006762710956752
33173	2.9955683934772717
33174	2.5526568512042482
33175	1.9062604753810528
33176	2.3637434293933017
33177	1.455742078803793
33178	2.317561865409419
33179	3.2259792311792714
33180	2.352672310373888
33181	1.7485496847387505
33182	3.1376924642163346
33183	2.2357891224352944
33184	2.4506760291805176
33185	2.389865895819261
33186	2.9350686533708195
33187	2.950838186007496
33188	2.485149894875559
33189	1.8229289618633
33190	2.4030603404825275
33191	2.4364757335134724
33192	1.8733611504459022
33193	3.261806861235041
33194	2.0247219562201613
33195	1.3098129637471145
33196	2.6858320870821397
33197	1.4901120763217761
33198	2.507714896075708
33199	2.3828875340645013
33200	2.6845746404225768
33201	2.444136657390496
33202	2.1787090214161258
33203	2.5015986888387998
33204	2.730979311529106
33205	2.5307348735100623
33206	2.8746368466295
33207	2.393678967614495
33208	2.949589801989422
33209	2.497468518320101
33210	2.408230263077017
33211	2.6448873321939437
33212	2.0168800162627414
33213	2.042793185812014
33214	1.6798112989261613
33215	2.4600556904265374
33216	2.3416007345403687
33217	2.869663046422005
33218	2.838884992386975
33219	2.7720227271795603
33220	3.230808722286108
33221	1.8283429656385601
33222	2.102694699665171
33223	2.3610374838193473
33224	3.174041745157113
33225	2.9515707682520516
33226	3.1347307699386224
33227	2.656519715718291
33228	2.584859183785451
33229	1.8782401337422239
33230	2.692510724212625
33231	2.6347857597914843
33232	2.9764241969181726
33233	3.2890477345274287
33234	3.1684360495361106
33235	3.1246153363254203
33236	2.5804468605262896
33237	3.0500706549193253
33238	2.4043520956798323
33239	2.8087871047838426
33240	2.8310220769185115
33241	2.4028803549074174
33242	2.5887836912341635
33243	0.5562283703659805
33244	2.1591357067122914
33245	2.1456434932206245
33246	2.1508607579292547
33247	2.7676621903693386
33248	2.172406499714086
33249	2.682095076614551
33250	2.50713601545668
33251	2.679749801753889
33252	3.1959552562575126
33253	1.6378757584139325
33254	1.6214453428962714
33255	2.732133781497532
33256	3.1123976288385773
33257	2.138024555518478
33258	2.71709955651242
33259	2.3609686571405355
33260	2.909582959807119
33261	2.8343558351060976
33262	2.144123830379205
33263	2.9632294882441967
33264	2.4115043022976326
33265	2.2933621606715318
33266	2.60621104287431
33267	2.9153066734050475
33268	2.4470245196973397
33269	3.0073137515064863
33270	3.0513179119849188
33271	2.1340171039614466
33272	2.72646676121313
33273	3.2524247877545163
33274	2.576319273692606
33275	2.6760937950677293
33276	2.137668355942991
33277	3.1989757735875406
33278	1.9596412937065815
33279	3.0936549581360886
33280	2.535970425695065
33281	2.3950528177892028
33282	2.1786704661329552
33283	2.9939721107585506
33284	2.4592122722530476
33285	3.2398466013069216
33286	3.1920516913107804
33287	1.15496883074826
33288	2.5686216147965464
33289	2.6403486512201364
33290	3.3021128084909512
33291	1.1776034986361121
33292	1.2077570119854386
33293	2.1633756030795963
33294	2.477267849870094
33295	2.1157102826237835
33296	1.2977838803128996
33297	2.749820721428947
33298	3.067907593132493
33299	1.447060814202362
33300	2.294686253063806
33301	3.04250702546436
33302	1.9925335630799303
33303	1.0170181905944473
33304	2.4163828339069116
33305	2.2035548552282487
33306	2.5614037167147248
33307	2.7297521865546703
33308	2.286919762475281
33309	2.9196152143732896
33310	2.2793878564211045
33311	3.0328384394820653
33312	2.5229429244435946
33313	2.844748495034316
33314	3.0677010936530342
33315	2.684243841382522
33316	2.1826676338829065
33317	2.672441206088545
33318	2.3581798065457176
33319	2.116107038880596
33320	1.8936749985147945
33321	2.4945338241843915
33322	2.4562646437222564
33323	2.0369717720184544
33324	2.5586422180523822
33325	2.3344215557606574
33326	3.153966550234801
33327	2.520747706534708
33328	2.264377618684655
33329	2.0799341335725017
33330	1.6098093054768918
33331	2.495763209921963
33332	2.8239656513491758
33333	2.7393869752190856
33334	2.4227643302640836
33335	2.4476921783590324
33336	2.980027013300379
33337	2.7373450641086534
33338	2.553018801340875
33339	2.1635207417540525
33340	2.487689892249434
33341	1.9202380060815436
33342	2.789950716410601
33343	2.9483497078874503
33344	2.8169508337917426
33345	2.5436495434709583
33346	3.2183382357980994
33347	2.398515791067468
33348	1.512494958669285
33349	2.671998128741861
33350	2.097829831039688
33351	2.745636720325545
33352	2.438040196551322
33353	2.7546124954337965
33354	2.536844693709097
33355	2.695174576905918
33356	2.5576436421049715
33357	2.954559019549277
33358	2.9236220685991543
33359	2.4456389758097967
33360	3.303611508637175
33361	2.9670519038264205
33362	3.464660733751573
33363	2.3832662461420466
33364	1.2628491596386333
33365	1.4066463663622069
33366	2.6948964729651466
33367	2.401603839104193
33368	2.1879234447301847
33369	3.1906259573945692
33370	2.48914965399833
33371	2.6411139695211947
33372	1.9437615594511617
33373	2.0925061529180766
33374	2.8879129141994584
33375	2.3969274081623766
33376	2.83545058147731
33377	2.562821101832896
33378	1.7050457471868565
33379	2.3016511464598626
33380	1.4750023728794475
33381	2.4466616030828643
33382	2.364694694881351
33383	2.628752746075598
33384	2.88546200806734
33385	2.082643992620921
33386	2.6907387461438934
33387	3.3131644993872573
33388	2.3450454153384763
33389	1.883674334910364
33390	1.817405293268402
33391	2.164935795814741
33392	2.8496492766654637
33393	1.647870747358541
33394	2.336925544385188
33395	2.3746726090137145
33396	0.9402058285290527
33397	2.907459715972003
33398	2.0091533042553023
33399	2.0027328828378512
33400	2.8610043690983766
33401	1.637652893625509
33402	2.3646323181416578
33403	2.863672816506799
33404	2.110332912125474
33405	2.232853555430805
33406	2.2753114072583522
33407	3.0543951938149703
33408	2.77990863159205
33409	2.9839353210148527
33410	2.9209164657689213
33411	1.8281545339494703
33412	2.951285313215244
33413	2.6034432968666725
33414	2.5597296732272308
33415	0.9929043257031338
33416	1.5428266266823365
33417	2.33216487410303
33418	3.090561923016592
33419	2.180613216505852
33420	1.874016275276178
33421	2.7130750081779933
33422	1.8333461211675282
33423	3.083334720720411
33424	3.2320886435863754
33425	3.1484315142623
33426	2.7861521853624596
33427	2.4045683604339474
33428	2.163134300037795
33429	2.8570910031008814
33430	2.3619191349409077
33431	2.5646303827257464
33432	2.8777598926943178
33433	1.401125975778054
33434	0.8518802732778848
33435	2.3339867180427567
33436	2.283220532493522
33437	2.7340791868561523
33438	2.4840251609031694
33439	2.3869499366346165
33440	3.2129802364782742
33441	1.8766174357071301
33442	2.6740652572441097
33443	2.6428306794041885
33444	1.0744905769712452
33445	2.6804079913326646
33446	2.3263374647716115
33447	1.839838036349939
33448	2.932932662029597
33449	2.3745608014957207
33450	3.19937009425293
33451	1.8251851960828513
33452	2.7110892644839253
33453	2.1697840906412798
33454	1.3064493866966296
33455	2.782992993164014
33456	2.426551668520577
33457	2.553283572186996
33458	2.3161031928651172
33459	2.4217708396956144
33460	2.106968675609584
33461	2.7406811197218808
33462	2.8825741967900824
33463	2.2354124898997947
33464	2.8066471099872863
33465	2.288998689383635
33466	2.6513869955176284
33467	1.9576388839620045
33468	1.9991400651280042
33469	2.2665925968289944
33470	3.1603015678887365
33471	1.358474880150532
33472	3.0029816849258326
33473	2.317720000345166
33474	1.5077201331812224
33475	1.618953674445319
33476	1.9992711171824606
33477	3.3352010434155237
33478	2.4770066612748516
33479	3.0154810561500804
33480	2.141545236505643
33481	1.7981028891584598
33482	2.5060720260998104
33483	2.4980858672191357
33484	2.200520620216954
33485	2.461812543635277
33486	2.520650907999759
33487	2.5656735957638896
33488	2.4693928403557037
33489	3.081597962096938
33490	2.5051223523013832
33491	1.9034245453918048
33492	1.50028997197209
33493	1.681409230377905
33494	2.6339667803524045
33495	2.3173687665108473
33496	1.620127772738927
33497	3.2148743365798906
33498	3.1574996437054414
33499	2.508444139302289
33500	2.718108533521057
33501	3.2700503054234478
33502	3.2606680297141546
33503	2.439819870400271
33504	2.490386516185788
33505	2.912617036275109
33506	1.918858514846783
33507	2.130873529799458
33508	2.956916130024659
33509	2.4769020973789018
33510	2.1510557872821447
33511	2.443769833679105
33512	2.292176912893069
33513	2.147844500889206
33514	1.7580184868197493
33515	1.6268122202639115
33516	2.341319499769309
33517	2.7580697960711587
33518	1.7736530100332486
33519	2.619299524682123
33520	3.061484117221581
33521	2.9797556946837127
33522	1.7943185335943017
33523	2.473290116423871
33524	3.020157280672648
33525	2.9053536789864323
33526	2.3230331465564604
33527	2.4923693546503096
33528	2.468287260429791
33529	2.5599755858210806
33530	1.6856598114684933
33531	2.015624965116276
33532	3.1221137070901137
33533	1.6661935661861105
33534	2.616708046381939
33535	2.8209560436135774
33536	2.1842222872226156
33537	3.2735964931555
33538	2.873959115923537
33539	2.567709874576954
33540	3.0234571271972728
33541	3.043243499951981
33542	1.651764208354206
33543	1.7715264604289722
33544	2.3644929689047482
33545	2.634279028500966
33546	2.3262385948135234
33547	2.7884601485407665
33548	2.848902420231342
33549	2.0841835331851177
33550	1.8303622592262976
33551	2.6758000672695967
33552	2.3586256591498342
33553	2.4458548607797646
33554	2.9032488698008647
33555	1.8772186873137622
33556	3.3169317147026107
33557	2.029886203706997
33558	2.7402089336399142
33559	0.6439580731693645
33560	1.8819747607234292
33561	2.520183128266675
33562	2.4900068272998768
33563	2.454355516220093
33564	2.1273995863494934
33565	3.1586446460467803
33566	2.74203756356473
33567	2.575118638043692
33568	2.2142910829428
33569	2.2570409832344636
33570	3.161032900809478
33571	2.9826085898085903
33572	3.049907211703333
33573	2.5411456077918855
33574	2.8182010219287044
33575	2.3037547612538964
33576	2.909212608249866
33577	2.5800406973534336
33578	2.4240796191544525
33579	1.3712494302642395
33580	2.5798521275452977
33581	2.344943922570429
33582	2.8789050001693335
33583	3.090086568366653
33584	2.89604419855775
33585	1.7359576607740173
33586	3.171860337404531
33587	1.9767045808617933
33588	1.7444150882172504
33589	2.9539568378701775
33590	3.0562151429505087
33591	2.3497757339797363
33592	2.697296980311953
33593	2.9581217013503696
33594	2.463760134428675
33595	3.3411940979236774
33596	2.574364776017574
33597	3.250744837725658
33598	3.01741511893873
33599	3.0274988026422114
33600	2.706847797716011
33601	2.249263434993772
33602	2.691001672240281
33603	2.707414633926617
33604	2.432772286918772
33605	2.7898318945771603
33606	2.371663129535895
33607	2.670446591864364
33608	2.946151048401966
33609	2.472235830174784
33610	2.8118360549648007
33611	1.9224364748932563
33612	2.4486610627034553
33613	2.9521790257367515
33614	2.8076212351383902
33615	2.3995251613600566
33616	3.1723989345604067
33617	2.755326477933241
33618	1.4401517281175638
33619	2.1048900208799486
33620	1.3842734556437881
33621	2.4096120019621408
33622	2.8829856052363514
33623	1.7298624222752506
33624	2.9625728683021446
33625	3.366042780476803
33626	3.1984160142170395
33627	0.7643389300565552
33628	2.231686805983314
33629	1.6492464946150434
33630	2.4292980467616565
33631	2.423021873611545
33632	1.6422560701668916
33633	3.0179696817562633
33634	2.988710256950312
33635	2.8324176951855127
33636	2.4279478989467638
33637	2.483874795556331
33638	1.5791798504286978
33639	2.5044652123756874
33640	2.9211331705350236
33641	2.9778925433937347
33642	1.9647872658382108
33643	1.7663734033323706
33644	1.8162912761999355
33645	1.9400188143417532
33646	2.9468388147301154
33647	1.509588023269922
33648	1.7544303918936206
33649	2.3857948361080825
33650	1.634216631906552
33651	2.226848221141258
33652	2.455723518639669
33653	2.933731582813941
33654	2.48841154152604
33655	2.9195229062297154
33656	3.16251750983295
33657	2.5167804830775364
33658	1.4597592267219957
33659	2.3528293605784474
33660	2.348280008857544
33661	2.2638060871019796
33662	3.2233082384407465
33663	1.9628036070885937
33664	2.6119856431458395
33665	2.5846164125455826
33666	2.4175479312725106
33667	2.769536242767008
33668	2.692410815607454
33669	2.3186946758898643
33670	2.755795529425216
33671	1.6532238202977847
33672	2.7672813373417577
33673	3.178042636592527
33674	2.561525717224016
33675	2.1247722230865107
33676	3.1338655044529276
33677	2.654069328408736
33678	2.843243570290803
33679	2.8335467174549978
33680	2.839283184185754
33681	1.6785118408876365
33682	1.1104093839661133
33683	3.0686598051918357
33684	2.250590589156542
33685	2.84660798144037
33686	2.409216677677624
33687	2.5691913124561205
33688	2.5212209343887344
33689	2.2253828884037006
33690	2.650948132272677
33691	3.361088216634605
33692	3.1777896406149955
33693	1.9032858429568582
33694	2.2924635220652925
33695	2.776076547935951
33696	2.6241535778227596
33697	2.4667253596620733
33698	2.781799597382954
33699	2.7605479528528374
33700	2.54157372507665
33701	3.3975769306963435
33702	2.5225384040684116
33703	3.0818385746174313
33704	2.397181261398472
33705	1.6191142640345075
33706	2.487947949616311
33707	3.1596248194999346
33708	2.465861715506367
33709	2.6737398901164644
33710	1.590789426668405
33711	2.321406039451089
33712	0.8188436969287866
33713	3.025292217290753
33714	1.945651818800067
33715	2.4534404415025026
33716	2.375412595739947
33717	2.2579931355077227
33718	2.1730416470928495
33719	2.6420316046557835
33720	3.1123730496198583
33721	2.7998082077170925
33722	2.356345899905189
33723	0.8217128452202735
33724	1.9517727839069792
33725	3.0207629830888756
33726	2.4698198314856894
33727	1.5276550657789183
33728	2.5706730636158284
33729	2.3739117506765077
33730	3.0165874759403244
33731	3.0316399852225224
33732	2.8757557267612293
33733	3.3373607836133043
33734	2.738779655247937
33735	3.1614001644840863
33736	2.3549749467881824
33737	2.585696037820377
33738	3.1653592213207014
33739	1.879951329157221
33740	2.095239127164249
33741	3.046341412251752
33742	2.1804923755885945
33743	2.1618577659041307
33744	2.2996958494548805
33745	2.515068587533948
33746	2.246044300542623
33747	2.2450282848997682
33748	2.4005899274969886
33749	2.7853927909722174
33750	3.296350102765175
33751	2.339964743324138
33752	3.19192496778981
33753	2.2907577348990897
33754	2.701424439069141
33755	1.7807596693546257
33756	3.0746394910623316
33757	1.900166834780568
33758	2.9635514167970842
33759	2.0856970057992603
33760	2.8629392239445126
33761	2.510831535567449
33762	3.016034814122675
33763	2.7166429651317805
33764	2.5406251199261978
33765	2.6522030465256594
33766	3.1499726982943814
33767	2.6406343934744143
33768	2.666406758167251
33769	2.8323786823092685
33770	2.5886741780301374
33771	3.1478459301560524
33772	2.75138528745067
33773	1.8952712206963893
33774	2.514136830007465
33775	3.190277887582833
33776	2.7485576217354417
33777	2.273021337339354
33778	1.4916795902605864
33779	2.247414959458975
33780	2.8533436526293126
33781	1.565051436854393
33782	2.1168212017078827
33783	1.817026967328773
33784	2.9892376954668562
33785	3.376653668945041
33786	2.973798076534455
33787	2.869790584694293
33788	1.7504233773576068
33789	3.2169751320145497
33790	2.139916119851434
33791	2.432226346374862
33792	2.4826139450184397
33793	2.6914079958267196
