Frame	DIST N0 from COM [nm]
9622	1.000490757129738
9623	1.3023597421446882
9624	1.5052657233721873
9625	0.7126988229574235
9626	0.6511460696968304
9627	0.7932401391554412
9628	0.7164668697924605
9629	1.619438766476626
9630	0.826377588253307
9631	1.0654741016207265
9632	1.6580626572932056
9633	0.7075735052318787
9634	0.7735855162943587
9635	0.7479210096893211
9636	1.6690073121958655
9637	0.9393702949425256
9638	0.9287507629024234
9639	1.6918624503843116
9640	0.954422851566238
9641	0.4828381653075342
9642	0.9060099224577165
9643	0.9138916673172134
9644	1.1856306855209902
9645	0.6532198117394992
9646	0.8454189880208098
9647	0.6303305579177474
9648	0.6318418976876008
9649	0.7153768523067591
9650	1.3619809777208562
9651	0.9441056452472636
9652	0.9391671299397054
9653	1.3260808144794969
9654	0.8009406332301949
9655	0.8207491600199573
9656	0.5902404214403194
9657	0.8996036655672535
9658	1.4486337053392377
9659	1.1691628437057195
9660	1.3027750209080808
9661	0.7132929386490043
9662	0.8409169072494417
9663	0.5061879541217418
9664	1.1407764720503684
9665	0.9819225103471915
9666	1.0818861647462676
9667	1.321447513377746
9668	0.7483167505700195
9669	0.49621837276484126
9670	0.46907031368833657
9671	1.4672115785824897
9672	0.7442756511521478
9673	1.3194407210354464
9674	0.9265143368165061
9675	0.8331100816598409
9676	0.7111163112763379
9677	0.5786379150511065
9678	1.0933707943225603
9679	1.041661437810011
9680	1.11805301798278
9681	1.161231972466119
9682	0.6893544451299437
9683	0.6948312083975958
9684	0.9945975393625947
9685	1.24434640658935
9686	1.2033900244810092
9687	1.3758265493431778
9688	1.031496337306901
9689	0.6925333116573478
9690	0.7795582736658049
9691	0.807441613482779
9692	1.348713022227682
9693	1.1881837108007531
9694	1.1606250603068402
9695	1.4207797011442969
9696	0.25679774460195215
9697	0.8143898304364862
9698	0.8157088566244134
9699	1.766240987093717
9700	0.6517611932765197
9701	1.5550856463059937
9702	1.087828739897481
9703	0.7514604691763224
9704	0.6073305592206414
9705	0.9519690764142429
9706	0.9576638880363868
9707	1.4737292762213265
9708	1.2934002174303891
9709	1.0417843111798222
9710	0.91443107103459
9711	0.5806820233526205
9712	0.5719841763188763
9713	0.7568125155370146
9714	1.3116540422423186
9715	0.8622609222034772
9716	1.0260743697436858
9717	0.7349564196437124
9718	0.8597873135199143
9719	0.6754996638921204
9720	0.5618738510464787
9721	1.4238292218736135
9722	1.380943082070498
9723	0.9396482298809294
9724	0.7142870571415958
9725	0.7388528753605625
9726	0.743699632148049
9727	1.459361797890724
9728	1.06426721939827
9729	1.3533716098269941
9730	1.0547961888440804
9731	0.8218103584806714
9732	0.8020619727697298
9733	0.7055778641999622
9734	1.2173191186926695
9735	0.6805848175485186
9736	1.3749974471219333
9737	0.9270457576272544
9738	0.5941543295701349
9739	0.9135263364276596
9740	0.6648595524543468
9741	1.2457169233261711
9742	0.46838484961294424
9743	0.7847170164577636
9744	1.5559182668319091
9745	0.8880145361009226
9746	0.7243891726616245
9747	0.5284529596967381
9748	1.1428526160624692
9749	0.9884672632982058
9750	1.396588891052854
9751	0.8773688517612207
9752	0.7113798462947126
9753	0.6093769651982985
9754	0.612959332139694
9755	1.4593554350172153
9756	1.1106757917077852
9757	1.0612147352377443
9758	1.5064055136079955
9759	0.7200231572239719
9760	0.6804555646845779
9761	0.5774203010646853
9762	0.980397982495699
9763	1.3205981019745474
9764	1.0191283690748005
9765	1.299605732991543
9766	0.678392367352131
9767	0.788958665273537
9768	0.6760541428625666
9769	0.7695102736315426
9770	1.714474572930286
9771	1.0873494265921155
9772	1.4338582530347688
9773	0.9653287269217713
9774	0.47194413367063004
9775	0.6317473338903392
9776	0.7242940264386367
9777	1.284254139131951
9778	0.9996854403220269
9779	1.0465677820614299
9780	0.6822202199960276
9781	0.5982678568763521
9782	0.8826707847695665
9783	1.1576871647507225
9784	1.3745310888756606
9785	1.559389944818167
9786	0.46130157473949945
9787	0.7269678852070717
9788	0.7858284202817128
9789	0.6654620460205597
9790	0.7533539428882726
9791	1.1295743915840417
9792	1.0733684724040555
9793	1.2481130410605064
9794	0.7862522054736901
9795	0.7213963359134732
9796	0.6431753498170202
9797	1.415469821764677
9798	0.8430892779606723
9799	1.1481776688229357
9800	1.3195977587499776
9801	0.7188591443306229
9802	0.4589527342166043
9803	0.8061251485359069
9804	1.3351148846080763
9805	1.1341104308610124
9806	1.1243980158107627
9807	1.1843668161097922
9808	0.8142952129771784
9809	0.7349803551449405
9810	0.654019315698031
9811	1.5319760282133696
9812	0.879708868818287
9813	1.5353884970048102
9814	1.0265743906760167
9815	0.8891921235891908
9816	0.41361013882492953
9817	0.6198900165779856
9818	1.433615132083498
9819	0.7944785737083372
9820	1.2090462846257537
9821	0.7263191377045768
9822	0.7923161345970757
9823	0.47602565957249093
9824	0.32011471158231625
9825	0.759675024505311
9826	1.3397536020797647
9827	0.9918147148391347
9828	1.10526784084221
9829	0.8175561766880671
9830	0.7592489441439316
9831	0.5760818039983205
9832	1.438474773316998
9833	0.4135316043002058
9834	1.2695352194678906
9835	0.915055869823237
9836	0.8362126719041372
9837	0.6007606403042566
9838	0.5516206549239934
9839	1.375425722591863
9840	0.6154309092673433
9841	1.192251557143125
9842	0.9162026778714287
9843	0.6547149247214862
9844	0.6702210113698568
9845	0.5401985651553615
9846	0.8144607706567368
9847	1.4766155524698785
9848	0.8366871260744859
9849	1.3571186614384465
9850	0.6519936302430818
9851	0.9453585001879213
9852	0.5591080725000243
9853	0.8848697932579748
9854	1.6399039979367631
9855	1.3975796352031935
9856	1.3331520574050293
9857	0.756552721499411
9858	0.5439977866101445
9859	0.2748334931910435
9860	1.4124219898992734
9861	0.5310824717845005
9862	1.1436240105694802
9863	1.0036560411712712
9864	0.6533948082975628
9865	0.48969588646882545
9866	0.6336282628720149
9867	1.4511712229669311
9868	1.0821806971224757
9869	1.0635683488394436
9870	1.4676574351458114
9871	0.4970987049359326
9872	0.7504989632754676
9873	0.7068258885572137
9874	1.5155838977174492
9875	1.2111115235390073
9876	1.0349248321319107
9877	1.6561646681907158
9878	0.7692772781073444
9879	0.6471587036848846
9880	0.6352686399453084
9881	0.7658600873980758
9882	1.403995661078239
9883	1.2115477535713053
9884	0.9083659358812355
9885	0.6721966579348442
9886	0.6168178046081647
9887	0.8365764783219954
9888	1.3476533270080695
9889	1.5680904870287966
9890	1.7663697003649448
9891	1.0316853360657299
9892	0.733321699041913
9893	0.8039110647329072
9894	0.6839877818457677
9895	1.157967431074194
9896	1.4564515587060003
9897	1.5924089568054745
9898	1.2441973316158499
9899	0.7078387484996531
9900	0.5818283813171377
9901	0.5766208034925615
9902	0.7719005170119158
9903	1.5235975217107909
9904	0.8319342227726957
9905	1.452004567935692
9906	0.8745617444743109
9907	0.3857744926555868
9908	0.7296514543930936
9909	1.2866154778157712
9910	0.8184718089469063
9911	0.5270078224257838
9912	1.2273337370254334
9913	0.6158565298071623
9914	0.5867613115524031
9915	0.8717030012848279
9916	1.0220162744820247
9917	1.3588799935000524
9918	1.0561418233458988
9919	1.0033809173519919
9920	0.7721517509729658
9921	0.532902602427
9922	0.5412609993226484
9923	1.2765466409538717
9924	0.8911286812411617
9925	0.6954491134423527
9926	1.4210459571192213
9927	0.7029527374016048
9928	0.8021844156643131
9929	0.7315602560030632
9930	1.3566703914438494
9931	0.9639250754184209
9932	1.568774082667412
9933	0.6259985003568127
9934	0.8215568098657167
9935	0.6281172709951937
9936	0.592154919746166
9937	0.7109961967807832
9938	1.460815777123822
9939	1.2776264344957982
9940	0.9976546885325716
9941	0.7831491113525257
9942	0.5502484781942614
9943	0.7558687257799792
9944	1.2682431444598392
9945	1.3131661147387061
9946	0.6666337304789243
9947	1.4491412587305308
9948	0.7188901593598925
9949	0.7030396685182165
9950	0.7686791480540255
9951	1.648482307568798
9952	0.9382880633344505
9953	1.1890650846401127
9954	1.3165465879973064
9955	0.5771021202030486
9956	0.842687452652013
9957	0.6621830778352985
9958	0.6214101475101391
9959	1.62093368155517
9960	1.4280627237124923
9961	1.002096231478226
9962	0.6531887404205969
9963	0.7842995705255323
9964	0.7035920809151583
9965	1.096296669590445
9966	1.6967904035175934
9967	1.2654884271235631
9968	1.541250175033503
9969	0.791231022276204
9970	0.5068631421774085
9971	0.6191677264436451
9972	0.8614828341118475
9973	1.3527299231176768
9974	1.1319947447054797
9975	1.1201597280417337
9976	0.5802696945105335
9977	0.8525772213514458
9978	0.7704426768860502
9979	1.5746249634469214
9980	0.8929733981457223
9981	1.3467918721683643
9982	1.2102529504535926
9983	0.784293676774571
9984	0.726250153675911
9985	0.5537816743601625
9986	1.3783711401505778
9987	0.8918315023430308
9988	1.2783697207213383
9989	1.0998383647479433
9990	0.5418611539906524
9991	0.6989481455759663
9992	0.7986516826527587
9993	1.3256355657047
9994	1.467946844669627
9995	1.3412868858689686
9996	1.3790876679596435
9997	0.4442666968828368
9998	0.7151929096119285
9999	1.0016312613299736
10000	1.4162465123252619
10001	1.4570632051058943
10002	1.3421985314994145
10003	1.430140017406606
10004	0.7757951286471502
10005	0.45160184287687977
10006	0.6500346772539541
10007	0.9976953135980505
10008	0.9699782450747875
10009	0.7422401971087811
10010	1.0027002522780029
10011	0.6544781532344847
10012	0.7698470693612349
10013	0.8433725300777768
10014	1.6353362070852853
10015	0.8712829269390688
10016	1.5804757227506139
10017	0.7845343087670869
10018	0.9058706151700513
10019	0.48784848350398646
10020	0.593508334277744
10021	0.6295058152460353
10022	1.0286983453443912
10023	1.0523211079730905
10024	0.7170554869942622
10025	0.5816663080130663
10026	0.8300623777888061
10027	0.6986229165950946
10028	0.8339884255057427
10029	1.5052996786185082
10030	0.7802764946884305
10031	1.5259943295692644
10032	0.763275888281987
10033	0.7855779102426559
10034	0.6251713561015082
10035	0.8147385708161273
10036	1.6233726608263293
10037	1.133663125285752
10038	1.411353128405939
10039	0.5915217662943596
10040	0.6181479249684972
10041	0.7925089454204478
10042	1.4323054841757763
10043	1.1178647375369588
10044	0.994085293839807
10045	1.500096854015955
10046	0.5906828286666442
10047	0.5372848976329854
10048	0.79782968363031
10049	1.2229513732052026
10050	1.3716863671393387
10051	0.5776772985192439
10052	1.6019483418000502
10053	0.6708017134560076
10054	0.7149467084464163
10055	0.7512936054783477
10056	0.5845906469400546
10057	1.423695722478676
10058	1.1746222840573435
10059	1.1503044672376672
10060	0.8802535001292509
10061	0.6811619873871604
10062	0.2713415273963706
10063	0.6076679745938075
10064	1.262750658083298
10065	0.9266130777829346
10066	1.0969220294877435
10067	0.7455431385430196
10068	0.6024918493817387
10069	1.0384764939908053
10070	1.3425964716601475
10071	1.0838870526291637
10072	1.1053029319732113
10073	0.8999425378481514
10074	0.9574816990844495
10075	0.7568180030865541
10076	0.7226168149334038
10077	0.6784823851352224
10078	1.311106916669561
10079	0.7883815635819443
10080	1.1335456023703059
10081	0.7389696494830766
10082	0.5690969036238783
10083	0.699690748014539
10084	1.2809934760623434
10085	1.1566575613748917
10086	0.47858720656293585
10087	1.5912179970971039
10088	0.7146388555610104
10089	0.80605014529785
10090	0.6653645463893049
10091	1.3785242034842218
10092	0.8668792020924283
10093	1.0818291954663075
10094	1.2704726261819095
10095	0.5785709523807603
10096	0.8176754882480224
10097	0.68110324669102
10098	0.902885408689548
10099	1.6892558559729163
10100	1.5911248235388697
10101	1.0772538120193387
10102	0.6226081743564821
10103	0.7432547699552436
10104	0.5011516125640141
10105	0.7235241699416796
10106	1.630641178512681
10107	1.3595723892579825
10108	1.201639271485213
10109	0.8417832020084952
10110	0.6044960964408705
10111	0.5726953458721917
10112	0.8383944446965083
10113	1.2848464452046833
10114	1.4003583069182992
10115	0.6328402771051553
10116	0.5723312869665704
10117	0.6063567684228865
10118	0.7786644898511179
10119	1.4707520289335827
10120	1.1483300119419204
10121	1.5324646681681326
10122	0.9143680654876757
10123	0.788457031039689
10124	0.5845538504548836
10125	0.8325971782467779
10126	1.4019540663237267
10127	1.096362324662228
10128	0.5437448756502661
10129	1.5854566457365602
10130	0.5418996631277397
10131	0.5996447417650959
10132	0.8583875843102361
10133	0.7296006455868992
10134	1.4699019750740272
10135	0.6740101434469579
10136	1.1478542537078085
10137	0.7599073654608394
10138	0.6932350074182634
10139	0.7343519425385935
10140	1.5475220020855198
10141	0.9268981627350604
10142	1.410448886427472
10143	1.0581810828405687
10144	0.7014712381553359
10145	0.5126955774161105
10146	0.6490610015040748
10147	1.268476267344533
10148	0.99494158376361
10149	0.7504897720550101
10150	1.3783501672918523
10151	0.7940105638530304
10152	0.4044397233159953
10153	0.8439036360502129
10154	1.0466758557159783
10155	1.1509374705971198
10156	0.5557492276932391
10157	1.0421018889431
10158	0.7592055326565565
10159	0.7766187965160521
10160	0.5595229199587659
10161	1.6725279107521331
10162	0.8656054269134636
10163	1.296691850480306
10164	1.2304966062363536
10165	0.732852199927635
10166	0.6062633124984838
10167	0.5536762112812628
10168	0.6776538758910823
10169	1.3797219921093562
10170	0.9839100879778013
10171	1.2532114989994643
10172	0.7327765062850131
10173	0.7907994017938723
10174	0.7052583981515365
10175	1.5511931747226417
10176	1.1878767286418974
10177	1.5743753798680613
10178	1.2345587908897935
10179	0.695397786617596
10180	0.7918396817744483
10181	0.7405204319963611
10182	0.9269108888767948
10183	1.6595386437814863
10184	1.240597757501746
10185	1.5505410839643106
10186	0.7769144359685495
10187	0.5512294422100316
10188	0.5022728748562147
10189	1.0310799668110995
10190	1.302653571188678
10191	0.900499645888267
10192	1.3422421159981486
10193	0.37278012340811073
10194	0.6659682685337772
10195	0.7182761250638471
10196	1.5480656659594412
10197	0.9438778025371988
10198	1.6191545917041814
10199	0.924590345029864
10200	0.8250343839464388
10201	0.6935544208595853
10202	0.5819593926502769
10203	1.1945369780114543
10204	0.9116556479330096
10205	0.973866164379096
10206	1.2311932158251506
10207	0.8870237670239185
10208	0.35140354150121295
10209	0.6180092628590497
10210	1.1850234562390511
10211	0.7597659548324419
10212	1.004715677113047
10213	0.9745867360694238
10214	0.8364685851109738
10215	0.5001929423650796
10216	0.6586771219804212
10217	1.4038388621990792
10218	0.8419006437089523
10219	1.4690078701113167
10220	0.3635829355462224
10221	0.8575418357141584
10222	0.3656407292098893
10223	0.6454215676594641
10224	1.18746771384681
10225	1.1289061076989508
10226	1.1740846282469208
10227	1.1523604346855076
10228	0.686341573199564
10229	0.7299159722396883
10230	0.6032895876199249
10231	0.9042066203279474
10232	1.4875983658095293
10233	1.283255140298312
10234	1.2546844387400065
10235	0.6954013816729534
10236	0.8796664604454676
10237	0.7792387834500059
10238	1.1843073063687364
10239	1.350396850211536
10240	0.8581051859790191
10241	1.6672319048320132
10242	0.5588485793968465
10243	0.8920410899294092
10244	0.6594997176277014
10245	1.6241618560641944
10246	0.5013701431160038
10247	1.0285331540497864
10248	1.5519696307253807
10249	0.7997060812114222
10250	0.6340806296504833
10251	0.41175577266935065
10252	0.5727293943772003
10253	1.1115698496325994
10254	0.5289752511474721
10255	1.37787884156802
10256	0.7242131409118362
10257	0.3829591015622803
10258	0.6558845406108025
10259	1.2006241659050094
10260	1.3021997166490344
10261	0.9972974706164447
10262	1.3917142930463087
10263	0.36536596135146926
10264	0.9757305687827662
10265	0.8527732071642183
10266	1.243457506884964
10267	1.596631051397194
10268	1.5565818779804512
10269	1.5566235896966245
10270	0.2942897711232094
10271	0.9319847703932155
10272	0.7393154445367786
10273	1.6476854452627197
10274	0.9860551481038169
10275	1.3633920034612343
10276	1.5674860348302195
10277	0.7804219293145812
10278	0.7387711528792411
10279	0.6028980859488811
10280	1.0221565936982533
10281	0.9386946646643801
10282	1.293806218338844
10283	0.8265220344730086
10284	0.6294382659262497
10285	0.6618981054821161
10286	0.7428081577255823
10287	1.3244113363132681
10288	1.290241157651528
10289	1.6559342082464557
10290	0.9510346782234989
10291	0.6917316484514701
10292	0.8770661902278598
10293	0.8027953585784555
10294	1.0248904968884447
10295	1.634769040667983
10296	1.4796716196645852
10297	1.3785679792702976
10298	0.7213487367425021
10299	0.8145879764817116
10300	0.5993995805327685
10301	1.4209752687100887
10302	1.095533399112702
10303	1.5023198251846581
10304	1.142291368884735
10305	0.4875712611443304
10306	0.8251490032418438
10307	0.8510652268822692
10308	1.258207292872176
10309	1.7922827879095182
10310	1.5583465662066898
10311	1.546917263594978
10312	0.7642869025357913
10313	0.3888748027899168
10314	0.7079056924391517
10315	0.6989030472016501
10316	1.086627172605628
10317	0.7040828163255386
10318	0.8713704547365345
10319	0.5809770271899309
10320	0.6191571624690592
10321	0.9384676828941579
10322	1.4016188672316017
10323	1.1624460136685393
10324	0.4845976450118353
10325	1.6809629103946464
10326	0.37515520597671276
10327	0.9004585339861984
10328	0.8264365847246996
10329	1.2326025312321907
10330	1.8064012368716529
10331	1.5218573708277827
10332	1.6220860907221548
10333	0.7106906097994711
10334	0.7650855227638661
10335	0.8165420993433212
10336	1.1091740170054483
10337	1.6759841884695683
10338	1.3041918680054063
10339	1.579043245585305
10340	0.6668173877242733
10341	0.7117284795281321
10342	0.7438737412068939
10343	1.1408895652077797
10344	1.1930257451419175
10345	0.6481073544229745
10346	1.4509956680057425
10347	0.6743196268711669
10348	0.6571123750694375
10349	0.7758830650376584
10350	0.933236741843427
10351	1.4884640556284738
10352	1.579516730535258
10353	0.6562491593775001
10354	0.8165916472554348
10355	0.667611673758611
10356	0.6010403395745724
10357	1.545752633535402
10358	0.5277957435777393
10359	0.6913878825099836
10360	1.4943048755941664
10361	0.9064188674477787
10362	0.6542018193250176
10363	0.41033386108268033
10364	0.8979809211190853
10365	1.1266523828744752
10366	1.1127977702848901
10367	1.0362632830688951
10368	0.6596590028188741
10369	0.6478006748110977
10370	0.7328490392200234
10371	1.1074767975641093
10372	1.4755083385541576
10373	1.140528198436399
10374	1.416957404340118
10375	0.9035349173876978
10376	0.6476655252930092
10377	0.5207603546150342
10378	1.2623708662994548
10379	0.7716467945311555
10380	0.7894692999162108
10381	1.271115451009823
10382	0.7856393860404117
10383	0.5298171806368309
10384	0.6642862672808757
10385	1.2508536350534913
10386	1.3170783529293524
10387	1.0399107595150212
10388	1.3792911074837253
10389	0.7645819185699458
10390	0.7910565783836762
10391	0.6398133177987517
10392	1.2924730763390146
10393	0.7197931817472225
10394	0.7616752749628809
10395	1.4687839270940386
10396	0.8593945899436974
10397	0.7557537796863554
10398	0.516273104439252
10399	0.8380902123767089
10400	0.7378120578121926
10401	1.2518558468228238
10402	0.8305750528202347
10403	0.685705803518965
10404	0.7591736243025902
10405	0.7771957046106911
10406	0.8237695710102748
10407	1.6048966207408202
10408	1.2687920657548488
10409	1.235396243134573
10410	0.7390860876095297
10411	0.9518318964941636
10412	0.5290015817267311
10413	0.47819597212345993
10414	1.6283373515989412
10415	1.3846978378118477
10416	1.1613110641663165
10417	0.44644669677490767
10418	0.8634293396044591
10419	0.645166929830522
10420	1.6079754160979864
10421	1.0774516609262124
10422	1.5774845062145442
10423	1.2826027428312996
10424	0.7302306876206002
10425	0.734352387189849
10426	0.7501930227805169
10427	1.65442769560957
10428	0.8641933480750376
10429	1.498900025256618
10430	0.8376334008895
10431	0.6924245188363255
10432	0.6648371443981094
10433	0.6933162543683989
10434	1.0770187689039699
10435	1.391201279470376
10436	1.0370690843498753
10437	1.2396433818988866
10438	0.8991642150988296
10439	0.6158666367694519
10440	0.454212977105927
10441	0.8109982385043377
10442	1.310495980263091
10443	0.7593778468494513
10444	1.2295080316939737
10445	0.39989998749687367
10446	0.8828588303266406
10447	0.7838009040201778
10448	1.835763056606167
10449	0.6369686020519415
10450	1.6106998478922105
10451	1.113124174821219
10452	0.6566105608131991
10453	0.6557453774141281
10454	0.9068090049335431
10455	1.1479666495902363
10456	1.545124451760625
10457	1.3244594584746117
10458	1.065828383398164
10459	0.6721425535144326
10460	0.8095586351052482
10461	0.8190286307322718
10462	1.5315262362247997
10463	0.6856734214014153
10464	1.1834523519718738
10465	1.1405020376830466
10466	0.7419257072659228
10467	0.45887537768428166
10468	0.7903941408937615
10469	1.3856386503658689
10470	1.1751251170902266
10471	1.6858609197725465
10472	0.6964193405981671
10473	0.6621634455113217
10474	0.5169296719228748
10475	0.7879432539393721
10476	0.963898557199581
10477	1.3143419320274767
10478	0.9101894622235829
10479	1.09702630519314
10480	0.8186342658504395
10481	0.49552489177370845
10482	0.5620587702584973
10483	0.9521462544146801
10484	1.260851550601045
10485	1.064305704510255
10486	1.1786898555218848
10487	0.5394422856912839
10488	0.9101586091871878
10489	0.5942067770377134
10490	1.6828974103841157
10491	0.8657510246801307
10492	1.496769180465654
10493	1.3088064277448042
10494	0.9317048231875917
10495	0.6900752694822649
10496	0.3832798572578434
10497	1.2800263469864943
10498	0.31212180380127913
10499	0.8698504093773114
10500	1.260503252268552
10501	0.7614581339744918
10502	0.8158461364542623
10503	0.6675337796237562
10504	1.7019218728321506
10505	0.5388451180297511
10506	1.0824845382314727
10507	1.4290993381732948
10508	0.6293955960495183
10509	0.6899971753861155
10510	0.6951713780773471
10511	1.4883964868410655
10512	0.6285897724596027
10513	0.9849689418080793
10514	1.085812645920469
10515	0.6158336642639924
10516	0.7091680955564075
10517	0.7797209862037385
10518	1.2143975998873844
10519	1.4499645175109688
10520	0.8788615781051022
10521	1.650021416063863
10522	0.7147158419217179
10523	0.5651115114808413
10524	0.8430289050168301
10525	1.0380611145549308
10526	1.40516125881171
10527	0.7356333658688954
10528	1.5668388167105818
10529	0.656444768959187
10530	0.7502746299910235
10531	0.6124442998413496
10532	0.6568369163604292
10533	1.4882457622918317
10534	1.3020719281677344
10535	1.2047545774292525
10536	0.5401932571793563
10537	0.7703003389879153
10538	0.7440880598533548
10539	1.2996267753097546
10540	1.36755445364105
10541	1.331498204800801
10542	1.1677820421462173
10543	0.7946379229381327
10544	0.5286205768655944
10545	0.4850129600624846
10546	1.046931775645935
10547	1.4431175578289817
10548	0.9872390071015513
10549	1.4242899985606876
10550	0.8572585755220677
10551	0.4247683162018772
10552	0.5429027612411506
10553	1.0270097966665033
10554	1.1640818489352074
10555	0.8784405709748869
10556	1.1629264107133785
10557	0.7639655671266227
10558	0.6940506068709664
10559	0.4319187612578698
10560	1.4727236048649854
10561	0.823166248985819
10562	1.3513886886292574
10563	1.1843850552855182
10564	0.8773186654895244
10565	0.6237826184673911
10566	0.912778199135107
10567	1.2040302728582801
10568	0.8200854733949829
10569	0.9984812242110727
10570	0.7497059695749586
10571	0.7917290430134718
10572	0.746435639064285
10573	0.7082821414074592
10574	1.5568071328779252
10575	0.75067161765383
10576	1.3758924450727115
10577	1.2140510193361012
10578	0.9336622646812915
10579	0.15580004191662947
10580	0.8497380748903604
10581	0.9986584266210432
10582	1.0705503638935667
10583	0.5981169942206235
10584	0.6049008857925844
10585	0.8384987191646828
10586	0.5115717676625583
10587	0.9245762515325315
10588	0.9838444065636268
10589	1.2226712392068777
10590	0.5864683299555207
10591	1.0275608924803907
10592	0.5020147774066822
10593	0.7451799262251875
10594	0.7560625311575802
10595	1.6042664926974666
10596	0.7910359263236406
10597	1.4601761565521025
10598	1.1289718367449546
10599	0.8403659188419188
10600	0.5505616798010023
10601	0.6580350775341008
10602	1.1573054383139396
10603	0.927400371457539
10604	0.6199245510379378
10605	1.3211161483953737
10606	0.44473023237895487
10607	0.8952984224861114
10608	0.8239281224842472
10609	1.4043949310820552
10610	1.529012045974357
10611	1.790057176147612
10612	1.0062880769827092
10613	0.6442018634064379
10614	0.7503231956691582
10615	0.7580607105082877
10616	1.486374173508632
10617	0.8564012148615392
10618	1.3768466189975197
10619	0.796450185485062
10620	0.7430659596618333
10621	0.4877810022155959
10622	0.659066888308998
10623	1.0708591439225097
10624	1.1684115678290503
10625	0.9217371133476445
10626	1.2081945883280965
10627	0.5516648087602579
10628	0.7121979488648832
10629	0.8844583030284237
10630	1.5983379505228645
10631	1.0366227050634487
10632	0.5747781470857675
10633	1.8023743637043814
10634	0.8175824367097957
10635	0.5374665817803087
10636	0.5355728956273038
10637	0.9104654449953646
10638	1.170674853340967
10639	1.2802704672793794
10640	0.780305460858055
10641	0.8270543007121987
10642	0.7036681151839516
10643	0.6122347488954711
10644	0.9506849947188974
10645	1.5300440569887361
10646	1.4042236143804399
10647	0.8402717004708893
10648	0.5673305914544011
10649	1.0071580951228174
10650	0.6880178569111236
10651	1.1911856038658046
10652	1.3624061173421906
10653	1.6002977401542726
10654	1.2775756617236305
10655	0.8076267576002109
10656	0.8413320948814137
10657	0.41472449670023837
10658	0.7055062880293711
10659	0.8047013516243922
10660	1.0915222566373513
10661	1.0094344142809342
10662	0.8465605563160911
10663	0.5168700345861266
10664	0.5330504436825882
10665	1.2932566549259294
10666	0.66127036059082
10667	0.5309097890241135
10668	0.9920846326636362
10669	0.6885778008003893
10670	0.49337159485751353
10671	0.5396363476963905
10672	0.9912944433766349
10673	1.1537508838743387
10674	1.0149612036417743
10675	1.1226878280197365
10676	0.6987265676403932
10677	0.6844245460119567
10678	0.8104432397755928
10679	1.3990974495971928
10680	0.7158661800609812
10681	0.26153112742510476
10682	1.4512951710349624
10683	0.8640017715401326
10684	0.5139407176168133
10685	0.7904061730321671
10686	0.9641696967244037
10687	1.3398902635541965
10688	1.2166919100913123
10689	0.6627700989646702
10690	0.6107098746707881
10691	0.7505275151654399
10692	0.6543851920633895
10693	0.9683710812598673
10694	1.693606585162602
10695	1.5503036042356781
10696	1.1669704278994548
10697	0.5328255448310392
10698	0.9537240862288573
10699	0.8773315408972021
10700	1.2254330096845305
10701	1.555207079852871
10702	1.18810259469046
10703	1.7169788428920048
10704	0.611464568366271
10705	0.7167201514609515
10706	0.8604811302464453
10707	1.533158524492658
10708	1.0571821324750463
10709	1.1103406445495803
10710	1.3450719804728115
10711	0.570671945506133
10712	1.0289501088636979
10713	0.7677251448006532
10714	1.5005369175119727
10715	0.8743439406381288
10716	1.083957055403572
10717	1.4452770513303124
10718	0.5849446162515168
10719	0.9335296635099825
10720	0.923318040591448
10721	0.8799044938897388
10722	1.6135844937180575
10723	1.4256532552067605
10724	1.3419353523161637
10725	0.7974624807244941
10726	0.6033186622037009
10727	0.6527078603942246
10728	0.5629577321285025
10729	1.2773405887201124
10730	0.9595562111981643
10731	0.9050940643414497
10732	0.6908175133381449
10733	0.726720407736292
10734	0.808595065277945
10735	1.428374743603114
10736	1.0308526884604383
10737	0.9184490698332466
10738	1.4878633701261925
10739	0.6876370215959751
10740	0.6774891368961126
10741	0.6466776315782653
10742	1.503284295623879
10743	1.0916622132120823
10744	0.9823272450291423
10745	1.5335322770968873
10746	0.546880242832011
10747	0.7666600103230699
10748	0.8589174249351047
10749	0.9716517600751486
10750	1.5459977360914843
10751	1.5663505354804865
10752	1.107176202262832
10753	0.6592874632386573
10754	0.6084809791939404
10755	0.7499799725217127
10756	1.3307705455479388
10757	1.0914064133876453
10758	1.1079638799093032
10759	1.0998259417020544
10760	0.9404387165529912
10761	0.34398065916204257
10762	0.6204509716031257
10763	1.0273042293263666
10764	1.0528624151835437
10765	0.3675948579507592
10766	1.1366630269058182
10767	0.9545801299470842
10768	0.6099721974259608
10769	0.6038357831904442
10770	1.0821479019212965
10771	1.2510092252388338
10772	1.4302724801054283
10773	0.7391284995016151
10774	0.7041831133610468
10775	0.9350452242691641
10776	0.5171431136542377
10777	0.9812415604732619
10778	1.167863617282179
10779	1.4127791253918127
10780	0.9603125979150179
10781	0.6299370554885192
10782	0.7597729789824311
10783	0.7703079956506094
10784	1.0004877279994786
10785	1.5166203431663883
10786	1.4897876577909062
10787	1.242660386724666
10788	0.6894229027059641
10789	0.5094088410569041
10790	0.7714043382437205
10791	1.3121059175140921
10792	1.2164096802492494
10793	0.9889925300475193
10794	1.413984015439487
10795	0.7952617974796801
10796	0.7360242897500326
10797	0.7202474064726738
10798	1.145941489762536
10799	1.082342980080996
10800	1.3242429797388984
