Frame	DIST TA from COM [nm]
15367	1.6848952396959294
15368	1.5465035463101902
15369	0.5543657130000006
15370	1.818031997449442
15371	2.571538614088849
15372	1.8844461636645389
15373	1.8156830928744159
15374	1.928956672336113
15375	2.0646011342993096
15376	2.212879706118249
15377	0.8752503659667866
15378	0.8721682481752022
15379	1.8103035527571019
15380	1.896597203711163
15381	0.9545166070451603
15382	2.091129288954894
15383	1.760412296345662
15384	2.053243702809045
15385	1.9148231804790734
15386	1.9159065249901948
15387	1.2697526580007643
15388	1.14054189423274
15389	1.3644838996851492
15390	1.2601350374067024
15391	2.454716646071395
15392	1.8845810708218422
15393	1.319688392433982
15394	0.8847534702531569
15395	1.2150331078308119
15396	2.1984601891153277
15397	0.6655578135105936
15398	1.2362961631927014
15399	2.196004030762469
15400	2.2309369003010855
15401	1.7585698424074585
15402	1.209612806076803
15403	1.6707303464727616
15404	1.9267505392823934
15405	1.0062481754641843
15406	1.8563422073058105
15407	2.296173750094931
15408	2.2414838033376503
15409	2.4600579706076053
15410	2.0181347127359985
15411	1.2507599564864529
15412	0.7802882279965535
15413	0.7574973391042384
15414	1.3663488642180706
15415	2.3623072341992253
15416	0.879956941418156
15417	1.6263892571045218
15418	0.7831114324443235
15419	2.10570896983059
15420	1.8260512768334292
15421	2.044653091755419
15422	1.715269079656308
15423	1.1450251157179945
15424	1.6076569956383777
15425	0.9782361518314431
15426	0.8442188512169102
15427	2.29454395659573
15428	2.4813713383429694
15429	1.5618439322640418
15430	0.8406570161189401
15431	1.5376980258652946
15432	2.2862893996058387
15433	2.1620628857355175
15434	1.8866167262788174
15435	1.430134756543944
15436	0.9883807069520335
15437	1.6780428099053362
15438	1.773826421010524
15439	1.2476611807197513
15440	1.588140712240262
15441	1.3940082384082249
15442	1.8033536033595838
15443	1.5859465529298267
15444	1.3723288486182867
15445	1.4750644795228434
15446	2.1998433964148454
15447	1.8457331114627584
15448	1.7008131051794033
15449	1.8317490702194943
15450	1.788557563023897
15451	1.0151162033235412
15452	2.063559402161708
15453	1.5183612568325104
15454	1.6435044588470156
15455	1.6044079612897761
15456	1.5698021869808998
15457	1.348493262172634
15458	1.824312563165918
15459	1.187806940594728
15460	1.9577094595789741
15461	1.5018163430076883
15462	1.4245908458659229
15463	1.687671866247998
15464	1.8853510490423293
15465	1.8230122179719503
15466	0.3661458683025141
15467	1.7205027744456023
15468	2.0610041962293555
15469	0.6812747587244078
15470	1.8276125948556448
15471	1.698619747581837
15472	1.9707617935394908
15473	1.1052353892384177
15474	0.6015727434192809
15475	2.3361338287060978
15476	2.1153707749765784
15477	0.42747779547597764
15478	1.2623316781357394
15479	1.356407392940999
15480	1.970353144901948
15481	2.2125511081667684
15482	2.04211285345595
15483	1.4770156249173518
15484	1.6115608602376756
15485	1.105185349274048
15486	1.5406719820422552
15487	1.7385955988239468
15488	2.099619109803012
15489	1.6455418987752968
15490	1.192582131605618
15491	1.9877471269316438
15492	1.8024885271826292
15493	1.1391642289964108
15494	1.9562087415776932
15495	1.659053160879726
15496	1.869977243344152
15497	1.3643934721607964
15498	1.253969316560415
15499	1.9862916570521583
15500	0.5957864943710932
15501	1.3849188773624979
15502	2.331416746717541
15503	1.3995659315927247
15504	0.7773241260085773
15505	1.752736815311986
15506	0.8726954473067876
15507	1.5306887644945972
15508	1.1619088147311774
15509	1.8003680439704557
15510	1.186075395474503
15511	1.1078827075778375
15512	1.3989379342022328
15513	1.938636847923046
15514	1.8441261014705568
15515	0.8789868190849065
15516	1.460500797029905
15517	1.0670474816637743
15518	1.7972871440382052
15519	1.8484316536255838
15520	0.9855318757528857
15521	1.277299702986736
15522	1.6753053546294165
15523	1.1840649396253606
15524	2.274164413856221
15525	1.4474096798246134
15526	1.671666094424956
15527	2.118490448703985
15528	1.3583458805657675
15529	0.8439436166741232
15530	1.5509316000794504
15531	2.7986789880450744
15532	1.9302488383949359
15533	1.8183262435891407
15534	1.914443738563503
15535	1.4946643697248556
15536	1.5936277257016418
15537	1.5146220908612782
15538	1.7603186013119885
15539	1.7526491600217637
15540	1.6714553772461307
15541	1.508921246495325
15542	0.6286283306732235
15543	1.2646628317954944
15544	1.8608486177346657
15545	2.421161672369285
15546	2.516920110720641
15547	1.3514565637674028
15548	0.7946751498253821
15549	1.1739857723797151
15550	1.6389593020419972
15551	1.7355773805134684
15552	1.8036385707092202
15553	2.0835465407568874
15554	1.8814690237949714
15555	0.6492539468497738
15556	1.3483075270501128
15557	1.1882370081343183
15558	1.467012504207106
15559	1.8652697358559223
15560	1.115564739268866
15561	2.156784864821943
15562	1.2968908794208573
15563	1.5063574287415946
15564	1.3712516921138147
15565	1.8001576884053785
15566	1.532793594429791
15567	1.125575720742501
15568	1.8440070371679718
15569	1.1591627231540866
15570	1.260429180378654
15571	2.3661302201590675
15572	1.406460617560973
15573	1.7567195190894864
15574	1.279449185684998
15575	1.3061719713536974
15576	2.0051473059977405
15577	1.004793518900771
15578	1.1538516003477237
15579	1.9505023751908144
15580	1.1505724729998557
15581	0.5126797398230185
15582	1.326084467756485
15583	1.8704941902141796
15584	1.308678633440999
15585	1.812929337081288
15586	1.121111292981212
15587	1.7800827315745762
15588	1.4542888403786889
15589	1.5077482486310523
15590	0.9972511124335761
15591	1.659597475669928
15592	1.813664668909332
15593	1.0132119718992676
15594	1.3725201273569698
15595	1.830553058504451
15596	0.9044382234293281
15597	0.9130418938909677
15598	1.7440910240007588
15599	1.6974550067674843
15600	1.5068996316941603
15601	1.09600925948415
15602	1.6677144680295257
15603	2.0681189634242543
15604	2.1241037632081468
15605	1.9975155310722872
15606	2.244557650601781
15607	1.5488538655647894
15608	1.2819790547723444
15609	2.006185205339977
15610	2.3851155796155905
15611	1.8731196780037893
15612	0.740347606280324
15613	2.3409814348099767
15614	1.6177860112280005
15615	1.472716903591794
15616	1.3007306900834643
15617	1.72726931799155
15618	2.193095311853773
15619	0.7159352602540277
15620	1.0865470753147322
15621	2.0580711350376086
15622	1.4167327895107817
15623	0.978395521696109
15624	1.4803540275471296
15625	2.1143962606084497
15626	2.1488161384527524
15627	1.2542152115466523
15628	1.4553333971551026
15629	1.2826113194865347
15630	2.3939354725796176
15631	0.716384705919241
15632	1.5192146974259422
15633	1.1605537538714006
15634	1.6644807044916443
15635	1.7112742374105383
15636	0.4373082615558498
15637	1.7465480284335153
15638	1.3725444494168486
15639	1.1707488055193567
15640	1.114108058325137
15641	1.6101106619577388
15642	1.656645207565578
15643	1.6335092114065382
15644	1.1771624117979687
15645	1.241166223255373
15646	0.7964708681113245
15647	2.241232605900153
15648	2.2971871590599657
15649	1.3394870461766357
15650	0.735030983615657
15651	1.6482459000024838
15652	1.0299477156025911
15653	0.9498643570926296
15654	0.8494419031781991
15655	1.7156973937367277
15656	1.1439004750742088
15657	2.283601657743751
15658	2.638743125287113
15659	1.0573858242146024
15660	1.0156991588310005
15661	1.4900537007940324
15662	1.27150119199708
15663	0.8020149819361224
15664	1.639508167484994
15665	1.4920902494487394
15666	1.7612862664825346
15667	0.3366672132833858
15668	1.9960993994538467
15669	1.592789004388215
15670	2.395211433777821
15671	1.135956122612136
15672	1.5486543554001984
15673	1.1900950395346501
15674	0.8477755912533634
15675	2.044081934053772
15676	1.941114358590192
15677	1.1108683329382418
15678	1.805236952071669
15679	1.5880150198046044
15680	0.86433743591551
15681	0.8446118283714713
15682	1.9815991372184725
15683	0.6748834274339547
15684	1.4821722709000473
15685	1.2703157641409493
15686	1.4082872187962938
15687	1.0743254351568707
15688	0.8035254449144721
15689	2.31626944811047
15690	2.1142247175383226
15691	1.866172394568623
15692	1.6813748559586599
15693	0.8322110046436572
15694	1.3291321063949981
15695	2.2180357089663847
15696	2.0685782330504225
15697	0.7969031955796173
15698	1.1990217692456626
15699	1.7075628694501983
15700	2.207172898330576
15701	1.8842350445538916
15702	0.2754867567143687
15703	1.079428762413249
15704	1.7881060379980247
15705	2.040814129826629
15706	1.284430734800442
15707	1.7038857979629973
15708	1.421632622198857
15709	1.6258306530816735
15710	1.2529402669321463
15711	0.9062804822459714
15712	1.1340748707647161
15713	1.6972102155080802
15714	1.3053435431429532
15715	1.2176031847958544
15716	1.0460346627263344
15717	0.44139836386760495
15718	1.6329602768055889
15719	1.7935881677868524
15720	1.622731113162315
15721	1.7715859552601454
15722	0.5024122280309244
15723	1.6286480733648334
15724	0.8556616135336451
15725	1.4337956782174361
15726	1.3664511688585863
15727	1.770966627826455
15728	2.2091946036678194
15729	1.8410470059520474
15730	2.2777750279878375
15731	1.4926515260183826
15732	1.4826352646976262
15733	1.8567764615389222
15734	2.226688141191981
15735	1.5464149113756647
15736	1.5737138647559175
15737	0.6527850311358226
15738	1.0092439233777941
15739	2.288138281851646
15740	1.7870120444124045
15741	1.5958150885597597
15742	1.4211356539313895
15743	1.899037268427085
15744	1.8424118152234605
15745	1.1487934499399826
15746	1.6894526896675761
15747	2.0002057120768857
15748	2.167613524276179
15749	2.1350353956375066
15750	1.2853391150295657
15751	1.9019456197864884
15752	1.7829088284668397
15753	2.218397707947113
15754	1.6849792700876225
15755	2.395433653981045
15756	1.6111370645059935
15757	1.406930485356327
15758	2.003520312007093
15759	2.0825312460140943
15760	2.349922528643234
15761	1.4253806783189513
15762	0.9448546597890063
15763	1.6578014290393766
15764	1.6171704697170943
15765	0.866469317474658
15766	1.2650467691453153
15767	1.149807626572811
15768	1.6901722036896127
15769	2.292626015484212
15770	1.7853083898517368
15771	1.030991293307074
15772	1.0500763290708883
15773	2.2737855652798498
15774	1.9471357931266633
15775	1.2243497445072595
15776	1.159113582387422
15777	1.230495460424378
15778	1.3665143900175378
15779	0.9930126273743962
15780	1.1399306242596525
15781	1.4684399300362954
15782	1.837274905430592
15783	1.828012603382425
15784	0.9555746062579327
15785	1.4386182932765688
15786	0.7592710937142233
15787	2.21205918631261
15788	2.063692708169029
15789	1.7739538025974626
15790	0.9605545761433888
15791	1.5600124498701844
15792	1.1967475062643678
15793	1.2902965623258846
15794	1.8187686682890694
15795	1.7177244303874786
15796	2.3829901843587162
15797	1.698339915549893
15798	1.8707524472120862
15799	1.3133951114382925
15800	1.363813117237849
15801	1.2948242279359792
15802	1.1818031905736301
15803	0.6139348754143261
15804	1.5099162331897722
15805	1.4464566295779544
15806	1.3783612665952274
15807	2.0726803977579307
15808	1.1131278144265335
15809	2.363157914343647
15810	2.237395657483274
15811	2.012076061714613
15812	1.5855799658563385
15813	2.3809823241941563
15814	2.03445516739126
15815	1.5739905743443987
15816	1.2188703081644854
15817	1.3359910939542219
15818	1.7932001988414519
15819	1.3539007360678235
15820	1.0687686621177601
15821	1.9293382811536728
15822	1.702548003177883
15823	1.0589918333608634
15824	1.1728959685858735
15825	1.2408064099105074
15826	2.2992928906242036
15827	1.6578002131966931
15828	0.45820551816297445
15829	1.8633331819282868
15830	2.1740328417195065
15831	2.014349720598438
15832	1.3862547734363293
15833	1.5083539714287866
15834	2.1376836068803535
15835	1.953095223773022
15836	1.345780611067419
15837	2.0349090159329024
15838	1.8500941065591765
15839	1.244019876499166
15840	1.94272172560174
15841	1.6589415818150384
15842	1.4290172048911773
15843	1.6696101856047105
15844	1.9989373856814465
15845	1.7093216993518245
15846	1.8586818371832834
15847	0.6444260406555649
15848	1.7964341546171458
15849	2.335248782249978
15850	0.9207930685012818
15851	1.3951834556788587
15852	0.9679593870612523
15853	1.2930188997071925
15854	1.2818072690541273
15855	0.953190891165038
15856	1.5374216646710848
15857	1.5809053972328564
15858	1.5793287735617256
15859	1.6684490927205442
15860	1.860905928573496
15861	1.495230208028187
15862	0.8987014938231731
15863	1.831936782479136
15864	2.5148630926951148
15865	1.5361559877662179
15866	1.0828816734759084
15867	1.7626677845669008
15868	1.5316211080910298
15869	1.4925646447474281
15870	1.2427199880705229
15871	1.4071150339435603
15872	1.947052251160717
15873	1.7386525044556764
15874	1.7042103101583457
15875	0.9992940164185858
15876	1.470019738387888
15877	1.1030791137765246
15878	2.0765537029535235
15879	2.0224689197241084
15880	1.5457414179771476
15881	0.7605394467087189
15882	1.3937371524071505
15883	1.3409952460765822
15884	2.5382720992832883
15885	2.090767143897185
15886	1.4712560110327506
15887	1.7084502480318278
15888	1.6576444884232582
15889	1.8033973277885822
15890	1.7447102687480835
15891	1.020884259784133
15892	1.6356292892568873
15893	2.0092527023435864
15894	2.0134852052784002
15895	1.030062581533277
15896	0.9798540309020531
15897	0.8155889934581004
15898	1.2632202524698526
15899	1.1860151374455552
15900	2.0861880083659754
15901	1.5139027069960627
15902	0.9148698848743475
15903	1.5698893770740698
15904	2.0626906351292758
15905	1.4586727003940934
15906	1.843900091348499
15907	1.8570284184349466
15908	1.205633877624131
15909	1.7581930488074988
15910	1.3133562147700082
15911	0.35515953721531685
15912	1.6139832083621575
15913	1.6106530265314742
15914	0.9624325544551143
15915	1.2078388435031355
15916	1.4350395192728982
15917	1.2757067342751625
15918	1.7631738206640308
15919	1.443229944213677
15920	0.5746500429609295
15921	1.8931949557890217
15922	1.789773558477445
15923	1.2509304099849037
15924	0.8192407403352202
15925	1.6937048564094634
15926	2.0872417542357176
15927	1.6677523469103532
15928	1.4238795211059783
15929	1.3928867393833588
15930	1.8243759806437954
15931	1.864044518982845
15932	1.9255293346895515
15933	2.5159480755273966
15934	2.108746243328011
15935	1.1194165751631557
15936	1.0062330588635997
15937	1.7690017444522255
15938	1.6694447944975568
15939	1.5051850955530273
15940	0.7693290400569834
15941	1.8228248467351416
15942	1.986905866384966
15943	1.2723503534306178
15944	2.0238410070642945
15945	2.1649939015502975
15946	2.162597129321593
15947	0.9494196088927197
15948	0.7048136943547525
15949	2.0974022846726403
15950	1.712053180759876
15951	1.045566757194391
15952	1.5557345833239071
15953	1.4697612210406847
15954	2.521401702798469
15955	1.3080723591892738
15956	1.0910984359236386
15957	1.351348695516816
15958	0.8808814034108157
15959	1.66425495248624
15960	1.979135429139444
15961	0.9385543737578579
15962	1.1009660814484745
15963	2.63637569638699
15964	2.0883532537623983
15965	1.3503334079033955
15966	2.1484318263561413
15967	1.618984654806832
15968	1.3440810289934173
15969	1.4769606196087293
15970	2.1084532059960455
15971	1.452800544422736
15972	0.7199558471705063
15973	0.9438052881156165
15974	2.033009203588365
15975	1.731398906051116
15976	0.8406968370792196
15977	1.726948654781021
15978	1.8458842477929074
15979	1.5077872549700135
15980	1.0041652783531247
15981	1.2887869902547855
15982	2.265285281427042
15983	0.7101437574533779
15984	1.6524450539276698
15985	1.1537304304949225
15986	1.714727429141433
15987	0.9319354356660117
15988	1.8021203917191495
15989	1.9528069941112969
15990	1.980718659035154
15991	0.8809529818611189
15992	0.9746165431850636
15993	2.1246903414085976
15994	1.8799520065350064
15995	1.060454759466427
15996	0.9698165016512184
15997	1.930265861707917
15998	2.005311708157866
15999	1.3348760417638028
16000	0.8267891489823708
16001	1.7942702903966286
16002	1.6432103867125514
16003	2.008347423878646
16004	1.4365503384845204
16005	2.480355392882235
16006	1.3684949305715397
16007	1.2619220954559784
16008	0.8907108818241772
16009	0.9862634900851857
16010	0.7588797150240622
16011	0.1627249884774955
16012	1.884798841222854
16013	2.0076712683791094
16014	1.684055721131279
16015	0.5368148394698151
16016	1.5701966984664688
16017	0.6923808674602463
16018	1.490890678629721
16019	2.240532864214447
16020	1.4880060536251134
16021	2.034755455976224
16022	1.4736839944930535
16023	1.3736083923829978
16024	1.429241325187946
16025	1.6867030016054987
16026	1.684619175251485
16027	0.926521864623279
16028	2.0668112554427864
16029	1.8337273558588256
16030	1.3089278114644076
16031	1.32274695827471
16032	1.1108172737336217
16033	0.820526707746311
16034	1.5574865418760493
16035	0.9859272681719505
16036	1.3552972287011449
16037	0.8617266551087985
16038	2.179235204865456
16039	1.8168984776604868
16040	1.0063616785852876
16041	1.3191035841149845
16042	2.0668662911821367
16043	0.7518384238817554
16044	1.5904579578300715
16045	1.8005566543780291
16046	2.004773744247717
16047	0.7650294214113598
16048	1.0112402116337142
16049	1.5472628756129354
16050	2.106773280694917
16051	1.4014473433739865
16052	1.0295449996236192
16053	1.198606130574182
16054	1.4128796503064236
16055	1.6750934022465709
16056	2.172809162409341
16057	1.6567292089762262
16058	2.234225631370969
16059	1.4074559218231324
16060	1.012078762683514
16061	0.8060199574917474
16062	1.6593070607560878
16063	2.0304187183620517
16064	1.3907436578589922
16065	1.3979716891804346
16066	0.731314121120336
16067	1.5823703244658003
16068	0.9768113143028175
16069	1.0175080312950873
16070	2.007956509426933
16071	0.6586304682824812
16072	1.0737755090101486
16073	1.921701825531216
16074	1.362020615207425
16075	0.7563322062757861
16076	1.2639060116361498
16077	2.0903714756592895
16078	1.7928921206391641
16079	1.3832290686108368
16080	1.4299266261770163
16081	1.3776388938597166
16082	1.7105883262418862
16083	1.8246828962521136
16084	1.8006513882134436
16085	1.9814527301641598
16086	0.823312924637411
16087	1.956802665542689
16088	1.352589154871128
16089	2.022946744541239
16090	1.932326908483659
16091	1.748130367349642
16092	2.1547209868681363
16093	2.2508074176281743
16094	2.15339680069652
16095	1.8232261327794743
16096	1.978011446187815
16097	1.2939479679453887
16098	1.1351306505200165
16099	2.2953046842957487
16100	1.0524089479617695
16101	1.8396688815517848
16102	1.8306097600936089
16103	1.4917588088394202
16104	2.0182457961680527
16105	2.1469060332545964
16106	2.036493252045043
16107	0.8625389936837597
16108	1.559956895438141
16109	0.2969082612946297
16110	1.5680784468976667
16111	2.238190623165281
16112	2.05284284971476
16113	1.2457704318011407
16114	0.9577435558384048
16115	1.6661881552663862
16116	2.28061104065336
16117	1.3479843169525376
16118	0.47300049550713735
16119	1.7514925688537761
16120	1.831249428327555
16121	1.3889463295066509
16122	1.7826407816074412
16123	0.9154578943075399
16124	1.4541413811077641
16125	2.150935356129983
16126	1.972069891319781
16127	1.8631424814678055
16128	0.5420607957139132
16129	1.5962962698853858
16130	1.7776506353189898
16131	1.0198205877751187
16132	1.1891895480746546
16133	1.1837428062083397
16134	0.7525098213644823
16135	1.3349676143075535
16136	1.6461566697158547
16137	1.315198897743225
16138	1.3501477291855892
16139	2.0507050959669924
16140	1.5712379325312202
16141	1.415700141493603
16142	1.2287763794218236
16143	2.0113439886367037
16144	1.1430607554390988
16145	1.74346560852946
16146	1.5106783503198193
16147	1.6652216303318335
16148	2.312824264427589
16149	0.6009191527360419
16150	1.5179317600356739
16151	2.4411978265034118
16152	2.2351152829608134
16153	1.9939918191908452
16154	2.443608678778171
16155	0.810060414413638
16156	1.4876912902211907
16157	1.4376149954003687
16158	1.5741132027271745
16159	1.455284980682479
16160	1.7362325233101672
16161	1.0995394277264476
16162	1.4374362431513268
16163	1.147238402915888
16164	1.8572859104416297
16165	1.457851742505045
16166	1.991187761896149
16167	1.070038295167516
16168	1.9457287074833949
16169	1.352478344327554
16170	1.9484406385299489
16171	1.9532651309730056
16172	1.8256172714660113
16173	2.0714899038795753
16174	1.4440506992051914
16175	1.1843968599565813
16176	1.658207216205203
16177	2.2663745484253033
16178	2.353455829997668
16179	0.896074267987871
16180	0.9089710357046578
16181	1.4957725742070567
16182	1.053093345221595
16183	2.1238281695443213
16184	1.2438965365937737
16185	0.971998858667023
16186	1.0629059371600063
16187	1.7521211519897795
16188	1.884676903676064
16189	0.8518529986153724
16190	1.4180473480282654
16191	1.9017256061929642
16192	1.1639197915878936
16193	1.235867275185732
16194	0.8793841150913487
16195	2.2822558843992478
16196	1.2355858617979578
16197	1.0962744509815971
16198	1.311890876511841
16199	2.204065430488624
16200	1.4465162190155332
16201	1.7949690892185344
16202	0.8924225631672502
16203	2.146034373268517
16204	2.082445084810164
16205	1.7353809470113444
16206	1.9783073020261521
16207	1.9531799152279865
16208	1.8258587106482251
16209	1.8509290488157593
16210	1.873318871348393
16211	2.014368596794047
16212	1.1668337901132342
16213	1.8498338692298808
16214	1.4700863388760494
16215	1.385542436647102
16216	2.179467444985124
16217	2.3017211155459303
16218	2.0527524433671935
16219	1.7115862799607797
16220	1.4092697909733185
16221	1.6108707563768176
16222	2.2572853372469384
16223	1.4070264189950388
16224	2.009352282142187
16225	1.7507722447894223
16226	1.3879162269838141
16227	1.4227475893934916
16228	0.9557396105242243
16229	1.4950997301601652
16230	1.014758815248727
16231	1.541540934625157
16232	2.2007040812260548
16233	2.2344793786808577
16234	2.0646702748259815
16235	1.0279892235573296
16236	1.2345187701084164
16237	1.7466717189414813
16238	1.6950737723621372
16239	1.480557612438644
16240	1.5599844049701301
16241	2.5304033120976963
16242	1.9805476318117188
16243	1.3590538701151684
16244	1.1580510230015755
16245	1.89991925404081
16246	1.6115137051465012
16247	1.8054764390251654
16248	0.7739608658549905
16249	1.0086687777090175
16250	0.7734564972414395
16251	2.0714048863331818
16252	2.3430335471616672
16253	0.7934804365105683
16254	1.9173707787293022
16255	1.2536982105455072
16256	2.0918590304140965
16257	1.70086060477483
16258	1.7326925713683325
16259	1.942686425256276
16260	1.1600687681663535
16261	0.6870056745580784
16262	1.148664353444901
16263	1.4980586760454309
16264	1.9064925378492827
16265	1.9655878971061076
16266	2.2383187398692765
16267	1.6051251606183237
16268	1.0040358714956368
16269	1.525066074388255
16270	0.9240832112153133
16271	2.1144971107216026
16272	2.2685193477795145
16273	1.2848064360536937
16274	2.2267379904526265
16275	1.2937184114501117
16276	1.017483453489541
16277	2.202142724285824
16278	1.8185847734227287
16279	1.0140974204310913
16280	0.7538329245429657
16281	1.725278709368433
16282	2.6287973723739197
16283	1.4899055758671376
16284	1.0269445578997967
16285	1.8700238300620593
16286	1.9939449904648816
16287	1.1301661935308496
16288	1.1606082995567395
16289	1.0161285444027264
16290	1.1819088242119236
16291	1.9322173062960581
16292	1.7735884440168204
16293	1.159201004463854
16294	1.6235207016696738
16295	0.7187087162056689
16296	1.6138798650302302
16297	0.9632981349898873
16298	0.8511555656135971
16299	1.8783995972303107
16300	2.1780766852604145
16301	1.4592386874240335
16302	0.7306020099034786
16303	2.2015490107819553
16304	2.15056679665501
16305	1.18591691187663
16306	1.6875537537734935
16307	2.0653038328233926
16308	1.6057371116951245
16309	1.7103386132210792
16310	1.0892310002359453
16311	1.1827904175613704
16312	1.588660417419343
16313	0.9570713629348705
16314	1.5763163844070127
16315	2.251428400760283
16316	2.071588724566246
16317	0.7147897199526596
16318	1.653431687052717
16319	1.4769312251252564
16320	2.1652847604299073
16321	0.6121299137029662
16322	2.05330660916727
16323	1.8572211853330767
16324	2.2252529139965196
16325	2.2653837492244024
16326	2.2154869174179312
16327	0.7522182404395704
16328	1.6217316458804145
16329	2.1379780057626845
16330	1.7805909701907914
16331	0.5416963661729681
16332	1.707975981425087
16333	1.7394020389562084
16334	2.1461535250594292
16335	1.4915211876218875
16336	1.0653283311378716
16337	1.61878400543433
16338	2.0250834319232416
16339	1.0522559841835113
16340	1.3578866507370915
16341	1.5093528932128522
16342	1.5546814484806808
16343	1.143909155593218
16344	1.0264777914061207
16345	1.6316549928293627
16346	2.495480317619235
16347	0.6012959052122292
16348	1.0348620756530778
16349	1.4388557139703055
16350	2.2245605780973943
16351	1.0571756077516143
16352	1.9013223728828867
16353	2.3433714060888913
16354	1.5910052001407822
16355	1.2964697439103652
16356	1.2200622102479008
16357	0.8690971159053459
16358	2.3591997153431024
16359	1.774024956666334
16360	1.6287904398279711
16361	1.906506712222645
16362	1.4023253344891133
16363	1.7135892430071975
16364	0.7445457297909925
16365	1.0994364891843504
16366	1.2061614086638703
16367	2.0652303367300204
16368	2.4549754263026786
16369	1.8639199327291383
16370	1.9851450867946636
16371	1.4426447988416984
16372	1.3164176828138554
16373	1.4830991253537305
16374	0.8474955844280255
16375	1.6305572714949317
16376	2.093393421128716
16377	1.2495205142873798
16378	1.6714901332718073
16379	0.8121113012543298
16380	1.300304874106459
16381	1.2808604590762405
16382	1.593278699921959
16383	1.1555681570660343
16384	1.2530986655586989
16385	1.2638915783701585
16386	1.2352137150610827
16387	1.944104979643588
16388	1.56735291873751
16389	1.3849723541915906
16390	1.7406680246029058
16391	0.6069202351833412
16392	1.3797223169446116
16393	1.1323641750779616
16394	0.6332066210961467
16395	1.7942323219137495
16396	1.4297103290527124
16397	1.787958927100955
16398	2.2671047891528966
16399	1.583672196194651
16400	1.0812805487014021
16401	1.5098508100968127
16402	1.8900844475181526
16403	0.6075950285757757
16404	1.8129100829191744
16405	1.4526503256978267
16406	1.2647462072487083
16407	2.180481533686997
16408	1.569225037638005
16409	2.320812603513049
16410	1.8148830928258168
16411	1.4253117696227011
16412	1.4988586126199492
16413	0.5518687711992756
16414	1.5474134517397076
16415	1.3668520002637443
16416	2.5091260212721473
16417	1.1944786650459716
16418	1.4691809048752296
16419	2.2299747265944525
16420	1.4466398242997485
16421	1.2172815127364736
16422	1.0020285830504028
16423	1.5529369856017963
16424	2.1950933992087913
16425	1.825233619464917
16426	1.5288791697269586
16427	1.045127392055628
16428	1.555250467167587
16429	2.1344405041192878
16430	2.252107627451449
16431	1.2311405344740272
16432	0.7760439843365844
16433	1.6746481626747698
16434	1.9198152824555743
16435	1.1307165731296245
16436	1.716526643763502
16437	1.858540548051078
16438	1.5268952874215094
16439	1.8044131923564573
16440	1.1115602632111345
16441	1.796601448742876
16442	1.1767036651702047
16443	1.8472462655598987
16444	2.3317620516735817
16445	2.2396993694746197
16446	2.5197071289388027
16447	1.1740515387430857
16448	1.7828654648135933
16449	1.160661543581934
16450	2.2628928871579386
16451	0.8483202336087505
16452	0.7979073998591545
16453	1.670558953988151
16454	1.7659876751410228
16455	1.440168295287053
16456	1.5607494894280787
16457	1.0564848111780882
16458	1.3231954338834448
16459	1.8700828607978852
16460	1.9528422635353775
16461	1.4098014598694415
16462	1.186066885234556
16463	2.4960654350897964
16464	1.6818109751841916
16465	1.7205164695157658
16466	1.761649134156686
16467	1.8788333273270916
16468	0.8179620540556847
16469	2.25596269292624
16470	0.7747879851127006
16471	2.597923001529301
16472	1.5744441628317583
16473	2.458310223761439
16474	1.7739910248504709
16475	1.5859231243190839
16476	1.6142484803307144
16477	1.0754217341350332
16478	2.2166115257865973
16479	2.2309619912158913
16480	2.6914429505843067
16481	1.9014779038290182
16482	0.6215669463139111
16483	1.6772384948927224
16484	1.5455971236871535
16485	0.6922058716523576
16486	0.9603999004321054
16487	1.9446282983516427
16488	1.6812284106420519
16489	2.776833138892215
16490	1.867968490432856
16491	1.139470943574251
16492	0.6398269541446345
16493	1.6545027292966323
16494	1.761906717522242
16495	1.6657124695606975
16496	1.8389306760315876
16497	1.0930664292484722
16498	1.7962769743973233
16499	1.0460651120986675
16500	2.004341654696124
16501	2.1651753321036153
16502	1.6954471294469737
16503	0.5540227601371652
16504	1.1129631479748097
16505	0.679127496314201
16506	1.448969429025339
16507	1.8500757839207527
16508	2.3131396750412616
16509	1.5194548878627507
16510	1.5805913944628427
16511	1.2436326452172322
16512	1.575749395129192
16513	0.5756609652173742
16514	1.7939181410741667
16515	2.4492885287109414
16516	2.1814763457060455
16517	2.005822723192404
16518	1.2668427474927568
16519	1.97787778866011
16520	2.236991181671265
16521	0.7552697055522689
16522	1.2739273245067766
16523	1.0598887102545274
16524	1.2025717559152223
16525	1.5172372352816161
16526	0.7714736405898804
16527	1.8991985357315773
16528	1.665646069285126
16529	0.7620337611451331
16530	1.3499147021664009
16531	2.1017599061560324
16532	1.671816587764639
16533	1.715650518935893
16534	1.6373601323853586
16535	2.0581767302943113
16536	0.8393607407575091
16537	1.488087478527389
16538	0.6570101549824048
16539	1.04955947604221
16540	1.2803337821638594
16541	2.16314963508075
16542	1.056723044960216
16543	0.42691930589983196
16544	1.1434381678735495
16545	1.51385929105879
16546	1.444245721172477
16547	0.9507751853750741
16548	1.4079291364003383
16549	1.415245368522711
16550	2.2660488086369583
16551	0.8259118918655961
16552	1.1412058110284033
16553	1.7170826002991206
16554	1.6670491613176848
16555	1.6490964666295287
16556	1.3949848229461113
