Frame	DIST P3 from COM [nm]
59335	1.7928593574387062
59336	1.544188247015954
59337	1.4409797623684897
59338	1.5739937554584615
59339	1.217113556283432
59340	0.6120233183647726
59341	1.2648617930649761
59342	0.669541152996253
59343	0.5322668712424418
59344	0.5013837740582471
59345	1.1649145128386997
59346	0.4664603829789723
59347	0.9629363195744302
59348	0.9768357874052152
59349	0.5421435439274594
59350	1.998714659196979
59351	2.015533466741636
59352	1.0154955549987552
59353	1.1402122414513713
59354	1.745151957726187
59355	1.7955152525729805
59356	0.9119938693751052
59357	0.49183623742506044
59358	0.37502953365183334
59359	0.9103318906372082
59360	1.026754961571217
59361	0.9720301527101862
59362	1.0902321546859244
59363	1.6096677766269374
59364	1.695064743437381
59365	1.6502865057653193
59366	1.879311917815782
59367	1.6429062311782896
59368	1.677076469468357
59369	1.955942215688159
59370	1.6318260378415863
59371	1.0545873779719661
59372	0.5986230904704994
59373	0.33993156827678
59374	0.665420772477424
59375	1.131158198976214
59376	1.0755986880699424
59377	0.7969050159488519
59378	1.180344669059755
59379	0.6658179464221262
59380	1.0156379626181333
59381	1.389866829751845
59382	1.5403111604838493
59383	1.4448200133965199
59384	0.8016542923507851
59385	1.2503532318686705
59386	1.2579686553240481
59387	0.7187280926129912
59388	0.676918905367886
59389	0.6224583020394008
59390	0.9372033243171372
59391	0.3519646825716759
59392	0.9598793697358347
59393	1.0888620992169373
59394	0.8947756168137629
59395	1.5809630412434528
59396	1.6021376983406952
59397	0.9271895910641816
59398	0.7266012233527972
59399	1.595807007267628
59400	1.4547705218044291
59401	0.719659984529733
59402	0.5977090373529
59403	0.34299002900959524
59404	1.300062470293891
59405	1.265321787794177
59406	1.1344410488576944
59407	0.9745868663182422
59408	2.0300789212901655
59409	1.6658219272579304
59410	1.7923997582384674
59411	1.2452271385842248
59412	1.8051261340970066
59413	1.929964462539837
59414	1.5027467384759217
59415	1.801670213995896
59416	1.2983638832520474
59417	0.446789779053487
59418	0.6840089960422118
59419	0.5600821130274807
59420	0.794832795834019
59421	0.281199288761552
59422	0.9604534554053189
59423	1.2662427255467246
59424	1.3246498807861091
59425	1.2371019790892992
59426	1.540585680836994
59427	0.7339816346476296
59428	0.7040834041503855
59429	1.7716357902608983
59430	1.6984009656144283
59431	1.2345168195605052
59432	0.59474777100138
59433	0.47712483807816664
59434	0.7467398773632162
59435	0.9231590930663596
59436	0.8620330104532695
59437	0.7254058480908804
59438	1.3481470905571733
59439	1.2203064278195703
59440	1.1831276253125744
59441	1.398642786577201
59442	1.0419206836948411
59443	1.526937341361609
59444	1.471820701640585
59445	1.0052090882553277
59446	1.5002009243209087
59447	0.8587805773304305
59448	0.7538982778421274
59449	0.4815390049968223
59450	0.8426677162440709
59451	0.8020835035497703
59452	0.2841008271723317
59453	1.306247735564223
59454	1.111836115021754
59455	1.3601708275066053
59456	1.2030500460634748
59457	1.5341418057011602
59458	1.5849006951015403
59459	0.8699597385320009
59460	0.9429694303988209
59461	1.1338591427313887
59462	0.6746317678720962
59463	0.5613907927836267
59464	0.9142945671694443
59465	0.9718749005001779
59466	1.0059896730196711
59467	1.0865199287429357
59468	1.3462713776286845
59469	1.6120432445260984
59470	1.390724016075394
59471	1.403123761073441
59472	1.3304011759198322
59473	1.60529597132602
59474	1.122552814892117
59475	1.5640886874542015
59476	1.3286099603219403
59477	0.6466165478859969
59478	0.6273242330193666
59479	1.228394762823963
59480	0.7355264962369902
59481	0.9343278653663302
59482	0.918212589763397
59483	1.91875003409338
59484	2.1403010909682827
59485	0.5233460550470702
59486	0.928329625366621
59487	1.3371842156810902
59488	1.6887070280740422
59489	1.6838220095960281
59490	1.1558190285103744
59491	0.9018354444625124
59492	0.5412934221740552
59493	0.370281832602616
59494	1.197341820682622
59495	1.1387960172431697
59496	1.1175934422777398
59497	1.1508162764847423
59498	1.4480452924162672
59499	1.9367301400958281
59500	1.5544985586641518
59501	1.847560491266504
59502	1.3438596041088235
59503	1.8183961895643588
59504	1.7320998919102615
59505	1.8039995479181354
59506	1.1284284233688309
59507	0.7796811998075452
59508	0.3423671129065987
59509	0.347043090504141
59510	1.2082428177591888
59511	0.7207692002298662
59512	0.822642514502301
59513	0.7878126511635448
59514	0.4286975312890586
59515	1.8792674920475432
59516	1.5995734556437218
59517	1.5043658375984663
59518	1.2955361464145496
59519	1.4620523611234535
59520	1.46054087241679
59521	1.1067409714010632
59522	0.7221549079741171
59523	0.8361327911548764
59524	0.9440938394978441
59525	0.8098337552307346
59526	1.3424064130425544
59527	0.8177036817277444
59528	1.6153788135019962
59529	1.5771026528979597
59530	1.6022759784478815
59531	1.3541924202679299
59532	1.5055905965581917
59533	1.5966123442394478
59534	1.1124047724537074
59535	0.5256467550657138
59536	1.017065410329592
59537	0.37835377918321655
59538	0.4848045471000598
59539	0.9380461159002528
59540	1.2148755967404845
59541	1.0818768177980738
59542	1.0921523927039178
59543	1.1533854439094555
59544	1.0230474323749068
59545	1.9012738665314721
59546	1.9412612005829837
59547	1.5040677673857956
59548	1.6472403332712446
59549	1.082133902168411
59550	1.7766794633685534
59551	1.1436900609673786
59552	0.4576055312408589
59553	0.9784742998952847
59554	0.5297793461013336
59555	0.6567952158439924
59556	0.37171049068984763
59557	1.0015913449217815
59558	1.2702181527420997
59559	1.1217888195001577
59560	1.5016252602504476
59561	1.3071398122958704
59562	0.5399395233624618
59563	0.7805134777112357
59564	1.353704653493102
59565	1.2286103622476174
59566	1.329892044073079
59567	0.7012259613625835
59568	0.6248892559663789
59569	1.074955308631737
59570	0.7582746087152235
59571	0.8390091669476685
59572	1.1586515649188411
59573	1.2710047136900104
59574	1.660042223023927
59575	1.1937012114521088
59576	1.05800525308505
59577	0.9967439568693421
59578	1.2863465767652014
59579	1.4383965316359113
59580	1.7357835067260599
59581	1.087912819219542
59582	0.7422713130804769
59583	0.7159531890346483
59584	1.0419709379611057
59585	1.0284388341343156
59586	0.9426212931088652
59587	1.0965387524185146
59588	1.531081176453058
59589	1.9393939866761318
59590	1.1949022423984703
59591	1.6362658205669265
59592	1.3334247268677153
59593	1.5188463941060377
59594	1.862349529193938
59595	1.755374044343702
59596	1.1634990999375796
59597	0.6077694921230915
59598	0.6886294278411903
59599	0.7658250162769299
59600	1.0222875112000336
59601	1.1425220153483011
59602	0.6214797574248754
59603	1.5697503056926723
59604	1.3210294807039338
59605	1.680368616967386
59606	1.5839282040406886
59607	1.6250755332872642
59608	1.969008013075506
59609	1.0065643987787791
59610	1.1888893229490347
59611	1.10667414856909
59612	0.41140321394520724
59613	0.6160370154823818
59614	0.768285540089825
59615	0.4043255344122859
59616	0.7102581721536965
59617	0.7339244314717283
59618	1.5546475284699686
59619	1.606827227108685
59620	1.0482299705270401
59621	1.03652570531453
59622	1.1789496756765205
59623	1.0796255853046666
59624	1.3209975792727393
59625	1.2774626691653665
59626	1.2216705102258771
59627	0.6051353861373171
59628	0.7862853821750863
59629	0.9717474134545258
59630	0.9327480021718385
59631	1.2007878950459507
59632	0.6438749637071517
59633	1.6362829122400826
59634	1.3971038504309148
59635	1.252672543892547
59636	1.4853221094728566
59637	1.7768976247631378
59638	1.8101176303090227
59639	0.9884102567029301
59640	0.747688194072603
59641	1.1434476444313297
59642	0.6802766953396412
59643	0.6314758761997369
59644	0.7947125993436575
59645	1.0928671079118175
59646	0.8109601606874518
59647	0.9646112423608273
59648	1.4810908082296077
59649	0.9102235158953517
59650	1.6490498624628873
59651	1.9100387907637337
59652	1.201006625941571
59653	1.2092411045316342
59654	1.710672260318221
59655	1.5539886471771835
59656	1.1709404634262566
59657	0.8785619892124219
59658	0.4133011439078763
59659	0.7217159428904271
59660	0.957990797914512
59661	0.7516734899912052
59662	0.4721578502530254
59663	1.553806412938525
59664	1.3800641659800565
59665	1.1112284953549738
59666	0.6638109938495652
59667	1.4007650655584225
59668	1.4959011895472518
59669	1.1001662460232526
59670	1.3412525373280382
59671	1.219778992732336
59672	0.5331636313344823
59673	0.6841524131686189
59674	0.6195685523903802
59675	1.048457593059648
59676	0.8641107902218252
59677	0.9515127908289638
59678	1.4140876650492507
59679	1.300047482893518
59680	1.7605896146209328
59681	1.7398159264065147
59682	1.444793153976652
59683	1.125299985682831
59684	1.584596097152563
59685	1.7233728725315955
59686	1.1588854338927896
59687	0.3614040890133292
59688	0.6202284919464899
59689	0.5291135815892694
59690	0.9514552269491652
59691	0.3232790057451235
59692	0.9828427047204549
59693	1.0044163722724226
59694	1.101301736834898
59695	1.5134895381938462
59696	1.8351484178549606
59697	1.0457496747416297
59698	0.722306755394753
59699	1.6725993888422759
59700	1.3944278332786635
59701	1.310775183707038
59702	0.8767438901349065
59703	0.6571818993923166
59704	0.9704932674790826
59705	0.5221393641122593
59706	0.41713992323386245
59707	1.1768962212342933
59708	1.7509632155537243
59709	1.4884756348545165
59710	0.9397499572876886
59711	1.172432534898653
59712	0.7906673018547211
59713	0.7014744344751425
59714	2.01441157220222
59715	1.7441291758990283
59716	1.098898852892701
59717	0.6773028536449194
59718	0.5575905506930929
59719	0.9764398030031732
59720	0.6485567738362574
59721	1.162590651184775
59722	0.5800539821621994
59723	1.8501304338403284
59724	1.6989476612172432
59725	0.5665277476778078
59726	1.1570205510515157
59727	1.7207150322532339
59728	1.792710746947831
59729	1.4905168753004956
59730	1.0868720051393113
59731	1.3657071900260684
59732	0.6182411575501001
59733	0.5507462775382352
59734	0.6635372852288627
59735	1.0026865888978225
59736	0.6659116024084782
59737	1.032857748622185
59738	1.0466053676317337
59739	1.3044305764926276
59740	1.5064771473724863
59741	1.8282673935237705
59742	1.2695072254837936
59743	1.412327746035682
59744	1.4271589944906489
59745	1.1792047301277067
59746	1.100352511193067
59747	0.4405608344926809
59748	0.5983043669868681
59749	0.956564921418762
59750	0.5190772410944473
59751	1.2009593591051357
59752	0.6320138570914061
59753	1.3932507248238655
59754	1.3082872195694963
59755	1.0935559651379947
59756	1.334979818407587
59757	1.6461485095687944
59758	2.0072655651131206
59759	0.6559176133902449
59760	1.0014247095458015
59761	1.1910415553903506
59762	0.7206178737722212
59763	0.5350428518663991
59764	1.1559026141216793
59765	0.6067381532973374
59766	0.49011419077599244
59767	1.0611945093462698
59768	1.7103279178761768
59769	1.837657091697649
59770	0.9091029571322844
59771	1.3392428408121737
59772	1.1635277335184881
59773	1.3313942766889189
59774	1.7622127151207752
59775	1.6678592826334822
59776	1.3737398152488718
59777	0.8658373288326189
59778	0.5641286023594246
59779	0.5548651007226935
59780	1.1488529409807018
59781	0.6225886924768195
59782	0.8796945378936902
59783	0.9019808645420396
59784	0.7142022682685919
59785	1.509359029522138
59786	1.6669967846399742
59787	1.4362862110317682
59788	1.2137589052196474
59789	1.5928794932448551
59790	1.569319495832507
59791	1.1490991118649785
59792	0.702897409931832
59793	0.5113909485141672
59794	1.053623921942206
59795	0.2233513724058006
59796	0.8983881690128372
59797	0.7245174731425679
59798	1.3706840514461633
59799	1.7384611496633684
59800	0.7487432819212679
59801	0.8941942940745936
59802	1.579672108030309
59803	1.572418488260121
59804	1.1461406409725123
59805	1.2450225040357938
59806	1.3954531577790648
59807	0.7695360824693167
59808	0.7618767500207778
59809	0.4241564753196062
59810	0.8562528338963672
59811	0.827730339878605
59812	0.1988166212591181
59813	0.8428033670765386
59814	0.6644424095100703
59815	1.2084547635536742
59816	1.1727374452773187
59817	1.5158255557799336
59818	1.1531871410236096
59819	0.9669361141714032
59820	0.8335329520914083
59821	1.0506990540693497
59822	0.44373442007078395
59823	0.5535605075830071
59824	1.1862144419211147
59825	0.6865259176138626
59826	1.093733164695832
59827	0.9126112912346048
59828	1.876095440595232
59829	1.9036762948452006
59830	1.112764321658254
59831	0.6213223282287172
59832	1.358766855972316
59833	1.7154029173604946
59834	1.0612646711458071
59835	1.140445834848032
59836	1.3415115206363277
59837	0.9818760410560958
59838	0.9170856884719091
59839	0.5665331058287706
59840	1.179552355768912
59841	1.0657133573339543
59842	0.7648819255283823
59843	1.1751628653084625
59844	0.6157447198312005
59845	1.5114858120405854
59846	1.142869966356628
59847	1.5867216391037262
59848	1.4319182797911383
59849	1.2510371537248612
59850	0.8059199463966618
59851	1.3774727857767506
59852	0.7295208077148256
59853	0.7580693078838877
59854	0.7661148796942193
59855	0.5294515485124438
59856	0.3433971591159249
59857	1.0168953119940871
59858	1.4170395697446914
59859	1.486078444168486
59860	0.7112845250359037
59861	0.9019225440998555
59862	0.7338203746300748
59863	1.027965276110476
59864	1.5895491841679168
59865	1.6495619041295648
59866	1.1432887649233643
59867	0.4906353703787259
59868	0.6503179735073091
59869	1.055504302849281
59870	0.4175206980897372
59871	1.0028287989482507
59872	0.7007838944115804
59873	1.6180340952320371
59874	1.600529183322411
59875	1.1381852807576365
59876	0.9383948706878943
59877	1.14654091364707
59878	1.760472095774307
59879	1.1473186131149429
59880	1.2635129599651884
59881	1.3782119350004836
59882	0.689626520500612
59883	0.6634682643335573
59884	0.7496141259193139
59885	0.8213572940227921
59886	0.47617315244678704
59887	1.097700416527409
59888	1.5116272482916497
59889	1.4285160614350068
59890	1.1947616238303649
59891	1.4268310123409047
59892	0.787526214025777
59893	1.020107937644069
59894	1.8025746598808172
59895	1.1579133838264635
59896	1.358346120185205
59897	0.6140817390398577
59898	0.819110807861514
59899	0.26904407734711383
59900	0.8670210967573001
59901	0.8609735471481564
59902	0.7864578282117519
59903	1.1021797413408754
59904	1.0404994868918669
59905	1.4931025134114448
59906	1.6355661758411266
59907	1.3548684987440243
59908	1.322233835429857
59909	0.8680740265412575
59910	1.4816149462289039
59911	1.0886860806597238
59912	0.42983583946535975
59913	0.7737288816001547
59914	0.866160059624595
59915	0.5903751763826847
59916	0.6312875062565094
59917	0.8027187856833129
59918	1.3969144982981418
59919	1.480687019220767
59920	0.9186507400651325
59921	1.2404721878739877
59922	1.3198243755220727
59923	1.0985500969712572
59924	1.5160004998533374
59925	1.4373459507795026
59926	0.9173835330256681
59927	0.5252941525152072
59928	0.566023921755953
59929	1.1564317878716455
59930	0.8389493906070906
59931	0.7151077401343084
59932	1.3022903209346153
59933	1.927237145068909
59934	1.639842923372036
59935	1.0309009069740864
59936	1.3603785306548621
59937	1.2649540492313058
59938	0.7418360196161942
59939	1.6920769328451442
59940	1.9474376703761254
59941	0.8562104959256965
59942	0.4245451055737953
59943	0.581059101985334
59944	0.9229793135998936
59945	0.8718415070030412
59946	0.6198257389514173
59947	1.153536856801723
59948	1.745426580142137
59949	1.0790423593785983
59950	1.0696126152335064
59951	1.6951878991230835
59952	0.8352811582535141
59953	0.9178449469636256
59954	1.7056837768668232
59955	1.7514188191292221
59956	1.2546272576169921
59957	0.5881357741957898
59958	0.5524102541489296
59959	0.5401024182710376
59960	0.7268164983145413
59961	0.5779141997063506
59962	1.0406721972947217
59963	1.2593840116854365
59964	1.131825231895613
59965	1.4053398244631816
59966	1.488166485608675
59967	1.0451537792220984
59968	1.093779238339364
59969	1.8106961705990936
59970	0.9744598617809865
59971	1.043474957373996
59972	0.71028387752128
59973	0.5480722458459916
59974	1.0594573076186973
59975	0.647806699563996
59976	0.542804740829213
59977	1.0337347112936381
59978	1.4192599667901988
59979	1.8038193885937268
59980	1.2753273775780132
59981	0.9908194184613106
59982	1.2531988615805025
59983	0.9174892842244323
59984	1.8094097527462756
59985	1.4669925653072242
59986	0.9670265146313171
59987	0.5113484265482098
59988	0.44255848577712154
59989	0.6890696239616573
59990	0.9509925411554633
59991	0.5568134457188845
59992	1.122303678451905
59993	1.1942104002226734
59994	1.1593979529623677
59995	1.6088276932806242
59996	1.5794362960668331
59997	0.9142759320905263
59998	0.3410069598507724
59999	1.6231800721628815
60000	1.718945417012039
60001	0.7525458096060018
60002	0.6127223369701976
60003	0.45976428260093244
60004	0.8965883088438998
60005	1.167183188516508
60006	0.6954270598384508
60007	1.2296482405775813
60008	1.0340890655816668
60009	1.2742699591879676
60010	1.9317855804640693
60011	1.8336095173788312
60012	1.13831354594808
60013	1.2267950911034644
60014	1.6425866782473146
60015	1.9494037025602344
60016	0.942254499709188
60017	0.8135147256742667
60018	0.4352636085051083
60019	0.4958435998937104
60020	1.303654507741811
60021	1.063866035843905
60022	0.8876492225097878
60023	0.6504648662473818
60024	0.5881614366443614
60025	2.0320670942553902
60026	1.9077930903417046
60027	1.3211053234150425
60028	1.908035239600034
60029	1.3854395243227196
60030	0.8660148240968826
60031	1.1072750014738546
60032	0.40040087689992704
60033	0.592871820510606
60034	0.4973348927589504
60035	0.693618960396996
60036	0.8310899643774288
60037	0.6020300066349669
60038	1.256467984293891
60039	1.3071415616612596
60040	1.3850154495728655
60041	1.4413803785106611
60042	1.4430723690176392
60043	1.4634784574962307
60044	0.7570296750385095
60045	1.2682966249615726
60046	1.2990558913645296
60047	0.6962550841625628
60048	0.6528034483841345
60049	0.825924981796506
60050	0.5378916950051861
60051	1.0548270674485996
60052	0.6776119407317297
60053	1.469141271476495
60054	1.2247978917174707
60055	0.5653997484572861
60056	1.1035563158363173
60057	1.543235197743865
60058	1.803353545173234
60059	0.5789282703601834
60060	0.7290708759937067
60061	1.3163811639828644
60062	0.6027428159855732
60063	0.8470454743138329
60064	0.9124844668388719
60065	0.6630513571528387
60066	0.9220778178777671
60067	0.931569089702361
60068	1.4485760947296533
60069	1.8051213723428354
60070	1.271505342322857
60071	1.2540413478917811
60072	1.4742574748741213
60073	1.161802350756023
60074	1.6585673442931324
60075	1.1647363802833528
60076	1.3134977257519524
60077	0.5873143470256973
60078	0.8418731548688896
60079	0.4148034179651282
60080	0.9739287151646234
60081	0.4883156856879439
60082	1.0296465456111126
60083	1.1078650078216024
60084	0.7342645814388502
60085	1.6662380208788299
60086	1.2930559444801852
60087	0.8792813782983282
60088	0.9826317429343552
60089	1.1488377934049572
60090	1.6656957932214327
60091	1.3882616179956873
60092	0.6870768418937335
60093	0.7956968350655531
60094	0.25289613151120655
60095	0.6912712829755491
60096	0.7463676395271571
60097	0.7842892663637149
60098	1.1431984313028654
60099	0.8902285025018368
60100	0.9465119051901402
60101	1.315627576482037
60102	1.1060638257653412
60103	1.4415585963347666
60104	0.7932313155694236
60105	1.4093472437030314
60106	1.2353510810022095
60107	0.8630524279169378
60108	0.3632868838810444
60109	0.4111156690437987
60110	1.0883464338159865
60111	0.5997943758767151
60112	0.7685693375790308
60113	0.8892490989593459
60114	0.6087393749928424
60115	1.5176120804298596
60116	1.7975204662719797
60117	1.08036023004676
60118	1.0767512061753284
60119	1.4806621131552393
60120	1.3100193739025436
60121	1.401026775856429
60122	0.7136816937542927
60123	0.8600874529178172
60124	0.6572486794712247
60125	0.3640916917481136
60126	0.830369893481208
60127	0.2947398174661818
60128	1.3610749281358507
60129	0.7879629179092148
60130	1.1268962507702327
60131	1.1746734127691276
60132	1.2510315050655862
60133	1.3152005778587523
60134	0.916506170191998
60135	0.9407656598041125
60136	1.1724016092335154
60137	0.8311090582268184
60138	0.5578140072341924
60139	1.0492286373013893
60140	1.0054920520156612
60141	0.8561452758342709
60142	0.7168827891178148
60143	0.936523179994318
60144	1.0719491592421742
60145	1.7684026313785726
60146	1.3364675080225474
60147	1.6416120329318593
60148	1.4929250706805997
60149	1.4730569801153912
60150	1.3906728347578128
60151	0.8623558172561677
60152	0.6902602085848136
60153	0.415906025710403
60154	1.1840566521731795
60155	0.7775147729929144
60156	1.12362491764626
60157	0.6813671224498217
60158	2.070376106465252
60159	1.6594487304188972
60160	0.5560424044581027
60161	0.5863243887890847
60162	1.7933164125595789
60163	2.009354694644257
60164	1.2286230865846848
60165	1.0966125822529775
60166	1.0394837308330829
60167	0.7233522148073267
60168	0.45370661592413714
60169	0.7194948413065037
60170	1.1436094146750173
60171	0.8837563540554174
60172	1.0683161641886065
60173	0.5144358981771578
60174	0.9705360855389872
60175	2.010206811914307
60176	1.7342318837648774
60177	0.9437984742517826
60178	1.0487413853440355
60179	1.647242896478839
60180	1.8777357535073969
60181	0.9853378551993737
60182	0.45010460512591693
60183	0.44172392081732065
60184	0.8461672936771429
60185	1.0377878824157096
60186	0.8243808316279325
60187	0.9362959764708775
60188	0.7490762014345143
60189	1.4085364587242966
60190	1.8108305338220372
60191	1.630969697926829
60192	1.4124494877890548
60193	1.212891870237784
60194	1.814329193454764
60195	1.4492353002723644
60196	1.3740095859280654
60197	0.8510365496786134
60198	0.661015235998551
60199	0.7514330368628204
60200	0.2527835877232168
60201	0.7400957205359049
60202	0.3402999787768967
60203	1.094130526440465
60204	1.3106149226815402
60205	0.6574324874506566
60206	0.5190188906859657
60207	1.0648881047112724
60208	1.4748716810473974
60209	1.0539309633726255
60210	1.0571449643050668
60211	1.1999872684509798
60212	0.7329733813569057
60213	0.5038766162905794
60214	0.5584409647501781
60215	1.0421930936464912
60216	0.9096424450176995
60217	0.5985184857444069
60218	0.8200380749967937
60219	1.2018670105760896
60220	1.7627930237110803
60221	1.7770639768387022
60222	1.58369712311975
60223	1.6311376329966103
60224	1.2121984344340864
60225	1.1690696205862943
60226	1.197634138161102
60227	0.4676728866300531
60228	0.5793812178139307
60229	1.0465581026499293
60230	0.596740755176727
60231	0.3198622550758736
60232	0.9652589612234759
60233	1.8703020421549263
60234	1.467404100974079
60235	0.9856680284062314
60236	1.1079615496737953
60237	0.908133981793924
60238	0.8445662371234631
60239	1.342754232497106
60240	1.8454402534053753
60241	1.1849725847742905
60242	0.6446808202513832
60243	0.6500471982863992
60244	0.5021623509052303
60245	0.7999377225759522
60246	0.847163478910653
60247	0.7430094840130449
60248	1.1006211700671602
60249	1.1143960516800133
60250	0.9145147492887516
60251	1.4702780326636649
60252	1.3593607664388938
60253	1.3374599906788505
60254	1.4248124648528278
60255	0.9038853319604928
60256	1.4065669301134907
60257	0.8014924800368116
60258	0.658177176416466
60259	0.3939711438953626
60260	0.9356288414157007
60261	0.4876729733016702
60262	0.7958144228119737
60263	0.9740533843458247
60264	1.0517942109662972
60265	1.2932210415169638
60266	1.503387506784446
60267	0.8721510929242065
60268	1.1486262500144402
60269	1.4540340879390996
60270	1.2800564032711845
60271	1.386205638103919
60272	0.7219817202979852
60273	0.60121876587848
60274	0.7104691439073496
60275	0.5189825344952473
60276	0.19899984366269993
60277	0.7259629038578927
60278	1.303987501644262
60279	1.5715436798822262
60280	1.2446987337415334
60281	1.1137006200551005
60282	0.877187021741148
60283	0.9203492115013323
60284	1.0789676259173786
60285	1.4716864717429197
60286	1.2764674918609442
60287	0.7179485992124411
60288	0.6665775207064085
60289	0.995511120536133
60290	0.3231408224151072
60291	0.6855134750276242
60292	1.0743518935205107
60293	1.8604372759590102
60294	1.7754622283913712
60295	0.8968927050904411
60296	0.9857275778721891
60297	1.2229738581743237
60298	1.4136397435147532
60299	1.7465772025434312
60300	1.546638718138286
60301	1.2640844363499668
60302	0.6164914670041162
60303	0.7922185697282135
60304	0.5668134868622061
60305	0.9611718172222022
60306	1.0904826128319898
60307	0.41331456408997463
60308	1.2221369517729535
60309	1.304000944103272
60310	1.6184295460586366
60311	1.4050526901942963
60312	1.8102744899293217
60313	1.4231922084603392
60314	0.9190785216122147
60315	0.7658106786638319
60316	1.4146303404069922
60317	0.8338927988656596
60318	0.7633195049693604
60319	0.4814177672943424
60320	0.8042743313074285
60321	0.8532926031946281
60322	0.3593521949285909
60323	0.8557586108243326
60324	1.1811345393307222
60325	1.3383362307980275
60326	1.2544051445472741
60327	1.1472795358295758
60328	1.3264445207646878
60329	1.011183201337255
60330	0.881878676462922
60331	1.0345995682710578
60332	0.5941310180984196
60333	0.32769945580261606
60334	0.878621723686214
60335	0.9317102196140938
60336	0.5742352015216946
60337	0.8554742544343447
60338	1.3848643736241175
60339	0.6673700123120052
60340	1.6282634717186744
60341	1.2943495148786823
60342	1.3096153633796388
60343	1.2176382878342809
60344	1.274502412708585
60345	1.5157672424661146
60346	1.08738392279616
60347	0.5023107227824465
60348	0.5058628228636279
60349	1.2056637710775258
60350	0.8500282714252609
60351	1.001103222561106
60352	0.7582511867595211
60353	1.7559139867570064
60354	1.7145735511264062
60355	1.3978348241317853
60356	1.1422982078054502
60357	1.8544861270863076
60358	1.556685301815657
60359	1.262648748552909
60360	1.2875118364072944
60361	1.1616629383010526
60362	0.3681603575738359
60363	0.5446615911636267
60364	0.8186332403599466
60365	0.6002846954200586
60366	0.9381203808088212
60367	0.5951980473384877
60368	1.5694228818971074
60369	1.2309844497618803
60370	0.9973862753327908
60371	1.0471656581246154
60372	1.3918735271408615
60373	1.633524629613999
60374	1.2181487247276308
60375	1.01951919168901
60376	0.9652962423813604
60377	0.7064919217907348
60378	0.6744652466131251
60379	1.2166102507468104
60380	1.0722221017846754
60381	0.8890761697152553
60382	1.2888276205744404
60383	2.1029112444946887
60384	1.806901279969537
60385	0.6669070166738941
60386	1.3188463527728322
60387	1.3846289161921816
60388	1.0457890970724149
60389	1.9418650748414308
60390	1.5559003724175013
60391	1.464931400745069
60392	0.7236305288075129
60393	0.8217125666692873
60394	0.34669334512729094
60395	0.9364725706370512
60396	0.932455758855196
60397	0.7490096631923692
60398	1.152084520433379
60399	0.9292697180522326
60400	1.323956296693952
60401	1.8062225985618667
60402	1.2687795220429507
60403	1.1343614983279657
60404	1.3231154934051994
60405	1.5746635859410967
60406	1.0757702852684938
60407	0.4952311648782432
60408	0.685666760654662
60409	1.0933761658276628
60410	0.9585646074556871
60411	0.8152630904601676
60412	1.2206474129193319
60413	1.4836370984846647
60414	1.860710771004816
60415	0.9397209727715332
60416	1.4278052061351654
60417	1.3356836851091118
60418	1.0314336495060386
60419	1.5862599955030472
60420	1.844847538416111
60421	1.2880189474106647
60422	0.48146873441815247
60423	0.5457771299308468
60424	0.8325113866421823
60425	1.047949844007598
60426	1.1713925653777333
60427	0.6849173737677359
60428	1.3843175005114352
60429	1.531508170254259
60430	1.582231823160634
60431	1.6064791550330024
60432	1.8342776985929805
60433	1.7967462839502144
60434	1.226642168233626
60435	1.3376075192505346
60436	1.2253355204913368
60437	0.6162557405637512
60438	0.666586331826403
60439	0.9450262453733472
60440	0.34436376761274506
60441	0.8342973117806642
60442	0.4437791542848526
60443	1.6491429504779478
60444	1.5751075109690467
60445	0.7450091304436781
60446	0.9609124853203037
60447	1.5840592385107048
60448	1.578726513505249
60449	0.994724084580467
60450	0.6509283660878342
60451	1.256924447477518
60452	0.7293145183435394
60453	0.41266265480010217
60454	0.9690441682400257
60455	0.6851496186965281
60456	0.5039232745832084
60457	0.9684392942599225
60458	1.766898355876762
60459	1.8014695852738356
60460	1.2694541083998807
60461	0.6430956901322388
60462	1.1711067984318628
60463	1.3321146096839136
60464	1.4410875522789481
60465	1.7196595011803928
60466	1.0811090499009721
60467	0.5750872204380049
60468	0.480060945204992
60469	0.9715597311082359
60470	1.0238221416719673
60471	1.0167920687687853
60472	0.7288214535200733
60473	1.5473204724440388
60474	1.3665558329041807
60475	1.2398385289132505
60476	0.7286786519294862
60477	1.6641553746904463
60478	1.8340067914571954
60479	1.3869804292458916
60480	1.1797090507597432
60481	0.9532776230808422
60482	0.8414305833915665
60483	0.4275873711886192
60484	1.282415543677899
60485	0.7318543753142908
60486	0.6579489544536575
60487	1.0691915138707904
60488	1.740108126908602
60489	1.3233174826926553
60490	0.9843193045619587
60491	0.5268811630719085
60492	1.3019419700329695
60493	1.1356428253049737
60494	1.8647809058081422
60495	1.624497510001166
60496	1.1564174524990751
60497	0.40450792053775786
60498	0.7526366483532753
60499	0.9428176163913069
60500	0.8397563879549332
60501	0.38002744345346184
60502	1.0189692787867106
60503	1.154808638308147
60504	1.483472162791666
60505	1.1713023482906162
60506	1.4255064565892974
60507	1.0594845560197828
60508	0.7631790469986521
60509	1.518674265418505
60510	1.3633258320901989
60511	1.255388833965173
60512	0.4897614294508912
60513	0.6845235747908474
60514	0.7027568506326403
60515	0.5780927184380663
60516	0.6034599056919807
60517	0.7664926121264586
