Frame	DIST N0 from grafting point [nm]
39162	1.9280803925147934
39163	2.1532364013270806
39164	2.2915645310573294
39165	1.840128256399539
39166	0.8604615040778956
39167	1.6890769668668133
39168	1.5734938830513412
39169	2.0224074762520017
39170	2.3770877139895314
39171	2.1139976348141913
39172	1.970382957701369
39173	0.8954239219498221
39174	1.6136858430314158
39175	1.706071803881655
39176	1.7225129897913685
39177	2.483647720591632
39178	2.467165377513233
39179	1.9988269059625956
39180	0.8544665002210454
39181	0.9739419900589547
39182	1.6417006426264222
39183	1.8938859522157074
39184	1.288846383398735
39185	2.2797315631451043
39186	2.3069219752735455
39187	0.9464005494503906
39188	1.7715882704511214
39189	1.3403719632997413
39190	2.576427565447937
39191	2.23080075309293
39192	1.0185686034823576
39193	2.1593735202599875
39194	0.910066481088061
39195	1.5037935363606258
39196	1.6034222775052087
39197	1.5643139071171128
39198	1.708417396305716
39199	1.9601831547077415
39200	2.1679921586574062
39201	0.9772154317242413
39202	1.5971778235375038
39203	1.780967433728083
39204	2.3708709370187093
39205	1.957447828168097
39206	2.2332830093832694
39207	2.014071994741001
39208	0.9076563226243769
39209	1.5879625310441061
39210	1.62041260177771
39211	2.2501539947301405
39212	2.1338505102279317
39213	2.391274137358577
39214	2.091614448219368
39215	0.9043207395609182
39216	1.6550293048765077
39217	1.7113161601527664
39218	2.032902604651785
39219	2.483506794836689
39220	1.535976562321185
39221	2.1362347717420933
39222	0.9030055370815881
39223	1.651056631372772
39224	1.4975209514394134
39225	2.5596620870732147
39226	2.37466839790317
39227	2.2308092701977014
39228	1.3515864752208788
39229	0.9975033834529092
39230	1.6848694311429608
39231	1.6875941455219585
39232	2.063791898423871
39233	1.9043137871684899
39234	2.380389463932319
39235	2.139885277298765
39236	0.9571927705535629
39237	1.6104614245612991
39238	1.5872435225887698
39239	2.128153659865752
39240	2.523393548378852
39241	2.4680245136545946
39242	1.8432408958136783
39243	0.9172965714533071
39244	1.4705597573713187
39245	1.5618709933922177
39246	2.1227776614615093
39247	1.8381536932476574
39248	2.3503421027586584
39249	1.5257024611633792
39250	0.8518955335016134
39251	1.7058147613384054
39252	1.7911295318876288
39253	2.101537770300596
39254	1.9345927219960275
39255	2.354099827959722
39256	2.2795813212079103
39257	0.9714473737676168
39258	1.629772069953344
39259	1.7430240962189836
39260	1.775131262752141
39261	2.199051613764443
39262	2.5691099626135134
39263	2.379241896066899
39264	0.9004004664592284
39265	1.4191088753157728
39266	1.5085019058655496
39267	1.7653274483789125
39268	1.8950688641840987
39269	2.24150061342842
39270	1.9463540274061157
39271	0.807232308570466
39272	1.5725527018195595
39273	1.7385459441728879
39274	2.487841031898946
39275	2.2028967293089377
39276	2.066931300261331
39277	2.4040969198432913
39278	0.8954708258787647
39279	1.6181847854926825
39280	1.665659328914528
39281	1.6782100583657549
39282	2.3756028708519428
39283	1.925725058257279
39284	2.2953775288609903
39285	0.8797533745317438
39286	1.6122868851417211
39287	1.7159376445547156
39288	2.1587653879011492
39289	1.506051127950174
39290	2.376918172760681
39291	1.9795302473061598
39292	0.9490816613969512
39293	1.5106323179384162
39294	1.7541336893178907
39295	2.364707381474501
39296	2.1627586550514577
39297	2.407722990711347
39298	1.8275530088071326
39299	0.8733344147575991
39300	1.4479457862779226
39301	1.5902141365237592
39302	2.2300179371475912
39303	2.347922272989462
39304	2.4746324979681322
39305	1.8569811523006905
39306	0.9653476057876752
39307	1.692316755220486
39308	1.6324499992342791
39309	2.116023865649912
39310	2.5697418158250827
39311	2.350652037201589
39312	2.4093793806704644
39313	0.9323143246781098
39314	1.5534416628892134
39315	1.5037809015943777
39316	1.6571342733767835
39317	2.235680433335676
39318	2.161251489299661
39319	1.771657698315338
39320	0.8799687494451179
39321	1.7729661587294918
39322	1.553390485357757
39323	2.502669175100856
39324	2.318536823084766
39325	1.846201776621398
39326	2.321819329749843
39327	0.899115676651226
39328	1.5383188876172562
39329	1.7040921336594408
39330	2.4810798052460914
39331	2.039122115028915
39332	1.6664903240043105
39333	1.8020757475755544
39334	0.9492597115647496
39335	1.6874723701441765
39336	1.6078513612893401
39337	2.2896563060861355
39338	2.432451643918129
39339	2.3562487135275
39340	2.4564285049640664
39341	0.8236528394900358
39342	1.5067189518951418
39343	1.5816579908437853
39344	2.277988805942646
39345	1.7280083911833335
39346	2.3399079041705857
39347	2.106920738898359
39348	0.916273976493932
39349	1.241949274326452
39350	1.7168916681025623
39351	1.2345776605787098
39352	2.15450597585618
39353	2.45676311434375
39354	2.3815748990951335
39355	0.8778963492349183
39356	1.3863769328721538
39357	1.7000994088581982
39358	2.0513785608707127
39359	2.070134778220974
39360	2.04218143170483
39361	2.312037196932611
39362	0.9531280081919762
39363	1.6068136170695122
39364	1.6704508373490068
39365	2.1386002431497104
39366	2.364249986782278
39367	2.355148827569081
39368	2.1739586012617615
39369	0.8067942736534538
39370	1.5815603055211012
39371	1.56348904697155
39372	1.7958566201119714
39373	2.333881959311567
39374	2.1127406371819526
39375	2.248285791442005
39376	0.9046971869084143
39377	1.5959868420510275
39378	1.6146383496003056
39379	1.956837755154986
39380	2.481103383577558
39381	2.1949596807230884
39382	1.854591060045314
39383	0.9535156002918896
39384	1.2486989228793284
39385	1.463372474799218
39386	1.8306569858933155
39387	1.5356887705521636
39388	2.1526787962907963
39389	2.313266953898749
39390	0.9053408198021329
39391	1.6492037472671466
39392	1.6181010475245328
39393	1.9470495628000837
39394	1.7633005983098804
39395	2.383648673777236
39396	1.8856558540730566
39397	0.8887440576453913
39398	1.690899464781984
39399	1.38503537860951
39400	1.8103383661625247
39401	2.4006509533874336
39402	1.9253677570791492
39403	2.0177400724573005
39404	0.8796033196845028
39405	1.3817137909132984
39406	1.5856462404962866
39407	2.1570370882300587
39408	2.069524341485259
39409	2.328429728379195
39410	2.287130516608092
39411	0.8667560210347537
39412	1.2023830504460715
39413	1.6788171431099934
39414	1.7471307907538016
39415	1.9187683549610672
39416	2.1908112652622544
39417	2.3081728704756905
39418	0.965336210861276
39419	1.7149518943690532
39420	1.4364473537168008
39421	2.0906790762811993
39422	2.3192434111149263
39423	2.0278907761514215
39424	2.2108724522233305
39425	0.9745747790703388
39426	1.3983940789348315
39427	1.7555255623316899
39428	1.7858233395271774
39429	1.1533923876981307
39430	2.6922219447883555
39431	2.279422075878007
39432	0.887449153473026
39433	1.6392958854337418
39434	1.5446355557217977
39435	2.046616231734711
39436	2.195361929158832
39437	1.871028059650627
39438	1.3612119599827184
39439	1.0065108047110087
39440	1.8197192091089236
39441	1.640283816904867
39442	1.9344345427023364
39443	2.2858289524809154
39444	2.1760866251139905
39445	2.185693025106682
39446	0.9148322250555025
39447	1.7682361267658806
39448	1.4857735359064643
39449	2.272097048983604
39450	1.9019453199290464
39451	1.3667808895357028
39452	2.1140186848748543
39453	0.9878957434871352
39454	1.5083083239178907
39455	1.5504563844236299
39456	1.798130696028515
39457	1.7964453790750194
39458	2.379460022778273
39459	2.2704246298875486
39460	0.9348994598351257
39461	1.6427540899355566
39462	1.4342349877199372
39463	2.236078934206038
39464	1.7735484205400243
39465	1.9132825196504601
39466	2.2464242698119166
39467	0.9701505037879432
39468	1.6797184287850158
39469	1.683408744185436
39470	2.1845008583198147
39471	2.3448430651111813
39472	1.935418301039853
39473	2.5086960756536434
39474	0.9193057162881155
39475	1.7508909160767239
39476	1.5616395230654245
39477	2.480300183445544
39478	1.8858788402227795
39479	2.1117859740039964
39480	1.797300197518488
39481	0.8803618574200032
39482	1.6720328944132623
39483	1.2385850798390836
39484	1.7962040529962093
39485	2.5153868489757203
39486	1.4123105182643108
39487	2.127698756873258
39488	0.8637094418842483
39489	1.6357047410825685
39490	1.479338365621605
39491	2.0656200037761057
39492	2.39436129270417
39493	2.2825996144746883
39494	1.946859522410385
39495	0.9724782773923517
39496	1.6108050782139964
39497	1.7346849858115452
39498	2.307499295774539
39499	2.2170866018268205
39500	1.585837633555215
39501	2.349483985899882
39502	0.8264357204283953
39503	1.2666988592400352
39504	1.5226733070491525
39505	1.419602056915955
39506	1.8274602594858282
39507	2.1547876925581337
39508	2.0189990094103574
39509	0.9827278361784649
39510	1.7853072564687538
39511	1.6618441563516126
39512	2.607053892806975
39513	2.036823998287532
39514	2.220792200994951
39515	1.6843788172498488
39516	1.017627141933624
39517	1.70470173344195
39518	1.6394663765994077
39519	2.2414131703012723
39520	2.378388950529324
39521	1.6879283160134482
39522	2.2500688878343227
39523	0.9785463708992009
39524	1.6445123897374554
39525	1.6609196247862221
39526	1.657024139836234
39527	2.313170551429355
39528	2.2001931733372864
39529	2.4340421113859154
39530	0.9334714778717121
39531	1.5725371219783637
39532	1.5781409949684473
39533	1.5710455117532411
39534	2.3493405457702394
39535	1.7451836579569475
39536	1.835219877834805
39537	0.8748679900419294
39538	1.728123259492794
39539	1.3795379661321376
39540	2.397029828767261
39541	1.5688957900383322
39542	2.2255455510952826
39543	1.725213609962545
39544	0.9010721391764374
39545	1.5226286480951343
39546	1.7377128646586055
39547	1.8765580193535232
39548	1.9737816495245923
39549	2.4857445564659333
39550	2.1596643257691723
39551	0.8757014331380313
39552	1.6087112854704568
39553	1.5403827446449814
39554	2.417107568975785
39555	1.3388984278129556
39556	1.974442959419196
39557	2.245904049597846
39558	0.851998239434798
39559	1.7297658801121025
39560	1.3699624082433741
39561	1.8957671270491003
39562	2.5494191495319094
39563	1.9835848860081562
39564	2.099425397579062
39565	0.9657898322098883
39566	1.8013483838502784
39567	1.662914910631331
39568	2.032588005474792
39569	2.735049908136964
39570	1.7300757208862283
39571	1.9386430821582439
39572	0.9078469033928565
39573	1.5892998458440724
39574	1.4649238888078755
39575	1.9848612042155482
39576	2.2282567177055665
39577	2.117041331670214
39578	1.9685784210947765
39579	0.8709385741830451
39580	1.3396969806639116
39581	1.527437723771416
39582	2.081290705307645
39583	2.0812943088376477
39584	2.3369204094277594
39585	1.8564043201845866
39586	0.9547931713203638
39587	1.673260290570472
39588	1.8813747633047457
39589	2.3359353586946643
39590	2.273719639709345
39591	2.2486909525321552
39592	2.109523405890528
39593	0.9197939986757889
39594	1.6738530401442067
39595	1.626981868368543
39596	2.240908074866079
39597	2.485484862154666
39598	1.9889982403209907
39599	2.3237841982421696
39600	0.9051154622477751
39601	1.455392043402742
39602	1.660614946337656
39603	1.8333698481212168
39604	1.3285198530695745
39605	2.2412623675063155
39606	2.336377537984819
39607	0.8897072552250022
39608	1.4723348803855756
39609	1.567549999202577
39610	1.8494396448654407
39611	2.0406425458663766
39612	2.229813893579463
39613	2.11240147699248
39614	0.8333000660026366
39615	1.5543953808474833
39616	1.4117460819850014
39617	1.9243705464384968
39618	2.0960126430916377
39619	2.2160383570687574
39620	1.894057549284075
39621	0.8883034391467772
39622	1.497110884336893
39623	1.359736003788969
39624	2.238085565835227
39625	1.7812091398822325
39626	1.915663070584177
39627	1.936312474782929
39628	0.8294546401099934
39629	1.7224578369295436
39630	1.3641279265523423
39631	2.364334367216277
39632	2.3808187667271086
39633	2.243495932690763
39634	1.4681610947031642
39635	0.9341696848003614
39636	1.5689059882606111
39637	1.1876939841558547
39638	2.024386573755119
39639	1.9316627552448182
39640	1.8047409786448587
39641	2.0906671184098156
39642	0.9343425496037286
39643	1.627071295303312
39644	1.7581885564409725
39645	2.071816594199403
39646	1.7126602114838767
39647	2.4131201793528643
39648	2.4684312832242257
39649	0.9518140574713115
39650	1.62158132697685
39651	1.450225499706858
39652	1.9926151158716077
39653	1.7555984734557064
39654	1.9403455877755387
39655	2.0682507101413066
39656	0.9794661811415445
39657	1.6290153467662627
39658	1.6349253805602244
39659	1.4254581719573558
39660	2.322452582938992
39661	1.9634556272042387
39662	2.41716155852272
39663	0.9157647077715962
39664	1.477833887823663
39665	1.6346155511312137
39666	2.3718956553777826
39667	1.1915993454177431
39668	2.0942886620521057
39669	2.286612560098455
39670	0.9644568419582075
39671	1.6145147877922956
39672	1.7729562882372476
39673	2.296551545252144
39674	1.9106483192885086
39675	2.3713475072203134
39676	2.3260825436772463
39677	0.8675165704469253
39678	1.4907209665125114
39679	1.606513616500025
39680	2.300647734878157
39681	1.9361045942820345
39682	2.2512418794967353
39683	2.4272785171875118
39684	0.9338832903527099
39685	1.5793039606104993
39686	1.6220792212466095
39687	2.2365138050099316
39688	2.36776307936415
39689	2.0609429880518264
39690	2.0813988084939417
39691	0.944112811055968
39692	1.4756398612127588
39693	1.84369655854753
39694	1.9350485782015907
39695	2.061637698529986
39696	2.7854057155107586
39697	1.817677089034245
39698	0.9017466384744698
39699	1.536264951107068
39700	1.6255697462735945
39701	1.9066622668946924
39702	1.4390430848310276
39703	1.784363752153691
39704	2.2698105647828832
39705	0.9106953387384796
39706	1.2558984831585738
39707	1.6768929602094436
39708	2.152173087834715
39709	1.2464016206664712
39710	2.350661608994367
39711	1.97851333076125
39712	0.9816109208846413
39713	1.6162564771718597
39714	1.888467367999773
39715	2.3655532122528977
39716	1.9279255691027097
39717	2.178640401718468
39718	2.5807405913806964
39719	1.0048069466320377
39720	1.7630657957092815
39721	1.5645820528179404
39722	2.0799197099888262
39723	2.5428134025130515
39724	2.0015888688739234
39725	2.209938686932283
39726	0.8926998375713986
39727	1.2619595873085694
39728	1.7595800635378902
39729	1.836725619138583
39730	1.7306490112093798
39731	2.5483865483870423
39732	2.3435624591634
39733	0.9338961398356928
39734	1.4680647124701305
39735	1.504485958724771
39736	1.7348236221587527
39737	2.4255791061105447
39738	1.9002213029013244
39739	1.9771259443950442
39740	0.9094074994192702
39741	1.750364533461528
39742	1.6840798674647233
39743	2.3865452017508484
39744	2.3921645010324855
39745	1.9598382586325862
39746	2.434806563158559
39747	0.9494366750868642
39748	1.513229989129214
39749	0.5724989082959021
39750	2.1153737258461014
39751	1.892757512202764
39752	1.1859367605399542
39753	1.2029983374884605
39754	0.9605087193773924
39755	1.43160923439324
39756	1.555032154008399
39757	1.8735445017399497
39758	2.418168521836306
39759	1.4526713324079872
39760	1.712895209871287
39761	0.9536005453018582
39762	1.5462179665234734
39763	1.8534230493872665
39764	2.254571799699444
39765	2.020953487836867
39766	2.373748723011769
39767	2.3615869664274474
39768	0.9668526257915412
39769	1.7607898795710994
39770	1.6801589210547938
39771	2.5609468951932626
39772	2.453752432500067
39773	2.361976502846715
39774	1.436844807207794
39775	0.9111800041704158
39776	1.7924569729842912
39777	1.3646541686449352
39778	1.7502985459629459
39779	2.4852714137494116
39780	2.1042998835717297
39781	1.4663154503721243
39782	0.8211388433145735
39783	1.736322838644931
39784	1.270449526742405
39785	2.110117532271602
39786	2.515168582819049
39787	2.127853613386033
39788	1.0913207594470142
39789	0.8848728722251628
39790	1.2787912261194179
39791	1.7898709450683865
39792	1.8435468532152905
39793	0.9861688496398573
39794	2.2771545841246725
39795	2.3525556316482725
39796	0.9447290616891157
39797	1.6459617249498852
39798	1.803643534626506
39799	2.1982333816044215
39800	2.221508721567394
39801	2.3249946236496934
39802	2.4219564405661798
39803	0.8952279039440177
39804	1.5924562788346799
39805	1.7163059167875616
39806	2.169290436986251
39807	2.107630423010633
39808	2.049398692299765
39809	2.6312962585007402
39810	0.8935865934535929
39811	1.6920771259017722
39812	1.5387803611951905
39813	2.182605782087089
39814	2.347774691063859
39815	1.648226319411263
39816	2.3260655622746316
39817	0.8840480756157991
39818	1.6196462576748025
39819	1.7323296453042643
39820	2.450637672117196
39821	2.4681598408530987
39822	2.5574295689226694
39823	2.009212034604612
39824	0.9503715063068778
39825	1.5961472363162514
39826	1.6976321745301612
39827	2.014504653754863
39828	2.462887938985451
39829	1.845043901916701
39830	2.5587641548216222
39831	0.8889105691800524
39832	1.3611946958462642
39833	1.7920449213119627
39834	2.1705478571088905
39835	2.0585463317593766
39836	2.4992870983542486
39837	2.142083798547572
39838	0.9257623885209412
39839	1.1438697478297075
39840	1.815829562486522
39841	2.0452334830038303
39842	1.2544484843946353
39843	2.407619155929777
39844	2.3652166919755997
39845	0.8523755041060217
39846	1.744972779157314
39847	1.4866664050821898
39848	2.0941360987290203
39849	2.5527628170278547
39850	2.1041684818474042
39851	1.840946224092382
39852	0.9409495204313552
39853	1.6579363678983592
39854	1.6922854369165974
39855	2.061469621410902
39856	1.8314065632731598
39857	2.4795816179347665
39858	2.2500422218260687
39859	0.9150131146601117
39860	1.7072167407801502
39861	1.4775120980892191
39862	2.5686833203024477
39863	2.09478208890567
39864	2.2967651164191802
39865	2.13412839351338
39866	0.9417181106891808
39867	1.2765872473121425
39868	1.6262007871108677
39869	1.8358256997874234
39870	1.5874917322619342
39871	2.526853181330486
39872	1.4669168347251322
39873	0.978993871278056
39874	1.7001888130440095
39875	1.6859816131856233
39876	1.8706354535290914
39877	2.092243293692204
39878	2.127642122162464
39879	1.8727391703064296
39880	0.8852310432875693
39881	1.7469481961409121
39882	1.1122755953449623
39883	2.150255333675515
39884	1.838030467647366
39885	1.8242699909826898
39886	1.4390708808116426
39887	0.897916477184819
39888	1.761091706868213
39889	1.5658256607936918
39890	2.427678932643278
39891	2.337441977889503
39892	2.250349750594342
39893	1.935720537680994
39894	0.9444961619826697
39895	1.794791074192196
39896	1.728398680860405
39897	2.072509589845123
39898	2.4205920763317352
39899	1.987949697552731
39900	1.5899421373119162
39901	0.8745907614421732
39902	1.465907227623903
39903	1.550034193171235
39904	2.348771806710904
39905	1.3612890949390577
39906	2.306404127641123
39907	2.408205556010534
39908	0.9699613394357548
39909	1.7848960754060716
39910	1.7558841077929928
39911	1.6944361894152289
39912	2.6285591109959863
39913	2.4824250240440295
39914	2.350062765119261
39915	0.9315342183731082
39916	1.6193338136406596
39917	1.3765097166384226
39918	2.4393058438826376
39919	2.3719725968062932
39920	1.761088583802641
39921	1.8845163835849228
39922	0.9895549504701572
39923	1.7209976757683323
39924	1.628821046032988
39925	2.2147345213365854
39926	1.8132776952248657
39927	2.3370019255447794
39928	1.5843143627449705
39929	0.9180865972227256
39930	1.771628911482314
39931	1.7231976090976926
39932	2.4099450201197565
39933	2.287513497227946
39934	2.009131902091051
39935	2.6337004385464957
39936	0.9840228655879899
39937	1.575455807060291
39938	1.8043309009159016
39939	2.2625087845133294
39940	2.0543217858943104
39941	2.7234415727164025
39942	2.377816435303616
39943	0.8811617331682072
39944	1.5464271725496823
39945	1.6836071394479153
39946	2.341189868421608
39947	1.8077281322145748
39948	2.5877507607959456
39949	2.2371356686620505
39950	0.9592132192583692
39951	1.6896606168103743
39952	1.5754523160032508
39953	1.701087299347098
39954	2.3031502339187533
39955	2.2376936787683888
39956	2.321233508288213
39957	0.8001118671785821
39958	1.6780315849232386
39959	1.5272121660070674
39960	2.0852007097639307
39961	2.3936501415202684
39962	1.982146563703097
39963	2.0582541145349373
39964	1.019955391181397
39965	1.6859611502048335
39966	1.6442983305957581
39967	2.0025963147873806
39968	2.3261356366299877
39969	2.081093222323305
39970	2.2035975131588805
39971	0.9550272247428327
39972	1.7621742252115704
39973	1.61591274516912
39974	2.082811801387731
39975	2.035574857380586
39976	1.8425257121679455
39977	2.5654709119379993
39978	0.9452597526606126
39979	1.7109663935916444
39980	1.443628761143253
39981	2.136923255524167
39982	2.5103318505727477
39983	1.8839440012909086
39984	1.5986638170672411
39985	0.9361986968587407
39986	1.3277352898827377
39987	1.740338185526021
39988	1.8744516531508622
39989	2.162266403568259
39990	2.126541323369947
39991	2.387068076113458
39992	0.8031618765852879
39993	1.5553334047721088
39994	1.444560140665663
39995	1.8660602884151405
39996	2.296381719139919
39997	2.1257847962576077
39998	1.8059125117236476
39999	0.9665412562327583
40000	1.7487212470831381
40001	1.7292382716097852
40002	2.321629169355005
40003	2.304435071769217
40004	2.281403515382581
40005	2.1906396326187463
40006	0.7796114416810472
40007	1.4098687882210876
40008	1.4784921372804136
40009	2.101038314738692
40010	1.9830128592623897
40011	1.7801379160053883
40012	2.311433754188079
40013	0.9698401930215084
40014	1.6895129475680244
40015	1.718559280327563
40016	1.848712254516639
40017	2.3735047924956865
40018	1.873920489241737
40019	2.055686989791975
40020	0.9135458390250564
40021	1.5673040547385821
40022	1.7833577879943197
40023	2.2328766199680645
40024	2.2619400964658665
40025	2.3579713738720436
40026	2.532692638280454
40027	0.8752468223307083
40028	1.6541901341744254
40029	1.5484043399577523
40030	2.3381174050932523
40031	2.254254865803778
40032	2.390411680025014
40033	1.6608509866932675
40034	0.8950636848850512
40035	1.3809981897164134
40036	1.7312625450809047
40037	1.8027337573807225
40038	2.1482329948122483
40039	1.7337119137849915
40040	2.2639410328009895
40041	0.9532979597166883
40042	1.8418069931455914
40043	1.5287138384929988
40044	2.1921653678497868
40045	2.081588095661577
40046	2.2877139244232434
40047	2.2394698033239915
40048	0.8656662174302494
40049	1.7059604333043588
40050	1.32465655926357
40051	2.2137072977247887
40052	2.353221409047605
40053	1.3215649813762476
40054	2.030670332673425
40055	0.9988238082865271
40056	1.2002191466561425
40057	1.7051841542777741
40058	2.0423391001496305
40059	1.4959592240432238
40060	2.4103561977433943
40061	1.6887240745604375
40062	0.9280161636523385
40063	1.505262103422522
40064	1.4643872438668728
40065	2.079747340423832
40066	1.6079654847041942
40067	2.2315602165301307
40068	2.3095051417998635
40069	0.9049541424845786
40070	1.7217403985502542
40071	1.5525053945155842
40072	2.074582126598028
40073	2.0018911059295905
40074	2.3769328976645525
40075	2.0591342841106766
40076	0.9004071301361415
40077	1.5369297316403274
40078	1.2407945035339256
40079	1.6211835182976655
40080	2.2793597785343143
40081	2.0112259942632025
40082	1.7432007916473677
40083	0.8669492488029551
40084	1.7381107559646491
40085	1.329857135184078
40086	2.421747716010077
40087	2.0433386894981513
40088	2.242837042676085
40089	1.4579365555469148
40090	0.9201836773166565
40091	1.7641513540510072
40092	1.6045943412588768
40093	1.692037233632877
40094	2.2463243309905194
40095	2.5294997529155854
40096	1.6963201348802068
40097	0.923112669179662
40098	1.6350293575345984
40099	1.6355641228640339
40100	2.071404595920363
40101	2.479141383624579
40102	2.2909766476330553
40103	2.0360807940747354
40104	0.9547114747398784
40105	1.4801361423869095
40106	1.4995752732023837
40107	2.0195147932114756
40108	1.7587364782706936
40109	2.2585648097851867
40110	1.678716176129842
40111	0.9357098909384305
40112	1.6838390659442517
40113	1.5951335367297628
40114	2.5736452747027894
40115	1.9997744872860017
40116	1.838235295058828
40117	2.3748284148544276
40118	1.006688631106956
40119	1.6530350873469066
40120	1.535157320928378
40121	2.2486069020618102
40122	2.2859958442656887
40123	2.1204211845763115
40124	2.113557191088051
40125	0.8504857435607027
40126	1.3518176652196863
40127	1.6576938800635053
40128	1.5532704207574404
40129	2.1876587942364325
40130	2.0847306780493247
40131	2.5278221852021163
40132	0.9087012710456617
40133	1.7005884275744096
40134	1.6528263671662569
40135	2.1121283104963138
40136	2.191241885324394
40137	1.9697215539258326
40138	2.1145195671830526
40139	0.932949623506006
40140	1.3941341398875506
40141	1.5148600595434558
40142	1.6570277607813317
40143	2.144664542533401
40144	1.9008077230482843
40145	2.2086928260851475
40146	0.9471483516324143
40147	1.2573245404429216
40148	1.7116360594472178
40149	1.6454133219346434
40150	1.4282793844342925
40151	1.95272962798233
40152	2.5555574734292317
40153	0.9343928510000489
40154	1.5000896639867904
40155	1.4328063372277517
40156	2.4007538399427757
40157	1.7634080639488934
40158	1.575401536117064
40159	2.097485160853347
40160	0.8583367637471889
40161	1.3643991351507057
40162	1.756750693752532
40163	1.7831575925868142
40164	1.6942721150983961
40165	2.4178688963630757
40166	2.2092195454503814
40167	0.9419076387841794
40168	1.714772871257291
40169	1.0482013165418138
40170	1.539271905804818
40171	2.1779281439019007
40172	1.4611930057319569
40173	1.8107923679980489
40174	0.900124991320645
40175	1.7299251428891362
40176	1.690885271093222
40177	2.41855432025001
40178	1.6255208396080263
40179	1.8998370982797432
40180	2.3664667755960527
40181	0.851626091662298
40182	1.5944983537150488
40183	1.5225104268936878
40184	2.1255820379369004
40185	2.4714857879421426
40186	1.9524584502621325
40187	2.099892140087199
40188	0.8718285381885605
40189	1.436451878762389
40190	1.6615456659388013
40191	1.6569387435871012
40192	2.2335697884776273
40193	2.399412636459181
40194	2.281712953024548
40195	0.9859315392054359
40196	1.5273444274295156
40197	1.5448938474859748
40198	2.17621391411782
40199	2.0631757074956085
40200	1.8372656313119267
40201	2.2942665494663066
40202	1.0055053455849958
40203	1.4827373334478373
40204	1.8284736804230999
40205	2.114781549002167
40206	2.0986352708367417
40207	1.925301275125532
40208	2.193158453007901
40209	0.9558310520170398
40210	1.5834762391649593
40211	1.7424405298316492
40212	2.4430440028783824
40213	1.615338354648961
40214	2.2824182351181843
40215	2.367330986575386
40216	0.8587211421643207
40217	1.3060363700908206
40218	1.5472743777365412
40219	1.8724601464383692
40220	1.7823072125758814
40221	1.93038597176834
40222	2.279724764088855
40223	0.9700319582364295
40224	1.6062733266788707
40225	1.7717906196839412
40226	2.2334309928896405
40227	2.015427001903071
40228	2.420070660125444
40229	2.1099853080057223
40230	0.9685757585238263
40231	1.767050084179847
40232	0.6176196240405551
40233	1.9210192607051106
40234	2.271317018824103
40235	1.0821058173764708
40236	1.3656485638699272
40237	0.9076105993210989
40238	1.7305345994807502
40239	1.343728395175155
40240	2.454261599748487
40241	2.546139037837486
40242	2.219928602455495
40243	1.6667486313178708
40244	0.8043052902971574
40245	1.5210687032478152
40246	1.5166977286196464
40247	2.0804956140304633
40248	1.9835314466879483
40249	2.0241832920958505
40250	2.084591326855216
40251	0.8815486373422626
40252	1.0120049406994027
40253	1.701092296143865
40254	1.7735808411234026
40255	1.5606034089415552
40256	1.8001016637956881
40257	1.826424649417544
40258	0.9284912492856322
40259	1.4574175791446986
40260	1.7349207474694615
40261	1.9558223334444251
40262	1.9360588834020553
40263	2.5817112541878093
40264	2.0751057804362656
40265	0.870559590148776
40266	1.5502673962900742
40267	1.6276492251096386
40268	2.474409222420576
40269	1.5250052458926202
40270	2.0583901476639466
40271	2.3972686541145127
40272	0.9277354148678384
40273	1.317520777824776
40274	1.5153174584884848
40275	1.9503604795011624
40276	1.8052470745025466
40277	1.5551842334591746
40278	2.1756566824754304
40279	0.932482171411335
40280	1.4808403019907304
40281	1.3664969813358558
40282	2.1810678577247415
40283	1.950296387731877
40284	1.9768614013126964
40285	2.0610262007068205
40286	0.8836877276504385
40287	1.6616660314274956
40288	1.604855445203713
40289	1.936777478183801
40290	2.3225303012016867
40291	1.6242478259181998
40292	2.2422470871873137
40293	0.9316952291388008
40294	1.7270555868297923
40295	1.4830380979597246
40296	2.126385665865908
40297	2.5374193583245157
40298	2.264992052966192
40299	1.41360461232977
40300	0.9888063511122867
40301	1.499998999999668
40302	1.7763518795553948
40303	1.741791319303207
40304	2.197745663173971
40305	2.1847622296259126
40306	1.9353637900921827
40307	0.9471209004134558
40308	1.789353793971443
40309	1.799193708303807
40310	2.4402688376488304
40311	2.5634231020258795
40312	2.5696925886183335
40313	2.396561703774808
40314	0.780782300004298
40315	1.33670864439488
40316	1.7038036858746373
40317	1.470159855253838
40318	2.0071277986217013
40319	2.0000247498468604
40320	2.088103685165083
40321	0.9032236710804246
40322	1.6561295239201534
40323	1.5303613952266317
40324	2.0252989902727916
40325	2.0861586708589552
40326	1.8433453284721242
40327	2.2939792937164887
40328	0.8755786657976584
40329	1.5127858407586976
40330	1.7195659336006885
40331	1.8148859468297167
40332	2.3421669453734526
40333	2.3863868085455087
40334	1.851006753094113
40335	0.8482299216603936
40336	1.4360031337013182
40337	1.7126546645485807
40338	1.6740866166360697
40339	1.793379212548203
40340	2.60520747734226
40341	1.9547779925096347
40342	0.9302870524735869
40343	1.8116387609013025
40344	1.293259834681333
40345	2.5047642603646314
40346	2.5124283074348583
40347	1.9786038006634838
40348	1.886748790909906
40349	0.9431590533944969
40350	1.6400152438315951
40351	1.6712202128983438
40352	1.9866932324845752
40353	2.158584026624858
40354	1.9610397752212974
40355	2.277695545941115
