Frame	DIST N0 from COM [nm]
2182	1.1117679430455216
2183	0.9533927922564421
2184	0.6291346340451293
2185	0.8027528656226065
2186	0.28971393350217944
2187	0.6130307779336029
2188	0.9923919979277501
2189	1.291034366193973
2190	1.208630638536094
2191	1.0033883412045903
2192	0.9395219800624213
2193	0.6576057065644434
2194	0.5262649871829709
2195	0.7720826988590955
2196	0.9193093570053296
2197	1.1827815193217126
2198	0.5978544802808068
2199	0.709098968366741
2200	0.6986152045880699
2201	0.7376387451641537
2202	0.6593660839420407
2203	1.5591014549857796
2204	0.862043952191655
2205	1.3556261825956226
2206	0.6817533667399253
2207	0.5635216526995436
2208	0.4753999175774569
2209	1.1437893519493245
2210	0.7525523779994674
2211	0.7830452980355035
2212	1.242702272781181
2213	0.6845840983802519
2214	0.7551854752581126
2215	0.41085063575216063
2216	1.4219087128768546
2217	0.6697774379049581
2218	1.1511137907190871
2219	1.0984172193456838
2220	0.7783518694350643
2221	0.6536608369758149
2222	0.8306582956195814
2223	0.9097928672090657
2224	1.4319326814070674
2225	1.0674938894821042
2226	1.0029664877303748
2227	0.8517188742867716
2228	0.865342730261439
2229	0.5363040563116502
2230	1.3874669769925656
2231	0.8594190966423002
2232	1.2704696705051541
2233	1.2630936672491468
2234	0.6899669764354156
2235	0.6727456534870448
2236	0.8486947120641933
2237	1.0024891164353964
2238	1.6243281688131794
2239	1.5013016733107736
2240	1.1530052038043916
2241	0.6794790471458269
2242	0.45979707147694604
2243	0.49476436362191695
2244	0.9708690090084583
2245	1.172638443156009
2246	0.4839984398693024
2247	1.2673103931764558
2248	0.8803518081553817
2249	0.7173804671817318
2250	0.49483433632698454
2251	1.060458064292242
2252	0.8332214714037056
2253	0.7949076444879062
2254	1.3857251914151127
2255	0.7091282374457049
2256	0.6223443006659828
2257	0.7720905757376205
2258	1.5320035900741253
2259	1.031071010440813
2260	0.7164367183698599
2261	1.6042483776344774
2262	0.6069359143119026
2263	0.7043552703989444
2264	0.6749130556249946
2265	1.3150158298108217
2266	0.6829724349772687
2267	0.7227300848243479
2268	1.2833217182971213
2269	0.6222915026623094
2270	0.6610855790721389
2271	0.7432255954380789
2272	1.271698021207419
2273	1.2875516633185193
2274	1.0334341502278446
2275	1.4998591838664603
2276	0.8884362437359651
2277	0.7978335589301191
2278	0.7894695971967244
2279	1.0289101525598905
2280	1.1285117705750933
2281	1.2038737305812741
2282	1.0520559948626909
2283	0.8496365849765527
2284	0.6279660233887059
2285	0.6559478731156092
2286	1.5138607355138816
2287	0.40293233847353394
2288	1.0344026078379887
2289	1.0491419817923482
2290	0.7438918617923006
2291	0.7393113315092313
2292	0.7774405548506799
2293	1.1369317553514493
2294	1.0897957681724249
2295	0.5823925669518957
2296	1.2833730508917167
2297	0.6083653910106939
2298	0.6951710111144435
2299	0.6346922924712819
2300	0.6407165790689932
2301	1.3735084451795665
2302	0.7617731329749339
2303	1.4569529428059844
2304	0.7045604650983427
2305	0.7095548043725486
2306	0.7020239254019305
2307	0.9774745990749499
2308	1.5249208945692467
2309	0.6316756788616337
2310	1.7157002378394828
2311	0.7272783342780181
2312	0.7350221015696836
2313	0.7316933811929973
2314	0.8530650141503512
2315	1.5267496486968353
2316	1.3474745917865056
2317	1.2944875118622647
2318	0.9233789877953928
2319	0.5992787671996458
2320	0.40124614563601163
2321	0.4420255787224257
2322	1.0700415402960661
2323	1.3208679119489304
2324	0.7639672100026164
2325	0.466405031127692
2326	0.8579996313209802
2327	0.9661826632555112
2328	1.5001579236594944
2329	1.1544506777454513
2330	1.4477870587026742
2331	1.1362904288849367
2332	0.9221780894010783
2333	0.4800232137243855
2334	0.46206214795352735
2335	0.7441005116438073
2336	1.325765008266117
2337	1.2478981185520392
2338	0.9103448326242704
2339	0.7583686169559438
2340	0.46803719545195355
2341	0.700677194300086
2342	1.3609624595581369
2343	0.7369918311512527
2344	0.8665373385975207
2345	0.8843716667204795
2346	0.6190185780733881
2347	0.8082700220665364
2348	0.8305415617019306
2349	1.5824096002164387
2350	0.6177424336126764
2351	1.3236684414373332
2352	1.1913271111303885
2353	0.6802738494195386
2354	0.7838623759881445
2355	0.38369846260324114
2356	1.4583497802765353
2357	0.7364532350033751
2358	1.2559437300537186
2359	1.1517647683588297
2360	0.5940701016835345
2361	0.8699270084323155
2362	0.6135280876094548
2363	0.9703006161568124
2364	1.2372272571012497
2365	1.500195368229466
2366	0.9183693623560665
2367	0.756748482196116
2368	0.5027021067821996
2369	0.44144533024128885
2370	1.0740996134399472
2371	1.3860493114884276
2372	0.945917608700132
2373	1.2869656925798592
2374	0.8306262943203317
2375	0.6286289259416984
2376	0.6288897570565235
2377	1.0612870411314124
2378	1.326292430893316
2379	1.2588984008542792
2380	1.0379711175251163
2381	0.6691905100758002
2382	0.7840482466412521
2383	0.8644218192714991
2384	1.0035737264844065
2385	1.4473916723061584
2386	1.6175331999873237
2387	0.8898776457973282
2388	0.8282498021091675
2389	0.43732484540460775
2390	0.48011607865139105
2391	0.6671260475092452
2392	1.33145415364755
2393	1.028986404384511
2394	0.8012679365371153
2395	0.6804265918809909
2396	0.797450350319374
2397	0.6353421382633632
2398	0.9702583918414616
2399	1.1387001630036269
2400	1.538974910617522
2401	0.5279965406503812
2402	0.6545230386802744
2403	0.867692083068878
2404	0.48293135524373626
2405	1.7120486415462655
2406	0.6171874983854305
2407	1.4464943265477024
2408	1.2255169088501177
2409	0.7898137341765326
2410	0.6647099413446853
2411	0.6637372697576215
2412	0.8196779980017539
2413	1.4088324519086814
2414	1.129067576293257
2415	1.394983212538883
2416	0.7219583627544066
2417	0.8079949737164331
2418	0.58223315688785
2419	0.9355885193561407
2420	1.375695779433456
2421	1.1237086011987967
2422	1.488112857800449
2423	0.8430778161484483
2424	0.607020643161741
2425	0.7991087382266581
2426	0.9293679440943748
2427	1.1606769840160078
2428	1.1130529719502773
2429	0.6828900171405384
2430	0.7950201768714112
2431	0.611877155204558
2432	0.8058514194341782
2433	1.5015399034433452
2434	0.924571991435465
2435	0.5342021516013498
2436	1.4295127827054814
2437	0.647321277832492
2438	0.7823212581928282
2439	0.7671920840816541
2440	1.3798976078547514
2441	1.0809626567583719
2442	0.7944121687622566
2443	1.5278487143292534
2444	0.8145917344765676
2445	0.6091335599665756
2446	0.7700443268449709
2447	1.3198071751554639
2448	1.3999051935829105
2449	0.9841238203994235
2450	1.567136964437419
2451	0.8002258227193932
2452	0.5066474642798757
2453	0.6098725360303441
2454	1.3815578976249208
2455	0.8368299512726249
2456	0.6540077076248024
2457	1.3922453894661666
2458	0.6233461055841625
2459	0.7906007274244593
2460	0.7997048179912151
2461	1.1270131556735403
2462	1.5641440183704574
2463	0.8132107942706863
2464	1.5710858652277266
2465	0.9746321441069618
2466	0.704521389139538
2467	0.4489380667253558
2468	1.133794874007876
2469	0.823500604066538
2470	1.3117530644297384
2471	0.7479736162541083
2472	0.5146726322307653
2473	0.7493143941127041
2474	0.6822058160923338
2475	0.7406859203826288
2476	1.4803002797970877
2477	1.4046239165480487
2478	1.0268821346032626
2479	0.8210573695434649
2480	0.6392960893012899
2481	0.6853638687974886
2482	1.5546807861869192
2483	0.9059190620241858
2484	0.91117259056444
2485	1.4753518431968966
2486	0.658124267156593
2487	0.7171855564977456
2488	0.6999337577986371
2489	0.7540757689424393
2490	1.5368034011797203
2491	1.1679540632565755
2492	1.0740910347919321
2493	0.9456471922682896
2494	0.5179884562577831
2495	0.2032525823818707
2496	0.6945329659680162
2497	1.1847903543131415
2498	0.9184624018834232
2499	1.1595585542853524
2500	0.6581402369013514
2501	0.6871396198319886
2502	0.6993820742014331
2503	1.2388951298867632
2504	1.1057689632106615
2505	0.9193195464969978
2506	1.2905877398634016
2507	0.5199341795077616
2508	0.645463826267908
2509	0.7681202339982661
2510	1.3984020399392025
2511	1.3126539559850752
2512	1.5482699034333616
2513	1.2394752839777963
2514	0.9556030044117764
2515	0.449379844783856
2516	0.6236304668500983
2517	0.6628021374960934
2518	1.2380203502992597
2519	0.7244964472244281
2520	0.984687674507266
2521	0.7324302571799246
2522	0.6907237996094693
2523	0.6793440714004482
2524	1.153386725593594
2525	1.636177582548012
2526	1.4721575794647466
2527	1.1543533484428528
2528	0.46072467319408844
2529	0.6792091589728834
2530	0.6371974992584509
2531	1.4583080005574252
2532	0.9239638653593507
2533	1.0526049707700436
2534	1.3620491165587085
2535	0.6726973725993286
2536	0.6628196571912942
2537	0.5385690412982328
2538	1.338270540965589
2539	0.890312969507616
2540	1.1067598323622936
2541	1.306319600235403
2542	0.6085825284031382
2543	0.7236658519690701
2544	0.8645635444829853
2545	1.312025035537638
2546	1.4191789304857547
2547	1.2698657891481964
2548	1.4380821979856606
2549	0.5407948420838421
2550	0.7407917028009798
2551	0.7847516830702757
2552	1.48380468625044
2553	1.4175525401485611
2554	1.7534153785671882
2555	0.9363583279745814
2556	0.47936744033898027
2557	0.9816192890176093
2558	0.8459000278655052
2559	1.4886869574033572
2560	1.4722016554418442
2561	1.4261007277588333
2562	1.6112379446517842
2563	0.8008900788293906
2564	0.6408733358886582
2565	0.7366078069261109
2566	1.408056686590799
2567	1.2147001057622286
2568	1.5148343345806823
2569	0.8104004678967984
2570	0.4388943901604161
2571	0.8287345775337291
2572	0.7340189760100576
2573	1.1606180004020108
2574	1.4459142930537596
2575	1.1982142665531132
2576	1.4411374475937881
2577	0.634393652334615
2578	0.8076852412788011
2579	0.7402038467164834
2580	1.3750469157116652
2581	1.561468134383113
2582	1.5716813173367261
2583	1.4092549268956265
2584	0.8045021911158495
2585	0.6089285002094627
2586	0.8013957849163129
2587	0.748899614536595
2588	1.3636979885889786
2589	1.189904763810438
2590	0.7317496086749343
2591	0.7459246966425089
2592	0.6747943148448609
2593	0.8586023170103292
2594	0.9617503812935942
2595	1.3860724868402527
2596	0.9484834942029857
2597	1.1482668661588937
2598	0.822009682648172
2599	0.5359576780428306
2600	0.7269792125709014
2601	1.3035479841336
2602	0.8552456145602176
2603	1.3379900933100808
2604	0.8325390963424952
2605	0.99216466087324
2606	0.3698412786974571
2607	0.29546138253827536
2608	0.7170819837567902
2609	1.1834251741690889
2610	0.9136493544337133
2611	1.0949485963146561
2612	0.6462587780164065
2613	0.8476095678977614
2614	0.6558663689179024
2615	1.3035111845179033
2616	1.249590381864785
2617	1.3370127073411986
2618	1.2818250859693834
2619	0.42286344107279317
2620	0.7862432764710421
2621	0.8526840336399462
2622	1.58622680906481
2623	1.3007701800181641
2624	1.0863337048841566
2625	1.6793245848329896
2626	0.737449119656152
2627	0.648016140514525
2628	0.5357187999809874
2629	0.6138944102520967
2630	1.4612545211256585
2631	1.2371696631869933
2632	1.2515214414333276
2633	0.8278055696988847
2634	0.3841501619663548
2635	0.5926589513818739
2636	1.0991364421068677
2637	1.0195230277348513
2638	1.3229866875786007
2639	0.4748585396231815
2640	0.9056636871851015
2641	0.6073730319992795
2642	0.7101298673985171
2643	1.5656620689937202
2644	0.9143249656752985
2645	0.9314875200452197
2646	1.3946289829198344
2647	0.5922152118468894
2648	0.9333162838578818
2649	0.6947017859690403
2650	1.7580833719869886
2651	1.0436867346095762
2652	1.5537661158801062
2653	1.3779960087024938
2654	0.7848560247534792
2655	0.8425780893986577
2656	0.538407951695533
2657	1.2551157520405876
2658	0.94453971081481
2659	1.3514904395382392
2660	0.9420466971397103
2661	0.8182069121074451
2662	0.5027972975752594
2663	0.5908915608931051
2664	0.5269065866170217
2665	1.276726218394025
2666	0.9026170566859453
2667	1.066825521759561
2668	0.41724377448553657
2669	0.8146465115468811
2670	0.8425695029770236
2671	1.5805647983023798
2672	1.224409745342542
2673	1.4129702034786102
2674	1.3202899882454742
2675	0.5313037103701269
2676	0.8331196474329395
2677	0.7741633667174788
2678	1.4356808453817067
2679	1.3090195583266295
2680	1.462055081460499
2681	1.2872074107801477
2682	0.5924194770048452
2683	0.9431701753086948
2684	0.6049166243780864
2685	1.4853746933322367
2686	0.9422424511423246
2687	1.3584689310892193
2688	1.457279503396797
2689	0.6834830066710984
2690	0.6586905996918803
2691	0.6548468897227769
2692	1.5153102060001313
2693	0.5786762162602683
2694	1.0916454253528824
2695	1.3207373558983284
2696	0.6495667315799898
2697	0.882917855055333
2698	0.7285953777576396
2699	1.0326040986214406
2700	1.1817069718618642
2701	1.118648838773723
2702	1.0780155426542235
2703	0.2729867306336357
2704	0.7605736825124908
2705	1.0429971432445653
2706	1.4659738004730751
2707	1.3046317644516883
2708	1.3977229076360627
2709	1.0642593860597742
2710	0.7079459508943844
2711	0.6034193384033861
2712	0.5560780117052289
2713	0.635156368341607
2714	1.5379126059934167
2715	1.3311217764252354
2716	0.8851760346083132
2717	0.5913389856236198
2718	0.9478001274702648
2719	0.5452069818529713
2720	1.1098027219432545
2721	1.2523803376786464
2722	1.102752113799743
2723	1.477098873343507
2724	0.38640966417964817
2725	0.7430367227994672
2726	1.0068489743466287
2727	1.4619930623247601
2728	1.6367041359303258
2729	1.6489251044240898
2730	1.2240102123756975
2731	0.8107315542528435
2732	0.5524489079710162
2733	0.8991447183239184
2734	0.9965588342913209
2735	1.3102551317220943
2736	1.1296822291137891
2737	0.8954433515964957
2738	0.6583263411322484
2739	0.8884148001597332
2740	0.6590564684239304
2741	1.0029725818784903
2742	1.6124848615014782
2743	1.4363852945103917
2744	1.3038274425705225
2745	0.7114967551950311
2746	0.6774305898626305
2747	0.9404345066109011
2748	1.3213093845863364
2749	1.184995143363854
2750	1.2200473309654478
2751	0.7677032005154255
2752	1.0444875024896865
2753	0.5473122639642861
2754	0.4199418327067972
2755	1.0894004904402337
2756	0.826833460515821
2757	0.8682076775913551
2758	1.1369716041183402
2759	0.6055405916726526
2760	0.867620790861243
2761	0.625798901649824
2762	0.875272680543683
2763	1.6837392849226493
2764	1.3485232058569465
2765	1.4972155993778617
2766	0.49291862970494993
2767	0.7773292581076617
2768	0.68260859194411
2769	0.5535602210847026
2770	1.6728096735975813
2771	1.2248116140027048
2772	1.309038547319118
2773	0.5736485804720151
2774	0.6848950761292699
2775	0.6933374623765104
2776	1.0441869603491787
2777	1.5308696807997217
2778	1.5873731606085613
2779	0.9422040162105377
2780	0.6509510938086
2781	0.6985051677602376
2782	0.7013898738234259
2783	1.4168129368265934
2784	1.2110805261485822
2785	1.559869650493465
2786	1.096493911501189
2787	0.6845756916156313
2788	0.729621833834598
2789	0.5572200312850472
2790	1.5802172609602558
2791	0.5571155487812943
2792	1.417450485043842
2793	1.0379020145643478
2794	0.8441022401562106
2795	0.7763641581902432
2796	0.6054042501688041
2797	0.5154601471164408
2798	1.6552571722008758
2799	0.9756919261190379
2800	1.408281381322497
2801	0.6874607224401692
2802	0.701790029067078
2803	0.6376908917880064
2804	1.025207972927983
2805	1.596458970627801
2806	1.0953866710817983
2807	1.5528620449390302
2808	0.5405090759871568
2809	0.7567373037843255
2810	0.6257111872069452
2811	1.6482109100723805
2812	0.9144063982849739
2813	1.1190829427049016
2814	1.4426135225729069
2815	0.537497242517844
2816	0.8416937006502371
2817	0.658756078855115
2818	1.7253000981195823
2819	0.7691355072881736
2820	1.2840940107996088
2821	1.444700512711395
2822	0.7890511739437687
2823	0.5388734658942632
2824	0.7292419043788148
2825	1.291753585840043
2826	1.2534662959577534
2827	1.4206272400253461
2828	0.9833406099119696
2829	0.7762057637992017
2830	0.5988776066569048
2831	0.6073370109732807
2832	1.1705518060351907
2833	1.414985649310653
2834	1.3964119180592638
2835	1.1526491669371115
2836	0.6545376620335972
2837	0.6098450455581613
2838	0.6476414194315144
2839	1.444697786347564
2840	1.0979538018607173
2841	1.0886629976484814
2842	1.5651331690098105
2843	0.7437866437551688
2844	0.6005489155764091
2845	0.7789369129048372
2846	1.1934417216006548
2847	1.3477247493460973
2848	1.4165539170818762
2849	0.9711321081235896
2850	0.6076218110849239
2851	0.8338129164218063
2852	0.8504359266318211
2853	1.0357388568513985
2854	1.5920797654614631
2855	0.8100907230624508
2856	1.6202603784199452
2857	0.7688435524625734
2858	0.6237365351701963
2859	0.4401629336544253
2860	1.3956235092573603
2861	0.730934515060084
2862	1.1666644674420499
2863	1.2122284589691406
2864	0.5396679440136423
2865	0.7381313693153448
2866	0.6884653148822539
2867	1.5824643723622736
2868	1.0579541867323485
2869	1.2423610257760573
2870	1.4860071345998433
2871	0.5639220708934983
2872	0.7886176616881815
2873	0.7076536394800684
2874	1.596554267982222
2875	1.1051304844927188
2876	1.419479165764968
2877	1.4079590453807147
2878	0.5791572519178044
2879	0.6861758268156339
2880	0.7868182633822346
2881	1.5614823477865443
2882	1.0225230599665025
2883	0.9387460372480825
2884	1.5827833466551857
2885	0.6624564983792519
2886	0.6551575912616371
2887	0.8003107687208867
2888	1.1231963500725592
2889	1.554719142560768
2890	0.9929704560210297
2891	1.70591861661998
2892	0.4525510682649594
2893	0.8854583385951902
2894	0.7912992287294074
2895	1.6902069309370849
2896	1.341639470717733
2897	1.6178102169164266
2898	1.5340705555442211
2899	0.13795340828389677
2900	0.7309746917643608
2901	0.836127724351114
2902	1.3301051515897995
2903	1.4494623141013352
2904	1.4800719094499646
2905	1.2713267535475286
2906	0.6300556664749102
2907	0.5957246487622094
2908	0.7478440440932281
2909	1.1672433336712589
2910	1.4422299697739918
2911	1.1107741830427507
2912	1.3274342598734286
2913	0.7643284634239396
2914	0.6208025911212549
2915	0.9601351095400156
2916	1.2905596792532634
2917	1.059042087387065
2918	0.8395525168632518
2919	1.0883858953252095
2920	0.9348252701517482
2921	0.488251252649993
2922	0.7426003539686001
2923	1.2681727574968436
2924	0.8930597484411148
2925	0.728576204466141
2926	1.162861126704298
2927	0.6895318879426776
2928	0.9293907813669079
2929	0.6896596025191948
2930	0.9504591801130796
2931	1.4011327851537285
2932	1.5447703283488265
2933	1.0065796094716426
2934	0.8794091360518298
2935	0.654157473396117
2936	0.5397946699572781
2937	1.3860953894200123
2938	1.0130396974311642
2939	1.3687290768133384
2940	1.0227444171723226
2941	0.833785013645359
2942	0.41939925452231686
2943	0.5086361515797702
2944	0.6235904268092669
2945	1.0993423451485576
2946	1.0484459344911519
2947	0.5829008912152971
2948	0.44329411621336445
2949	0.7349161968051414
2950	0.8332868408799395
2951	1.4030957463656553
2952	1.3629200120270026
2953	1.3250651581976567
2954	1.3434491172397416
2955	0.661955575302056
2956	0.7361903175629735
2957	0.7136540063758678
2958	0.7985519292278124
2959	1.6165357265158253
2960	1.4125432628375505
2961	1.208217239555531
2962	0.7801939711719483
2963	0.5512254437123844
2964	0.5258491674793973
2965	0.7543845579175811
2966	1.2815641352086349
2967	1.26255627476116
2968	0.8230298057935113
2969	0.5099335891134501
2970	1.0740150209871968
2971	0.6115685754263159
2972	1.4039138586284368
2973	1.1321055514358385
2974	1.3316172153300125
2975	1.5013044260215271
2976	0.738255928744587
2977	0.4840535263031695
2978	0.8494318869763736
2979	0.8934775330364052
2980	1.3212537181613186
2981	0.8609380859011231
2982	0.8460710637399003
2983	0.7759224135419325
2984	0.8043473967719887
2985	0.641632532001341
2986	1.150466622279668
2987	1.2173276435852136
2988	0.9074144700235746
2989	1.5320695686767352
2990	0.7612532229079614
2991	0.9206023094935707
2992	0.48095816356731413
2993	0.7390753185776192
2994	0.9848710057460256
2995	1.3517897810846533
2996	1.0114865499927923
2997	0.6949849653343702
2998	0.7815805153922519
2999	0.6931782613735179
3000	0.8811386070862881
3001	1.2787304370398946
3002	1.017567387328774
3003	1.1891433119378532
3004	0.5711807676977186
3005	0.7548401236320764
3006	0.8461783234650037
3007	1.2982669374270905
3008	1.4615450379509947
3009	0.9165444643344031
3010	1.675135870212766
3011	0.5233744903440148
3012	0.7300720121036981
3013	0.6943063342029141
3014	1.2300385011395858
3015	1.3875405785572001
3016	1.0114822221444564
3017	1.497969578176696
3018	0.861941342291355
3019	0.6031171578743592
3020	0.5647319392997988
3021	1.0603848454255431
3022	1.1059149504148185
3023	1.3260537127053356
3024	1.1117217112503068
3025	0.6617159048832845
3026	0.7296382245849673
3027	0.6086481004686402
3028	1.124758169019234
3029	0.8766283274511456
3030	0.8646160643751146
3031	1.23800078302702
3032	0.7622801054623382
3033	0.7414207128677934
3034	0.7455744395417292
3035	1.1697073940755836
3036	1.398109321000823
3037	1.6451293789454353
3038	0.964633439949804
3039	0.7407340677892941
3040	0.5885249981686321
3041	0.48008015912311736
3042	1.4321361524602556
3043	0.7151187428158552
3044	1.284982696619786
3045	1.1715252399138096
3046	0.8661795779308651
3047	0.4882811585510076
3048	0.6060229166543181
3049	1.2687632576968908
3050	0.8106742721402946
3051	1.0205624799639672
3052	1.0773200498440232
3053	0.6050321462196749
3054	0.907345916530685
3055	0.8186414953807215
3056	1.3952837543317282
3057	1.2606238413530637
3058	1.2382780835680167
3059	1.4285473283681416
3060	0.6916769919727634
3061	0.6002308399478415
3062	0.6477162549595112
3063	0.745686302156938
3064	1.4845015242532438
3065	1.328888871446011
3066	0.7781681262124976
3067	0.5095043609995468
3068	0.882944817653068
3069	0.8359902474775353
3070	1.2809588404864571
3071	1.5257480533983896
3072	1.6389437302788679
3073	1.2331982726195494
3074	0.5068871387484369
3075	0.7181948601478936
3076	0.6700183366360749
3077	0.9029218444266658
3078	1.6139569387068535
3079	1.3990339013558106
3080	1.21345139404687
3081	0.5727513796204593
3082	0.7181645255192489
3083	0.7736271711877731
3084	1.5332499097388828
3085	1.5372474008527632
3086	1.6693096092183017
3087	1.434666910072558
3088	0.26140011554734055
3089	0.8650188390068342
3090	0.9317914499084284
3091	1.4491049031758052
3092	1.4456105552848644
3093	0.9258448761503603
3094	1.8234457233826438
3095	0.5780195780880284
3096	0.6921512457106281
3097	0.4772077158655698
3098	0.8182890188480741
3099	1.4856573065996963
3100	1.1960882330432356
3101	1.2031881712808707
3102	0.8218777157167885
3103	0.28898587635850326
3104	0.37701399313607886
3105	1.2100381845889232
3106	0.8168877224076811
3107	1.2057922622043293
3108	0.8121532101362976
3109	0.6373999161132853
3110	0.7312683278707939
3111	0.8407645815759907
3112	1.573593456820072
3113	0.865482819127035
3114	0.9958860786418544
3115	1.4599049172281497
3116	0.8067959937370819
3117	0.6546190199073745
3118	0.7254990822649908
3119	1.1425031683964453
3120	1.289036873492956
3121	0.5605525881499733
3122	1.4102159626186659
3123	0.551022315189443
3124	0.8336974565030157
3125	0.7834720473505029
3126	1.545583345391326
3127	0.9226668755652301
3128	1.4955186459580383
3129	1.0826759931403471
3130	0.7820607393291154
3131	0.6659767263200664
3132	0.4829585903574023
3133	0.7061579143506037
3134	1.4397715096500487
3135	0.9986611036783212
3136	1.336948016940085
3137	0.9656391559955714
3138	0.4120973978395429
3139	0.3104772494869415
3140	0.8154767980532964
3141	0.9430792920112386
3142	1.1224980341785424
3143	0.8101203488321019
3144	0.6761769331306404
3145	0.7848730301579867
3146	0.802981561279651
3147	0.8206381414385219
3148	1.408651823263529
3149	1.2953130186663508
3150	0.6395414332926039
3151	0.7387873682665392
3152	0.6800732553578757
3153	0.4370370086603395
3154	1.1179652070085306
3155	0.8558733575019375
3156	1.2558540309043793
3157	0.9242770478728207
3158	0.8949286940013351
3159	0.5123529156783256
3160	0.571648064987611
3161	0.809277947258151
3162	1.4513907897219802
3163	1.4676896602400364
3164	0.6126255639725233
3165	0.6209242124052051
3166	0.648895120609656
3167	0.7592521831058692
3168	1.070993740334986
3169	1.416321096707803
3170	1.5475670833766857
3171	0.5911567525812822
3172	0.7508966069211602
3173	0.8214757626195862
3174	0.8280745308071191
3175	1.6234599295508194
3176	0.7871030972587313
3177	1.3731112742340206
3178	1.2313912573067187
3179	0.7430764236796655
3180	0.8895217816332518
3181	0.5545863323234718
3182	1.27067293757509
3183	1.3159288951698163
3184	1.055174325475591
3185	1.4313444728645874
3186	0.3940608313135285
3187	0.8543648912185801
3188	0.8052687724718818
3189	1.4014077907298639
3190	1.210944116407201
3191	1.6966827959887167
3192	1.0403578073657849
3193	0.7401603521796966
3194	0.49410560302305356
3195	0.5762787555355757
3196	0.7104153140011411
3197	1.47321075151091
3198	1.023596839481213
3199	1.1175067547620363
3200	0.8081522765177473
3201	0.4973859832429206
3202	0.5139599364994667
3203	1.3460297552583325
3204	0.7651192917527572
3205	0.6688841149135382
3206	1.4056560600600985
3207	0.8071136783600692
3208	0.7776850655789156
3209	0.5586475286121773
3210	1.045113078541631
3211	0.9951971397360271
3212	0.6539760184082123
3213	1.381955003845301
3214	0.5420954242378244
3215	0.8665219594000164
3216	0.8228170377131392
3217	1.0384928050412519
3218	1.6899301398433635
3219	1.0992745752707773
3220	1.7799234390780956
3221	0.781011771841568
3222	0.39384418860503617
3223	0.5802211049352178
3224	1.3591772045871677
3225	0.6666119790494659
3226	0.611775835963943
3227	1.3325273899241095
3228	0.6756840826834972
3229	0.8735885642519754
3230	0.6681775701908351
3231	0.6485206084557624
3232	1.6723812730501877
3233	1.0695463562479521
3234	1.4531050919198072
3235	0.6251165115890231
3236	0.791205641629874
3237	0.764748938394498
3238	1.3964421921147903
3239	0.9827658906974587
3240	1.52892210263256
3241	0.9232795251886877
3242	0.7705575241078324
3243	0.8774820540056846
3244	0.7032810133036989
3245	1.0096840584852114
3246	1.2267261474413567
3247	1.567542402512126
3248	0.8930026624271846
3249	1.0157917792419344
3250	0.5078249939593342
3251	0.49540049763925476
3252	0.6761140617453523
3253	0.9352230117103943
3254	0.9068982122305327
3255	0.7672860866557613
3256	0.6856550718480998
3257	0.7920280607273986
3258	0.5818825535470513
3259	0.5899854892715791
3260	1.6127841119743047
3261	1.0083263461836933
3262	1.4965569600566013
3263	0.8916204120497019
3264	0.4203198976095829
3265	0.8253179226633761
3266	0.9264761745672738
3267	1.2853760269322942
3268	1.2223376149403071
3269	0.4662531063528365
3270	0.8177970158808884
3271	0.6254986255878123
3272	0.8870351671467824
3273	1.505705421497347
3274	1.0412862042606994
3275	1.1120784089960114
3276	1.1599320001180973
3277	0.5734804944817393
3278	0.8247365070872307
3279	0.6780976692037731
3280	0.8684349751837754
3281	1.6816498761996939
3282	1.4513652756164808
3283	1.3570480643586613
3284	0.8011839835582109
3285	0.5943007209643719
3286	0.7518591650579475
3287	0.6983963701193744
3288	1.1730732183074513
3289	0.5552118551342644
3290	1.2339006343746681
3291	0.8430907908598314
3292	0.7427550616674702
3293	0.6026953235767066
3294	0.8139517861667687
3295	1.198327857083034
3296	1.3308124034067437
3297	0.7736147593721115
3298	0.8035585776750223
3299	0.6544341846517614
3300	0.5317626638005409
3301	1.266036769624331
3302	0.8692573771646153
3303	1.3453699286434062
3304	0.8166005943006934
3305	0.7886116061193403
3306	0.7740664291484892
3307	0.6316211406421737
3308	1.1606296848289397
3309	1.0771559017777759
3310	0.9838517496585151
3311	1.3297031278308955
3312	0.7312998352109681
3313	0.607006724234012
3314	0.6910359865404089
3315	0.8717371116550766
3316	1.4023212462025296
3317	1.0570556913871072
3318	1.2453587058042583
3319	0.9893086227363059
3320	0.487763973533869
3321	0.5024032042014034
3322	1.1417318209721632
3323	1.0304172426146352
3324	1.1817256665658127
3325	0.7155110917721532
3326	0.3373040171714523
3327	0.9478922482464526
3328	0.8457614489744901
3329	1.7110764364658229
3330	0.8484852048546019
3331	1.528618657481321
3332	1.192299938294529
3333	0.7693635456051461
3334	0.8708141393581771
3335	0.5899395679877298
3336	0.7395996848819996
3337	1.0826692449116455
3338	1.3914892770565146
3339	0.7890944952595839
3340	0.7913830311807433
3341	0.6033654086260938
3342	0.8350756778610535
3343	0.8827192333341102
3344	1.3958015983802337
3345	0.4160172926154632
3346	1.2672104185564292
3347	0.6829737049350132
3348	0.5966065431646981
3349	0.6745049583031377
3350	1.0274661323183423
3351	1.4739928072817525
3352	1.0695436658038924
3353	1.503399128234256
3354	0.7485475187021229
3355	0.6342959780379344
3356	0.5566167845995675
3357	0.840592708772099
3358	1.4271648575452804
3359	1.3973244185271543
