Frame	DIST TA from COM [nm]
8266	0.7894004350613173
8267	2.301020001406987
8268	1.480643372617125
8269	1.627039273304427
8270	1.2711370094820609
8271	1.4875329565676814
8272	1.6049616963887323
8273	2.0697439681636984
8274	1.2378357499078798
8275	0.7684880244675285
8276	0.8436144520751186
8277	1.0809869766791809
8278	0.877918329772196
8279	1.222913772001114
8280	2.354901079398028
8281	1.685471808945491
8282	1.8730172099449576
8283	1.955178820146638
8284	1.9863865985124856
8285	0.788926149110292
8286	1.2762717064755464
8287	1.7999715188718957
8288	1.7474118629418807
8289	0.6137883134680885
8290	1.3011321392349027
8291	2.0820906185250414
8292	0.6775633503592102
8293	1.4275326068955483
8294	2.1231751208390723
8295	1.0410623630455567
8296	1.7574441936374563
8297	0.8343045475873899
8298	1.806877161880411
8299	1.9192952034861668
8300	1.110575449091597
8301	1.1586730894108985
8302	1.2656344567547924
8303	1.495647711904444
8304	1.673205704067793
8305	1.1581992758156947
8306	1.733011414417108
8307	2.1907872015556356
8308	1.6636894429249713
8309	2.216589737073602
8310	1.8353957509213137
8311	1.029171784737606
8312	1.3989817949137133
8313	0.9890862418161523
8314	0.9650732323248836
8315	2.459264644919289
8316	2.5856548191415647
8317	1.1368228066633792
8318	1.80234662142164
8319	1.5002203483988616
8320	2.245565261521025
8321	0.7186463186088088
8322	1.0337293075317147
8323	0.7945749060032044
8324	1.8337592620761343
8325	1.7123839467975668
8326	2.1063558059477954
8327	0.6747477537939657
8328	1.3201903390231275
8329	1.8875434018188813
8330	1.4286702186823965
8331	1.6857559413361076
8332	1.3747451922992826
8333	0.8315256122032586
8334	1.8370389472599669
8335	1.4589583077490584
8336	1.630235824581831
8337	1.6020850379271399
8338	1.6546926357332947
8339	1.6802780182904222
8340	1.808632969607154
8341	1.1327038309946689
8342	1.0035882964393326
8343	0.8462466949713909
8344	1.8552486945824813
8345	0.9042807051740094
8346	1.0782699540235738
8347	2.1782595331479686
8348	1.234068613874442
8349	1.4542144249559652
8350	0.8707866235479303
8351	1.3455824366236366
8352	1.4818180029106123
8353	1.1114881493970135
8354	1.1854946884107056
8355	1.2515148445983344
8356	2.007333655935154
8357	2.144315253466713
8358	2.0032121470902724
8359	0.8248931180765164
8360	1.0812973255538902
8361	1.025961820074215
8362	1.3264190160918266
8363	1.9453255913214103
8364	1.9305159041691442
8365	1.8615330795476082
8366	1.390581319538702
8367	2.143129757212567
8368	0.29594493786851456
8369	1.508986300882151
8370	1.1294000204754735
8371	1.679729712260283
8372	1.8093593220391606
8373	1.6229479062033962
8374	2.5803253004708515
8375	0.41798792596198286
8376	1.3653128418974134
8377	1.9449841499996818
8378	1.8396370820762415
8379	1.9652923049129347
8380	1.9170724018017673
8381	1.3214071453378817
8382	1.4906104768684585
8383	1.7806440811543462
8384	1.9019403496823988
8385	0.6202924839339954
8386	1.2626006952417688
8387	1.5229343438326617
8388	2.100998932799589
8389	2.052640924668751
8390	1.6405658370284941
8391	2.087393114778568
8392	1.1746161141517668
8393	0.8674932816742761
8394	1.5453222459247764
8395	1.3278080033461164
8396	1.5962271435325175
8397	1.426006957819636
8398	0.520923068936286
8399	2.005538542075423
8400	1.941813866916704
8401	1.9211042763538373
8402	2.321614231655425
8403	1.2138135732578523
8404	0.6896688630241347
8405	1.6427973522699018
8406	1.9112549255986218
8407	1.0028879003283453
8408	1.5122646562771302
8409	2.067829345745195
8410	1.145987435849538
8411	1.1639745285550689
8412	1.3289786315531924
8413	1.6383476289008392
8414	0.9864576539948358
8415	1.5591755684094744
8416	0.6528406797412356
8417	1.245641526483441
8418	0.6355244389478694
8419	2.4090044235119197
8420	2.3993304925541175
8421	1.750936267400959
8422	1.0823390469256868
8423	2.129006062109733
8424	1.6058305678059568
8425	2.5864221577547983
8426	1.3652038595480904
8427	1.7585342129526516
8428	1.264983726426946
8429	2.6022647017790095
8430	2.3458789031245857
8431	1.4421944487914922
8432	1.076599543992567
8433	1.6898046207328246
8434	0.7731865274628102
8435	2.4204085205291297
8436	1.7472466643980182
8437	2.3160443446207992
8438	0.9591443615275009
8439	1.4779777252211888
8440	1.6816277549594592
8441	1.8693630641544747
8442	1.7219973912944835
8443	1.7467185708135764
8444	1.2655519608554233
8445	2.1178927063534134
8446	2.360140624120732
8447	0.1727614413722013
8448	1.5591812805523944
8449	1.3815171687315384
8450	1.7595292516750012
8451	1.9947195761560081
8452	1.9767075371688192
8453	1.4649087642239005
8454	1.4235658353233949
8455	1.945094647440068
8456	2.1964512713693396
8457	1.6664257643606566
8458	1.3546835712169116
8459	1.7714060314126148
8460	1.462939875088856
8461	2.468884885555625
8462	1.6853977507179165
8463	0.5996105637203141
8464	1.3176625433414286
8465	2.525595035085797
8466	1.2923889821760328
8467	1.5545402957948737
8468	0.921912702618854
8469	1.662340452870587
8470	1.1385537015222398
8471	1.3913808900692797
8472	1.4156731724695464
8473	1.7235430939999727
8474	1.5310724335820942
8475	1.5465831845959601
8476	2.067855966182124
8477	2.2090192500010066
8478	2.3316949943924925
8479	1.7668029168175492
8480	1.120158491855055
8481	1.9909973081975765
8482	2.3922812399987565
8483	0.34876429182185414
8484	1.3248767985175072
8485	2.186600507923203
8486	0.7939083897087883
8487	0.95580765912918
8488	1.5690666911415865
8489	1.847167459923436
8490	1.7938987220576283
8491	1.2274962830900966
8492	1.360322250424506
8493	0.9656560593710382
8494	2.055737732542748
8495	2.235559913086652
8496	1.9505613615059665
8497	2.4000663955659634
8498	1.598454707874138
8499	0.8596909055730438
8500	1.378356975940918
8501	0.6681981017071189
8502	1.6674429384914502
8503	1.5687689291686646
8504	2.3603436620808
8505	1.6136241720890319
8506	1.3566249366534595
8507	1.4813908899240575
8508	1.3585746091952398
8509	1.1294331404514328
8510	1.0559756004520202
8511	1.580222759217825
8512	0.8912342389910791
8513	0.6841379954914153
8514	0.8784819559188474
8515	2.491363491519245
8516	2.2687550103250405
8517	0.7773146382739818
8518	1.6371920464243084
8519	1.7413266628852289
8520	1.731095475955901
8521	1.2745460772859467
8522	0.5001654257593182
8523	2.5182636782364556
8524	2.1897810856624464
8525	1.622798032142325
8526	1.8523034856969292
8527	1.6518070265999611
8528	0.8077703591522762
8529	2.4085188816210237
8530	2.020780406952967
8531	1.2692445403171926
8532	1.340390503967037
8533	1.9382721566191377
8534	1.5616226186646431
8535	2.0714663775029005
8536	1.5351818143545712
8537	1.2460943044669646
8538	0.8669656946067712
8539	1.7782921626169874
8540	1.0950884738800823
8541	0.7201628396584965
8542	1.8913959172063854
8543	0.5015084900826717
8544	1.9442126338507844
8545	1.6724545397409198
8546	2.2697324043816294
8547	1.204412175087915
8548	1.6376607363858993
8549	0.8949517794272428
8550	1.1535418013665548
8551	1.7457994408006876
8552	1.6205149451640306
8553	2.2548412118428627
8554	1.7219798606908827
8555	1.9140906171404215
8556	1.503531805657928
8557	1.196426717615836
8558	1.8555651135503195
8559	2.1713315363216665
8560	1.8433578438884306
8561	2.0827887742459614
8562	1.9378555359275378
8563	1.1595042380797917
8564	1.032832187785125
8565	1.191901349997138
8566	0.9419500136021046
8567	2.0459006765053336
8568	1.743072166642848
8569	1.8161098449020092
8570	2.0215422253195694
8571	0.7240571239550099
8572	1.425318286822283
8573	1.054709186814071
8574	1.5045589781560569
8575	1.0934455719193346
8576	2.147952273387375
8577	2.1875957586183463
8578	1.4540364345933665
8579	1.5917253855879165
8580	1.5812328111713996
8581	1.097098196664728
8582	1.1216398500075697
8583	1.4933046250263229
8584	1.9044143990017044
8585	1.3694614018839655
8586	1.571805818557114
8587	1.7026565364893766
8588	0.7247101360199125
8589	1.3113563708046705
8590	1.2218633439341728
8591	1.708552027668458
8592	1.8328682525620867
8593	2.1819701819685786
8594	1.4513248688698182
8595	1.5697631588873509
8596	1.030127601319369
8597	1.36525341054326
8598	2.222610486567541
8599	1.722988210928913
8600	1.409702583880731
8601	0.8475039177638098
8602	0.8800760709308014
8603	2.536028813051028
8604	1.0903157297888593
8605	1.7640733801701642
8606	1.846776757116298
8607	1.2138392153102473
8608	1.9410841405320398
8609	1.6384452090701733
8610	1.084047025329158
8611	1.9785933647733196
8612	2.342264919500997
8613	2.590932110867629
8614	2.0262668143966125
8615	1.2857855393202204
8616	0.3250003124998486
8617	2.0645850105105925
8618	1.817071618188185
8619	1.7149836779471186
8620	1.189789378682214
8621	2.611685139067295
8622	2.4430029196922707
8623	0.9542280993688033
8624	1.2486027252993623
8625	1.4404494198860305
8626	1.4305597789851385
8627	1.8317968040287647
8628	1.9198742227682528
8629	2.0348079838770987
8630	1.3308180872117708
8631	1.989330297172899
8632	1.3821049277279922
8633	0.7829575439479476
8634	1.2707335541430413
8635	2.0860614841430265
8636	2.4776717933626755
8637	2.2321572000253433
8638	1.8731026441775658
8639	0.9827222474458367
8640	0.7664987055598977
8641	1.4302112005312362
8642	0.8882723839707052
8643	0.7826699995048991
8644	1.0138874829708688
8645	1.7238530471374276
8646	1.2833208204205964
8647	0.34639800537099136
8648	1.3714813444319989
8649	0.9220822563632832
8650	0.33409906839139847
8651	1.875855987942571
8652	2.857813795106325
8653	0.9802490436108574
8654	1.6876753797753863
8655	1.8697548468983836
8656	1.7779948502456342
8657	0.6916540975263549
8658	1.4539648863108763
8659	1.9133627179980788
8660	1.0255974554497493
8661	1.3261758520743026
8662	1.6275423621598968
8663	1.6679311708296016
8664	1.5393669610021516
8665	1.423922476383458
8666	1.1634170442064167
8667	0.9938080643414002
8668	1.4719177010791054
8669	1.1622302778494464
8670	1.732318524045161
8671	0.8931543644577904
8672	0.34350577688009953
8673	1.4380099149953727
8674	1.6074270638585777
8675	1.5940553678040805
8676	0.9365137562390656
8677	1.572566935181139
8678	1.9194158657323308
8679	1.9845747064862516
8680	1.9626393620899913
8681	2.4219696949229124
8682	2.2822605467222625
8683	1.1807581052548393
8684	1.5369074315406877
8685	2.1574283193480635
8686	2.0545600388221787
8687	0.8630228578230089
8688	1.6827716580466303
8689	1.6418360054372072
8690	1.9357816815824018
8691	1.2724392790031307
8692	2.056549286730081
8693	2.1286496820167478
8694	1.8389741620669917
8695	1.1358243564697856
8696	1.0585759154401728
8697	2.15770525167943
8698	1.1941774169381185
8699	1.866967381376815
8700	2.0833142953296795
8701	2.0150400624119125
8702	1.9726267267592716
8703	0.9070574420206247
8704	1.8842733886368515
8705	1.4804382374823988
8706	1.0593251979444294
8707	1.7814027829213697
8708	1.8324490102046493
8709	1.9606694966260911
8710	1.2647993417929988
8711	0.9959356781439271
8712	1.6333445365262023
8713	2.0030058583913375
8714	1.6926928896731404
8715	1.4519473884235583
8716	1.9462788774350916
8717	1.7564646221173918
8718	1.864509109323414
8719	1.9419608566472204
8720	2.031637201556915
8721	1.3940710952996611
8722	1.8962294741802754
8723	1.8143078483956365
8724	0.6664765327826656
8725	1.7127355951080139
8726	1.7098949437757873
8727	1.0786921334421609
8728	1.177159810199955
8729	1.5322727247866137
8730	1.7827059356845703
8731	1.9524108054210874
8732	1.7025373573361056
8733	2.1163018931912814
8734	2.4522677674195794
8735	1.4309435534377246
8736	2.213890569365386
8737	1.0039834877875258
8738	0.8353752712104957
8739	1.6354054829766214
8740	1.819755847291061
8741	1.773060586598777
8742	0.7602932616760483
8743	1.2975253730659755
8744	1.2767287667120197
8745	1.3435401987380282
8746	1.0264601870628047
8747	2.2242869679124233
8748	1.3961472936710606
8749	1.405405196242346
8750	2.2820014823888615
8751	1.7002415315551433
8752	1.8653676623188764
8753	1.1542182486969212
8754	1.1608344049109582
8755	0.8204911733985922
8756	2.1091536254206336
8757	2.040638445591236
8758	1.2002863265175558
8759	0.9620353505069399
8760	0.8135018534859007
8761	2.075674318143377
8762	2.3447083773893866
8763	0.8952105199337252
8764	1.2043566228488938
8765	1.4836987143621836
8766	1.82519735234303
8767	1.3777582788718827
8768	2.011336837777307
8769	2.718684522200028
8770	1.6983712142078893
8771	1.2095145849678686
8772	0.9195216317466367
8773	2.165454232083885
8774	2.1165067401853506
8775	1.4067988595566914
8776	0.9644967761739808
8777	1.4429198045976117
8778	0.9694457501583057
8779	1.6942691824205478
8780	1.8885466799896697
8781	1.791007136362107
8782	1.6056350963092412
8783	1.34522862833795
8784	1.3808915824567858
8785	2.2772394506562135
8786	1.8834524856297874
8787	1.4364946973884014
8788	0.7033526964652957
8789	1.2714368901463364
8790	1.0287898306384056
8791	2.036215488504347
8792	1.6758526980689519
8793	0.9894141100924388
8794	0.755186752565217
8795	2.301022985815222
8796	2.2130508424457873
8797	2.2130750170859543
8798	1.6590291682939107
8799	1.4831409343855333
8800	1.2383463898481712
8801	1.2404716152032649
8802	1.8343385260428322
8803	2.0279826375304566
8804	1.8098341990704527
8805	2.0195724369591264
8806	2.1708059167334635
8807	1.375980315311598
8808	1.3692261785859219
8809	1.490959642730141
8810	0.9693291011054985
8811	1.9750914298457165
8812	1.0277592890604297
8813	1.7419315877065902
8814	1.5732051380064873
8815	0.9396142326774338
8816	1.4878363170221425
8817	1.9378007185982749
8818	1.4341689666841908
8819	2.316767278990274
8820	0.9203141447353714
8821	1.7778124549569345
8822	0.9986308752487056
8823	2.0985396410361203
8824	1.8161009402012895
8825	1.7961138866313537
8826	0.7701675751094645
8827	1.2548711462735966
8828	1.545067261885383
8829	1.4728341195633716
8830	1.5428697591663432
8831	1.086065188536117
8832	1.4078538964501988
8833	1.9603393559853384
8834	0.6630200906646815
8835	1.292488835783504
8836	1.7603870002431312
8837	2.5966911908474968
8838	1.4375211791918054
8839	0.5261598052160571
8840	1.8042133024188116
8841	2.231205353194769
8842	1.0172194100217522
8843	0.9780365934488308
8844	1.6830365647023198
8845	2.6891021881150254
8846	2.325394821987229
8847	1.4247850111946714
8848	0.3077760194118413
8849	0.87790028263465
8850	1.3283132748903757
8851	1.7813039202365215
8852	0.6683093641794967
8853	1.1014987091458606
8854	1.5057098512827762
8855	0.9811939952170537
8856	1.2531182730492763
8857	1.4223408138083458
8858	0.9173472028763111
8859	1.7825944268467269
8860	2.2203216299953064
8861	1.5179027935361957
8862	1.6862699637439358
8863	1.656690493310389
8864	1.3186617802245593
8865	1.9568411766479707
8866	2.271957391903513
8867	1.1131023720327826
8868	1.0497291987103121
8869	1.5396397762544947
8870	1.6988749632109448
8871	1.7509107317693222
8872	0.9422253661545097
8873	1.3563839680378114
8874	1.8536813288022296
8875	1.5970165837429493
8876	2.0536383490648986
8877	1.1395922379298653
8878	1.3890475941269966
8879	1.8104582897018087
8880	1.7617130778733536
8881	1.142726693866472
8882	0.9405934546205399
8883	1.1538828133198789
8884	1.6645226183128305
8885	1.3652047637167861
8886	0.8065590783538411
8887	2.057869115584127
8888	2.24339793547088
8889	1.8289085756606325
8890	0.37852189913530604
8891	1.1554518934706905
8892	1.9221386729695147
8893	1.5031491370203396
8894	1.5504314167756654
8895	1.2135197065251964
8896	1.7210229016852143
8897	1.770539174587789
8898	2.3328244616237224
8899	1.6127351669601584
8900	2.0998345098483395
8901	1.8870193344928907
8902	1.7199489727169206
8903	2.2372572982895775
8904	1.9858265203058365
8905	1.020388475348972
8906	0.5281281952566066
8907	2.0937616007141338
8908	1.2091069599605335
8909	1.6699393374086982
8910	1.2465492932993045
8911	2.070615944743254
8912	1.4086218941309276
8913	2.133300095362812
8914	1.1052032830547487
8915	0.6022667987486989
8916	0.8738298157393098
8917	0.8855329168783064
8918	0.611835596279754
8919	1.0435529679297593
8920	2.251192805353421
8921	1.5641694880990387
8922	1.9624703023230698
8923	1.9068768149778317
8924	1.48165133803469
8925	1.420124004268645
8926	1.6660281172597304
8927	1.1779894683315317
8928	1.7754125400875123
8929	2.270725630855695
8930	1.6985050458049857
8931	1.1055451780117365
8932	0.5591530565283543
8933	1.389768466552973
8934	1.22379977554541
8935	1.487612143881932
8936	1.9086202190653319
8937	1.9402127702265015
8938	1.8118494953361861
8939	1.9273157094129654
8940	1.8016750105804296
8941	0.729943726426909
8942	1.5923844836439502
8943	2.7578955915244525
8944	2.4488181014011663
8945	1.19842367169336
8946	1.8761450628549465
8947	1.185046643333081
8948	1.9579135059738995
8949	0.7574896348300757
8950	0.6602206425695873
8951	1.7452900323083835
8952	2.030614450572784
8953	0.9250064357884212
8954	1.3022750885469643
8955	2.021815002973814
8956	2.55937788461376
8957	1.1604444865007535
8958	1.541853724012105
8959	2.0151329128000475
8960	1.8679661148559419
8961	1.7346169155608937
8962	1.2983139426771895
8963	1.6733008079093248
8964	2.0075289147979896
8965	1.512760669686386
8966	1.0364673626072372
8967	2.0944356862291107
8968	1.4524503756583218
8969	0.9986703503909612
8970	1.316382436357305
8971	2.0250315969757127
8972	1.921779570801503
8973	0.7162782062508956
8974	1.2632739088376668
8975	1.3323782191067226
8976	2.6199924081473958
8977	1.8591564703515393
8978	1.3635967260337665
8979	0.5297973964167808
8980	1.7387019673451782
8981	1.0664573508818789
8982	2.060296466834322
8983	1.2393718292949896
8984	1.7094723692560838
8985	1.229667155168427
8986	0.736020592442896
8987	1.9641479864052984
8988	2.6355154737735784
8989	0.8862628348859087
8990	2.559454788133599
8991	1.049961814781852
8992	1.5599154824861536
8993	1.4041655050687576
8994	0.8907837928616557
8995	2.304119357938079
8996	1.9367611534789166
8997	1.7290468517726756
8998	1.6109269895389449
8999	1.1490500492254447
9000	1.5546458650203896
9001	1.7126608820414506
9002	1.46707576384964
9003	1.7249324035668772
9004	1.0085161361500372
9005	1.588109189216849
9006	1.3663007710145683
9007	2.4745553230580635
9008	1.4371022221383558
9009	0.6238691519461482
9010	1.3585785655419427
9011	1.7250902784347244
9012	1.8829956103905263
9013	1.438215202516649
9014	1.5869590318436086
9015	0.6330163653097765
9016	0.9630842220439505
9017	1.7169285257400775
9018	1.029095749918348
9019	0.6452736338174708
9020	1.3082435027547457
9021	0.8778889807373124
9022	1.480230239692459
9023	0.992065553529605
9024	1.4206935146258692
9025	1.6362290535328494
9026	0.9116411111972722
9027	1.5101097693959205
9028	1.2319040204597933
9029	1.0227762539407121
9030	1.6725774318772189
9031	1.1862568295377711
9032	0.5996941017093614
9033	1.5318472610707619
9034	1.1850595053624904
9035	1.5610635096785832
9036	0.8747479815638319
9037	2.0372785232387822
9038	1.2722581425363302
9039	1.408083726647679
9040	0.48599591690671756
9041	1.6937222368573326
9042	0.6178557806033724
9043	1.280646424906192
9044	0.34397603931814624
9045	1.1703782574984027
9046	1.2339079242897342
9047	1.4897800225620523
9048	1.988322600994362
9049	1.8053440677956674
9050	1.9617430267812896
9051	2.229742575528621
9052	1.8866917350550432
9053	1.8717242593728884
9054	1.7862760013852828
9055	2.3030597480579997
9056	2.337434694943369
9057	1.5666064837731222
9058	2.0710408916774146
9059	1.1734176046915261
9060	1.9025327526747018
9061	1.6161565131508846
9062	1.2462021806272099
9063	2.1466396705083066
9064	2.0896156046029204
9065	0.9960983102836748
9066	0.8607243134418806
9067	2.042261698154769
9068	1.8320679828407065
9069	0.47794125554298356
9070	1.6246491448155869
9071	1.2332578172263835
9072	1.6465125549931265
9073	1.8921157924067438
9074	2.128398734230738
9075	1.5177895677184663
9076	0.9770117306742059
9077	1.956834221868321
9078	1.6247971171426285
9079	1.662208146374874
9080	0.7898426564037924
9081	0.6880209276431937
9082	1.4361557355924166
9083	0.710931288434408
9084	2.245310233993293
9085	1.3169344315018106
9086	2.012461129282995
9087	1.7225885454382344
9088	1.4670643465352844
9089	1.767541694168765
9090	1.7522943219177
9091	1.450049357996133
9092	1.6576563698864153
9093	2.513893273515209
9094	2.33579384591727
9095	0.9592582502251379
9096	1.5528658636936372
9097	1.1739097135746865
9098	0.6231697325969869
9099	1.108891232549431
9100	1.7374266216519716
9101	1.9367867759836164
9102	0.9857665878010907
9103	1.053561230126186
9104	1.0955223711202773
9105	0.7646280550045254
9106	1.6400087080561485
9107	2.4939377623549475
9108	1.7748918452964957
9109	1.5976327996445234
9110	1.40801369400301
9111	1.5654844497790432
9112	2.147387613473635
9113	1.9812413958803734
9114	2.0255726273698493
9115	1.9910172572707665
9116	1.683019746987541
9117	2.56037989734922
9118	2.2838041660243125
9119	1.6010085785997534
9120	0.20581051661661953
9121	1.3609444044026968
9122	1.7481766706700443
9123	1.5154240072913583
9124	1.6381758671995486
9125	1.8710416675945516
9126	0.9950802338882065
9127	1.262717475081022
9128	1.2400819214370464
9129	1.8064476621950614
9130	1.070725294485006
9131	1.2846396990012432
9132	2.5416375442320707
9133	1.676958975720635
9134	1.5058733865268996
9135	2.050663833067233
9136	1.9404824545071255
9137	1.2512208100990843
9138	0.619352497068509
9139	1.2744264457492243
9140	2.1613234407707242
9141	0.712274887683822
9142	1.408320104104532
9143	1.1422089413172174
9144	2.4423459553521463
9145	1.5041077764325932
9146	1.7591463705800658
9147	1.4498272149207965
9148	2.337060002037815
9149	1.3802585638658431
9150	1.5036241063261113
9151	1.3489051868552495
9152	1.7305370418240114
9153	0.8263286082122546
9154	1.5988042309019594
9155	1.3094508271599963
9156	2.311655244354141
9157	1.6157664493205683
9158	1.88019047406107
9159	1.7249194093493179
9160	0.8986870805514025
9161	1.2155791122444501
9162	2.0640914655424085
9163	1.3785946932021051
9164	1.0333140026753767
9165	1.3157166595148786
9166	1.5471749507166253
9167	1.580637475237446
9168	2.126224253959349
9169	1.1322619092992563
9170	0.7517735904180174
9171	0.8745411832784133
9172	2.23323230570624
9173	0.9356948120247325
9174	0.6933031669118475
9175	2.0771919822804055
9176	1.603384477051592
9177	2.065941008354304
9178	1.6218357654213917
9179	1.5948568117545852
9180	1.49403020384462
9181	1.7262407856379731
9182	0.8610169858951708
9183	1.3019447952966365
9184	1.4245266757769095
9185	1.7349171179771061
9186	1.9216821813843183
9187	1.9907773999746898
9188	2.045269396986613
9189	1.1069791805856175
9190	2.362489345214072
9191	1.5214756508896243
9192	1.8556676443399036
9193	0.8859949297964402
9194	1.1847089370917216
9195	1.309303160320403
9196	2.111789943537236
9197	1.5976587606948478
9198	0.8738290826157016
9199	1.5099974389465023
9200	1.4302202682192031
9201	1.968758829345281
9202	1.592210280749686
9203	2.0639170472974424
9204	2.077488947774452
9205	2.3132830734964123
9206	1.7316017377344615
9207	1.5464067473097116
9208	2.100294878850349
9209	0.9382078494395524
9210	1.5955350885361281
9211	1.2100844882693147
9212	1.280575346768006
9213	1.2369673474873917
9214	1.8257677066784834
9215	0.9198520091569101
9216	1.1758863545215632
9217	1.8206867222630607
9218	1.4692982646913462
9219	1.7943774381731976
9220	0.9429352526154701
9221	1.7774914600709038
9222	0.9325343911218483
9223	1.299173926241209
9224	1.8546045105695708
9225	1.4839147865527864
9226	1.4804447283671194
9227	1.0508958529511856
9228	1.7604223481170647
9229	1.1571013757445823
9230	1.9712018779795224
9231	1.540213165035928
9232	1.6642384425766632
9233	1.9103393391293069
9234	1.4633568910641728
9235	2.2176568469050837
9236	1.9419642480295567
9237	1.5183044459610204
9238	0.549319479560852
9239	1.96107722709357
9240	2.293709417215921
9241	1.92982360754811
9242	1.0550723464530753
9243	0.9565929940418757
9244	1.914545221782451
9245	1.8402366440895546
9246	1.8711114093634238
9247	0.837733941206873
9248	0.720289807126273
9249	0.7287749995712008
9250	1.0857315506146068
9251	1.7898340705216185
9252	1.7030237813958995
9253	0.8331830531161796
9254	1.4496844484231746
9255	1.2614202313265839
9256	1.2388930543029164
9257	0.2576570819422593
9258	1.605193499823305
9259	1.3303043530993186
9260	1.5800769512511093
9261	1.88152010934643
9262	1.4478703056126963
9263	0.8495036326437917
9264	1.211846802147454
9265	1.410988062493799
9266	0.9457281916597392
9267	1.6958027044736086
9268	2.1807074110251494
9269	1.778425936748559
9270	0.4034176650817371
9271	1.4795946446577841
9272	2.014252172023156
9273	1.2694607738130403
9274	1.2583880189551997
9275	0.8758168508598139
9276	2.2645565032142634
9277	2.0210712892547833
9278	1.9849056416489923
9279	1.3997134193291132
9280	1.0138309308015778
9281	1.8464753840086827
9282	1.116162552565711
9283	1.6785367418528556
9284	1.7579661810598073
9285	1.390095084427681
9286	1.3842582287095155
9287	1.8174439726577512
9288	1.246263452785969
9289	1.2194528614300777
9290	1.7827259411502399
9291	2.0455319066809965
9292	1.875610375651084
9293	1.184398489212984
9294	2.112304081151669
9295	1.7937004435663182
9296	2.2658473097828087
9297	2.3736498859878217
9298	1.8496120623660568
9299	0.990981725991959
9300	1.105482714134416
9301	1.6253232082419762
9302	1.7270038451752154
9303	2.2511106217265313
9304	1.5045476168104501
9305	1.2489259010245568
9306	1.4179404628721193
9307	0.7591010514088373
9308	1.6658305454787397
9309	1.377729801612055
9310	1.3036623052961203
9311	0.7730359993234445
9312	0.757303377947042
9313	1.901914606883013
9314	1.4257154947166006
9315	2.1703156272475694
9316	1.4435108838782664
9317	2.184574883558583
9318	1.4641713259980829
9319	1.6855754720198681
9320	1.291033857757037
9321	1.6139711215663008
9322	1.483115565709564
9323	1.406380560605842
9324	1.4237060023930534
9325	1.7968530911707836
9326	1.673954160438686
9327	1.5902841039418127
9328	0.5367001315911971
9329	1.460204443091789
9330	0.3879449260204384
9331	1.8634217895111704
9332	1.0149166298888799
9333	0.7823490369553753
9334	1.3104474486315707
9335	1.4809198207955063
9336	1.027312034206255
9337	1.4547926506035171
9338	2.203185229673169
9339	2.411842844434521
9340	1.5987572224230906
9341	1.8756957792376647
9342	1.5889825065903023
9343	1.02441234678717
9344	1.577622469493253
9345	1.061951306852155
9346	1.5734664210351013
9347	2.131302085140674
9348	1.8573189893297808
9349	1.9934648424602308
9350	1.8977629140978087
9351	1.5296765436277684
9352	1.5367154349862533
9353	1.4638345086620963
9354	1.3653234850210425
9355	2.0819696128305982
9356	1.4268820794830923
9357	2.4041912296549977
9358	1.8914050250409127
9359	1.8055139071051187
9360	1.0774941850191098
9361	1.6241893410637225
9362	1.5892595809448513
9363	1.5899675360286465
9364	1.90334449473158
9365	1.1103383563693525
9366	1.0665602494116284
9367	2.180387870454474
9368	1.6609104478041565
9369	2.4452016468483713
9370	1.4100994091729833
9371	1.5488031165225615
9372	2.0310343654773515
9373	2.2654700602192945
9374	1.403970296605313
9375	1.6994313295187908
9376	1.5172673112375399
9377	1.9405716820372818
9378	2.262813945759793
9379	1.4530011882737746
9380	1.1938871190883167
9381	2.476813921780357
9382	1.6725467715806936
9383	2.2264369411966274
9384	1.8076541989896764
9385	2.016134613871306
9386	1.705768091286153
9387	2.34145580382163
9388	1.4769293419964302
9389	1.411721655019146
9390	1.981722869437096
9391	1.971492716509498
9392	1.913247378477233
9393	1.8556108369280992
9394	1.9852984859020575
9395	1.303756142123597
9396	0.782325270028396
9397	1.1912113910322544
9398	1.1155047414175339
9399	1.9384421136894951
9400	2.020656472071636
9401	0.9272898768049829
9402	1.0251486553788185
9403	2.2232113632367483
9404	1.9155349815717293
9405	1.8793554122690574
9406	2.145614367873453
9407	1.3458845662332983
9408	1.3587658060258199
9409	1.1861135458926362
9410	1.5372694440956065
9411	2.408246580761619
9412	1.478874434747596
9413	1.5329835595171835
9414	0.9158953781682706
9415	2.5960036293791973
9416	1.4403185737016588
9417	1.919051731161767
9418	2.0852121107635546
9419	1.3077937707738956
9420	0.7842541341140663
9421	0.9406187042978722
9422	1.0409083998484154
9423	2.2474408327862596
9424	1.4654529323301428
9425	0.541520126011034
9426	1.8854849633118251
9427	1.2719335858742806
9428	1.0333308022482364
9429	2.281338323632642
9430	1.9450606152187155
9431	1.4930956254959014
9432	0.574676906509219
9433	0.63017627742164
9434	0.5090954140679319
9435	2.1954675221066244
9436	1.533704792528539
9437	1.3219530591609547
9438	1.8095322297834326
9439	0.9355166436921354
9440	1.474788591841214
9441	1.335336222876098
9442	1.6766926009632763
9443	1.97445886969696
9444	1.568689605411153
9445	1.541670061370136
9446	1.8650149002420864
9447	1.6850133020617388
9448	1.458317379079396
9449	1.0414843223736017
9450	1.9689109537381344
9451	1.196865319804196
9452	1.8241598322926649
9453	1.4411274557616298
9454	1.1109599874657936
